TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:26,Auburn,Anfernee McLemore,Missed Three Point Jumper,0,0
19:26,Auburn,Auburn,Offensive Rebound,0,0
19:11,Auburn,Bryce Brown,Three Point Jumper,3,0
18:46,Vanderbilt,Simisola Shittu,Turnover,3,0
18:45,Auburn,Chuma Okeke,Steal,3,0
18:41,Auburn,Samir Doughty,Turnover,3,0
18:19,Vanderbilt,Matt Ryan,Missed Three Point Jumper,3,0
18:19,Auburn,Jared Harper,Defensive Rebound,3,0
18:07,Auburn,Austin Wiley,Missed Jumper,3,0
18:07,Vanderbilt,Clevon Brown,Block,3,0
18:07,Auburn,Auburn,Offensive Rebound,3,0
18:02,Auburn,Austin Wiley,Missed Jumper,3,0
18:02,Vanderbilt,Aaron Nesmith,Defensive Rebound,3,0
17:48,Vanderbilt,Clevon Brown,Missed Three Point Jumper,3,0
17:48,Auburn,Samir Doughty,Defensive Rebound,3,0
17:45,Vanderbilt,Simisola Shittu,Foul,3,0
17:34,Auburn,Chuma Okeke,Missed Jumper,3,0
17:34,Vanderbilt,Simisola Shittu,Defensive Rebound,3,0
17:14,Auburn,Austin Wiley,Foul,3,0
16:59,Vanderbilt,Simisola Shittu,Layup,3,2
16:36,Auburn,Jared Harper,Three Point Jumper,6,2
16:01,Vanderbilt,Aaron Nesmith,Three Point Jumper,6,5
15:32,Auburn,Bryce Brown,Missed Three Point Jumper,6,5
15:32,Vanderbilt,Clevon Brown,Defensive Rebound,6,5
15:27,Auburn,Bryce Brown,Foul,6,5
15:27,Vanderbilt,None,None,6,5
15:27,Vanderbilt,Simisola Shittu,Missed Free Throw,6,5
15:27,Vanderbilt,None,Team Rebound,6,5
15:27,Vanderbilt,Simisola Shittu,Free Throw,6,6
15:00,Auburn,Jared Harper,Missed Three Point Jumper,6,6
15:00,Vanderbilt,Aaron Nesmith,Defensive Rebound,6,6
14:45,Vanderbilt,Saben Lee,Turnover,6,6
14:44,Auburn,Chuma Okeke,Steal,6,6
14:39,Auburn,Chuma Okeke,Three Point Jumper,9,6
14:09,Auburn,Horace Spencer,Foul,9,6
14:09,Vanderbilt,Matt Ryan,Missed Free Throw,9,6
14:09,Vanderbilt,None,Team Rebound,9,6
14:09,Vanderbilt,Matt Ryan,Missed Free Throw,9,6
14:09,Auburn,Malik Dunbar,Defensive Rebound,9,6
14:01,Auburn,Chuma Okeke,Missed Three Point Jumper,9,6
14:01,Vanderbilt,Aaron Nesmith,Defensive Rebound,9,6
13:36,Vanderbilt,Matt Ryan,Turnover,9,6
13:36,Auburn,Horace Spencer,Steal,9,6
13:14,Auburn,Bryce Brown,Missed Jumper,9,6
13:14,Vanderbilt,Yanni Wetzell,Block,9,6
13:12,Vanderbilt,Yanni Wetzell,Defensive Rebound,9,6
12:56,Vanderbilt,Yanni Wetzell,Missed Three Point Jumper,9,6
12:56,Auburn,Malik Dunbar,Defensive Rebound,9,6
12:40,Auburn,Horace Spencer,Missed Jumper,9,6
12:40,Auburn,Chuma Okeke,Offensive Rebound,9,6
12:36,Auburn,Bryce Brown,Missed Three Point Jumper,9,6
12:36,Vanderbilt,Joe Toye,Defensive Rebound,9,6
12:18,Vanderbilt,Saben Lee,Layup,9,8
12:12,Auburn,Bryce Brown,Missed Jumper,9,8
12:12,Vanderbilt,Simisola Shittu,Block,9,8
12:10,Auburn,Bryce Brown,Offensive Rebound,9,8
12:10,Auburn,None,None,9,8
12:10,Vanderbilt,None,None,9,8
12:09,Vanderbilt,Matthew Moyer,Foul,9,8
12:09,Auburn,Malik Dunbar,Free Throw,10,8
12:09,Auburn,Malik Dunbar,Free Throw,11,8
12:07,Vanderbilt,None,None,9,8
11:41,Vanderbilt,Yanni Wetzell,Turnover,11,8
11:27,Auburn,Anfernee McLemore,Missed Three Point Jumper,11,8
11:27,Vanderbilt,Aaron Nesmith,Defensive Rebound,11,8
11:15,Vanderbilt,Aaron Nesmith,Missed Three Point Jumper,11,8
11:15,Vanderbilt,Joe Toye,Offensive Rebound,11,8
10:40,Vanderbilt,Aaron Nesmith,Jumper,11,10
10:18,Auburn,Malik Dunbar,Missed Three Point Jumper,11,10
