TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:42,Colorado State,Nico Carvacho,Missed Jumper,0,0
19:42,Air Force,Lavelle Scottie,Defensive Rebound,0,0
19:12,Air Force,Ryan Swan,Missed Three Point Jumper,0,0
19:12,Colorado State,J.D. Paige,Defensive Rebound,0,0
18:50,Colorado State,Kris Martin,Three Point Jumper,3,0
18:17,Air Force,Caleb Morris,Missed Three Point Jumper,3,0
18:17,Colorado State,Nico Carvacho,Defensive Rebound,3,0
18:02,Colorado State,Kris Martin,Missed Layup,3,0
18:02,Air Force,Caleb Morris,Defensive Rebound,3,0
17:41,Air Force,Chris Joyce,Missed Jumper,3,0
17:41,Colorado State,Nico Carvacho,Defensive Rebound,3,0
17:38,Colorado State,Nico Carvacho,Turnover,3,0
17:30,Air Force,Ryan Swan,Turnover,3,0
17:28,Colorado State,Nico Carvacho,Steal,3,0
17:24,Colorado State,Kendle Moore,Turnover,3,0
17:23,Air Force,Caleb Morris,Steal,3,0
17:17,Air Force,A.J. Walker,Layup,3,2
16:50,Colorado State,J.D. Paige,Three Point Jumper,6,2
16:24,Air Force,A.J. Walker,Three Point Jumper,6,5
16:08,Colorado State,Nico Carvacho,Turnover,6,5
16:06,Air Force,Ryan Swan,Steal,6,5
16:03,Air Force,Ryan Swan,Missed Layup,6,5
16:03,Colorado State,J.D. Paige,Defensive Rebound,6,5
15:55,Colorado State,Nico Carvacho,Jumper,8,5
15:41,Air Force,A.J. Walker,Missed Jumper,8,5
15:41,Colorado State,Nico Carvacho,Defensive Rebound,8,5
15:26,Colorado State,J.D. Paige,Missed Jumper,8,5
15:26,Air Force,Ryan Swan,Defensive Rebound,8,5
15:10,Air Force,Ryan Swan,Jumper,8,7
14:46,Colorado State,Kris Martin,Three Point Jumper,11,7
14:13,Air Force,A.J. Walker,Missed Jumper,11,7
14:13,Colorado State,Nico Carvacho,Defensive Rebound,11,7
14:05,Air Force,Chris Joyce,Foul,11,7
14:05,Air Force,None,None,11,7
13:46,Colorado State,Hyron Edwards,Missed Three Point Jumper,11,7
13:46,Colorado State,Logan Ryan,Offensive Rebound,11,7
13:33,Colorado State,Kris Martin,Missed Three Point Jumper,11,7
13:33,Air Force,Sid Tomes,Defensive Rebound,11,7
13:18,Air Force,Abe Kinrade,Jumper,11,9
12:50,Colorado State,Anthony Masinton-Bonner,Three Point Jumper,14,9
12:34,Air Force,A.J. Walker,Turnover,14,9
12:32,Colorado State,Anthony Masinton-Bonner,Steal,14,9
12:29,Colorado State,Anthony Masinton-Bonner,Layup,16,9
12:00,Air Force,Lavelle Scottie,Missed Three Point Jumper,16,9
12:00,Colorado State,J.D. Paige,Defensive Rebound,16,9
11:54,Air Force,A.J. Walker,Foul,16,9
11:54,Air Force,None,None,16,9
11:32,Colorado State,Hyron Edwards,Missed Three Point Jumper,16,9
11:32,Air Force,Ryan Swan,Defensive Rebound,16,9
11:03,Air Force,Sid Tomes,Missed Three Point Jumper,16,9
11:03,Colorado State,Anthony Masinton-Bonner,Defensive Rebound,16,9
10:55,Colorado State,Hyron Edwards,Missed Jumper,16,9
10:55,Colorado State,Logan Ryan,Offensive Rebound,16,9
10:52,Colorado State,Logan Ryan,Layup,18,9
10:37,Air Force,Ryan Swan,Turnover,18,9
10:35,Colorado State,Hyron Edwards,Steal,18,9
10:33,Colorado State,Hyron Edwards,Layup,20,9
10:31,Air Force,None,None,20,9
10:05,Air Force,Ryan Swan,Three Point Jumper,20,12
9:42,Colorado State,Nico Carvacho,Missed Jumper,20,12
9:42,Air Force,Pervis Louder,Defensive Rebound,20,12
9:25,Colorado State,Anthony Masinton-Bonner,Foul,20,12
9:08,Air Force,A.J. Walker,Jumper,20,14
8:50,Colorado State,Anthony Masinton-Bonner,Three Point Jumper,23,14
8:34,Colorado State,Adam Thistlewood,Foul,23,14
8:31,Air Force,Keaton Van Soelen,Three Point Jumper,23,17
8:07,Colorado State,Nico Carvacho,Turnover,23,17
7:51,Air Force,A.J. Walker,Missed Three Point Jumper,23,17
7:51,Colorado State,Kendle Moore,Defensive Rebound,23,17
7:51,Air Force,Pervis Louder,Foul,23,17
7:51,Air Force,None,None,23,17
7:28,Colorado State,Nico Carvacho,Missed Jumper,23,17
7:28,Air Force,Ryan Swan,Defensive Rebound,23,17
7:13,Air Force,Ryan Swan,Turnover,23,17
7:11,Colorado State,J.D. Paige,Steal,23,17
7:05,Colorado State,J.D. Paige,Jumper,25,17
6:38,Air Force,A.J. Walker,Missed Three Point Jumper,25,17
6:38,Colorado State,Kendle Moore,Defensive Rebound,25,17
6:32,Colorado State,Adam Thistlewood,Layup,27,17
6:15,Air Force,Ryan Swan,Missed Three Point Jumper,27,17
6:15,Colorado State,Nico Carvacho,Defensive Rebound,27,17
5:57,Colorado State,Anthony Masinton-Bonner,Missed Three Point Jumper,27,17
5:57,Air Force,Chris Joyce,Defensive Rebound,27,17
5:42,Air Force,Lavelle Scottie,Missed Three Point Jumper,27,17
5:42,Colorado State,Adam Thistlewood,Defensive Rebound,27,17
5:25,Colorado State,Nico Carvacho,Jumper,29,17
4:53,Air Force,A.J. Walker,Three Point Jumper,29,20
4:39,Air Force,Ryan Swan,Foul,29,20
4:23,Air Force,Caleb Morris,Foul,29,20
4:23,Colorado State,Kris Martin,Free Throw,30,20
4:23,Colorado State,Kris Martin,Free Throw,31,20
4:02,Colorado State,Logan Ryan,Foul,31,20
4:02,Air Force,Lavelle Scottie,Missed Free Throw,31,20
4:02,Air Force,None,Team Rebound,31,20
4:02,Air Force,Lavelle Scottie,Missed Free Throw,31,20
4:02,Colorado State,J.D. Paige,Defensive Rebound,31,20
3:53,Colorado State,Kris Martin,Turnover,31,20
3:52,Air Force,Keaton Van Soelen,Steal,31,20
3:42,Air Force,Lavelle Scottie,Jumper,31,22
3:22,Colorado State,Adam Thistlewood,Layup,33,22
3:13,Air Force,Caleb Morris,Three Point Jumper,33,25
3:12,Colorado State,None,None,33,25
3:12,Air Force,None,None,33,25
2:56,Colorado State,Nico Carvacho,Turnover,33,25
2:41,Air Force,Caleb Morris,Missed Three Point Jumper,33,25
2:41,Colorado State,Anthony Masinton-Bonner,Defensive Rebound,33,25
2:19,Colorado State,Nico Carvacho,Layup,35,25
2:02,Colorado State,Anthony Masinton-Bonner,Foul,35,25
1:31,Air Force,Ryan Swan,Missed Layup,35,25
1:31,Colorado State,Nico Carvacho,Defensive Rebound,35,25
1:31,Colorado State,J.D. Paige,Three Point Jumper,38,25
1:19,Air Force,Chris Joyce,Missed Three Point Jumper,38,25
1:19,Air Force,Ryan Swan,Offensive Rebound,38,25
1:18,Colorado State,Nico Carvacho,Foul,38,25
1:07,Air Force,Chris Joyce,Missed Three Point Jumper,38,25
1:07,Colorado State,Nico Carvacho,Defensive Rebound,38,25
1:00,Air Force,A.J. Walker,Foul,38,25
0:56,Colorado State,Hyron Edwards,Jumper,40,25
0:35,Colorado State,Kris Martin,Foul,40,25
0:23,Air Force,Lavelle Scottie,Turnover,40,25
0:03,Colorado State,Hyron Edwards,Layup,42,25
0:00,Air Force,None,None,42,25
19:49,Air Force,Caleb Morris,Foul,42,25
19:40,Colorado State,Nico Carvacho,Layup,44,25
19:29,Colorado State,Adam Thistlewood,Foul,44,25
19:26,Air Force,Ryan Swan,Missed Layup,44,25
19:26,Colorado State,Nico Carvacho,Defensive Rebound,44,25
19:14,Colorado State,Adam Thistlewood,Missed Three Point Jumper,44,25
19:14,Air Force,Caleb Morris,Defensive Rebound,44,25
19:04,Air Force,Chris Joyce,Three Point Jumper,44,28
18:41,Colorado State,J.D. Paige,Jumper,46,28
18:24,Colorado State,Adam Thistlewood,Foul,46,28
18:20,Air Force,Chris Joyce,Turnover,46,28
18:18,Colorado State,Hyron Edwards,Steal,46,28
17:59,Colorado State,Nico Carvacho,Missed Jumper,46,28
17:59,Air Force,Ryan Swan,Defensive Rebound,46,28
17:36,Air Force,A.J. Walker,Jumper,46,30
17:14,Colorado State,Kendle Moore,Layup,48,30
16:55,Air Force,A.J. Walker,Turnover,48,30
16:54,Colorado State,Kendle Moore,Steal,48,30
16:52,Colorado State,Kendle Moore,Layup,50,30
16:31,Air Force,Ryan Swan,Missed Jumper,50,30
16:31,Colorado State,Nico Carvacho,Block,50,30
16:29,Air Force,Ryan Swan,Offensive Rebound,50,30
16:29,Colorado State,Kendle Moore,Foul,50,30
16:29,Air Force,Ryan Swan,Free Throw,50,31
16:29,Air Force,Ryan Swan,Free Throw,50,32
16:19,Colorado State,J.D. Paige,Missed Three Point Jumper,50,32
16:19,Air Force,Ryan Swan,Defensive Rebound,50,32
16:11,Air Force,A.J. Walker,Missed Three Point Jumper,50,32
16:11,Colorado State,Nico Carvacho,Defensive Rebound,50,32
16:06,Colorado State,Hyron Edwards,Foul,50,32
16:06,Colorado State,Hyron Edwards,Turnover,50,32
15:49,Air Force,Sid Tomes,Missed Three Point Jumper,50,32
15:49,Colorado State,Hyron Edwards,Defensive Rebound,50,32
15:42,Air Force,A.J. Walker,Foul,50,32
15:42,Air Force,None,None,50,32
15:35,Colorado State,Kris Martin,Missed Layup,50,32
15:35,Colorado State,Nico Carvacho,Offensive Rebound,50,32
15:32,Colorado State,Nico Carvacho,Layup,52,32
15:32,Air Force,Sid Tomes,Foul,52,32
15:32,Colorado State,Nico Carvacho,Free Throw,53,32
15:18,Air Force,Keaton Van Soelen,Missed Three Point Jumper,53,32
