TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:47,Utah State,Neemias Queta,Layup,0,2
19:23,Colorado State,Kris Martin,Missed Three Point Jumper,0,2
19:23,Utah State,Abel Porter,Defensive Rebound,0,2
19:14,Colorado State,Adam Thistlewood,Foul,0,2
19:14,Utah State,Abel Porter,Free Throw,0,3
19:14,Utah State,Abel Porter,Free Throw,0,4
18:48,Colorado State,J.D. Paige,Jumper,2,4
18:30,Utah State,Neemias Queta,Layup,2,6
18:07,Colorado State,Nico Carvacho,Turnover,2,6
18:06,Utah State,Quinn Taylor,Steal,2,6
18:03,Utah State,Sam Merrill,Three Point Jumper,2,9
17:42,Colorado State,Kendle Moore,Turnover,2,9
17:25,Utah State,Quinn Taylor,Missed Three Point Jumper,2,9
17:25,Colorado State,Nico Carvacho,Defensive Rebound,2,9
17:07,Colorado State,J.D. Paige,Turnover,2,9
17:06,Utah State,Neemias Queta,Steal,2,9
17:03,Utah State,Neemias Queta,Dunk,2,11
17:00,Colorado State,None,None,2,11
16:43,Colorado State,Adam Thistlewood,Missed Three Point Jumper,2,11
16:43,Utah State,Quinn Taylor,Defensive Rebound,2,11
16:24,Utah State,Brock Miller,Missed Three Point Jumper,2,11
16:24,Colorado State,Nico Carvacho,Defensive Rebound,2,11
16:14,Colorado State,J.D. Paige,Missed Layup,2,11
16:14,Utah State,Neemias Queta,Block,2,11
16:13,Colorado State,Colorado State,Offensive Rebound,2,11
16:09,Colorado State,Kendle Moore,Missed Three Point Jumper,2,11
16:09,Utah State,Neemias Queta,Defensive Rebound,2,11
15:43,Utah State,Brock Miller,Three Point Jumper,2,14
15:25,Colorado State,Kris Martin,Three Point Jumper,5,14
15:06,Colorado State,Kendle Moore,Foul,5,14
15:06,Utah State,None,None,5,14
15:06,Utah State,Neemias Queta,Free Throw,5,15
15:06,Utah State,Neemias Queta,Free Throw,5,16
14:53,Colorado State,Nico Carvacho,Layup,7,16
14:43,Utah State,Abel Porter,Missed Layup,7,16
14:43,Colorado State,J.D. Paige,Defensive Rebound,7,16
14:37,Colorado State,Adam Thistlewood,Three Point Jumper,10,16
14:11,Utah State,Quinn Taylor,Jumper,10,18
13:56,Utah State,Dwayne Brown Jr.,Foul,10,18
13:49,Colorado State,Kris Martin,Jumper,12,18
13:32,Utah State,Diogo Brito,Missed Three Point Jumper,12,18
13:32,Colorado State,J.D. Paige,Defensive Rebound,12,18
13:20,Utah State,Sam Merrill,Foul,12,18
13:20,Colorado State,J.D. Paige,Free Throw,13,18
13:20,Colorado State,J.D. Paige,Free Throw,14,18
13:12,Utah State,Sam Merrill,Three Point Jumper,14,21
12:55,Colorado State,Kris Martin,Missed Three Point Jumper,14,21
12:55,Utah State,Neemias Queta,Defensive Rebound,14,21
12:46,Utah State,Dwayne Brown Jr.,Missed Layup,14,21
12:46,Colorado State,Adam Thistlewood,Block,14,21
12:46,Colorado State,Logan Ryan,Defensive Rebound,14,21
12:37,Colorado State,Logan Ryan,Missed Three Point Jumper,14,21
12:37,Utah State,Tauriawn Knight,Defensive Rebound,14,21
12:13,Utah State,Neemias Queta,Missed Layup,14,21
12:13,Colorado State,Hyron Edwards,Defensive Rebound,14,21
12:05,Colorado State,Hyron Edwards,Missed Layup,14,21
12:05,Utah State,Dwayne Brown Jr.,Defensive Rebound,14,21
11:51,Utah State,Sam Merrill,Missed Three Point Jumper,14,21
11:51,Colorado State,Kris Martin,Defensive Rebound,14,21
11:41,Colorado State,Kris Martin,Missed Layup,14,21
11:41,Utah State,Dwayne Brown Jr.,Defensive Rebound,14,21
11:34,Utah State,Diogo Brito,Missed Layup,14,21
11:34,Utah State,Tauriawn Knight,Offensive Rebound,14,21
11:28,Colorado State,Logan Ryan,Foul,14,21
11:28,Utah State,None,None,14,21
11:26,Utah State,Dwayne Brown Jr.,Missed Layup,14,21
11:26,Colorado State,Nico Carvacho,Defensive Rebound,14,21
11:20,Colorado State,J.D. Paige,Missed Three Point Jumper,14,21
11:20,Utah State,Diogo Brito,Defensive Rebound,14,21
11:06,Utah State,Tauriawn Knight,Missed Three Point Jumper,14,21
11:06,Colorado State,Colorado State,Defensive Rebound,14,21
11:03,Utah State,Neemias Queta,Foul,14,21
10:32,Colorado State,Hyron Edwards,Three Point Jumper,17,21
10:14,Utah State,Brock Miller,Missed Three Point Jumper,17,21
10:14,Utah State,Quinn Taylor,Offensive Rebound,17,21
10:10,Utah State,Brock Miller,Three Point Jumper,17,24
9:45,Colorado State,Nico Carvacho,Missed Layup,17,24
9:45,Utah State,Diogo Brito,Defensive Rebound,17,24
9:35,Utah State,Quinn Taylor,Layup,17,26
9:07,Colorado State,Kris Martin,Missed Jumper,17,26
9:07,Utah State,Diogo Brito,Defensive Rebound,17,26
8:46,Utah State,Neemias Queta,Turnover,17,26
8:45,Colorado State,Kendle Moore,Steal,17,26
8:42,Colorado State,Kendle Moore,Layup,19,26
8:42,Utah State,Tauriawn Knight,Foul,19,26
8:42,Colorado State,Kendle Moore,Free Throw,20,26
8:11,Utah State,Sam Merrill,Missed Layup,20,26
8:11,Colorado State,Adam Thistlewood,Defensive Rebound,20,26
8:03,Colorado State,J.D. Paige,Missed Layup,20,26
8:03,Utah State,Quinn Taylor,Defensive Rebound,20,26
7:58,Utah State,Brock Miller,Three Point Jumper,20,29
7:36,Utah State,Diogo Brito,Foul,20,29
7:36,Utah State,None,None,20,29
7:33,Colorado State,Adam Thistlewood,Missed Layup,20,29
7:33,Utah State,Neemias Queta,Block,20,29
7:32,Utah State,Quinn Taylor,Defensive Rebound,20,29
7:22,Utah State,Sam Merrill,Turnover,20,29
7:10,Colorado State,Adam Thistlewood,Turnover,20,29
7:09,Utah State,Quinn Taylor,Steal,20,29
6:54,Utah State,Sam Merrill,Missed Three Point Jumper,20,29
6:54,Utah State,Neemias Queta,Offensive Rebound,20,29
6:49,Utah State,Neemias Queta,Dunk,20,31
6:19,Colorado State,Nico Carvacho,Turnover,20,31
6:18,Utah State,Quinn Taylor,Steal,20,31
6:13,Utah State,Brock Miller,Three Point Jumper,20,34
6:10,Colorado State,None,None,20,34
5:55,Colorado State,Nico Carvacho,Layup,22,34
5:34,Utah State,Quinn Taylor,Dunk,22,36
5:14,Colorado State,Hyron Edwards,Three Point Jumper,25,36
5:03,Utah State,Brock Miller,Missed Three Point Jumper,25,36
5:03,Colorado State,Nico Carvacho,Defensive Rebound,25,36
4:41,Colorado State,Nico Carvacho,Missed Jumper,25,36
4:41,Utah State,Abel Porter,Defensive Rebound,25,36
4:35,Utah State,Brock Miller,Foul,25,36
4:35,Utah State,Brock Miller,Turnover,25,36
4:25,Colorado State,Nico Carvacho,Turnover,25,36
4:25,Colorado State,Nico Carvacho,Foul,25,36
4:07,Utah State,Neemias Queta,Dunk,25,38
3:42,Colorado State,J.D. Paige,Missed Three Point Jumper,25,38
3:42,Utah State,Neemias Queta,Defensive Rebound,25,38
3:18,Utah State,Brock Miller,Three Point Jumper,25,41
2:55,Colorado State,J.D. Paige,Three Point Jumper,28,41
2:26,Utah State,Dwayne Brown Jr.,Missed Jumper,28,41
2:26,Utah State,Dwayne Brown Jr.,Offensive Rebound,28,41
2:22,Colorado State,Adam Thistlewood,Foul,28,41
2:22,Utah State,None,None,28,41
2:22,Utah State,Dwayne Brown Jr.,Free Throw,28,42
2:22,Utah State,Dwayne Brown Jr.,Free Throw,28,43
2:09,Colorado State,Nico Carvacho,Turnover,28,43
2:09,Utah State,Abel Porter,Steal,28,43
1:58,Utah State,Sam Merrill,Missed Three Point Jumper,28,43
1:58,Colorado State,Nico Carvacho,Defensive Rebound,28,43
1:45,Colorado State,Nico Carvacho,Layup,30,43
1:24,Colorado State,Kris Martin,Foul,30,43
1:24,Utah State,Sam Merrill,Missed Free Throw,30,43
1:24,Utah State,None,Team Rebound,30,43
1:24,Utah State,Sam Merrill,Free Throw,30,44
