TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
20:00,Arkansas,None,None,0,0
19:35,Arkansas,Jalen Harris,Turnover,0,0
19:31,Indiana,Aljami Durham,Missed Layup,0,0
19:31,Arkansas,Daniel Gafford,Block,0,0
19:31,Arkansas,Jalen Harris,Defensive Rebound,0,0
19:19,Arkansas,Isaiah Joe,Turnover,0,0
19:19,Indiana,Romeo Langford,Steal,0,0
19:19,Arkansas,Adrio Bailey,Foul,0,0
19:10,Indiana,Justin Smith,Missed Three Point Jumper,0,0
19:10,Arkansas,Arkansas,Defensive Rebound,0,0
19:08,Indiana,Juwan Morgan,Foul,0,0
18:55,Arkansas,Isaiah Joe,Missed Three Point Jumper,0,0
18:55,Indiana,Romeo Langford,Defensive Rebound,0,0
18:44,Indiana,Juwan Morgan,Turnover,0,0
18:21,Arkansas,Mason Jones,Missed Three Point Jumper,0,0
18:21,Indiana,Rob Phinisee,Defensive Rebound,0,0
18:10,Indiana,Rob Phinisee,Layup,2,0
17:57,Arkansas,Daniel Gafford,Jumper,2,2
17:36,Arkansas,Jalen Harris,Foul,2,2
17:36,Indiana,Justin Smith,Missed Free Throw,2,2
17:36,Indiana,None,Team Rebound,2,2
17:36,Indiana,Justin Smith,Missed Free Throw,2,2
17:36,Arkansas,Adrio Bailey,Defensive Rebound,2,2
17:26,Indiana,Juwan Morgan,Foul,2,2
17:26,Arkansas,Daniel Gafford,Free Throw,2,3
17:26,Arkansas,Daniel Gafford,Missed Free Throw,2,3
17:26,Indiana,De'Ron Davis,Defensive Rebound,2,3
17:17,Indiana,Aljami Durham,Three Point Jumper,5,3
16:55,Arkansas,Mason Jones,Missed Jumper,5,3
16:55,Indiana,Aljami Durham,Defensive Rebound,5,3
16:40,Indiana,De'Ron Davis,Turnover,5,3
16:22,Arkansas,Daniel Gafford,Missed Jumper,5,3
16:22,Indiana,De'Ron Davis,Defensive Rebound,5,3
16:13,Indiana,Rob Phinisee,Layup,7,3
15:58,Arkansas,Jalen Harris,Three Point Jumper,7,6
15:38,Indiana,De'Ron Davis,Jumper,9,6
15:26,Arkansas,Isaiah Joe,Missed Three Point Jumper,9,6
15:26,Arkansas,Daniel Gafford,Offensive Rebound,9,6
