TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:42,Weber State,Zach Braxton,Missed Layup,0,0
19:42,Montana,Bobby Moorehead,Block,0,0
19:41,Montana,Ahmaad Rorie,Defensive Rebound,0,0
19:15,Montana,Michael Oguine,Jumper,0,2
18:55,Weber State,Cody John,Missed Jumper,0,2
18:55,Weber State,Cody John,Offensive Rebound,0,2
18:48,Weber State,Cody John,Missed Layup,0,2
18:48,Montana,Michael Oguine,Block,0,2
18:48,Weber State,Weber State,Offensive Rebound,0,2
18:40,Weber State,Zach Braxton,Dunk,2,2
18:21,Montana,Sayeed Pridgett,Layup,2,4
18:05,Weber State,Brekkott Chapman,Missed Three Point Jumper,2,4
18:05,Montana,Michael Oguine,Defensive Rebound,2,4
17:49,Montana,Sayeed Pridgett,Three Point Jumper,2,7
17:29,Weber State,Brekkott Chapman,Missed Three Point Jumper,2,7
17:29,Montana,Bobby Moorehead,Defensive Rebound,2,7
17:02,Montana,Ahmaad Rorie,Three Point Jumper,2,10
16:42,Montana,Michael Oguine,Foul,2,10
16:34,Weber State,Jerrick Harding,Jumper,4,10
16:13,Montana,Donaven Dorsey,Layup,4,12
15:51,Weber State,Jerrick Harding,Missed Three Point Jumper,4,12
15:51,Montana,Kendal Manuel,Defensive Rebound,4,12
15:41,Montana,None,None,4,12
15:18,Montana,Kendal Manuel,Turnover,4,12
15:17,Weber State,Zach Braxton,Steal,4,12
15:09,Montana,Sayeed Pridgett,Foul,4,12
15:09,Weber State,Cody John,Free Throw,5,12
15:09,Weber State,Cody John,Missed Free Throw,5,12
15:09,Montana,Donaven Dorsey,Defensive Rebound,5,12
14:50,Montana,Michael Oguine,Missed Three Point Jumper,5,12
14:50,Weber State,Brekkott Chapman,Defensive Rebound,5,12
14:25,Weber State,Israel Barnes,Missed Three Point Jumper,5,12
14:25,Montana,Michael Oguine,Defensive Rebound,5,12
14:17,Montana,Ahmaad Rorie,Three Point Jumper,5,15
13:56,Weber State,Cody John,Turnover,5,15
13:53,Montana,Michael Oguine,Steal,5,15
13:52,Montana,Michael Oguine,Layup,5,17
13:49,Weber State,None,None,5,17
13:29,Weber State,Michal Kozak,Layup,7,17
13:13,Montana,Ahmaad Rorie,Jumper,7,19
12:59,Weber State,Jerrick Harding,Missed Jumper,7,19
12:59,Montana,Bobby Moorehead,Defensive Rebound,7,19
12:38,Montana,Sayeed Pridgett,Missed Layup,7,19
12:38,Weber State,Brekkott Chapman,Block,7,19
12:36,Montana,Ahmaad Rorie,Offensive Rebound,7,19
12:35,Montana,Ahmaad Rorie,Jumper,7,21
12:35,Weber State,Jerrick Harding,Foul,7,21
12:35,Montana,Ahmaad Rorie,Free Throw,7,22
12:24,Weber State,Brekkott Chapman,Layup,9,22
11:58,Weber State,Ricky Nelson,Foul,9,22
11:58,Montana,None,None,9,22
11:49,Montana,Bobby Moorehead,Missed Three Point Jumper,9,22
11:49,Montana,Sayeed Pridgett,Offensive Rebound,9,22
11:22,Weber State,Jerrick Harding,Foul,9,22
11:22,Montana,Bobby Moorehead,Free Throw,9,23
11:22,Montana,Bobby Moorehead,Free Throw,9,24
