TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:51,Cedarville,Kollin Van Horn,Foul,0,0
19:47,Wright State,Loudon Love,Jumper,0,2
19:28,Cedarville,Kollin Van Horn,Three Point Jumper,3,2
19:04,Wright State,Billy Wampler,Missed Three Point Jumper,3,2
19:04,Cedarville,Kollin Van Horn,Defensive Rebound,3,2
18:41,Cedarville,Conner TenHove,Missed Three Point Jumper,3,2
18:41,Wright State,Billy Wampler,Defensive Rebound,3,2
18:25,Wright State,Billy Wampler,Jumper,3,4
17:55,Cedarville,Branden Maughmer,Jumper,5,4
17:40,Wright State,Mark Hughes,Missed Three Point Jumper,5,4
17:40,Wright State,Loudon Love,Offensive Rebound,5,4
17:37,Wright State,Loudon Love,Missed Layup,5,4
17:37,Wright State,Cole Gentry,Offensive Rebound,5,4
17:22,Wright State,Cole Gentry,Three Point Jumper,5,7
17:05,Cedarville,Kollin Van Horn,Missed Jumper,5,7
17:05,Wright State,Billy Wampler,Defensive Rebound,5,7
16:51,Wright State,Billy Wampler,Three Point Jumper,5,10
16:22,Cedarville,Robert Okoro,Missed Jumper,5,10
16:22,Wright State,Loudon Love,Defensive Rebound,5,10
16:12,Cedarville,Kollin Van Horn,Foul,5,10
16:10,Wright State,Skyelar Potter,Missed Jumper,5,10
16:10,Wright State,Skyelar Potter,Offensive Rebound,5,10
16:06,Wright State,Skyelar Potter,Missed Jumper,5,10
16:06,Cedarville,Seth Dittmer,Block,5,10
16:03,Wright State,Skyelar Potter,Offensive Rebound,5,10
15:47,Wright State,Billy Wampler,Missed Jumper,5,10
15:47,Wright State,Parker Ernsthausen,Offensive Rebound,5,10
15:30,Wright State,Skyelar Potter,Missed Three Point Jumper,5,10
15:30,Cedarville,Seth Dittmer,Defensive Rebound,5,10
15:20,Wright State,Billy Wampler,Foul,5,10
15:20,Wright State,None,None,5,10
15:19,Wright State,None,None,5,10
15:00,Cedarville,Conner TenHove,Missed Jumper,5,10
15:00,Wright State,Cole Gentry,Defensive Rebound,5,10
14:42,Wright State,Mark Hughes,Missed Three Point Jumper,5,10
14:42,Cedarville,Conner TenHove,Defensive Rebound,5,10
14:29,Cedarville,Colton Linkous,Missed Three Point Jumper,5,10
14:29,Wright State,Cole Gentry,Defensive Rebound,5,10
14:17,Wright State,Parker Ernsthausen,Missed Three Point Jumper,5,10
14:17,Cedarville,Seth Dittmer,Defensive Rebound,5,10
14:06,Cedarville,Branden Maughmer,Missed Three Point Jumper,5,10
14:06,Wright State,Cole Gentry,Defensive Rebound,5,10
13:42,Wright State,Parker Ernsthausen,Turnover,5,10
13:27,Cedarville,Seth Dittmer,Turnover,5,10
13:18,Wright State,Mark Hughes,Turnover,5,10
13:08,Cedarville,Quinton Green,Turnover,5,10
13:07,Wright State,Loudon Love,Steal,5,10
12:56,Cedarville,Seth Dittmer,Foul,5,10
12:56,Wright State,Loudon Love,Free Throw,5,11
12:56,Wright State,Loudon Love,Free Throw,5,12
12:42,Cedarville,Branden Maughmer,Missed Three Point Jumper,5,12
12:42,Wright State,Skyelar Potter,Defensive Rebound,5,12
12:29,Wright State,Skyelar Potter,Missed Three Point Jumper,5,12
12:29,Cedarville,Branden Maughmer,Defensive Rebound,5,12
12:20,Cedarville,Quinton Green,Layup,7,12
12:07,Wright State,Loudon Love,Missed Layup,7,12
12:07,Cedarville,Colton Linkous,Defensive Rebound,7,12
11:43,Cedarville,Quinton Green,Turnover,7,12
11:42,Wright State,Alan Vest,Steal,7,12
11:26,Wright State,Billy Wampler,Missed Jumper,7,12
11:26,Cedarville,Isaiah Speelman,Defensive Rebound,7,12
11:18,Cedarville,Colton Linkous,Missed Three Point Jumper,7,12
11:18,Wright State,Skyelar Potter,Defensive Rebound,7,12
11:08,Wright State,None,None,7,12
10:54,Wright State,Alan Vest,Turnover,7,12
10:53,Cedarville,Colton Linkous,Steal,7,12
10:50,Cedarville,Isaiah Speelman,Missed Three Point Jumper,7,12
10:50,Cedarville,Colton Linkous,Offensive Rebound,7,12
10:29,Cedarville,Demond Parker,Missed Three Point Jumper,7,12
10:29,Wright State,Loudon Love,Defensive Rebound,7,12
10:13,Wright State,Alan Vest,Missed Three Point Jumper,7,12
10:13,Cedarville,Demond Parker,Defensive Rebound,7,12
10:01,Cedarville,Quinton Green,Three Point Jumper,10,12
9:45,Wright State,Malachi Smith,Missed Jumper,10,12
9:45,Cedarville,Colton Linkous,Defensive Rebound,10,12
9:31,Cedarville,Demond Parker,Missed Three Point Jumper,10,12
9:31,Wright State,Mark Hughes,Defensive Rebound,10,12
9:20,Wright State,Loudon Love,Missed Layup,10,12
9:20,Cedarville,Quinton Green,Block,10,12
9:20,Cedarville,Conner TenHove,Defensive Rebound,10,12
9:00,Cedarville,Demond Parker,Missed Layup,10,12
