TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:37,St. Bonaventure,LaDarien Griffin,Layup,0,2
19:21,Duquesne,Michael Hughes,Three Point Jumper,3,2
18:51,St. Bonaventure,Kyle Lofton,Jumper,3,4
18:26,St. Bonaventure,Osun Osunniyi,Defensive Rebound,3,4
18:18,St. Bonaventure,Courtney Stockard,Missed Three Point Jumper,3,4
18:14,St. Bonaventure,LaDarien Griffin,Offensive Rebound,3,4
18:13,St. Bonaventure,LaDarien Griffin,Layup,3,6
18:01,Duquesne,Tavian Dunn-Martin,Turnover,3,6
17:40,St. Bonaventure,Courtney Stockard,Jumper,3,8
17:16,St. Bonaventure,LaDarien Griffin,Defensive Rebound,3,8
17:13,St. Bonaventure,Dominick Welch,Missed Three Point Jumper,3,8
17:09,Duquesne,Marcus Weathers,Defensive Rebound,3,8
16:53,Duquesne,Eric Williams Jr.,Turnover,3,8
16:53,Duquesne,Eric Williams Jr.,Foul,3,8
16:30,St. Bonaventure,Courtney Stockard,Missed Jumper,3,8
16:28,St. Bonaventure,LaDarien Griffin,Offensive Rebound,3,8
16:26,Duquesne,Michael Hughes,Foul,3,8
16:26,St. Bonaventure,Dominick Welch,Missed Free Throw,3,8
16:26,St. Bonaventure,None,Team Rebound,3,8
16:26,St. Bonaventure,Dominick Welch,Free Throw,3,9
16:12,Duquesne,Frankie Hughes,Missed Three Point Jumper,3,9
16:07,St. Bonaventure,Osun Osunniyi,Defensive Rebound,3,9
15:59,St. Bonaventure,Osun Osunniyi,Layup,3,11
15:37,Duquesne,Michael Hughes,Missed Layup,3,11
15:37,St. Bonaventure,Osun Osunniyi,Block,3,11
15:37,Duquesne,Duquesne,Offensive Rebound,3,11
15:37,St. Bonaventure,None,None,3,11
15:26,Duquesne,Tavian Dunn-Martin,Missed Three Point Jumper,3,11
15:25,Duquesne,Duquesne,Offensive Rebound,3,11
15:20,Duquesne,Michael Hughes,Missed Layup,3,11
15:16,Duquesne,Marcus Weathers,Offensive Rebound,3,11
15:07,Duquesne,Eric Williams Jr.,Turnover,3,11
15:07,St. Bonaventure,Dominick Welch,Steal,3,11
14:45,St. Bonaventure,Dominick Welch,Turnover,3,11
14:35,St. Bonaventure,LaDarien Griffin,Foul,3,11
14:35,Duquesne,Marcus Weathers,Missed Free Throw,3,11
14:35,Duquesne,None,Team Rebound,3,11
14:35,Duquesne,Marcus Weathers,Free Throw,4,11
14:09,St. Bonaventure,Courtney Stockard,Missed Three Point Jumper,4,11
14:07,Duquesne,Marcus Weathers,Defensive Rebound,4,11
14:02,Duquesne,Frankie Hughes,Missed Three Point Jumper,4,11
13:56,St. Bonaventure,Osun Osunniyi,Defensive Rebound,4,11
13:42,St. Bonaventure,LaDarien Griffin,Missed Jumper,4,11
13:42,Duquesne,Duquesne,Defensive Rebound,4,11
13:23,Duquesne,Marcus Weathers,Missed Jumper,4,11
13:23,St. Bonaventure,LaDarien Griffin,Block,4,11
13:18,St. Bonaventure,Osun Osunniyi,Defensive Rebound,4,11
13:07,Duquesne,Frankie Hughes,Foul,4,11
12:49,St. Bonaventure,Kyle Lofton,Missed Three Point Jumper,4,11
12:46,Duquesne,Lamar Norman Jr.,Defensive Rebound,4,11
12:40,Duquesne,Lamar Norman Jr.,Three Point Jumper,7,11
12:15,Duquesne,Frankie Hughes,Foul,7,11
12:15,St. Bonaventure,Courtney Stockard,Free Throw,7,12
12:15,St. Bonaventure,Courtney Stockard,Free Throw,7,13
11:46,Duquesne,Tavian Dunn-Martin,Missed Layup,7,13
11:44,St. Bonaventure,Courtney Stockard,Defensive Rebound,7,13
11:42,St. Bonaventure,Kyle Lofton,Dunk,7,15
11:22,Duquesne,Eric Williams Jr.,Missed Three Point Jumper,7,15
11:19,St. Bonaventure,Osun Osunniyi,Defensive Rebound,7,15
11:12,St. Bonaventure,Courtney Stockard,Jumper,7,17
10:55,Duquesne,Eric Williams Jr.,Foul,7,17
10:55,Duquesne,Eric Williams Jr.,Turnover,7,17
10:55,St. Bonaventure,None,None,7,17
10:28,St. Bonaventure,Osun Osunniyi,Dunk,7,19
9:43,St. Bonaventure,Osun Osunniyi,Missed Dunk,9,19
9:39,Duquesne,Tavian Dunn-Martin,Defensive Rebound,9,19
9:39,Duquesne,Tavian Dunn-Martin,Turnover,9,19
9:39,St. Bonaventure,Kyle Lofton,Steal,9,19
9:35,St. Bonaventure,Nelson Kaputo,Foul,9,19
9:35,St. Bonaventure,Nelson Kaputo,Turnover,9,19
9:08,Duquesne,Lamar Norman Jr.,Three Point Jumper,12,19
8:43,St. Bonaventure,Kyle Lofton,Missed Jumper,12,19
8:38,Duquesne,Michael Hughes,Defensive Rebound,12,19
8:24,St. Bonaventure,Osun Osunniyi,Foul,12,19
8:24,Duquesne,Michael Hughes,Free Throw,13,19
8:24,Duquesne,Michael Hughes,Free Throw,14,19
7:59,St. Bonaventure,Jalen Poyser,Three Point Jumper,14,22
7:34,Duquesne,Michael Hughes,Turnover,14,22
7:34,St. Bonaventure,None,None,14,22
7:04,St. Bonaventure,Kyle Lofton,Missed Three Point Jumper,14,22
7:01,Duquesne,Duquesne,Defensive Rebound,14,22
7:01,St. Bonaventure,Osun Osunniyi,Foul,14,22
6:47,Duquesne,Michael Hughes,Turnover,14,22
6:47,St. Bonaventure,LaDarien Griffin,Steal,14,22
6:33,St. Bonaventure,Courtney Stockard,Layup,14,24
6:14,Duquesne,Frankie Hughes,Missed Three Point Jumper,14,24
6:11,St. Bonaventure,LaDarien Griffin,Defensive Rebound,14,24
6:04,St. Bonaventure,LaDarien Griffin,Dunk,14,26
5:48,Duquesne,Brandon Wade,Missed Jumper,14,26
5:48,St. Bonaventure,Jalen Poyser,Block,14,26
5:44,St. Bonaventure,Jalen Poyser,Defensive Rebound,14,26
5:42,St. Bonaventure,Jalen Poyser,Layup,14,28
5:42,Duquesne,None,None,14,28
5:29,Duquesne,Lamar Norman Jr.,Missed Jumper,14,28
5:25,St. Bonaventure,LaDarien Griffin,Defensive Rebound,14,28
4:58,St. Bonaventure,Courtney Stockard,Three Point Jumper,14,31
4:25,Duquesne,Lamar Norman Jr.,Turnover,14,31
4:25,St. Bonaventure,Amadi Ikpeze,Steal,14,31
4:18,St. Bonaventure,Courtney Stockard,Turnover,14,31
4:18,Duquesne,Eric Williams Jr.,Steal,14,31
4:18,Duquesne,None,Team Rebound,14,31
4:17,St. Bonaventure,Amadi Ikpeze,Foul,14,31
4:17,Duquesne,Eric Williams Jr.,Missed Free Throw,14,31
4:17,Duquesne,Eric Williams Jr.,Free Throw,15,31
3:53,St. Bonaventure,Jalen Poyser,Turnover,15,31
3:53,St. Bonaventure,None,None,15,31
3:36,Duquesne,Lamar Norman Jr.,Three Point Jumper,18,31
3:10,St. Bonaventure,LaDarien Griffin,Jumper,18,33
2:55,Duquesne,Tavian Dunn-Martin,Missed Layup,18,33
2:52,Duquesne,Tavian Dunn-Martin,Offensive Rebound,18,33
2:50,Duquesne,Tavian Dunn-Martin,Missed Layup,18,33
2:47,St. Bonaventure,Amadi Ikpeze,Defensive Rebound,18,33
2:33,St. Bonaventure,Amadi Ikpeze,Foul,18,33
2:33,St. Bonaventure,Amadi Ikpeze,Turnover,18,33
2:22,Duquesne,Lamar Norman Jr.,Missed Three Point Jumper,18,33
2:19,St. Bonaventure,Courtney Stockard,Defensive Rebound,18,33
