TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:46,Grand Canyon,Damari Milstead,Missed Three Point Jumper,0,0
19:41,UMKC,Jordan Giles,Defensive Rebound,0,0
19:25,UMKC,Jordan Giles,Missed Layup,0,0
19:22,Grand Canyon,Michael Finke,Defensive Rebound,0,0
19:15,Grand Canyon,Michael Finke,Three Point Jumper,0,3
18:57,UMKC,Marvin Nesbitt Jr.,Turnover,0,3
18:40,Grand Canyon,Alessandro Lever,Jumper,0,5
18:23,UMKC,Brandon McKissic,Turnover,0,5
18:23,Grand Canyon,Trey Drechsel,Steal,0,5
18:14,Grand Canyon,Michael Finke,Missed Jumper,0,5
18:09,UMKC,Marvin Nesbitt Jr.,Defensive Rebound,0,5
17:51,UMKC,Marvin Nesbitt Jr.,Missed Layup,0,5
17:48,UMKC,Aleer Leek,Offensive Rebound,0,5
17:47,UMKC,Aleer Leek,Missed Layup,0,5
17:47,Grand Canyon,Trey Drechsel,Defensive Rebound,0,5
17:47,UMKC,Marvin Nesbitt Jr.,Foul,0,5
17:32,Grand Canyon,Alessandro Lever,Missed Jumper,0,5
17:31,UMKC,UMKC,Defensive Rebound,0,5
17:16,UMKC,Jordan Giles,Missed Three Point Jumper,0,5
17:12,Grand Canyon,Trey Drechsel,Defensive Rebound,0,5
17:06,Grand Canyon,Trey Drechsel,Missed Jumper,0,5
17:03,UMKC,Marvin Nesbitt Jr.,Defensive Rebound,0,5
17:00,UMKC,Brandon McKissic,Missed Layup,0,5
16:59,Grand Canyon,Trey Drechsel,Defensive Rebound,0,5
16:59,UMKC,Marvin Nesbitt Jr.,Foul,0,5
16:50,Grand Canyon,Michael Finke,Three Point Jumper,0,8
16:47,UMKC,None,None,0,8
16:33,UMKC,Xavier Bishop,Turnover,0,8
16:33,Grand Canyon,Damari Milstead,Steal,0,8
16:27,Grand Canyon,Damari Milstead,Missed Layup,0,8
16:26,Grand Canyon,Michael Finke,Offensive Rebound,0,8
16:26,UMKC,Aleer Leek,Foul,0,8
