TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:45,UIC,Jamie Ahale,Missed Jumper,0,0
19:45,Radford,Mawdo Sallah,Defensive Rebound,0,0
19:29,UIC,Marcus Ottey,Foul,0,0
19:02,UIC,Marcus Ottey,Turnover,0,0
19:01,Radford,Travis Fields Jr.,Steal,0,0
18:46,Radford,Travis Fields Jr.,Layup,0,2
18:46,Radford,Travis Fields Jr.,Three Point Jumper,0,5
18:29,Radford,Carlik Jones,Foul,0,5
16:57,Radford,Mawdo Sallah,Jumper,0,7
16:51,UIC,Jordan Blount,Missed Layup,0,7
16:51,Radford,Mawdo Sallah,Block,0,7
16:45,UIC,UIC,Offensive Rebound,0,7
16:33,UIC,Godwin Boahen,Missed Three Point Jumper,0,7
16:33,Radford,Ed Polite Jr.,Defensive Rebound,0,7
16:19,Radford,Ed Polite Jr.,Missed Jumper,0,7
16:19,Radford,Devonnte Holland,Offensive Rebound,0,7
16:14,Radford,Devonnte Holland,Missed Layup,0,7
16:14,UIC,Travell Washington,Defensive Rebound,0,7
16:00,UIC,Tarkus Ferguson,Missed Three Point Jumper,0,7
16:00,Radford,Ed Polite Jr.,Defensive Rebound,0,7
15:50,Radford,Ed Polite Jr.,Missed Layup,0,7
15:50,UIC,Marcus Ottey,Defensive Rebound,0,7
15:43,UIC,Marcus Ottey,Layup,2,7
15:33,UIC,Tarkus Ferguson,Foul,2,7
15:16,Radford,Travis Fields Jr.,Turnover,2,7
15:13,UIC,Marcus Ottey,Steal,2,7
14:54,Radford,Travis Fields Jr.,Foul,2,7
14:52,UIC,Jordan Blount,Layup,4,7
14:36,UIC,Jordan Blount,Foul,4,7
14:33,UIC,Rob Howard Jr.,Foul,4,7
14:33,Radford,Devonnte Holland,Missed Layup,4,7
14:33,UIC,Rob Howard Jr.,Defensive Rebound,4,7
14:25,UIC,Godwin Boahen,Three Point Jumper,7,7
14:03,Radford,Devonnte Holland,Jumper,7,9
13:23,UIC,Rob Howard Jr.,Missed Three Point Jumper,7,9
13:23,Radford,Leroy Butts IV,Defensive Rebound,7,9
13:10,Radford,Carlik Jones,Missed Three Point Jumper,7,9
13:10,Radford,Donald Hicks,Offensive Rebound,7,9
13:05,Radford,Caleb Tanner,Missed Three Point Jumper,7,9
13:05,UIC,Rob Howard Jr.,Defensive Rebound,7,9
12:40,UIC,Jordan Blount,Missed Layup,7,9
12:40,Radford,Leroy Butts IV,Defensive Rebound,7,9
12:33,Radford,Carlik Jones,Layup,7,11
12:20,UIC,Godwin Boahen,Layup,9,11
11:57,UIC,Ralph Bissainthe,Foul,9,11
11:56,Radford,Devin Hutchinson,Three Point Jumper,9,14
11:41,UIC,Ralph Bissainthe,Foul,9,14
11:41,UIC,Ralph Bissainthe,Turnover,9,14
11:35,Radford,Carlik Jones,Layup,9,16
11:23,UIC,Travell Washington,Missed Three Point Jumper,9,16
11:23,Radford,Ed Polite Jr.,Defensive Rebound,9,16
11:16,Radford,Devin Hutchinson,Missed Three Point Jumper,9,16
11:16,UIC,Jordan Blount,Defensive Rebound,9,16
11:01,Radford,Travis Fields Jr.,Foul,9,16
11:01,UIC,Marcus Ottey,Free Throw,10,16
11:01,UIC,Marcus Ottey,Missed Free Throw,10,16
11:01,Radford,Mawdo Sallah,Defensive Rebound,10,16
10:47,Radford,Carlik Jones,Turnover,10,16
10:29,UIC,Michael Diggins,Three Point Jumper,13,16
10:07,UIC,Jordan Blount,Foul,13,16
10:07,Radford,Mawdo Sallah,Missed Free Throw,13,16
10:07,Radford,None,Team Rebound,13,16
10:07,Radford,Mawdo Sallah,Free Throw,13,17
9:42,UIC,Marcus Ottey,Three Point Jumper,16,17
9:15,Radford,Devonnte Holland,Turnover,16,17
9:02,UIC,Marcus Ottey,Turnover,16,17
8:56,Radford,Carlik Jones,Missed Three Point Jumper,16,17
8:56,UIC,Travell Washington,Defensive Rebound,16,17
8:47,UIC,Tarkus Ferguson,Layup,18,17
8:38,Radford,Donald Hicks,Foul,18,17
8:34,UIC,Tarkus Ferguson,Free Throw,19,17
8:19,Radford,Donald Hicks,Missed Jumper,19,17
8:19,Radford,Radford,Offensive Rebound,19,17
8:09,Radford,Caleb Tanner,Three Point Jumper,19,20
7:48,Radford,Ed Polite Jr.,Foul,19,20
7:48,UIC,None,None,19,20
7:45,UIC,Godwin Boahen,Missed Three Point Jumper,19,20
7:45,Radford,Ed Polite Jr.,Defensive Rebound,19,20
7:35,UIC,Marcus Ottey,Foul,19,20
7:35,Radford,Donald Hicks,Free Throw,19,21
7:35,Radford,Donald Hicks,Free Throw,19,22
7:24,UIC,Michael Diggins,Layup,21,22
7:01,UIC,Michael Diggins,Foul,21,22
7:01,Radford,Ed Polite Jr.,Missed Free Throw,21,22
7:01,Radford,Ed Polite Jr.,Offensive Rebound,21,22
6:59,Radford,Donald Hicks,Three Point Jumper,21,25
6:39,UIC,Godwin Boahen,Foul,21,25
6:39,UIC,Godwin Boahen,Turnover,21,25
6:08,Radford,Carlik Jones,Missed Layup,21,25
6:08,UIC,Jordan Blount,Defensive Rebound,21,25
6:01,UIC,Jordan Blount,Missed Layup,21,25
6:01,Radford,Mawdo Sallah,Block,21,25
5:59,Radford,Ed Polite Jr.,Defensive Rebound,21,25
5:38,Radford,Mawdo Sallah,Layup,21,27
5:20,UIC,Jordan Blount,Missed Three Point Jumper,21,27
5:20,Radford,Donald Hicks,Defensive Rebound,21,27
4:58,Radford,Ed Polite Jr.,Missed Layup,21,27
4:58,Radford,Mawdo Sallah,Offensive Rebound,21,27
4:56,UIC,Michael Diggins,Foul,21,27
4:56,Radford,Mawdo Sallah,Missed Free Throw,21,27
4:56,Radford,None,Team Rebound,21,27
4:56,Radford,Mawdo Sallah,Free Throw,21,28
4:49,UIC,Tarkus Ferguson,Missed Three Point Jumper,21,28
4:49,Radford,Devin Hutchinson,Defensive Rebound,21,28
4:38,Radford,Carlik Jones,Layup,21,30
4:25,UIC,Jordan Blount,Layup,23,30
4:07,Radford,Leroy Butts IV,Missed Jumper,23,30
4:07,Radford,Donald Hicks,Offensive Rebound,23,30
3:52,Radford,Devin Hutchinson,Three Point Jumper,23,33
3:37,UIC,Rob Howard Jr.,Dunk,25,33
3:17,Radford,Donald Hicks,Jumper,25,35
3:05,UIC,Jamie Ahale,Missed Three Point Jumper,25,35
3:05,Radford,Devonnte Holland,Defensive Rebound,25,35
2:34,UIC,Godwin Boahen,Foul,25,35
2:34,Radford,Carlik Jones,Missed Free Throw,25,35
2:34,Radford,None,Team Rebound,25,35
2:34,Radford,Carlik Jones,Free Throw,25,36
2:19,Radford,Donald Hicks,Foul,25,36
2:10,UIC,Jamie Ahale,Three Point Jumper,28,36
1:35,Radford,Carlik Jones,Jumper,28,38
