TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
20:00,Kentucky,None,None,0,0
19:47,Kentucky,Keldon Johnson,Missed Jumper,0,0
19:47,Missouri,Missouri,Defensive Rebound,0,0
19:32,Missouri,Xavier Pinson,Three Point Jumper,0,3
19:09,Kentucky,PJ Washington,Three Point Jumper,3,3
18:34,Missouri,Xavier Pinson,Turnover,3,3
18:21,Kentucky,Reid Travis,Missed Three Point Jumper,3,3
18:21,Kentucky,Keldon Johnson,Offensive Rebound,3,3
18:02,Kentucky,Tyler Herro,Three Point Jumper,6,3
17:28,Kentucky,Reid Travis,Foul,6,3
17:27,Missouri,Jordan Geist,Missed Jumper,6,3
17:27,Missouri,Kevin Puryear,Offensive Rebound,6,3
17:23,Missouri,Kevin Puryear,Layup,6,5
17:07,Kentucky,Keldon Johnson,Missed Jumper,6,5
17:07,Kentucky,Keldon Johnson,Offensive Rebound,6,5
17:04,Missouri,Ronnie Suggs,Foul,6,5
16:57,Kentucky,Reid Travis,Layup,8,5
16:57,Missouri,Kevin Puryear,Foul,8,5
16:57,Kentucky,Reid Travis,Free Throw,9,5
16:48,Missouri,Kevin Puryear,Missed Three Point Jumper,9,5
16:48,Missouri,Jeremiah Tilmon,Offensive Rebound,9,5
16:43,Missouri,Jeremiah Tilmon,Missed Jumper,9,5
16:43,Kentucky,Keldon Johnson,Defensive Rebound,9,5
16:32,Missouri,Kevin Puryear,Foul,9,5
16:32,Kentucky,PJ Washington,Free Throw,10,5
16:32,Kentucky,PJ Washington,Missed Free Throw,10,5
16:32,Missouri,Mitchell Smith,Defensive Rebound,10,5
16:19,Missouri,Jeremiah Tilmon,Foul,10,5
16:19,Missouri,Jeremiah Tilmon,Turnover,10,5
15:53,Kentucky,Ashton Hagans,Foul,10,5
15:53,Kentucky,Ashton Hagans,Turnover,10,5
15:53,Missouri,None,None,10,5
15:37,Missouri,Ronnie Suggs,Jumper,10,7
15:09,Kentucky,PJ Washington,Missed Jumper,10,7
15:09,Missouri,Mark Smith,Defensive Rebound,10,7
14:59,Missouri,Jeremiah Tilmon,Foul,10,7
14:59,Missouri,Jeremiah Tilmon,Turnover,10,7
14:38,Kentucky,Nick Richards,Turnover,10,7
14:20,Missouri,Reed Nikko,Turnover,10,7
14:12,Kentucky,Tyler Herro,Missed Three Point Jumper,10,7
14:12,Kentucky,Nick Richards,Offensive Rebound,10,7
14:03,Kentucky,Kentucky ,Turnover,10,7
13:55,Kentucky,EJ Montgomery,Foul,10,7
13:55,Missouri,Xavier Pinson,Free Throw,10,8
13:55,Missouri,Xavier Pinson,Free Throw,10,9
13:40,Kentucky,Reid Travis,Missed Layup,10,9
13:40,Missouri,Mitchell Smith,Defensive Rebound,10,9
13:32,Missouri,Mark Smith,Missed Jumper,10,9
13:32,Kentucky,Tyler Herro,Defensive Rebound,10,9
13:02,Kentucky,Ashton Hagans,Missed Three Point Jumper,10,9
13:02,Missouri,Javon Pickett,Defensive Rebound,10,9
12:42,Missouri,Mitchell Smith,Jumper,10,11
12:22,Kentucky,PJ Washington,Dunk,12,11
12:02,Missouri,Jordan Geist,Turnover,12,11
12:02,Kentucky,Tyler Herro,Steal,12,11
11:58,Missouri,Javon Pickett,Foul,12,11
11:58,Missouri,None,None,12,11
11:58,Kentucky,Tyler Herro,Free Throw,13,11
11:58,Kentucky,Tyler Herro,Free Throw,14,11
11:55,Kentucky,Tyler Herro,Jumper,16,11
11:27,Missouri,Javon Pickett,Missed Layup,16,11
11:27,Kentucky,PJ Washington,Defensive Rebound,16,11
11:16,Kentucky,Tyler Herro,Three Point Jumper,19,11
10:44,Missouri,Jordan Geist,Missed Jumper,19,11
10:44,Kentucky,Reid Travis,Defensive Rebound,19,11
10:36,Kentucky,Keldon Johnson,Missed Three Point Jumper,19,11
10:36,Missouri,Xavier Pinson,Defensive Rebound,19,11
10:27,Kentucky,Keldon Johnson,Foul,19,11
10:14,Missouri,Ronnie Suggs,Three Point Jumper,19,14
9:49,Kentucky,Immanuel Quickley,Three Point Jumper,22,14
9:19,Missouri,Mark Smith,Missed Three Point Jumper,22,14
9:15,Kentucky,Reid Travis,Defensive Rebound,22,14
9:15,Kentucky,Reid Travis,Turnover,22,14
9:05,Kentucky,Jemarl Baker Jr.,Foul,22,14
9:05,Missouri,Jordan Geist,Missed Free Throw,22,14
9:05,Missouri,None,Team Rebound,22,14
9:05,Missouri,Jordan Geist,Free Throw,22,15
8:48,Kentucky,Immanuel Quickley,Missed Three Point Jumper,22,15
