TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:43,Louisiana,JaKeenan Gant,Missed Jumper,0,0
19:43,Louisiana,Louisiana,Offensive Rebound,0,0
19:41,South Alabama,Herb McGee,Foul,0,0
19:31,Louisiana,Justin Miller,Missed Three Point Jumper,0,0
19:31,Louisiana,JaKeenan Gant,Offensive Rebound,0,0
19:18,Louisiana,Cedric Russell,Missed Three Point Jumper,0,0
19:18,South Alabama,Trhae Mitchell,Defensive Rebound,0,0
18:57,South Alabama,Kory Holden,Missed Three Point Jumper,0,0
18:57,Louisiana,Justin Miller,Defensive Rebound,0,0
18:31,Louisiana,Cedric Russell,Turnover,0,0
18:30,South Alabama,Kory Holden,Steal,0,0
18:27,South Alabama,Rodrick Sikes,Three Point Jumper,3,0
18:26,Louisiana,Cedric Russell,Foul,3,0
18:26,South Alabama,Rodrick Sikes,Free Throw,4,0
18:16,Louisiana,JaKeenan Gant,Dunk,4,2
17:57,Louisiana,P.J. Hardy,Foul,4,2
17:57,South Alabama,Rodrick Sikes,Free Throw,5,2
17:57,South Alabama,Rodrick Sikes,Free Throw,6,2
17:39,Louisiana,P.J. Hardy,Missed Jumper,6,2
17:39,Louisiana,Justin Miller,Offensive Rebound,6,2
17:34,Louisiana,P.J. Hardy,Missed Three Point Jumper,6,2
17:34,Louisiana,JaKeenan Gant,Offensive Rebound,6,2
17:32,Louisiana,None,None,6,2
17:32,South Alabama,Josh Ajayi,Defensive Rebound,6,2
17:11,South Alabama,Josh Ajayi,Turnover,6,2
17:10,Louisiana,JaKeenan Gant,Steal,6,2
17:03,Louisiana,JaKeenan Gant,Missed Jumper,6,2
17:03,South Alabama,Trhae Mitchell,Defensive Rebound,6,2
16:55,South Alabama,Herb McGee,Missed Three Point Jumper,6,2
16:55,Louisiana,P.J. Hardy,Defensive Rebound,6,2
16:34,Louisiana,Justin Miller,Turnover,6,2
16:24,Louisiana,Marcus Stroman,Foul,6,2
16:24,South Alabama,Trhae Mitchell,Free Throw,7,2
16:24,South Alabama,Trhae Mitchell,Free Throw,8,2
16:12,Louisiana,Justin Miller,Turnover,8,2
16:11,South Alabama,Herb McGee,Steal,8,2
16:05,South Alabama,Rodrick Sikes,Missed Three Point Jumper,8,2
16:05,Louisiana,P.J. Hardy,Defensive Rebound,8,2
15:51,Louisiana,JaKeenan Gant,Missed Jumper,8,2
15:51,South Alabama,Rodrick Sikes,Defensive Rebound,8,2
15:39,South Alabama,Josh Ajayi,Turnover,8,2
15:39,South Alabama,Josh Ajayi,Foul,8,2
15:39,Louisiana,None,None,8,2
15:24,Louisiana,JaKeenan Gant,Dunk,8,4
14:58,South Alabama,Herb McGee,Missed Three Point Jumper,8,4
14:58,Louisiana,Marcus Stroman,Defensive Rebound,8,4
14:51,Louisiana,JaKeenan Gant,Layup,8,6
14:20,South Alabama,Josh Ajayi,Missed Three Point Jumper,8,6
14:20,Louisiana,Cedric Russell,Defensive Rebound,8,6
14:09,South Alabama,Trhae Mitchell,Foul,8,6
14:09,Louisiana,Justin Miller,Missed Free Throw,8,6
14:09,Louisiana,None,Team Rebound,8,6
14:09,Louisiana,Justin Miller,Free Throw,8,7
13:58,South Alabama,Herb McGee,Missed Layup,8,7
13:58,Louisiana,Cedric Russell,Block,8,7
13:55,Louisiana,Marcus Stroman,Defensive Rebound,8,7
13:41,Louisiana,Cedric Russell,Missed Three Point Jumper,8,7
13:41,South Alabama,R.J. Kelly,Defensive Rebound,8,7
13:18,South Alabama,R.J. Kelly,Missed Layup,8,7
13:18,Louisiana,JaKeenan Gant,Block,8,7
13:17,Louisiana,JaKeenan Gant,Defensive Rebound,8,7
13:10,Louisiana,P.J. Hardy,Missed Three Point Jumper,8,7
13:10,South Alabama,Trhae Mitchell,Defensive Rebound,8,7
12:45,South Alabama,Josh Ajayi,Jumper,10,7
12:24,Louisiana,Cedric Russell,Jumper,10,9
11:56,South Alabama,Herb McGee,Missed Three Point Jumper,10,9
11:56,South Alabama,R.J. Kelly,Offensive Rebound,10,9
11:39,South Alabama,Rodrick Sikes,Three Point Jumper,13,9
11:24,Louisiana,P.J. Hardy,Missed Three Point Jumper,13,9
11:24,South Alabama,R.J. Kelly,Defensive Rebound,13,9
11:10,Louisiana,Justin Miller,Foul,13,9
11:10,Louisiana,None,None,13,9
11:07,South Alabama,Josh Ajayi,Layup,15,9
10:45,South Alabama,Herb McGee,Foul,15,9
10:33,Louisiana,Jerekius Davis,Layup,15,11
10:13,South Alabama,Trhae Mitchell,Missed Jumper,15,11
10:13,Louisiana,Jerekius Davis,Defensive Rebound,15,11
10:01,Louisiana,Marcus Stroman,Jumper,15,13
9:39,Louisiana,Trajan Wesley,Foul,15,13
9:39,South Alabama,Rodrick Sikes,Free Throw,16,13
9:39,South Alabama,Rodrick Sikes,Free Throw,17,13
9:02,Louisiana,Marcus Stroman,Missed Jumper,17,13
9:02,South Alabama,Kevin Morris,Defensive Rebound,17,13
8:58,South Alabama,John Pettway,Missed Layup,17,13
8:58,Louisiana,Louisiana,Defensive Rebound,17,13
8:55,South Alabama,Trhae Mitchell,Foul,17,13
8:45,Louisiana,Jerekius Davis,Jumper,17,15
8:23,South Alabama,Trhae Mitchell,Dunk,19,15
8:02,Louisiana,Marcus Stroman,Turnover,19,15
7:51,South Alabama,Trhae Mitchell,Missed Layup,19,15
7:51,South Alabama,Kevin Morris,Offensive Rebound,19,15
7:48,South Alabama,Kevin Morris,Dunk,21,15
7:36,Louisiana,Trajan Wesley,Jumper,21,17
7:20,South Alabama,Trhae Mitchell,Missed Layup,21,17
7:20,South Alabama,Kevin Morris,Offensive Rebound,21,17
7:17,South Alabama,Kevin Morris,Missed Layup,21,17
7:17,Louisiana,Trajan Wesley,Defensive Rebound,21,17
7:12,South Alabama,Kevin Morris,Foul,21,17
7:12,Louisiana,None,None,21,17
6:58,Louisiana,Trajan Wesley,Missed Jumper,21,17
6:58,Louisiana,JaKeenan Gant,Offensive Rebound,21,17
6:52,Louisiana,JaKeenan Gant,Layup,21,19
