TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:40,McNeese,Shamarkus Kennedy,Jumper,2,0
19:24,Sam Houston State,Kai Mitchell,Missed Layup,2,0
19:24,McNeese,Shamarkus Kennedy,Defensive Rebound,2,0
19:07,McNeese,Shamarkus Kennedy,Turnover,2,0
18:56,Sam Houston State,Albert Almanza,Missed Three Point Jumper,2,0
18:56,McNeese,Roydell Brown,Defensive Rebound,2,0
18:38,McNeese,Roydell Brown,Missed Jumper,2,0
18:38,Sam Houston State,Kai Mitchell,Defensive Rebound,2,0
18:28,Sam Houston State,Josh Delaney,Turnover,2,0
18:27,McNeese,Kevin Hunt,Steal,2,0
18:24,McNeese,Kevin Hunt,Layup,4,0
18:04,Sam Houston State,Cameron Delaney,Missed Three Point Jumper,4,0
18:04,McNeese,Roydell Brown,Defensive Rebound,4,0
17:48,Sam Houston State,Albert Almanza,Foul,4,0
17:48,McNeese,Roydell Brown,Free Throw,5,0
17:48,McNeese,Roydell Brown,Free Throw,6,0
17:27,Sam Houston State,Albert Almanza,Three Point Jumper,6,3
17:06,McNeese,Roydell Brown,Turnover,6,3
17:06,Sam Houston State,Albert Almanza,Steal,6,3
16:57,Sam Houston State,Kai Mitchell,Missed Jumper,6,3
16:57,McNeese,Kevin Hunt,Defensive Rebound,6,3
16:38,McNeese,Shamarkus Kennedy,Turnover,6,3
16:38,McNeese,Shamarkus Kennedy,Foul,6,3
16:27,McNeese,Shamarkus Kennedy,Foul,6,3
16:22,Sam Houston State,Kai Mitchell,Missed Layup,6,3
16:22,McNeese,Adrian Brown,Block,6,3
16:20,McNeese,James Harvey,Defensive Rebound,6,3
16:11,Sam Houston State,Kai Mitchell,Foul,6,3
16:11,McNeese,Adrian Brown,Missed Free Throw,6,3
16:11,McNeese,None,Team Rebound,6,3
16:11,McNeese,Adrian Brown,Missed Free Throw,6,3
16:11,McNeese,Roydell Brown,Offensive Rebound,6,3
15:59,McNeese,Kevin Hunt,Turnover,6,3
15:58,Sam Houston State,None,None,6,3
15:49,Sam Houston State,Josh Delaney,Missed Three Point Jumper,6,3
15:49,McNeese,Trey Touchet,Defensive Rebound,6,3
15:21,McNeese,Kevin Hunt,Turnover,6,3
15:20,Sam Houston State,R.J. Smith,Steal,6,3
15:18,Sam Houston State,Josh Delaney,Layup,6,5
15:00,Sam Houston State,R.J. Smith,Foul,6,5
15:00,McNeese,Adrian Brown,Missed Free Throw,6,5
15:00,McNeese,None,Team Rebound,6,5
15:00,McNeese,Adrian Brown,Missed Free Throw,6,5
15:00,Sam Houston State,Cameron Delaney,Defensive Rebound,6,5
14:46,Sam Houston State,Bubba Furlong,Turnover,6,5
14:41,McNeese,Roydell Brown,Layup,8,5
14:24,McNeese,Jarren Greenwood,Foul,8,5
14:24,Sam Houston State,R.J. Smith,Free Throw,8,6
