TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:43,Rider,Dimencio Vaughn,Turnover,0,0
19:43,Robert Morris,Matty McConnell,Steal,0,0
19:39,Rider,Stevie Jordan,Foul,0,0
19:39,Robert Morris,Matty McConnell,Missed Free Throw,0,0
19:39,Robert Morris,None,Team Rebound,0,0
19:39,Robert Morris,Matty McConnell,Free Throw,1,0
19:17,Rider,Ajiri Ogemuno-Johnson,Layup,1,2
18:50,Robert Morris,Charles Bain,Missed Three Point Jumper,1,2
18:42,Rider,Kimar Williams,Defensive Rebound,1,2
18:42,Rider,Ajiri Ogemuno-Johnson,Turnover,1,2
18:31,Robert Morris,Charles Bain,Turnover,1,2
18:31,Rider,Stevie Jordan,Steal,1,2
18:26,Robert Morris,Matty McConnell,Foul,1,2
18:26,Rider,Anthony Durham,Missed Free Throw,1,2
18:26,Rider,None,Team Rebound,1,2
18:26,Rider,Anthony Durham,Missed Free Throw,1,2
18:24,Robert Morris,Charles Bain,Defensive Rebound,1,2
18:17,Robert Morris,Jon Williams,Turnover,1,2
18:17,Rider,Stevie Jordan,Steal,1,2
17:54,Rider,Stevie Jordan,Jumper,1,4
17:32,Robert Morris,Matty McConnell,Missed Three Point Jumper,1,4
17:29,Rider,Rider,Defensive Rebound,1,4
17:04,Rider,Kimar Williams,Missed Jumper,1,4
17:01,Rider,Stevie Jordan,Offensive Rebound,1,4
16:59,Rider,Kimar Williams,Layup,1,6
16:44,Robert Morris,Yannis Mendy,Turnover,1,6
16:44,Rider,Dimencio Vaughn,Steal,1,6
16:36,Robert Morris,Yannis Mendy,Foul,1,6
16:31,Rider,Dimencio Vaughn,Missed Jumper,1,6
16:27,Rider,Dimencio Vaughn,Offensive Rebound,1,6
16:26,Rider,Dimencio Vaughn,Turnover,1,6
16:24,Robert Morris,Dante Treacy,Foul,1,6
16:24,Robert Morris,Dante Treacy,Turnover,1,6
16:20,Rider,Stevie Jordan,Three Point Jumper,1,9
16:17,Robert Morris,None,None,1,9
16:17,Rider,None,None,1,9
16:15,Robert Morris,Koby Thomas,Turnover,1,9
16:15,Rider,Stevie Jordan,Steal,1,9
16:09,Rider,Dimencio Vaughn,Turnover,1,9
15:45,Robert Morris,Cameron Wilbon,Missed Jumper,1,9
15:41,Rider,Stevie Jordan,Defensive Rebound,1,9
15:37,Rider,Anthony Durham,Missed Layup,1,9
15:32,Robert Morris,Dante Treacy,Defensive Rebound,1,9
15:25,Robert Morris,Koby Thomas,Layup,3,9
15:16,Rider,Tyere Marshall,Foul,3,9
15:16,Rider,Tyere Marshall,Turnover,3,9
15:12,Robert Morris,Dante Treacy,Turnover,3,9
15:12,Rider,Tyere Marshall,Steal,3,9
15:05,Rider,Anthony Durham,Turnover,3,9
14:43,Robert Morris,Dante Treacy,Missed Layup,3,9
14:39,Rider,Dimencio Vaughn,Defensive Rebound,3,9
14:26,Rider,Ahmad Gilbert,Foul,3,11
14:23,Robert Morris,Dante Treacy,Turnover,3,11
14:23,Rider,Stevie Jordan,Steal,3,11
14:23,Robert Morris,Dante Treacy,Foul,3,11
14:23,Rider,Stevie Jordan,Missed Free Throw,3,11
14:23,Rider,None,Team Rebound,3,11
14:23,Rider,Stevie Jordan,Free Throw,3,12
14:09,Robert Morris,Koby Thomas,Missed Jumper,3,12
14:04,Rider,Stevie Jordan,Defensive Rebound,3,12
14:01,Robert Morris,Jon Williams,Foul,3,12
13:42,Robert Morris,Malik Petteway,Defensive Rebound,3,12
13:34,Robert Morris,Koby Thomas,Turnover,3,12
13:34,Rider,Frederick Scott,Steal,3,12
13:25,Rider,Kimar Williams,Missed Jumper,3,12
13:25,Robert Morris,Josh Williams,Block,3,12
13:16,Robert Morris,Jon Williams,Defensive Rebound,3,12
13:08,Robert Morris,Josh Williams,Three Point Jumper,6,12
12:43,Rider,Ahmad Gilbert,Missed Three Point Jumper,6,12
12:43,Robert Morris,Cameron Wilbon,Block,6,12
12:33,Robert Morris,Jon Williams,Defensive Rebound,6,12
12:28,Robert Morris,Jon Williams,Missed Three Point Jumper,6,12
12:22,Rider,Tyere Marshall,Defensive Rebound,6,12
11:58,Rider,Ahmad Gilbert,Layup,6,14
11:38,Robert Morris,Jon Williams,Three Point Jumper,9,14
11:16,Robert Morris,Malik Petteway,Foul,9,14
11:16,Rider,None,None,9,14
11:16,Rider,Jordan Allen,Free Throw,9,15
11:16,Rider,Jordan Allen,Missed Free Throw,9,15
11:14,Robert Morris,Charles Bain,Defensive Rebound,9,15
11:00,Robert Morris,Josh Williams,Missed Three Point Jumper,9,15
10:55,Rider,Kimar Williams,Defensive Rebound,9,15
10:39,Rider,Dimencio Vaughn,Layup,9,17
10:22,Robert Morris,Charles Bain,Missed Three Point Jumper,9,17
10:17,Rider,Tyere Marshall,Defensive Rebound,9,17
10:08,Rider,Dimencio Vaughn,Missed Jumper,9,17
10:02,Robert Morris,Charles Bain,Defensive Rebound,9,17
9:57,Robert Morris,Sayveon McEwen,Missed Three Point Jumper,9,17
9:53,Rider,Tyere Marshall,Defensive Rebound,9,17
9:43,Rider,Frederick Scott,Missed Three Point Jumper,9,17
9:40,Robert Morris,Jon Williams,Defensive Rebound,9,17
9:25,Robert Morris,Charles Bain,Missed Jumper,9,17
