TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:45,Memphis,Alex Lomax,Turnover,0,0
19:19,South Florida,LaQuincy Rideau,Layup,0,2
19:12,Memphis,Mike Parks Jr.,Turnover,0,2
19:11,South Florida,Alexis Yetna,Steal,0,2
19:09,South Florida,David Collins,Missed Layup,0,2
19:09,Memphis,Mike Parks Jr.,Defensive Rebound,0,2
18:42,Memphis,Jeremiah Martin,Turnover,0,2
18:40,South Florida,David Collins,Steal,0,2
18:38,South Florida,David Collins,Dunk,0,4
18:25,Memphis,Mike Parks Jr.,Foul,0,4
18:14,Memphis,Mike Parks Jr.,Foul,0,4
18:14,South Florida,David Collins,Free Throw,0,5
18:14,South Florida,David Collins,Free Throw,0,6
18:01,Memphis,Isaiah Maurice,Missed Three Point Jumper,0,6
18:01,Memphis,Memphis,Offensive Rebound,0,6
17:51,Memphis,Kyvon Davenport,Missed Three Point Jumper,0,6
17:51,South Florida,LaQuincy Rideau,Defensive Rebound,0,6
17:41,South Florida,Justin Brown,Three Point Jumper,0,9
17:38,Memphis,None,None,0,9
17:20,South Florida,LaQuincy Rideau,Foul,0,9
17:18,Memphis,Kyvon Davenport,Missed Layup,0,9
17:18,South Florida,Alexis Yetna,Defensive Rebound,0,9
17:11,South Florida,LaQuincy Rideau,Missed Three Point Jumper,0,9
17:11,South Florida,Alexis Yetna,Offensive Rebound,0,9
17:07,South Florida,Alexis Yetna,Missed Layup,0,9
17:07,South Florida,South Florida,Offensive Rebound,0,9
16:45,South Florida,Justin Brown,Three Point Jumper,0,12
16:32,Memphis,Isaiah Maurice,Missed Three Point Jumper,0,12
16:32,Memphis,Memphis,Offensive Rebound,0,12
16:18,Memphis,Isaiah Maurice,Turnover,0,12
16:18,South Florida,Michael Durr,Steal,0,12
16:06,South Florida,LaQuincy Rideau,Foul,0,12
16:06,South Florida,LaQuincy Rideau,Turnover,0,12
15:56,Memphis,Antwann Jones,Missed Layup,0,12
15:56,South Florida,Alexis Yetna,Defensive Rebound,0,12
15:53,South Florida,Alexis Yetna,Turnover,0,12
15:52,Memphis,Kareem Brewton Jr.,Steal,0,12
15:49,Memphis,Kareem Brewton Jr.,Missed Layup,0,12
15:49,South Florida,Alexis Yetna,Block,0,12
15:49,Memphis,Memphis,Offensive Rebound,0,12
15:49,South Florida,None,None,0,12
15:44,Memphis,Jeremiah Martin,Turnover,0,12
15:42,South Florida,Alexis Yetna,Steal,0,12
15:35,Memphis,Antwann Jones,Foul,0,12
15:35,South Florida,Alexis Yetna,Free Throw,0,13
15:35,South Florida,Alexis Yetna,Free Throw,0,14
15:22,Memphis,Kyvon Davenport,Missed Layup,0,14
15:22,South Florida,Michael Durr,Defensive Rebound,0,14
15:03,South Florida,Justin Brown,Three Point Jumper,0,17
14:51,Memphis,Jeremiah Martin,Missed Three Point Jumper,0,17
14:51,Memphis,Jeremiah Martin,Offensive Rebound,0,17
14:47,Memphis,Jeremiah Martin,Missed Layup,0,17
14:47,South Florida,Alexis Yetna,Block,0,17
14:45,South Florida,Alexis Yetna,Defensive Rebound,0,17
14:39,South Florida,David Collins,Layup,0,19
14:39,Memphis,Jeremiah Martin,Foul,0,19
14:39,South Florida,David Collins,Missed Free Throw,0,19
14:39,Memphis,Kyvon Davenport,Defensive Rebound,0,19
14:30,Memphis,Raynere Thornton,Missed Layup,0,19
14:30,Memphis,Isaiah Maurice,Offensive Rebound,0,19
14:28,Memphis,Isaiah Maurice,Missed Layup,0,19
14:28,Memphis,Raynere Thornton,Offensive Rebound,0,19
14:25,Memphis,Kyvon Davenport,Foul,0,19
14:25,Memphis,Kyvon Davenport,Turnover,0,19
14:11,South Florida,Xavier Castaneda,Missed Jumper,0,19
14:11,Memphis,Isaiah Maurice,Block,0,19
14:09,Memphis,Raynere Thornton,Defensive Rebound,0,19
13:44,Memphis,Tyler Harris,Missed Three Point Jumper,0,19
13:44,Memphis,Isaiah Maurice,Offensive Rebound,0,19
13:39,South Florida,Antun Maricevic,Foul,0,19
13:39,Memphis,Tyler Harris,Missed Free Throw,0,19
13:39,Memphis,None,Team Rebound,0,19
13:39,Memphis,Tyler Harris,Free Throw,1,19
13:21,South Florida,David Collins,Three Point Jumper,1,22
13:00,Memphis,Tyler Harris,Turnover,1,22
12:49,South Florida,T.J. Lang,Three Point Jumper,1,25
12:25,Memphis,Tyler Harris,Missed Three Point Jumper,1,25
12:25,South Florida,Antun Maricevic,Defensive Rebound,1,25
12:16,Memphis,Jeremiah Martin,Foul,1,25
11:53,South Florida,Xavier Castaneda,Missed Layup,1,25
11:53,Memphis,Raynere Thornton,Block,1,25
11:52,South Florida,South Florida,Offensive Rebound,1,25
11:52,South Florida,None,None,1,25
11:51,South Florida,South Florida ,Turnover,1,25
11:30,Memphis,Jeremiah Martin,Missed Jumper,1,25
11:30,South Florida,Xavier Castaneda,Defensive Rebound,1,25
11:23,South Florida,T.J. Lang,Missed Three Point Jumper,1,25
11:23,Memphis,Raynere Thornton,Defensive Rebound,1,25
11:10,Memphis,Tyler Harris,Missed Layup,1,25
11:10,South Florida,Antun Maricevic,Defensive Rebound,1,25
10:48,South Florida,Xavier Castaneda,Turnover,1,25
10:46,Memphis,Isaiah Maurice,Steal,1,25
10:45,Memphis,None,None,1,25
10:31,Memphis,Isaiah Maurice,Missed Layup,1,25
10:31,South Florida,T.J. Lang,Defensive Rebound,1,25
10:18,Memphis,Isaiah Maurice,Foul,1,25
10:18,South Florida,David Collins,Free Throw,1,26
10:18,South Florida,David Collins,Free Throw,1,27
10:11,Memphis,Kyvon Davenport,Three Point Jumper,4,27
9:40,South Florida,None,None,4,27
9:35,South Florida,Xavier Castaneda,Missed Three Point Jumper,4,27
9:35,Memphis,Kareem Brewton Jr.,Defensive Rebound,4,27
9:25,Memphis,Kyvon Davenport,Missed Layup,4,27
9:25,South Florida,Michael Durr,Defensive Rebound,4,27
9:15,South Florida,Xavier Castaneda,Turnover,4,27
9:08,Memphis,Isaiah Maurice,Missed Three Point Jumper,4,27
9:08,South Florida,David Collins,Defensive Rebound,4,27
8:47,South Florida,Michael Durr,Missed Layup,4,27
8:47,Memphis,Raynere Thornton,Defensive Rebound,4,27
8:42,Memphis,Raynere Thornton,Turnover,4,27
8:25,South Florida,None,None,4,27
8:25,South Florida,None,None,4,27
8:18,South Florida,Justin Brown,Turnover,4,27
8:09,Memphis,Alex Lomax,Missed Layup,4,27
8:09,South Florida,Michael Durr,Block,4,27
8:07,South Florida,Justin Brown,Defensive Rebound,4,27
7:48,South Florida,David Collins,Missed Layup,4,27
7:48,Memphis,Isaiah Maurice,Block,4,27
7:47,Memphis,Raynere Thornton,Defensive Rebound,4,27
7:20,Memphis,Raynere Thornton,Three Point Jumper,7,27
7:02,South Florida,David Collins,Three Point Jumper,7,30
6:48,Memphis,Alex Lomax,Turnover,7,30
6:33,South Florida,Alexis Yetna,Missed Jumper,7,30
6:33,Memphis,Kareem Brewton Jr.,Defensive Rebound,7,30
6:30,South Florida,Justin Brown,Foul,7,30
6:18,Memphis,Kyvon Davenport,Layup,9,30
5:56,Memphis,Kareem Brewton Jr.,Foul,9,30
5:56,South Florida,Xavier Castaneda,Free Throw,9,31
5:56,South Florida,Xavier Castaneda,Free Throw,9,32
5:47,Memphis,Tyler Harris,Missed Three Point Jumper,9,32
5:47,South Florida,Michael Durr,Defensive Rebound,9,32
5:28,South Florida,Justin Brown,Foul,9,32
5:28,South Florida,Justin Brown,Turnover,9,32
5:15,South Florida,Michael Durr,Foul,9,32
5:15,Memphis,Isaiah Maurice,Free Throw,10,32
5:15,Memphis,Isaiah Maurice,Free Throw,11,32
5:00,South Florida,Xavier Castaneda,Layup,11,34
4:53,Memphis,Kyvon Davenport,Missed Layup,11,34
