TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:57,Cornell,Joel Davis,Layup,0,2
19:41,Yale,Alex Copeland,Turnover,0,2
19:40,Cornell,Matt Morgan,Steal,0,2
19:38,Cornell,Matt Morgan,Missed Three Point Jumper,0,2
19:38,Cornell,Josh Warren,Offensive Rebound,0,2
19:31,Cornell,Jimmy Boeheim,Layup,0,4
19:16,Yale,Miye Oni,Missed Three Point Jumper,0,4
19:16,Cornell,Matt Morgan,Defensive Rebound,0,4
19:07,Cornell,Joel Davis,Layup,0,6
18:41,Yale,Jordan Bruner,Turnover,0,6
18:40,Cornell,Jimmy Boeheim,Steal,0,6
18:20,Cornell,Matt Morgan,Layup,0,8
18:17,Yale,None,None,0,8
18:03,Yale,Trey Phills,Layup,2,8
18:03,Cornell,Matt Morgan,Foul,2,8
18:00,Yale,Trey Phills,Missed Free Throw,2,8
18:00,Cornell,Steven Julian,Defensive Rebound,2,8
17:53,Cornell,Steven Julian,Turnover,2,8
17:52,Yale,Blake Reynolds,Steal,2,8
17:49,Yale,Alex Copeland,Three Point Jumper,5,8
17:22,Cornell,Steven Julian,Dunk,5,10
17:01,Yale,Jordan Bruner,Missed Jumper,5,10
17:01,Yale,Jordan Bruner,Offensive Rebound,5,10
16:59,Yale,Jordan Bruner,Layup,7,10
16:37,Yale,Miye Oni,Foul,7,10
16:37,Cornell,Steven Julian,Free Throw,7,11
16:37,Cornell,Steven Julian,Missed Free Throw,7,11
16:37,Yale,Miye Oni,Defensive Rebound,7,11
16:25,Yale,Blake Reynolds,Layup,9,11
16:11,Cornell,Jimmy Boeheim,Missed Three Point Jumper,9,11
16:11,Yale,Trey Phills,Defensive Rebound,9,11
16:03,Yale,Blake Reynolds,Three Point Jumper,12,11
15:45,Yale,Trey Phills,Foul,12,11
15:45,Cornell,None,None,12,11
15:44,Cornell,Joel Davis,Turnover,12,11
15:19,Yale,Alex Copeland,Layup,14,11
14:58,Cornell,Jimmy Boeheim,Layup,14,13
14:44,Yale,Alex Copeland,Jumper,16,13
14:23,Cornell,Bryan Knapp,Turnover,16,13
14:05,Yale,Azar Swain,Three Point Jumper,19,13
13:58,Cornell,Jimmy Boeheim,Missed Three Point Jumper,19,13
13:58,Yale,Azar Swain,Defensive Rebound,19,13
13:48,Yale,Paul Atkinson,Missed Layup,19,13
13:48,Yale,Blake Reynolds,Offensive Rebound,19,13
13:43,Yale,Azar Swain,Missed Three Point Jumper,19,13
13:43,Yale,Blake Reynolds,Offensive Rebound,19,13
13:32,Yale,Paul Atkinson,Missed Jumper,19,13
13:32,Cornell,Matt Morgan,Defensive Rebound,19,13
13:20,Cornell,Josh Warren,Three Point Jumper,19,16
12:58,Yale,Miye Oni,Missed Layup,19,16
12:58,Cornell,Josh Warren,Defensive Rebound,19,16
12:52,Cornell,Bryan Knapp,Missed Layup,19,16
12:52,Yale,Miye Oni,Block,19,16
12:50,Yale,Trey Phills,Defensive Rebound,19,16
12:42,Yale,Paul Atkinson,Dunk,21,16
