TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:50,Central Arkansas,Khaleem Bennett,Missed Layup,0,0
19:44,Central Arkansas,Hayden Koval,Offensive Rebound,0,0
19:44,Central Arkansas,Hayden Koval,Layup,2,0
19:27,New Mexico,Drue Drinnon,Three Point Jumper,2,3
19:06,Central Arkansas,Hayden Koval,Turnover,2,3
19:06,New Mexico,Vance Jackson,Steal,2,3
18:58,New Mexico,Vladimir Pinchuk,Dunk,2,5
18:40,Central Arkansas,DeAndre Jones,Missed Layup,2,5
18:40,New Mexico,Dane Kuiper,Block,2,5
18:39,New Mexico,Drue Drinnon,Defensive Rebound,2,5
18:39,Central Arkansas,DeAndre Jones,Foul,2,5
18:30,New Mexico,Drue Drinnon,Missed Layup,2,5
18:30,Central Arkansas,Hayden Koval,Block,2,5
18:28,Central Arkansas,Central Arkansas,Defensive Rebound,2,5
18:13,Central Arkansas,Thatch Unruh,Missed Layup,2,5
18:10,New Mexico,Anthony Mathis,Defensive Rebound,2,5
17:54,New Mexico,Dane Kuiper,Turnover,2,5
17:54,Central Arkansas,Thatch Unruh,Steal,2,5
17:49,Central Arkansas,DeAndre Jones,Missed Three Point Jumper,2,5
17:44,New Mexico,Anthony Mathis,Defensive Rebound,2,5
17:38,New Mexico,Anthony Mathis,Missed Three Point Jumper,2,5
17:34,Central Arkansas,Hayden Koval,Defensive Rebound,2,5
17:14,Central Arkansas,Thatch Unruh,Missed Three Point Jumper,2,5
17:09,Central Arkansas,Thatch Unruh,Offensive Rebound,2,5
16:59,Central Arkansas,Khaleem Bennett,Layup,4,5
16:32,New Mexico,Dane Kuiper,Foul,4,5
16:32,New Mexico,Dane Kuiper,Turnover,4,5
16:18,New Mexico,Karim Ezzeddine,Foul,4,5
15:58,Central Arkansas,Tanner Schmit,Missed Three Point Jumper,4,5
15:55,New Mexico,Karim Ezzeddine,Defensive Rebound,4,5
15:44,New Mexico,Makuach Maluach,Three Point Jumper,4,8
15:22,Central Arkansas,Khaleem Bennett,Jumper,6,8
15:15,New Mexico,Makuach Maluach,Three Point Jumper,6,11
14:58,Central Arkansas,Hayden Koval,Missed Jumper,6,11
14:58,New Mexico,Corey Manigault,Defensive Rebound,6,11
14:58,Central Arkansas,Hayden Koval,Foul,6,11
14:58,New Mexico,None,None,6,11
14:57,New Mexico,None,None,6,11
14:57,New Mexico,None,None,6,11
14:57,New Mexico,None,None,6,11
14:57,New Mexico,None,None,6,11
14:41,New Mexico,Karim Ezzeddine,Turnover,6,11
14:41,Central Arkansas,DeAndre Jones,Steal,6,11
14:37,Central Arkansas,DeAndre Jones,Turnover,6,11
14:37,New Mexico,Drue Drinnon,Steal,6,11
14:32,New Mexico,Karim Ezzeddine,Layup,6,13
14:14,Central Arkansas,DeAndre Jones,Three Point Jumper,9,13
13:59,Central Arkansas,Matthew Mondesir,Foul,9,13
13:59,New Mexico,Carlton Bragg,Free Throw,9,14
13:59,New Mexico,Carlton Bragg,Free Throw,9,15
13:49,Central Arkansas,Hayden Koval,Missed Three Point Jumper,9,15
13:43,Central Arkansas,Eddy Kayouloud,Offensive Rebound,9,15
13:32,Central Arkansas,Eddy Kayouloud,Missed Layup,9,15
13:27,Central Arkansas,Eddy Kayouloud,Offensive Rebound,9,15
13:27,Central Arkansas,Eddy Kayouloud,Layup,11,15
13:13,New Mexico,Drue Drinnon,Turnover,11,15
12:59,Central Arkansas,Matthew Mondesir,Missed Jumper,11,15
12:56,New Mexico,Vance Jackson,Defensive Rebound,11,15
12:30,New Mexico,Dane Kuiper,Missed Three Point Jumper,11,15
12:26,Central Arkansas,Matthew Mondesir,Defensive Rebound,11,15
12:20,Central Arkansas,Eddy Kayouloud,Layup,13,15
11:59,New Mexico,Vladimir Pinchuk,Layup,13,17
11:36,Central Arkansas,Eddy Kayouloud,Missed Three Point Jumper,13,17
11:33,New Mexico,Dane Kuiper,Defensive Rebound,13,17
11:22,New Mexico,Dane Kuiper,Missed Three Point Jumper,13,17
11:19,Central Arkansas,DeAndre Jones,Defensive Rebound,13,17
11:15,Central Arkansas,DeAndre Jones,Turnover,13,17
11:15,New Mexico,None,None,13,17
11:01,New Mexico,Carlton Bragg,Missed Layup,13,17
10:57,Central Arkansas,SK Shittu,Defensive Rebound,13,17
10:49,Central Arkansas,SK Shittu,Jumper,15,17
10:47,New Mexico,Keith McGee,Turnover,15,17
10:39,Central Arkansas,DeAndre Jones,Missed Three Point Jumper,15,17
10:35,New Mexico,Carlton Bragg,Defensive Rebound,15,17
10:29,Central Arkansas,Eddy Kayouloud,Foul,15,17
10:20,New Mexico,Anthony Mathis,Missed Three Point Jumper,15,17
10:17,Central Arkansas,Matthew Mondesir,Defensive Rebound,15,17
10:10,Central Arkansas,Matthew Mondesir,Missed Jumper,15,17
10:10,Central Arkansas,Central Arkansas,Offensive Rebound,15,17
9:58,Central Arkansas,Jared Chatham,Jumper,17,17
9:44,Central Arkansas,Jared Chatham,Foul,17,17
9:44,New Mexico,Karim Ezzeddine,Free Throw,17,18
9:44,New Mexico,Karim Ezzeddine,Free Throw,17,19
9:36,Central Arkansas,Matthew Mondesir,Turnover,17,19
9:36,New Mexico,Keith McGee,Steal,17,19
9:31,New Mexico,Keith McGee,Missed Layup,17,19
9:31,Central Arkansas,Matthew Mondesir,Block,17,19
9:28,New Mexico,Karim Ezzeddine,Offensive Rebound,17,19
9:28,Central Arkansas,Khaleem Bennett,Foul,17,19
9:28,New Mexico,Karim Ezzeddine,Free Throw,17,20
