TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:33,North Texas,Michael Miller,Missed Three Point Jumper,0,0
19:33,Florida Atlantic,Anthony Adger,Defensive Rebound,0,0
19:08,Florida Atlantic,Aleksandar Zecevic,Jumper,0,2
18:54,North Texas,Ryan Woolridge,Missed Layup,0,2
18:54,Florida Atlantic,Anthony Adger,Defensive Rebound,0,2
18:45,Florida Atlantic,Simeon Lepichev,Layup,0,4
18:15,North Texas,Zachary Simmons,Turnover,0,4
18:14,Florida Atlantic,Simeon Lepichev,Steal,0,4
18:10,Florida Atlantic,Aleksandar Zecevic,Layup,0,6
18:09,North Texas,None,None,0,6
17:55,North Texas,Umoja Gibson,Missed Three Point Jumper,0,6
17:55,Florida Atlantic,Aleksandar Zecevic,Defensive Rebound,0,6
17:54,Florida Atlantic,Aleksandar Zecevic,Turnover,0,6
17:49,Florida Atlantic,Kevaughn Ellis,Foul,0,6
17:49,North Texas,Michael Miller,Free Throw,1,6
17:49,North Texas,Michael Miller,Missed Free Throw,1,6
17:49,Florida Atlantic,Aleksandar Zecevic,Defensive Rebound,1,6
17:28,Florida Atlantic,Michael Forrest,Turnover,1,6
17:26,North Texas,Umoja Gibson,Steal,1,6
17:18,North Texas,Umoja Gibson,Layup,3,6
16:52,Florida Atlantic,Simeon Lepichev,Missed Three Point Jumper,3,6
16:52,North Texas,Roosevelt Smart,Defensive Rebound,3,6
16:29,North Texas,Michael Miller,Missed Jumper,3,6
16:29,Florida Atlantic,Aleksandar Zecevic,Defensive Rebound,3,6
16:21,North Texas,Umoja Gibson,Foul,3,6
16:09,Florida Atlantic,Karlis Silins,Layup,3,8
15:58,North Texas,Roosevelt Smart,Missed Three Point Jumper,3,8
15:58,Florida Atlantic,Michael Forrest,Defensive Rebound,3,8
15:47,Florida Atlantic,Michael Forrest,Missed Jumper,3,8
15:47,Florida Atlantic,Offensive Rebound.,Offensive Rebound,3,8
15:45,Florida Atlantic,None,None,3,8
15:44,Florida Atlantic,None,None,3,8
15:42,Florida Atlantic,Xavian Stapleton,Missed Jumper,3,8
15:42,North Texas,Roosevelt Smart,Defensive Rebound,3,8
15:12,North Texas,Michael Miller,Jumper,5,8
15:12,Florida Atlantic,Xavian Stapleton,Foul,5,8
15:12,North Texas,Michael Miller,Free Throw,6,8
14:48,North Texas,Roosevelt Smart,Foul,6,8
14:48,Florida Atlantic,Karlis Silins,Free Throw,6,9
14:48,Florida Atlantic,Karlis Silins,Free Throw,6,10
14:24,North Texas,Tope Arikawe,Jumper,8,10
14:05,Florida Atlantic,Richardson Maitre,Three Point Jumper,8,13
13:29,North Texas,North Texas ,Turnover,8,13
13:18,Florida Atlantic,Xavian Stapleton,Turnover,8,13
13:16,North Texas,Ryan Woolridge,Steal,8,13
13:03,North Texas,Roosevelt Smart,Missed Jumper,8,13
13:03,Florida Atlantic,Michael Forrest,Defensive Rebound,8,13
12:48,Florida Atlantic,Anthony Adger,Foul,8,13
12:48,Florida Atlantic,Anthony Adger,Turnover,8,13
12:38,North Texas,Roosevelt Smart,Missed Jumper,8,13
12:38,Florida Atlantic,Madiaw Niang,Defensive Rebound,8,13
12:26,Florida Atlantic,Aleksandar Zecevic,Missed Jumper,8,13
12:26,North Texas,Tope Arikawe,Block,8,13
12:21,North Texas,DJ Draper,Defensive Rebound,8,13
12:13,Florida Atlantic,Aleksandar Zecevic,Foul,8,13
12:13,North Texas,Roosevelt Smart,Free Throw,9,13
12:13,North Texas,Roosevelt Smart,Free Throw,10,13
11:55,Florida Atlantic,Michael Forrest,Missed Three Point Jumper,10,13
11:55,North Texas,Zachary Simmons,Defensive Rebound,10,13
11:28,North Texas,Ryan Woolridge,Layup,12,13
11:17,Florida Atlantic,Michael Forrest,Missed Jumper,12,13
11:17,North Texas,Michael Miller,Defensive Rebound,12,13
10:53,Florida Atlantic,None,None,12,13
10:48,North Texas,Zachary Simmons,Layup,14,13
10:32,Florida Atlantic,Anthony Adger,Missed Three Point Jumper,14,13
10:32,North Texas,North Texas,Defensive Rebound,14,13
10:02,North Texas,Ryan Woolridge,Missed Three Point Jumper,14,13
10:02,Florida Atlantic,Simeon Lepichev,Defensive Rebound,14,13
9:33,Florida Atlantic,Simeon Lepichev,Missed Jumper,14,13
9:33,North Texas,Michael Miller,Defensive Rebound,14,13
9:02,North Texas,Umoja Gibson,Missed Three Point Jumper,14,13
9:02,Florida Atlantic,Richardson Maitre,Defensive Rebound,14,13
8:58,North Texas,Michael Miller,Foul,14,13
8:35,Florida Atlantic,Anthony Adger,Three Point Jumper,14,16
8:00,North Texas,Ryan Woolridge,Foul,14,16
8:00,North Texas,Ryan Woolridge,Turnover,14,16
8:00,Florida Atlantic,None,None,14,16
7:48,Florida Atlantic,Cedric Jackson,Missed Three Point Jumper,14,16
7:48,North Texas,Ryan Woolridge,Defensive Rebound,14,16
7:40,North Texas,Umoja Gibson,Three Point Jumper,17,16
7:18,Florida Atlantic,Xavian Stapleton,Three Point Jumper,17,19
6:43,North Texas,Roosevelt Smart,Turnover,17,19
6:20,Florida Atlantic,Richardson Maitre,Missed Three Point Jumper,17,19
6:20,North Texas,Ryan Woolridge,Defensive Rebound,17,19
6:00,North Texas,Ryan Woolridge,Missed Layup,17,19
6:00,Florida Atlantic,Karlis Silins,Defensive Rebound,17,19
5:48,Florida Atlantic,Xavian Stapleton,Three Point Jumper,17,22
5:14,North Texas,Umoja Gibson,Missed Jumper,17,22
5:14,Florida Atlantic,Anthony Adger,Defensive Rebound,17,22
5:03,Florida Atlantic,Xavian Stapleton,Missed Three Point Jumper,17,22
5:03,North Texas,Michael Miller,Defensive Rebound,17,22
4:52,North Texas,Michael Miller,Three Point Jumper,20,22
4:33,Florida Atlantic,Anthony Adger,Missed Three Point Jumper,20,22
4:33,North Texas,Roosevelt Smart,Defensive Rebound,20,22
4:23,North Texas,Ryan Woolridge,Missed Layup,20,22
4:23,Florida Atlantic,Xavian Stapleton,Defensive Rebound,20,22
3:59,Florida Atlantic,Xavian Stapleton,Missed Layup,20,22
3:59,North Texas,Roosevelt Smart,Defensive Rebound,20,22
3:54,North Texas,Roosevelt Smart,Missed Layup,20,22
3:54,Florida Atlantic,Karlis Silins,Defensive Rebound,20,22
3:48,Florida Atlantic,Karlis Silins,Turnover,20,22
3:47,North Texas,Roosevelt Smart,Steal,20,22
3:37,North Texas,Zachary Simmons,Missed Jumper,20,22
3:37,Florida Atlantic,Karlis Silins,Defensive Rebound,20,22
3:23,Florida Atlantic,Karlis Silins,Turnover,20,22
3:23,North Texas,Ryan Woolridge,Steal,20,22
