TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:39,Arkansas State,Grantham Gillard,Missed Three Point Jumper,0,0
19:39,Abilene Christian,Jalone Friday,Defensive Rebound,0,0
19:12,Arkansas State,Malik Brevard,Foul,0,0
19:12,Abilene Christian,Jaren Lewis,Free Throw,0,1
19:12,Abilene Christian,Jaren Lewis,Free Throw,0,2
18:56,Arkansas State,Grantham Gillard,Turnover,0,2
18:43,Abilene Christian,Jalone Friday,Jumper,0,4
18:30,Arkansas State,Ty Cockfield,Missed Three Point Jumper,0,4
18:30,Abilene Christian,Jaren Lewis,Defensive Rebound,0,4
18:22,Abilene Christian,Jaren Lewis,Missed Three Point Jumper,0,4
18:22,Abilene Christian,B.J. Maxwell,Offensive Rebound,0,4
18:17,Abilene Christian,Payten Ricks,Three Point Jumper,0,7
18:13,Arkansas State,None,None,0,7
18:07,Arkansas State,Malik Brevard,Turnover,0,7
18:06,Abilene Christian,Payten Ricks,Steal,0,7
18:02,Arkansas State,Malik Brevard,Foul,0,7
18:02,Abilene Christian,Jaylen Franklin,Free Throw,0,8
18:02,Abilene Christian,Jaylen Franklin,Missed Free Throw,0,8
18:02,Arkansas State,Grantham Gillard,Defensive Rebound,0,8
17:48,Arkansas State,Marquis Eaton,Missed Layup,0,8
17:48,Abilene Christian,Payten Ricks,Defensive Rebound,0,8
17:42,Abilene Christian,B.J. Maxwell,Missed Jumper,0,8
17:42,Arkansas State,Grantham Gillard,Defensive Rebound,0,8
17:40,Abilene Christian,B.J. Maxwell,Foul,0,8
17:29,Arkansas State,Shaquillo Fritz,Foul,0,8
17:29,Arkansas State,Shaquillo Fritz,Turnover,0,8
17:18,Abilene Christian,Jalone Friday,Missed Jumper,0,8
17:18,Arkansas State,Shaquillo Fritz,Defensive Rebound,0,8
17:12,Abilene Christian,Payten Ricks,Foul,0,8
17:03,Arkansas State,Tristin Walley,Missed Jumper,0,8
17:03,Arkansas State,Shaquillo Fritz,Offensive Rebound,0,8
16:59,Arkansas State,Shaquillo Fritz,Missed Jumper,0,8
16:59,Abilene Christian,Jaren Lewis,Defensive Rebound,0,8
16:46,Abilene Christian,Joe Pleasant,Foul,0,8
16:46,Abilene Christian,Joe Pleasant,Turnover,0,8
16:35,Arkansas State,J.J. Matthews,Jumper,2,8
16:05,Abilene Christian,Payten Ricks,Missed Three Point Jumper,2,8
16:05,Abilene Christian,Abilene Christian,Offensive Rebound,2,8
15:55,Abilene Christian,Jaylen Franklin,Layup,2,10
15:48,Abilene Christian,Jaylen Franklin,Foul,2,10
15:48,Abilene Christian,None,None,2,10
15:28,Arkansas State,Canberk Kus,Foul,2,10
15:28,Arkansas State,Canberk Kus,Turnover,2,10
15:17,Abilene Christian,Joe Pleasant,Missed Jumper,2,10
15:17,Arkansas State,J.J. Matthews,Block,2,10
15:16,Arkansas State,Ty Cockfield,Defensive Rebound,2,10
15:13,Abilene Christian,B.J. Maxwell,Foul,2,10
15:13,Arkansas State,Ty Cockfield,Free Throw,3,10
15:13,Arkansas State,Ty Cockfield,Layup,5,10
15:08,Abilene Christian,Damien Daniels,Three Point Jumper,5,13
14:57,Abilene Christian,Payten Ricks,Foul,5,13
14:53,Arkansas State,Ty Cockfield,Turnover,5,13
14:53,Abilene Christian,Damien Daniels,Steal,5,13
14:53,Arkansas State,Ty Cockfield,Foul,5,13
14:24,Abilene Christian,Damien Daniels,Missed Three Point Jumper,5,13
14:24,Arkansas State,Canberk Kus,Defensive Rebound,5,13
14:14,Arkansas State,Marquis Eaton,Missed Three Point Jumper,5,13
14:14,Arkansas State,Tristin Walley,Offensive Rebound,5,13
14:13,Abilene Christian,Joe Pleasant,Foul,5,13
14:13,Arkansas State,Tristin Walley,Free Throw,6,13
14:13,Arkansas State,Tristin Walley,Free Throw,7,13
13:52,Abilene Christian,Jaren Lewis,Jumper,7,15
13:30,Arkansas State,Tristin Walley,Missed Jumper,7,15
13:30,Abilene Christian,Jalone Friday,Defensive Rebound,7,15
13:27,Abilene Christian,Jalone Friday,Turnover,7,15
13:27,Arkansas State,Canberk Kus,Steal,7,15
13:25,Arkansas State,Kobe Wilson,Missed Three Point Jumper,7,15
13:25,Abilene Christian,Jaren Lewis,Defensive Rebound,7,15
13:13,Abilene Christian,Jaren Lewis,Jumper,7,17
12:53,Arkansas State,Canberk Kus,Missed Jumper,7,17
12:53,Arkansas State,Tristin Walley,Offensive Rebound,7,17
12:50,Arkansas State,Tristin Walley,Layup,9,17
12:27,Abilene Christian,Jaylen Franklin,Jumper,9,19
12:10,Arkansas State,J.J. Matthews,Jumper,11,19
12:10,Arkansas State,J.J. Matthews,Missed Free Throw,11,19
12:10,Abilene Christian,Jaren Lewis,Defensive Rebound,11,19
12:09,Abilene Christian,Jalone Friday,Foul,11,19
11:58,Abilene Christian,Trey Lenox,Turnover,11,19
11:58,Abilene Christian,None,None,11,19
11:46,Arkansas State,Canberk Kus,Missed Jumper,11,19
11:46,Abilene Christian,Joe Pleasant,Defensive Rebound,11,19
11:28,Abilene Christian,Clay Gayman,Turnover,11,19
11:28,Arkansas State,J.J. Matthews,Steal,11,19
11:28,Abilene Christian,Joe Pleasant,Foul,11,19
11:28,Arkansas State,J.J. Matthews,Missed Free Throw,11,19
