TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:43,Rutgers,Eugene Omoruyi,Turnover,0,0
19:20,Fordham,Antwon Portley,Missed Layup,0,0
19:20,Rutgers,Shaquille Doorson,Block,0,0
19:13,Rutgers,Peter Kiss,Defensive Rebound,0,0
19:11,Rutgers,Peter Kiss,Missed Layup,0,0
18:58,Rutgers,Peter Kiss,Offensive Rebound,0,0
18:58,Rutgers,Montez Mathis,Dunk,2,0
18:45,Fordham,Nick Honor,Three Point Jumper,2,3
18:27,Rutgers,Peter Kiss,Missed Layup,2,3
18:24,Rutgers,Eugene Omoruyi,Offensive Rebound,2,3
18:24,Fordham,Ivan Raut,Foul,2,3
18:24,Rutgers,Eugene Omoruyi,Free Throw,3,3
18:24,Rutgers,Eugene Omoruyi,Free Throw,4,3
18:02,Fordham,Jesse Bunting,Missed Layup,4,3
17:59,Rutgers,Peter Kiss,Defensive Rebound,4,3
17:43,Rutgers,Shaquille Doorson,Missed Layup,4,3
17:39,Fordham,Jesse Bunting,Defensive Rebound,4,3
17:16,Fordham,Ivan Raut,Missed Three Point Jumper,4,3
17:11,Rutgers,Geo Baker,Defensive Rebound,4,3
17:09,Rutgers,Eugene Omoruyi,Layup,6,3
16:41,Fordham,Antwon Portley,Missed Jumper,6,3
16:37,Rutgers,Peter Kiss,Defensive Rebound,6,3
16:27,Rutgers,Montez Mathis,Missed Three Point Jumper,6,3
16:24,Fordham,Ivan Raut,Defensive Rebound,6,3
16:19,Fordham,Nick Honor,Three Point Jumper,6,6
15:59,Rutgers,Eugene Omoruyi,Dunk,8,6
15:43,Fordham,Chris Austin,Missed Jumper,8,6
15:40,Rutgers,Montez Mathis,Defensive Rebound,8,6
15:35,Rutgers,Eugene Omoruyi,Missed Jumper,8,6
15:35,Fordham,Chuba Ohams,Block,8,6
15:34,Fordham,Fordham,Defensive Rebound,8,6
15:34,Fordham,None,None,8,6
15:34,Rutgers,Myles Johnson,Foul,8,6
15:10,Fordham,Jalen Cobb,Missed Jumper,8,6
15:07,Rutgers,Eugene Omoruyi,Defensive Rebound,8,6
15:01,Rutgers,Geo Baker,Missed Three Point Jumper,8,6
14:56,Fordham,Nick Honor,Defensive Rebound,8,6
14:37,Fordham,Nick Honor,Layup,8,8
14:09,Rutgers,Eugene Omoruyi,Missed Layup,8,8
14:02,Rutgers,Myles Johnson,Offensive Rebound,8,8
14:02,Rutgers,Myles Johnson,Dunk,10,8
13:51,Rutgers,Myles Johnson,Foul,10,8
13:51,Fordham,Chris Austin,Missed Free Throw,10,8
13:51,Fordham,None,Team Rebound,10,8
13:51,Fordham,Chris Austin,Missed Free Throw,10,8
13:49,Rutgers,Eugene Omoruyi,Defensive Rebound,10,8
13:33,Rutgers,Eugene Omoruyi,Missed Layup,10,8
13:31,Fordham,Chuba Ohams,Defensive Rebound,10,8
13:10,Fordham,David Pekarek,Jumper,10,10
12:53,Rutgers,Shaq Carter,Missed Layup,10,10
12:49,Rutgers,Eugene Omoruyi,Offensive Rebound,10,10
12:47,Rutgers,Eugene Omoruyi,Missed Layup,10,10
12:42,Rutgers,Eugene Omoruyi,Offensive Rebound,10,10
12:42,Rutgers,Eugene Omoruyi,Layup,12,10
12:29,Fordham,David Pekarek,Missed Three Point Jumper,12,10
12:25,Rutgers,Shaq Carter,Defensive Rebound,12,10
12:19,Rutgers,Eugene Omoruyi,Foul,12,10
12:06,Rutgers,Issa Thiam,Foul,12,10
12:06,Fordham,Jalen Cobb,Free Throw,12,11
12:06,Fordham,Jalen Cobb,Free Throw,12,12
11:49,Rutgers,Ron Harper Jr.,Missed Jumper,12,12
11:46,Fordham,Onyi Eyisi,Defensive Rebound,12,12
11:28,Fordham,David Pekarek,Turnover,12,12
11:28,Fordham,None,None,12,12
11:15,Rutgers,Ron Harper Jr.,Missed Jumper,12,12
11:09,Rutgers,Montez Mathis,Offensive Rebound,12,12
