TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:31,Lafayette,Myles Cherry,Missed Layup,0,0
19:31,Loyola (MD),KaVaughn Scott,Defensive Rebound,0,0
19:28,Loyola (MD),KaVaughn Scott,Turnover,0,0
19:27,Lafayette,Isaac Suffren,Steal,0,0
19:26,Lafayette,Isaac Suffren,Missed Three Point Jumper,0,0
19:26,Loyola (MD),KaVaughn Scott,Defensive Rebound,0,0
19:25,Lafayette,Lukas Jarrett,Foul,0,0
19:24,Loyola (MD),KaVaughn Scott,Missed Layup,0,0
19:22,Loyola (MD),KaVaughn Scott,Offensive Rebound,0,0
19:21,Loyola (MD),KaVaughn Scott,Layup,2,0
19:20,Lafayette,Alex Petrie,Turnover,2,0
19:06,Loyola (MD),James Fives,Missed Three Point Jumper,2,0
19:06,Lafayette,Myles Cherry,Defensive Rebound,2,0
18:56,Lafayette,Justin Jaworski,Three Point Jumper,2,3
18:34,Loyola (MD),Isaiah Hart,Missed Three Point Jumper,2,3
18:34,Loyola (MD),James Fives,Offensive Rebound,2,3
18:10,Loyola (MD),Chuck Champion,Jumper,4,3
18:04,Lafayette,Justin Jaworski,Turnover,4,3
17:50,Loyola (MD),Chuck Champion,Missed Jumper,4,3
17:50,Lafayette,Alex Petrie,Defensive Rebound,4,3
17:37,Lafayette,Alex Petrie,Three Point Jumper,4,6
17:27,Loyola (MD),KaVaughn Scott,Layup,6,6
17:02,Loyola (MD),Andrew Kostecka,Missed Layup,6,6
17:02,Lafayette,Lukas Jarrett,Block,6,6
16:55,Loyola (MD),KaVaughn Scott,Offensive Rebound,6,6
16:53,Loyola (MD),KaVaughn Scott,Layup,8,6
16:45,Lafayette,Alex Petrie,Jumper,8,8
16:35,Lafayette,Isaac Suffren,Foul,8,8
16:25,Loyola (MD),Andrew Kostecka,Missed Jumper,8,8
16:25,Lafayette,Lukas Jarrett,Block,8,8
16:23,Lafayette,Lukas Jarrett,Defensive Rebound,8,8
16:17,Lafayette,Alex Petrie,Missed Three Point Jumper,8,8
16:17,Loyola (MD),Sam Norton,Defensive Rebound,8,8
16:02,Loyola (MD),Andrew Kostecka,Missed Jumper,8,8
16:02,Lafayette,Isaac Suffren,Defensive Rebound,8,8
15:45,Lafayette,Alex Petrie,Three Point Jumper,8,11
15:32,Loyola (MD),Andrew Kostecka,Layup,10,11
15:17,Lafayette,Lukas Jarrett,Missed Three Point Jumper,10,11
15:17,Loyola (MD),Isaiah Hart,Defensive Rebound,10,11
15:11,Lafayette,Isaac Suffren,Foul,10,11
14:45,Loyola (MD),Isaiah Hart,Free Throw,11,11
14:45,Loyola (MD),Isaiah Hart,Free Throw,12,11
14:40,Lafayette,Paulius Zalys,Jumper,12,13
