TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:43,Abilene Christian,Jaren Lewis,Missed Jumper,0,0
19:43,New Orleans,Jorge Rosa,Defensive Rebound,0,0
19:30,New Orleans,Scott Plaisance Jr.,Dunk,2,0
19:09,Abilene Christian,Payten Ricks,Missed Jumper,2,0
19:09,New Orleans,Damion Rosser,Defensive Rebound,2,0
18:50,New Orleans,Bryson Robinson,Missed Jumper,2,0
18:50,Abilene Christian,Hayden Farquhar,Defensive Rebound,2,0
18:28,Abilene Christian,Hayden Farquhar,Layup,2,2
18:11,New Orleans,Jorge Rosa,Missed Three Point Jumper,2,2
18:11,Abilene Christian,Jaren Lewis,Defensive Rebound,2,2
18:04,Abilene Christian,Hayden Farquhar,Layup,2,4
17:47,New Orleans,Gerrale Gates,Turnover,2,4
17:46,Abilene Christian,Payten Ricks,Steal,2,4
17:42,Abilene Christian,Damien Daniels,Missed Layup,2,4
17:42,New Orleans,Damion Rosser,Block,2,4
17:41,New Orleans,Scott Plaisance Jr.,Defensive Rebound,2,4
17:32,New Orleans,Damion Rosser,Foul,2,4
17:32,New Orleans,Damion Rosser,Turnover,2,4
17:04,Abilene Christian,Jaren Lewis,Layup,2,6
16:49,Abilene Christian,Hayden Farquhar,Foul,2,6
16:49,New Orleans,Jahmel Myers,Free Throw,3,6
16:49,New Orleans,Jahmel Myers,Free Throw,4,6
16:39,Abilene Christian,Jaylen Franklin,Dunk,4,8
16:32,New Orleans,Jorge Rosa,Three Point Jumper,7,8
16:12,New Orleans,Jahmel Myers,Foul,7,8
16:12,Abilene Christian,Joe Pleasant,Missed Free Throw,7,8
16:12,Abilene Christian,None,Team Rebound,7,8
16:12,Abilene Christian,Joe Pleasant,Free Throw,7,9
16:07,New Orleans,Bryson Robinson,Three Point Jumper,10,9
15:53,Abilene Christian,Payten Ricks,Three Point Jumper,10,12
15:33,New Orleans,Jahmel Myers,Turnover,10,12
15:31,Abilene Christian,Payten Ricks,Steal,10,12
15:28,Abilene Christian,Joe Pleasant,Layup,10,14
15:08,New Orleans,Jahmel Myers,Layup,12,14
14:54,Abilene Christian,Hayden Farquhar,Turnover,12,14
14:54,Abilene Christian,None,None,12,14
14:45,New Orleans,Bryson Robinson,Three Point Jumper,15,14
