TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:39,Cleveland State,Tyree Appleby,Missed Three Point Jumper,0,0
19:39,Cleveland State,Seth Millner,Offensive Rebound,0,0
19:34,Cleveland State,None,None,0,0
19:34,Cleveland State,Seth Millner,Offensive Rebound,0,0
19:31,Cleveland State,None,None,0,0
19:31,Notre Dame College,Angelo Cugini,Defensive Rebound,0,0
19:08,Notre Dame College,Will Vorhees,Jumper,2,0
18:44,Cleveland State,Kasheem Thomas,Three Point Jumper,2,3
18:27,Notre Dame College,Will Vorhees,Missed Three Point Jumper,2,3
18:27,Notre Dame College,Halil Parks,Offensive Rebound,2,3
18:22,Notre Dame College,Larenz Thurman,Turnover,2,3
17:53,Cleveland State,Seth Millner,Missed Three Point Jumper,2,3
17:53,Cleveland State,Stefan Kenic,Offensive Rebound,2,3
17:42,Cleveland State,Tyree Appleby,Turnover,2,3
17:29,Notre Dame College,Will Vorhees,Missed Three Point Jumper,2,3
17:29,Cleveland State,Seth Millner,Defensive Rebound,2,3
17:23,Cleveland State,Tyree Appleby,Layup,2,5
17:05,Notre Dame College,Will Vorhees,Missed Layup,2,5
17:05,Cleveland State,Seth Millner,Defensive Rebound,2,5
16:58,Cleveland State,Stefan Kenic,Missed Three Point Jumper,2,5
16:58,Notre Dame College,Will Vorhees,Defensive Rebound,2,5
16:29,Notre Dame College,Larenz Thurman,Missed Three Point Jumper,2,5
16:29,Notre Dame College,Will Vorhees,Offensive Rebound,2,5
16:26,Notre Dame College,None,None,4,5
16:06,Cleveland State,Seth Millner,Missed Jumper,4,5
16:06,Notre Dame College,Halil Parks,Defensive Rebound,4,5
15:48,Cleveland State,Algevon Eichelberger,Foul,4,5
15:48,Cleveland State,None,None,4,5
15:28,Notre Dame College,Halil Parks,Missed Jumper,4,5
15:28,Cleveland State,None,Team Rebound,4,5
15:17,Cleveland State,Seth Millner,Missed Jumper,4,5
15:17,Notre Dame College,Angelo Cugini,Defensive Rebound,4,5
15:05,Notre Dame College,Larenz Thurman,Jumper,6,5
14:58,Cleveland State,Rashad Williams,Three Point Jumper,6,8
14:39,Notre Dame College,Halil Parks,Missed Jumper,6,8
14:39,Cleveland State,Seth Millner,Defensive Rebound,6,8
14:26,Cleveland State,Jaalam Hill,Turnover,6,8
14:09,Notre Dame College,Will Vorhees,Foul,6,8
14:09,Notre Dame College,Will Vorhees,Turnover,6,8
14:00,Cleveland State,Rashad Williams,Missed Three Point Jumper,6,8
14:00,Notre Dame College,Bruce Hodges III,Defensive Rebound,6,8
13:51,Notre Dame College,Larenz Thurman,Jumper,8,8
13:32,Cleveland State,Stefan Kenic,Three Point Jumper,8,11
13:11,Cleveland State,Jaalam Hill,Foul,8,11
13:11,Notre Dame College,Will Vorhees,Free Throw,9,11
13:11,Notre Dame College,Will Vorhees,Missed Free Throw,9,11
13:11,Cleveland State,Stefan Kenic,Defensive Rebound,9,11
13:04,Cleveland State,Dibaji Walker,Missed Three Point Jumper,9,11
13:04,Notre Dame College,Hamish Warden,Defensive Rebound,9,11
12:56,Notre Dame College,Larenz Thurman,Turnover,9,11
12:51,Cleveland State,Tyree Appleby,Steal,9,11
12:43,Cleveland State,Tyree Appleby,Missed Three Point Jumper,9,11
12:43,Notre Dame College,Drew Scarberry,Defensive Rebound,9,11
12:30,Notre Dame College,Drew Scarberry,Missed Three Point Jumper,9,11
12:30,Cleveland State,Jaalam Hill,Defensive Rebound,9,11
12:21,Cleveland State,Jaalam Hill,Turnover,9,11
12:10,Notre Dame College,Hamish Warden,Foul,9,11
12:10,Notre Dame College,Hamish Warden,Turnover,9,11
11:52,Notre Dame College,Bruce Hodges III,Foul,9,11
11:52,Cleveland State,None,None,9,11
11:52,Cleveland State,Dontel Highsmith,Free Throw,9,12
11:52,Cleveland State,Dontel Highsmith,Free Throw,9,13
11:32,Notre Dame College,Will Vorhees,Jumper,11,13
11:14,Cleveland State,Deante Johnson,Layup,11,15
10:56,Notre Dame College,Will Vorhees,Missed Jumper,11,15
10:56,Cleveland State,Kasheem Thomas,Defensive Rebound,11,15
10:47,Cleveland State,Dontel Highsmith,Turnover,11,15
10:47,Notre Dame College,Bruce Hodges III,Steal,11,15
10:44,Notre Dame College,None,None,11,15
10:30,Notre Dame College,Angelo Cugini,Turnover,11,15
10:11,Cleveland State,Stefan Kenic,Jumper,11,17
9:54,Notre Dame College,Isaiah Sanders,Turnover,11,17
9:42,Cleveland State,Kasheem Thomas,Turnover,11,17
9:28,Notre Dame College,Larenz Thurman,Missed Jumper,11,17
9:28,Cleveland State,Kasheem Thomas,Block,11,17
9:25,Cleveland State,Deante Johnson,Defensive Rebound,11,17
9:17,Cleveland State,Kasheem Thomas,Missed Jumper,11,17
9:17,Cleveland State,Dibaji Walker,Offensive Rebound,11,17
9:11,Cleveland State,Dibaji Walker,Layup,11,19
8:43,Notre Dame College,Isaiah Sanders,Three Point Jumper,14,19
8:27,Cleveland State,Deante Johnson,Turnover,14,19
8:25,Notre Dame College,Kameron Harris,Steal,14,19
8:18,Notre Dame College,Kameron Harris,Turnover,14,19
8:01,Cleveland State,Dontel Highsmith,Missed Jumper,14,19
8:01,Cleveland State,Jaalam Hill,Offensive Rebound,14,19
7:59,Notre Dame College,Drew Scarberry,Foul,14,19
7:38,Cleveland State,Tyree Appleby,Turnover,14,19
7:38,Notre Dame College,Larenz Thurman,Steal,14,19
7:33,Notre Dame College,Larenz Thurman,Missed Jumper,14,19
7:33,Cleveland State,Deante Johnson,Defensive Rebound,14,19
7:30,Notre Dame College,Maurice Carroll,Foul,14,19
7:03,Cleveland State,Rashad Williams,Missed Three Point Jumper,14,19
7:03,Cleveland State,Jaalam Hill,Offensive Rebound,14,19
6:59,Cleveland State,Jaalam Hill,Layup,14,21
6:28,Notre Dame College,Will Vorhees,Missed Layup,14,21
6:28,Cleveland State,Deante Johnson,Defensive Rebound,14,21
6:21,Cleveland State,Seth Millner,Missed Three Point Jumper,14,21
6:21,Notre Dame College,Larenz Thurman,Defensive Rebound,14,21
6:02,Notre Dame College,Will Vorhees,Jumper,16,21
5:41,Cleveland State,Deante Johnson,Missed Jumper,16,21
5:41,Notre Dame College,Hamish Warden,Defensive Rebound,16,21
5:25,Notre Dame College,Will Vorhees,Missed Three Point Jumper,16,21
5:25,Cleveland State,Rashad Williams,Defensive Rebound,16,21
5:13,Cleveland State,Seth Millner,Missed Layup,16,21
5:13,Notre Dame College,Maurice Carroll,Block,16,21
5:11,Notre Dame College,Larenz Thurman,Defensive Rebound,16,21
5:08,Notre Dame College,Halil Parks,Three Point Jumper,19,21
4:50,Cleveland State,Rashad Williams,Missed Three Point Jumper,19,21
4:50,Notre Dame College,Halil Parks,Defensive Rebound,19,21
4:49,Cleveland State,Seth Millner,Foul,19,21
4:32,Notre Dame College,Maurice Carroll,Layup,21,21
4:15,Cleveland State,Stefan Kenic,Three Point Jumper,21,24
3:58,Notre Dame College,Will Vorhees,Missed Three Point Jumper,21,24
3:58,Cleveland State,Cleveland State,Defensive Rebound,21,24
3:56,Cleveland State,None,None,21,24
3:46,Notre Dame College,Will Vorhees,Foul,21,24
3:42,Cleveland State,Rashad Williams,Three Point Jumper,21,27
3:14,Notre Dame College,Halil Parks,Missed Layup,21,27
3:14,Cleveland State,Stefan Kenic,Defensive Rebound,21,27
3:03,Cleveland State,Tyree Appleby,Layup,21,29
2:44,Notre Dame College,Larenz Thurman,Missed Jumper,21,29
2:44,Cleveland State,Rashad Williams,Defensive Rebound,21,29
2:41,Notre Dame College,Halil Parks,Foul,21,29
2:41,Cleveland State,Rashad Williams,Free Throw,21,30
2:41,Cleveland State,Rashad Williams,Missed Free Throw,21,30
2:41,Cleveland State,Algevon Eichelberger,Offensive Rebound,21,30
2:37,Cleveland State,Rashad Williams,Three Point Jumper,21,33
2:35,Notre Dame College,None,None,21,33
2:05,Notre Dame College,Will Vorhees,Missed Three Point Jumper,21,33
2:05,Cleveland State,Rashad Williams,Defensive Rebound,21,33
1:51,Cleveland State,Algevon Eichelberger,Missed Jumper,21,33
1:51,Notre Dame College,Will Vorhees,Defensive Rebound,21,33
1:45,Cleveland State,Rashad Williams,Foul,21,33
1:40,Notre Dame College,Larenz Thurman,Missed Jumper,21,33
1:40,Cleveland State,Algevon Eichelberger,Defensive Rebound,21,33
1:32,Notre Dame College,Isaiah Sanders,Foul,21,33
1:32,Cleveland State,Kasheem Thomas,Free Throw,21,34
1:32,Cleveland State,Kasheem Thomas,Missed Free Throw,21,34
1:32,Notre Dame College,Cole Hayes,Defensive Rebound,21,34
1:18,Notre Dame College,Will Vorhees,Turnover,21,34
1:08,Cleveland State,Rashad Williams,Missed Three Point Jumper,21,34
1:08,Notre Dame College,Hamish Warden,Defensive Rebound,21,34
0:49,Notre Dame College,Hamish Warden,Foul,21,34
0:49,Notre Dame College,Hamish Warden,Turnover,21,34
0:49,Cleveland State,None,None,21,34
0:24,Cleveland State,Dibaji Walker,Foul,21,34
0:24,Cleveland State,Dibaji Walker,Turnover,21,34
0:06,Notre Dame College,Will Vorhees,Jumper,23,34
0:00,Cleveland State,None,None,23,34
19:34,Notre Dame College,Angelo Cugini,Missed Layup,23,34
19:34,Notre Dame College,Angelo Cugini,Offensive Rebound,23,34
19:31,Notre Dame College,Angelo Cugini,Turnover,23,34
19:31,Cleveland State,Kasheem Thomas,Steal,23,34
