TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
20:00,NC State,None,None,0,0
19:42,NC State,DJ Funderburk,Missed Jumper,0,0
19:42,Louisville,Malik Williams,Block,0,0
19:42,NC State,DJ Funderburk,Offensive Rebound,0,0
19:32,NC State,Braxton Beverly,Missed Three Point Jumper,0,0
19:32,NC State,Devon Daniels,Offensive Rebound,0,0
19:30,NC State,Devon Daniels,Turnover,0,0
19:30,Louisville,Khwan Fore,Steal,0,0
19:08,Louisville,Jordan Nwora,Layup,0,2
18:52,NC State,Torin Dorn,Jumper,2,2
18:41,Louisville,Dwayne Sutton,Missed Jumper,2,2
18:41,NC State,Devon Daniels,Block,2,2
18:41,NC State,Devon Daniels,Defensive Rebound,2,2
18:41,Louisville,Dwayne Sutton,Foul,2,2
18:41,NC State,Torin Dorn,Jumper,4,2
18:04,Louisville,Christen Cunningham,Missed Jumper,4,2
18:04,NC State,C.J. Bryce,Defensive Rebound,4,2
18:04,NC State,C.J. Bryce,Turnover,4,2
18:04,Louisville,Jordan Nwora,Steal,4,2
18:04,NC State,C.J. Bryce,Foul,4,2
17:48,Louisville,Khwan Fore,Missed Jumper,4,2
17:48,NC State,Devon Daniels,Defensive Rebound,4,2
17:31,NC State,Torin Dorn,Missed Three Point Jumper,4,2
17:31,Louisville,Louisville,Defensive Rebound,4,2
17:18,Louisville,Dwayne Sutton,Dunk,4,4
17:02,NC State,DJ Funderburk,Foul,4,4
17:02,NC State,DJ Funderburk,Turnover,4,4
16:46,Louisville,Dwayne Sutton,Three Point Jumper,4,7
16:36,NC State,Wyatt Walker,Foul,4,7
16:36,NC State,Wyatt Walker,Turnover,4,7
16:27,Louisville,Jordan Nwora,Turnover,4,7
16:13,NC State,Wyatt Walker,Jumper,6,7
15:59,Louisville,Malik Williams,Three Point Jumper,6,10
15:40,NC State,Torin Dorn,Missed Jumper,6,10
15:40,NC State,Torin Dorn,Offensive Rebound,6,10
15:38,NC State,Torin Dorn,Missed Layup,6,10
15:38,NC State,Torin Dorn,Offensive Rebound,6,10
15:38,NC State,Torin Dorn,Turnover,6,10
15:38,Louisville,None,None,6,10
15:19,NC State,Jericole Hellems,Foul,6,10
15:19,Louisville,Jordan Nwora,Free Throw,6,11
15:19,Louisville,Jordan Nwora,Missed Free Throw,6,11
15:19,Louisville,None,Team Rebound,6,11
15:19,Louisville,Jordan Nwora,Free Throw,6,12
14:50,NC State,C.J. Bryce,Jumper,8,12
