TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:40,Charleston Southern,Duncan LeXander,Turnover,0,0
19:21,Winthrop,Josh Ferguson,Missed Three Point Jumper,0,0
19:21,Charleston Southern,Christian Keeling,Defensive Rebound,0,0
19:05,Charleston Southern,Christian Keeling,Three Point Jumper,3,0
18:57,Winthrop,Bjorn Broman,Missed Three Point Jumper,3,0
18:57,Winthrop,Adam Pickett,Offensive Rebound,3,0
18:44,Winthrop,Nych Smith,Missed Three Point Jumper,3,0
18:44,Charleston Southern,Dontrell Shuler,Defensive Rebound,3,0
18:34,Charleston Southern,Phlandrous Fleming Jr.,Layup,5,0
18:22,Winthrop,Micheal Anumba,Missed Three Point Jumper,5,0
18:22,Winthrop,Adam Pickett,Offensive Rebound,5,0
18:14,Winthrop,Micheal Anumba,Layup,5,2
17:54,Charleston Southern,Dontrell Shuler,Missed Jumper,5,2
17:54,Winthrop,Josh Ferguson,Defensive Rebound,5,2
17:44,Winthrop,Adam Pickett,Layup,5,4
17:31,Winthrop,Adam Pickett,Foul,5,4
17:31,Charleston Southern,Timmy Sellers,Missed Free Throw,5,4
17:31,Charleston Southern,None,Team Rebound,5,4
17:31,Charleston Southern,Timmy Sellers,Free Throw,6,4
17:19,Winthrop,Nych Smith,Turnover,6,4
17:17,Charleston Southern,Christian Keeling,Steal,6,4
17:15,Charleston Southern,Christian Keeling,Layup,8,4
17:03,Winthrop,Nych Smith,Missed Layup,8,4
17:03,Winthrop,Nych Smith,Offensive Rebound,8,4
17:00,Winthrop,Nych Smith,Missed Layup,8,4
17:00,Charleston Southern,Travis McConico,Defensive Rebound,8,4
16:42,Charleston Southern,Phlandrous Fleming Jr.,Missed Jumper,8,4
16:42,Charleston Southern,Phlandrous Fleming Jr.,Offensive Rebound,8,4
16:37,Charleston Southern,Ty Jones,Missed Jumper,8,4
16:37,Winthrop,Adam Pickett,Defensive Rebound,8,4
16:29,Winthrop,Adam Pickett,Turnover,8,4
16:29,Winthrop,Adam Pickett,Foul,8,4
16:13,Charleston Southern,Travis McConico,Jumper,10,4
15:47,Winthrop,Kyle Zunic,Turnover,10,4
15:45,Charleston Southern,Travis McConico,Steal,10,4
15:42,Charleston Southern,Dontrell Shuler,Missed Layup,10,4
15:42,Winthrop,Bjorn Broman,Defensive Rebound,10,4
15:30,Winthrop,Bjorn Broman,Three Point Jumper,10,7
15:09,Charleston Southern,Ty Jones,Turnover,10,7
15:09,Charleston Southern,Ty Jones,Foul,10,7
15:09,Winthrop,None,None,10,7
14:52,Winthrop,Austin Awad,Missed Three Point Jumper,10,7
14:52,Charleston Southern,Travis McConico,Defensive Rebound,10,7
14:41,Charleston Southern,Deontaye Buskey,Turnover,10,7
14:39,Winthrop,Bjorn Broman,Steal,10,7
14:14,Winthrop,Charles Falden,Three Point Jumper,10,10
13:52,Charleston Southern,Christian Keeling,Turnover,10,10
13:51,Winthrop,Nych Smith,Steal,10,10
13:37,Winthrop,Charles Falden,Turnover,10,10
13:36,Charleston Southern,Phlandrous Fleming Jr.,Steal,10,10
13:34,Charleston Southern,Phlandrous Fleming Jr.,Layup,12,10
13:13,Winthrop,Jermaine Ukaegbu,Missed Jumper,12,10
13:13,Charleston Southern,Deontaye Buskey,Defensive Rebound,12,10
13:07,Charleston Southern,Christian Keeling,Missed Jumper,12,10
13:07,Winthrop,Kyle Zunic,Defensive Rebound,12,10
12:58,Winthrop,Nych Smith,Missed Layup,12,10
12:58,Charleston Southern,Travis McConico,Defensive Rebound,12,10
12:50,Charleston Southern,Christian Keeling,Layup,14,10
12:29,Winthrop,Nych Smith,Missed Jumper,14,10
12:29,Charleston Southern,Phlandrous Fleming Jr.,Defensive Rebound,14,10
12:20,Charleston Southern,Ty Jones,Turnover,14,10
12:20,Winthrop,Josh Ferguson,Steal,14,10
12:08,Winthrop,Charles Falden,Turnover,14,10
12:07,Charleston Southern,Nate Louis,Steal,14,10
12:05,Winthrop,Nych Smith,Foul,14,10
11:47,Charleston Southern,Ty Jones,Missed Jumper,14,10
11:47,Winthrop,Adam Pickett,Defensive Rebound,14,10
11:37,Winthrop,Nych Smith,Layup,14,12
11:20,Charleston Southern,Deontaye Buskey,Missed Three Point Jumper,14,12
11:20,Winthrop,Adam Pickett,Defensive Rebound,14,12
11:09,Winthrop,Bjorn Broman,Missed Three Point Jumper,14,12
11:09,Charleston Southern,Ty Jones,Defensive Rebound,14,12
10:58,Charleston Southern,Phlandrous Fleming Jr.,Missed Three Point Jumper,14,12
10:58,Winthrop,Adam Pickett,Defensive Rebound,14,12
10:41,Winthrop,Josh Ferguson,Turnover,14,12
10:40,Charleston Southern,Deontaye Buskey,Steal,14,12
10:32,Charleston Southern,Nate Louis,Missed Layup,14,12
10:32,Winthrop,Josh Ferguson,Defensive Rebound,14,12
10:25,Winthrop,Micheal Anumba,Missed Layup,14,12
10:25,Charleston Southern,Deontaye Buskey,Defensive Rebound,14,12
10:04,Charleston Southern,Ty Jones,Missed Jumper,14,12
10:04,Winthrop,Adam Pickett,Defensive Rebound,14,12
9:50,Winthrop,Nych Smith,Missed Jumper,14,12
9:50,Winthrop,Josh Ferguson,Offensive Rebound,14,12
9:44,Charleston Southern,Nate Louis,Foul,14,12
9:44,Winthrop,None,None,14,12
9:44,Winthrop,Josh Ferguson,Missed Free Throw,14,12
9:44,Winthrop,None,Team Rebound,14,12
9:44,Winthrop,Josh Ferguson,Free Throw,14,13
9:25,Charleston Southern,Dontrell Shuler,Jumper,16,13
9:15,Winthrop,Kyle Zunic,Missed Three Point Jumper,16,13
9:15,Charleston Southern,Christian Keeling,Defensive Rebound,16,13
9:04,Charleston Southern,Christian Keeling,Three Point Jumper,19,13
8:45,Winthrop,Micheal Anumba,Layup,19,15
8:45,Charleston Southern,Duncan LeXander,Foul,19,15
8:45,Winthrop,Micheal Anumba,Free Throw,19,16
8:20,Charleston Southern,Phlandrous Fleming Jr.,Turnover,19,16
8:18,Winthrop,Adam Pickett,Steal,19,16
8:16,Winthrop,Micheal Anumba,Layup,19,18
8:01,Charleston Southern,Phlandrous Fleming Jr.,Missed Jumper,19,18
8:01,Winthrop,Josh Ferguson,Defensive Rebound,19,18
7:50,Winthrop,Kyle Zunic,Turnover,19,18
7:46,Charleston Southern,Travis McConico,Steal,19,18
7:44,Charleston Southern,Travis McConico,Dunk,21,18
7:34,Winthrop,Josh Ferguson,Jumper,21,20
7:16,Charleston Southern,Christian Keeling,Missed Jumper,21,20
7:16,Charleston Southern,Timmy Sellers,Offensive Rebound,21,20
7:09,Charleston Southern,Phlandrous Fleming Jr.,Three Point Jumper,24,20
6:59,Charleston Southern,Dontrell Shuler,Foul,24,20
6:59,Winthrop,None,None,24,20
6:59,Winthrop,Bjorn Broman,Missed Free Throw,24,20
6:59,Winthrop,None,Team Rebound,24,20
6:59,Winthrop,Bjorn Broman,Free Throw,24,21
6:47,Charleston Southern,Dontrell Shuler,Jumper,26,21
6:33,Winthrop,Bjorn Broman,Missed Layup,26,21
6:33,Charleston Southern,Christian Keeling,Block,26,21
6:32,Charleston Southern,Travis McConico,Defensive Rebound,26,21
6:28,Charleston Southern,Christian Keeling,Missed Three Point Jumper,26,21
6:28,Winthrop,Jermaine Ukaegbu,Block,26,21
6:26,Winthrop,Jermaine Ukaegbu,Defensive Rebound,26,21
6:06,Winthrop,Nych Smith,Layup,26,23
5:49,Charleston Southern,Dontrell Shuler,Three Point Jumper,29,23
5:42,Winthrop,Nych Smith,Missed Three Point Jumper,29,23
5:42,Charleston Southern,Deontaye Buskey,Defensive Rebound,29,23
5:27,Charleston Southern,Dontrell Shuler,Missed Jumper,29,23
5:27,Winthrop,Jermaine Ukaegbu,Defensive Rebound,29,23
5:01,Winthrop,Adam Pickett,Turnover,29,23
5:00,Charleston Southern,Travis McConico,Steal,29,23
4:51,Winthrop,Adam Pickett,Foul,29,23
4:32,Charleston Southern,Dontrell Shuler,Missed Three Point Jumper,29,23
