TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:42,Cornell,Josh Warren,Turnover,0,0
19:41,Princeton,Richmond Aririguzoh,Steal,0,0
19:17,Princeton,Richmond Aririguzoh,Missed Layup,0,0
19:17,Cornell,Josh Warren,Block,0,0
19:17,Princeton,Princeton,Offensive Rebound,0,0
19:10,Princeton,Ryan Schwieger,Jumper,0,2
18:56,Cornell,Joel Davis,Three Point Jumper,3,2
18:37,Princeton,Jaelin Llewellyn,Missed Layup,3,2
18:37,Cornell,Steven Julian,Block,3,2
18:35,Princeton,Jaelin Llewellyn,Offensive Rebound,3,2
18:33,Princeton,Jaelin Llewellyn,Missed Layup,3,2
18:33,Cornell,Jimmy Boeheim,Defensive Rebound,3,2
18:28,Cornell,Josh Warren,Layup,5,2
18:02,Princeton,Jaelin Llewellyn,Missed Three Point Jumper,5,2
18:02,Princeton,Richmond Aririguzoh,Offensive Rebound,5,2
17:58,Princeton,Myles Stephens,Missed Three Point Jumper,5,2
17:58,Princeton,Ryan Schwieger,Offensive Rebound,5,2
17:42,Princeton,Jerome Desrosiers,Three Point Jumper,5,5
17:21,Cornell,Joel Davis,Turnover,5,5
17:10,Cornell,Josh Warren,Foul,5,5
17:04,Princeton,Jaelin Llewellyn,Three Point Jumper,5,8
16:47,Cornell,Josh Warren,Missed Three Point Jumper,5,8
16:47,Cornell,None,Team Rebound,5,8
16:46,Princeton,Jaelin Llewellyn,Foul,5,8
16:39,Cornell,Joel Davis,Missed Three Point Jumper,5,8
16:39,Princeton,Richmond Aririguzoh,Defensive Rebound,5,8
16:23,Princeton,Jaelin Llewellyn,Three Point Jumper,5,11
16:12,Cornell,Matt Morgan,Turnover,5,11
16:11,Princeton,Ryan Schwieger,Steal,5,11
16:01,Princeton,Jerome Desrosiers,Jumper,5,13
15:50,Cornell,Joel Davis,Missed Three Point Jumper,5,13
15:50,Princeton,Jerome Desrosiers,Defensive Rebound,5,13
15:41,Princeton,Ryan Schwieger,Missed Three Point Jumper,5,13
15:41,Cornell,Jimmy Boeheim,Defensive Rebound,5,13
15:31,Cornell,Jimmy Boeheim,Missed Three Point Jumper,5,13
15:31,Cornell,Steven Julian,Offensive Rebound,5,13
15:24,Cornell,Matt Morgan,Missed Three Point Jumper,5,13
15:24,Princeton,Jerome Desrosiers,Defensive Rebound,5,13
15:08,Princeton,None,None,5,13
14:55,Princeton,Ryan Schwieger,Missed Three Point Jumper,5,13
14:55,Cornell,Matt Morgan,Defensive Rebound,5,13
14:22,Cornell,Matt Morgan,Missed Three Point Jumper,5,13
14:22,Princeton,Myles Stephens,Block,5,13
14:21,Princeton,Richmond Aririguzoh,Defensive Rebound,5,13
13:56,Princeton,Myles Stephens,Missed Jumper,5,13
13:56,Princeton,Richmond Aririguzoh,Offensive Rebound,5,13
13:54,Princeton,Richmond Aririguzoh,Missed Dunk,5,13
13:54,Princeton,Ryan Schwieger,Offensive Rebound,5,13
13:39,Cornell,Jimmy Boeheim,Foul,5,13
13:39,Princeton,Ryan Schwieger,Missed Free Throw,5,13
13:39,Princeton,None,Team Rebound,5,13
13:39,Princeton,Ryan Schwieger,Free Throw,5,14
13:20,Cornell,Josh Warren,Jumper,7,14
12:57,Princeton,Myles Stephens,Missed Layup,7,14
12:57,Cornell,Terrance McBride,Defensive Rebound,7,14
12:53,Princeton,Jaelin Llewellyn,Foul,7,14
12:38,Princeton,Max Johns,Foul,7,14
12:30,Cornell,Jack Gordon,Layup,9,14
12:12,Princeton,Ryan Schwieger,Missed Three Point Jumper,9,14
12:12,Cornell,Matt Morgan,Defensive Rebound,9,14
12:03,Cornell,Jimmy Boeheim,Missed Three Point Jumper,9,14
12:03,Princeton,Ryan Schwieger,Defensive Rebound,9,14
11:46,Cornell,Terrance McBride,Foul,9,14
11:46,Princeton,None,None,9,14
11:39,Princeton,Sebastian Much,Missed Three Point Jumper,9,14
11:39,Cornell,Matt Morgan,Defensive Rebound,9,14
11:11,Cornell,Jack Gordon,Turnover,9,14
10:56,Princeton,Myles Stephens,Layup,9,16
10:41,Cornell,Steven Julian,Missed Three Point Jumper,9,16
10:41,Princeton,Jerome Desrosiers,Defensive Rebound,9,16
10:32,Princeton,Jerome Desrosiers,Missed Layup,9,16
10:32,Cornell,Matt Morgan,Defensive Rebound,9,16
10:26,Cornell,Matt Morgan,Layup,11,16
10:08,Princeton,Ethan Wright,Three Point Jumper,11,19
9:47,Cornell,Jake Kuhn,Missed Three Point Jumper,11,19
9:47,Princeton,Sebastian Much,Defensive Rebound,11,19
9:30,Princeton,Sebastian Much,Turnover,11,19
9:15,Cornell,Jack Gordon,Turnover,11,19
9:14,Princeton,Jose Morales,Steal,11,19
9:11,Princeton,Ethan Wright,Layup,11,21
8:50,Cornell,Jack Gordon,Missed Layup,11,21
8:50,Cornell,Cornell,Offensive Rebound,11,21
8:35,Cornell,Josh Warren,Missed Layup,11,21
8:35,Cornell,Josh Warren,Offensive Rebound,11,21
8:34,Cornell,Josh Warren,Layup,13,21
8:19,Princeton,Jose Morales,Foul,13,21
8:19,Princeton,Jose Morales,Turnover,13,21
7:58,Cornell,Jimmy Boeheim,Jumper,15,21
7:35,Princeton,Ethan Wright,Missed Three Point Jumper,15,21
7:35,Princeton,Max Johns,Offensive Rebound,15,21
7:30,Princeton,Max Johns,Turnover,15,21
7:30,Cornell,Josh Warren,Steal,15,21
7:30,Princeton,None,None,15,21
7:14,Cornell,Josh Warren,Turnover,15,21
6:51,Princeton,Ethan Wright,Missed Jumper,15,21
6:51,Cornell,Bryan Knapp,Defensive Rebound,15,21
6:37,Princeton,Ryan Schwieger,Foul,15,21
6:33,Cornell,Jimmy Boeheim,Missed Layup,15,21
6:33,Princeton,Jerome Desrosiers,Defensive Rebound,15,21
6:24,Cornell,Josh Warren,Foul,15,21
6:15,Princeton,Jaelin Llewellyn,Missed Three Point Jumper,15,21
6:15,Cornell,Jake Kuhn,Defensive Rebound,15,21
6:12,Cornell,Josh Warren,Foul,15,21
6:12,Cornell,Josh Warren,Foul,15,21
6:12,Princeton,Ryan Schwieger,Free Throw,15,22
6:12,Princeton,Ryan Schwieger,Free Throw,15,23
5:48,Cornell,Jimmy Boeheim,Turnover,15,23
5:48,Princeton,Ryan Schwieger,Steal,15,23
5:40,Princeton,Ryan Schwieger,Layup,15,25
5:33,Cornell,Jake Kuhn,Turnover,15,25
5:24,Princeton,Jaelin Llewellyn,Turnover,15,25
5:23,Cornell,Matt Morgan,Steal,15,25
5:20,Cornell,Jake Kuhn,Missed Three Point Jumper,15,25
5:20,Princeton,Jerome Desrosiers,Defensive Rebound,15,25
4:52,Princeton,Jaelin Llewellyn,Missed Layup,15,25
4:52,Cornell,None,Team Rebound,15,25
4:52,Princeton,Richmond Aririguzoh,Foul,15,25
4:40,Cornell,Steven Julian,Missed Jumper,15,25
4:40,Cornell,Steven Julian,Offensive Rebound,15,25
4:37,Cornell,Steven Julian,Missed Layup,15,25
4:37,Princeton,Richmond Aririguzoh,Defensive Rebound,15,25
4:17,Princeton,Myles Stephens,Missed Three Point Jumper,15,25
4:17,Princeton,Jaelin Llewellyn,Offensive Rebound,15,25
4:03,Princeton,Jerome Desrosiers,Missed Three Point Jumper,15,25
4:03,Cornell,Matt Morgan,Defensive Rebound,15,25
3:43,Cornell,Matt Morgan,Layup,17,25
3:23,Cornell,Joel Davis,Foul,17,25
3:23,Princeton,None,None,17,25
3:23,Princeton,Jerome Desrosiers,Free Throw,17,26
3:23,Princeton,Jerome Desrosiers,Missed Free Throw,17,26
3:23,Cornell,Jimmy Boeheim,Defensive Rebound,17,26
3:07,Princeton,Richmond Aririguzoh,Foul,17,26
3:07,Cornell,Steven Julian,Free Throw,18,26
3:07,Cornell,Steven Julian,Missed Free Throw,18,26
3:07,Princeton,Myles Stephens,Defensive Rebound,18,26
2:48,Princeton,Jaelin Llewellyn,Missed Three Point Jumper,18,26
2:48,Cornell,Joel Davis,Defensive Rebound,18,26
2:23,Cornell,Dean Noll,Missed Three Point Jumper,18,26
2:23,Princeton,Ethan Wright,Defensive Rebound,18,26
2:08,Princeton,Ryan Schwieger,Three Point Jumper,18,29
1:50,Cornell,Matt Morgan,Three Point Jumper,21,29
1:34,Princeton,Jaelin Llewellyn,Jumper,21,31
1:21,Cornell,Matt Morgan,Three Point Jumper,24,31
0:56,Princeton,Jaelin Llewellyn,Layup,24,33
0:41,Princeton,Sebastian Much,Foul,24,33
0:41,Cornell,Steven Julian,Free Throw,25,33
0:41,Cornell,Steven Julian,Free Throw,26,33
0:38,Princeton,None,None,26,33
0:15,Princeton,Ethan Wright,Three Point Jumper,26,36
0:06,Princeton,Myles Stephens,Foul,26,36
0:06,Cornell,Jack Gordon,Free Throw,27,36
0:06,Cornell,Jack Gordon,Free Throw,28,36
0:03,Princeton,Jaelin Llewellyn,Turnover,28,36
0:03,Cornell,Joel Davis,Steal,28,36
0:01,Cornell,Joel Davis,Dunk,30,36
0:00,Princeton,None,None,28,36
19:46,Princeton,Richmond Aririguzoh,Layup,30,38
19:25,Cornell,Steven Julian,Layup,32,38
18:57,Princeton,Jaelin Llewellyn,Jumper,32,40
18:32,Cornell,Matt Morgan,Missed Three Point Jumper,32,40
18:32,Princeton,Jaelin Llewellyn,Defensive Rebound,32,40
18:20,Princeton,Jaelin Llewellyn,Missed Layup,32,40
18:20,Cornell,Steven Julian,Defensive Rebound,32,40
17:58,Cornell,Jimmy Boeheim,Missed Three Point Jumper,32,40
17:58,Princeton,Myles Stephens,Defensive Rebound,32,40
17:49,Princeton,Jerome Desrosiers,Three Point Jumper,32,43
17:30,Cornell,Jimmy Boeheim,Layup,34,43
17:05,Princeton,Jaelin Llewellyn,Turnover,34,43
17:04,Cornell,Matt Morgan,Steal,34,43
16:59,Cornell,Matt Morgan,Missed Three Point Jumper,34,43
16:59,Princeton,Myles Stephens,Defensive Rebound,34,43
16:48,Princeton,Ryan Schwieger,Layup,34,45
