TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:32,Chattanooga,Kevin Easley,Layup,2,2
19:04,Samford,Robert Allen,Layup,4,2
18:48,Chattanooga,David Jean-Baptiste,Foul,4,2
18:48,Chattanooga,David Jean-Baptiste,Turnover,4,2
18:32,Samford,Brandon Austin,Three Point Jumper,7,2
18:23,Samford,Robert Allen,Foul,7,2
18:23,Chattanooga,Jonathan Scott,Missed Free Throw,7,2
18:23,Chattanooga,None,Team Rebound,7,2
18:23,Chattanooga,Jonathan Scott,Missed Free Throw,7,2
18:21,Samford,Robert Allen,Defensive Rebound,7,2
17:58,Samford,Josh Sharkey,Layup,9,2
17:43,Chattanooga,Ramon Vila,Layup,9,4
17:23,Chattanooga,Ramon Vila,Defensive Rebound,9,4
17:19,Chattanooga,Jerry Johnson Jr.,Missed Three Point Jumper,9,4
17:16,Samford,Brandon Austin,Defensive Rebound,9,4
17:08,Samford,Josh Sharkey,Missed Layup,9,4
17:05,Chattanooga,Kevin Easley,Defensive Rebound,9,4
17:00,Chattanooga,David Jean-Baptiste,Missed Jumper,9,4
16:57,Samford,Ruben Guerrero,Defensive Rebound,9,4
16:57,Chattanooga,Jerry Johnson Jr.,Foul,9,4
16:49,Samford,Robert Allen,Missed Layup,9,4
16:47,Chattanooga,Ramon Vila,Defensive Rebound,9,4
16:42,Chattanooga,Donovann Toatley,Turnover,9,4
16:42,Samford,Ruben Guerrero,Steal,9,4
16:35,Samford,Ruben Guerrero,Missed Layup,9,4
16:33,Samford,Samford,Offensive Rebound,9,4
16:32,Samford,Robert Allen,Missed Jumper,9,4
16:29,Chattanooga,Ramon Vila,Defensive Rebound,9,4
16:10,Chattanooga,Kevin Easley,Three Point Jumper,9,7
15:51,Chattanooga,Donovann Toatley,Foul,9,7
15:50,Chattanooga,None,None,9,7
15:35,Samford,Logan Dye,Missed Jumper,9,7
15:32,Chattanooga,Kevin Easley,Defensive Rebound,9,7
15:10,Chattanooga,Donovann Toatley,Jumper,9,9
14:57,Samford,Myron Gordon,Missed Jumper,9,9
14:54,Chattanooga,Maurice Commander,Defensive Rebound,9,9
14:38,Samford,Josh Sharkey,Missed Jumper,9,9
14:38,Chattanooga,Thomas Smallwood,Turnover,9,9
14:34,Chattanooga,Thomas Smallwood,Defensive Rebound,9,9
14:33,Chattanooga,Donovann Toatley,Jumper,9,11
14:07,Samford,Logan Dye,Missed Layup,9,11
14:03,Chattanooga,Thomas Smallwood,Defensive Rebound,9,11
13:55,Chattanooga,Thomas Smallwood,Three Point Jumper,9,14
13:41,Samford,Josh Sharkey,Foul,9,14
13:41,Samford,Josh Sharkey,Turnover,9,14
13:27,Chattanooga,Thomas Smallwood,Turnover,9,14
13:27,Samford,Josh Sharkey,Steal,9,14
13:20,Samford,DeAndre Thomas,Missed Layup,9,14
13:17,Samford,Brandon Austin,Offensive Rebound,9,14
13:16,Samford,Brandon Austin,Missed Three Point Jumper,9,14
13:12,Chattanooga,Donovann Toatley,Defensive Rebound,9,14
12:49,Chattanooga,Donovann Toatley,Missed Jumper,9,14
12:47,Samford,Brandon Austin,Defensive Rebound,9,14
12:39,Samford,Robert Allen,Missed Three Point Jumper,9,14
12:35,Chattanooga,Donovann Toatley,Defensive Rebound,9,14
12:32,Samford,DeAndre Thomas,Foul,9,14
12:25,Chattanooga,Jerry Johnson Jr.,Jumper,9,16
12:03,Samford,Robert Allen,Layup,11,16
11:37,Chattanooga,Ramon Vila,Layup,11,18
11:22,Samford,Myron Gordon,Jumper,13,18
10:49,Samford,Logan Dye,Foul,13,18
10:49,Chattanooga,None,None,13,18
10:49,Chattanooga,Donovann Toatley,Free Throw,13,19
10:49,Chattanooga,Donovann Toatley,Missed Free Throw,13,19
10:49,Samford,Myron Gordon,Defensive Rebound,13,19
10:36,Samford,Josh Sharkey,Three Point Jumper,16,19
10:12,Chattanooga,Donovann Toatley,Missed Three Point Jumper,16,19
10:09,Samford,Brandon Austin,Defensive Rebound,16,19
9:54,Chattanooga,Jerry Johnson Jr.,Defensive Rebound,16,19
9:53,Chattanooga,Jerry Johnson Jr.,Missed Layup,16,19
9:53,Samford,Ruben Guerrero,Defensive Rebound,16,19
9:53,Chattanooga,Ramon Vila,Foul,16,19
9:37,Samford,Josh Sharkey,Layup,18,19
9:25,Chattanooga,Kevin Easley,Jumper,18,21
9:02,Samford,Josh Sharkey,Three Point Jumper,21,21
8:36,Chattanooga,Jerry Johnson Jr.,Missed Three Point Jumper,21,21
8:34,Samford,Ruben Guerrero,Defensive Rebound,21,21
8:27,Samford,Ruben Guerrero,Layup,23,21
8:06,Chattanooga,Kevin Easley,Missed Jumper,23,21
7:57,Chattanooga,Ramon Vila,Offensive Rebound,23,21
7:57,Chattanooga,Ramon Vila,Layup,23,23
7:49,Samford,Josh Sharkey,Turnover,23,23
7:49,Chattanooga,David Jean-Baptiste,Steal,23,23
7:44,Chattanooga,Ramon Vila,Layup,23,25
7:25,Chattanooga,Jerry Johnson Jr.,Foul,23,25
7:25,Chattanooga,None,None,23,25
7:18,Samford,Josh Sharkey,Missed Layup,23,25
7:15,Chattanooga,David Jean-Baptiste,Defensive Rebound,23,25
7:05,Chattanooga,David Jean-Baptiste,Missed Layup,23,25
7:03,Chattanooga,Chattanooga,Offensive Rebound,23,25
6:50,Chattanooga,Jonathan Scott,Three Point Jumper,23,28
6:33,Samford,Myron Gordon,Missed Jumper,23,28
6:30,Chattanooga,Jonathan Scott,Defensive Rebound,23,28
6:20,Chattanooga,Thomas Smallwood,Three Point Jumper,23,31
6:02,Samford,Samford,Offensive Rebound,23,31
6:02,Chattanooga,Justin Brown,Foul,23,31
6:02,Samford,Robert Allen,Free Throw,24,31
6:02,Samford,Robert Allen,Free Throw,25,31
5:42,Chattanooga,Donovann Toatley,Jumper,25,33
5:35,Samford,Josh Sharkey,Layup,27,33
5:23,Chattanooga,Maurice Commander,Missed Three Point Jumper,27,33
5:19,Samford,Ruben Guerrero,Defensive Rebound,27,33
5:11,Samford,Ruben Guerrero,Layup,29,33
4:42,Chattanooga,Kevin Easley,Three Point Jumper,29,36
4:26,Samford,Josh Sharkey,Missed Jumper,29,36
4:23,Chattanooga,Kevin Easley,Defensive Rebound,29,36
4:01,Chattanooga,Thomas Smallwood,Three Point Jumper,29,39
3:40,Samford,Brandon Austin,Jumper,31,39
3:21,Samford,Brandon Austin,Foul,31,39
3:21,Chattanooga,None,None,31,39
3:13,Chattanooga,Kevin Easley,Missed Three Point Jumper,31,39
3:10,Samford,Myron Gordon,Defensive Rebound,31,39
2:53,Chattanooga,Maurice Commander,Foul,31,39
2:53,Samford,Josh Sharkey,Free Throw,32,39
2:53,Samford,Josh Sharkey,Free Throw,33,39
2:34,Chattanooga,Kevin Easley,Missed Three Point Jumper,33,39
2:31,Chattanooga,Ramon Vila,Offensive Rebound,33,39
2:23,Chattanooga,Ramon Vila,Turnover,33,39
2:11,Samford,Josh Sharkey,Missed Jumper,33,39
2:07,Samford,Ruben Guerrero,Offensive Rebound,33,39
2:05,Samford,Ruben Guerrero,Layup,35,39
1:52,Chattanooga,Donovann Toatley,Turnover,35,39
1:52,Samford,Ruben Guerrero,Steal,35,39
1:46,Samford,DeAndre Thomas,Missed Three Point Jumper,35,39
1:42,Samford,Robert Allen,Offensive Rebound,35,39
1:40,Samford,Robert Allen,Missed Layup,35,39
1:37,Samford,Robert Allen,Offensive Rebound,35,39
1:35,Samford,Robert Allen,Layup,37,39
0:47,Samford,Myron Gordon,Missed Layup,37,41
0:44,Chattanooga,Ramon Vila,Defensive Rebound,37,41
0:33,Chattanooga,Ramon Vila,Missed Three Point Jumper,37,41
0:30,Samford,Josh Sharkey,Defensive Rebound,37,41
0:27,Samford,None,None,37,41
0:07,Samford,Robert Allen,Layup,39,41
0:00,Chattanooga,None,None,39,41
19:37,Chattanooga,Ramon Vila,Jumper,39,43
19:12,Samford,Ruben Guerrero,Missed Layup,39,43
19:09,Chattanooga,Ramon Vila,Defensive Rebound,39,43
18:55,Chattanooga,David Jean-Baptiste,Missed Three Point Jumper,39,43
18:50,Samford,Brandon Austin,Defensive Rebound,39,43
18:42,Samford,Brandon Austin,Missed Jumper,39,43
18:34,Chattanooga,Jonathan Scott,Defensive Rebound,39,43
18:32,Chattanooga,Jerry Johnson Jr.,Three Point Jumper,39,46
18:15,Samford,Josh Sharkey,Missed Layup,39,46
18:15,Chattanooga,Ramon Vila,Block,39,46
18:09,Chattanooga,Jonathan Scott,Defensive Rebound,39,46
18:07,Chattanooga,David Jean-Baptiste,Three Point Jumper,39,49
18:06,Samford,None,None,39,49
17:50,Samford,Ruben Guerrero,Turnover,39,49
17:35,Chattanooga,Kevin Easley,Jumper,39,51
17:25,Chattanooga,Ramon Vila,Foul,39,51
17:25,Samford,Josh Sharkey,Free Throw,40,51
17:25,Samford,Josh Sharkey,Free Throw,41,51
17:09,Chattanooga,Jonathan Scott,Missed Three Point Jumper,41,51
17:06,Samford,Myron Gordon,Defensive Rebound,41,51
17:02,Samford,Myron Gordon,Missed Layup,41,51
17:00,Samford,Robert Allen,Offensive Rebound,41,51
17:00,Chattanooga,Jerry Johnson Jr.,Foul,41,51
17:00,Samford,Robert Allen,Free Throw,42,51
17:00,Samford,Robert Allen,Free Throw,43,51
16:46,Chattanooga,Kevin Easley,Layup,43,53
16:46,Samford,Robert Allen,Foul,43,53
16:46,Chattanooga,Kevin Easley,Missed Free Throw,43,53
16:44,Samford,Myron Gordon,Defensive Rebound,43,53
16:38,Samford,Myron Gordon,Missed Jumper,43,53
16:34,Chattanooga,Kevin Easley,Defensive Rebound,43,53
16:28,Chattanooga,Donovann Toatley,Turnover,43,53
16:21,Samford,Josh Sharkey,Missed Layup,43,53
16:21,Chattanooga,Thomas Smallwood,Block,43,53
16:16,Chattanooga,Jonathan Scott,Defensive Rebound,43,53
15:56,Chattanooga,Kevin Easley,Three Point Jumper,43,56
15:32,Chattanooga,Kevin Easley,Foul,43,56
15:31,Chattanooga,None,None,43,56
15:31,Samford,Myron Gordon,Free Throw,44,56
15:31,Samford,Myron Gordon,Free Throw,45,56
15:12,Chattanooga,Justin Brown,Turnover,45,56
15:12,Samford,Brandon Austin,Steal,45,56
15:08,Samford,Brandon Austin,Layup,47,56
14:50,Chattanooga,Maurice Commander,Three Point Jumper,47,59
14:32,Samford,Myron Gordon,Missed Three Point Jumper,47,59
14:29,Chattanooga,Jonathan Scott,Defensive Rebound,47,59
14:24,Chattanooga,Jonathan Scott,Missed Layup,47,59
14:21,Samford,Robert Allen,Defensive Rebound,47,59
14:15,Samford,Ruben Guerrero,Layup,49,59
14:03,Samford,Myron Gordon,Foul,49,59
14:00,Samford,Josh Sharkey,Foul,49,59
13:52,Chattanooga,Ramon Vila,Jumper,49,61
13:33,Samford,Robert Allen,Jumper,51,61
13:13,Samford,Ruben Guerrero,Foul,51,61
13:11,Chattanooga,Jonathan Scott,Jumper,51,63
12:59,Samford,Myron Gordon,Missed Three Point Jumper,51,63
12:55,Chattanooga,Kevin Easley,Defensive Rebound,51,63
12:54,Chattanooga,Maurice Commander,Turnover,51,63
12:54,Samford,Logan Dye,Foul,51,63
12:54,Samford,Logan Dye,Turnover,51,63
12:29,Chattanooga,Jonathan Scott,Missed Jumper,51,63
12:25,Chattanooga,Ramon Vila,Offensive Rebound,51,63
12:17,Chattanooga,Donovann Toatley,Jumper,51,65
12:07,Samford,Brandon Austin,Missed Jumper,51,65
12:07,Chattanooga,Ramon Vila,Block,51,65
12:02,Chattanooga,Ramon Vila,Defensive Rebound,51,65
12:01,Chattanooga,Maurice Commander,Turnover,51,65
12:01,Samford,Robert Allen,Steal,51,65
11:54,Samford,Brandon Austin,Three Point Jumper,54,65
11:49,Samford,None,None,54,65
11:49,Chattanooga,None,None,54,65
11:39,Chattanooga,Ramon Vila,Missed Jumper,54,65
11:37,Samford,Logan Dye,Defensive Rebound,54,65
11:29,Samford,Brandon Austin,Missed Jumper,54,65
11:24,Samford,Robert Allen,Offensive Rebound,54,65
11:14,Samford,Josh Sharkey,Missed Three Point Jumper,54,65
11:12,Chattanooga,Donovann Toatley,Defensive Rebound,54,65
11:06,Samford,Brandon Austin,Foul,54,65
11:06,Chattanooga,Ramon Vila,Free Throw,54,66
11:06,Chattanooga,Ramon Vila,Free Throw,54,67
10:50,Samford,DeAndre Thomas,Missed Three Point Jumper,54,67
10:47,Chattanooga,Jerry Johnson Jr.,Defensive Rebound,54,67
10:29,Chattanooga,Kevin Easley,Missed Layup,54,67
10:29,Samford,DeAndre Thomas,Defensive Rebound,54,67
10:29,Samford,Ruben Guerrero,Block,54,67
10:05,Samford,Ruben Guerrero,Jumper,56,67
9:59,Chattanooga,Donovann Toatley,Missed Jumper,56,67
9:55,Samford,Robert Allen,Defensive Rebound,56,67
9:20,Chattanooga,David Jean-Baptiste,Missed Three Point Jumper,56,67
9:17,Samford,Brandon Austin,Defensive Rebound,56,67
9:11,Samford,Josh Sharkey,Turnover,56,67
8:48,Chattanooga,David Jean-Baptiste,Missed Three Point Jumper,56,67
8:45,Samford,Robert Allen,Defensive Rebound,56,67
8:38,Samford,Robert Allen,Missed Three Point Jumper,56,67
8:36,Chattanooga,Jerry Johnson Jr.,Defensive Rebound,56,67
8:27,Chattanooga,Jerry Johnson Jr.,Layup,56,69
8:13,Chattanooga,Thomas Smallwood,Foul,56,69
8:13,Samford,Ruben Guerrero,Missed Free Throw,56,69
8:13,Samford,None,Team Rebound,56,69
8:13,Samford,Ruben Guerrero,Missed Free Throw,56,69
8:09,Chattanooga,Thomas Smallwood,Defensive Rebound,56,69
7:55,Chattanooga,David Jean-Baptiste,Missed Layup,56,69
7:51,Chattanooga,Justin Brown,Offensive Rebound,56,69
7:36,Chattanooga,Jerry Johnson Jr.,Turnover,56,69
7:36,Samford,Ruben Guerrero,Steal,56,69
7:27,Samford,Myron Gordon,Jumper,58,69
7:06,Chattanooga,Justin Brown,Foul,58,69
7:06,Chattanooga,David Jean-Baptiste,Turnover,58,69
7:06,Chattanooga,None,None,58,69
6:46,Samford,Ruben Guerrero,Layup,60,69
6:22,Chattanooga,Jerry Johnson Jr.,Missed Three Point Jumper,60,69
6:20,Chattanooga,Jonathan Scott,Offensive Rebound,60,69
6:11,Chattanooga,Jerry Johnson Jr.,Turnover,60,69
6:11,Samford,Josh Sharkey,Steal,60,69
6:07,Samford,Josh Sharkey,Layup,62,69
5:50,Samford,Stefan Lakic,Foul,62,69
5:50,Chattanooga,Kevin Easley,Missed Free Throw,62,69
5:49,Samford,Ruben Guerrero,Defensive Rebound,62,69
5:40,Samford,Myron Gordon,Three Point Jumper,65,69
5:06,Chattanooga,Donovann Toatley,Missed Jumper,65,69
5:00,Chattanooga,Ramon Vila,Offensive Rebound,65,69
4:59,Chattanooga,Ramon Vila,Layup,65,71
4:51,Samford,Josh Sharkey,Turnover,65,71
4:51,Chattanooga,David Jean-Baptiste,Steal,65,71
4:23,Chattanooga,Jonathan Scott,Missed Layup,65,71
4:22,Samford,Samford,Defensive Rebound,65,71
4:10,Samford,Ruben Guerrero,Missed Layup,65,71
4:07,Samford,Ruben Guerrero,Offensive Rebound,65,71
3:46,Chattanooga,Maurice Commander,Missed Layup,65,71
3:46,Samford,Myron Gordon,Block,65,71
3:39,Chattanooga,Kevin Easley,Offensive Rebound,65,71
3:37,Chattanooga,Kevin Easley,Missed Jumper,65,71
3:33,Chattanooga,Ramon Vila,Offensive Rebound,65,71
3:26,Samford,Josh Sharkey,Foul,65,71
3:26,Chattanooga,Donovann Toatley,Free Throw,65,72
3:26,Chattanooga,Donovann Toatley,Missed Free Throw,65,72
3:23,Samford,Brandon Austin,Defensive Rebound,65,72
3:16,Chattanooga,Donovann Toatley,Foul,65,72
3:07,Samford,Ruben Guerrero,Layup,67,72
3:02,Samford,Myron Gordon,Jumper,69,72
2:41,Samford,Ruben Guerrero,Foul,69,72
2:40,Chattanooga,Ramon Vila,Missed Free Throw,69,72
2:40,Samford,Ruben Guerrero,Defensive Rebound,69,72
2:22,Samford,Josh Sharkey,Missed Layup,69,72
2:19,Samford,Robert Allen,Offensive Rebound,69,72
2:17,Samford,Robert Allen,Missed Layup,69,72
2:13,Samford,Robert Allen,Offensive Rebound,69,72
2:12,Samford,Robert Allen,Layup,71,72
1:44,Chattanooga,David Jean-Baptiste,Three Point Jumper,71,75
1:41,Chattanooga,None,None,71,75
1:33,Chattanooga,Ramon Vila,Foul,71,75
1:33,Samford,Josh Sharkey,Free Throw,72,75
1:33,Samford,Josh Sharkey,Free Throw,73,75
1:22,Chattanooga,Donovann Toatley,Turnover,73,75
1:10,Samford,Myron Gordon,Turnover,73,75
0:56,Chattanooga,Kevin Easley,Three Point Jumper,73,78
0:49,Samford,Josh Sharkey,Layup,75,78
0:47,Samford,None,None,75,78
0:47,Chattanooga,None,None,75,78
0:20,Chattanooga,Donovann Toatley,Missed Jumper,75,78
0:18,Samford,Ruben Guerrero,Defensive Rebound,75,78
0:09,Samford,Josh Sharkey,Missed Three Point Jumper,75,78
0:07,Chattanooga,Jerry Johnson Jr.,Defensive Rebound,75,78
0:07,Samford,Josh Sharkey,Foul,75,78
0:07,Chattanooga,Jerry Johnson Jr.,Free Throw,75,79
0:07,Chattanooga,Jerry Johnson Jr.,Free Throw,75,80
0:04,Samford,Myron Gordon,Missed Three Point Jumper,75,80
0:01,Chattanooga,David Jean-Baptiste,Defensive Rebound,75,80
0:00,Chattanooga,None,None,75,80
0:00,Chattanooga,None,None,75,80
