TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:39,San Diego,Isaiah Pineiro,Missed Jumper,0,0
19:39,Portland,Josh McSwiggan,Block,0,0
19:32,Portland,Josh McSwiggan,Defensive Rebound,0,0
19:31,Portland,Josh McSwiggan,Turnover,0,0
19:31,San Diego,Isaiah Wright,Steal,0,0
19:20,San Diego,Isaiah Wright,Missed Layup,0,0
19:17,Portland,Franklin Porter,Defensive Rebound,0,0
19:11,Portland,JoJo Walker,Turnover,0,0
19:11,San Diego,Isaiah Pineiro,Steal,0,0
19:05,San Diego,Isaiah Wright,Turnover,0,0
18:46,Portland,JoJo Walker,Missed Jumper,0,0
18:41,San Diego,Yauhen Massalski,Defensive Rebound,0,0
18:39,San Diego,Isaiah Wright,Missed Three Point Jumper,0,0
18:36,Portland,Portland,Defensive Rebound,0,0
18:29,Portland,Marcus Shaver Jr.,Foul,0,0
18:29,Portland,Marcus Shaver Jr.,Turnover,0,0
18:18,San Diego,Joey Calcaterra,Three Point Jumper,3,0
18:02,Portland,Marcus Shaver Jr.,Missed Jumper,3,0
17:57,San Diego,Joey Calcaterra,Defensive Rebound,3,0
17:52,San Diego,Tyler Williams,Missed Three Point Jumper,3,0
17:47,Portland,JoJo Walker,Defensive Rebound,3,0
17:39,Portland,Franklin Porter,Three Point Jumper,3,3
17:22,San Diego,Isaiah Pineiro,Missed Three Point Jumper,3,3
17:18,Portland,Franklin Porter,Defensive Rebound,3,3
16:59,Portland,Jacob Tryon,Missed Three Point Jumper,3,3
16:55,Portland,Marcus Shaver Jr.,Offensive Rebound,3,3
16:40,Portland,Josh McSwiggan,Missed Three Point Jumper,3,3
16:36,San Diego,Joey Calcaterra,Defensive Rebound,3,3
16:28,San Diego,Joey Calcaterra,Three Point Jumper,6,3
16:04,Portland,Jacob Tryon,Turnover,6,3
15:52,San Diego,Andrew Ferguson,Three Point Jumper,9,3
15:31,Portland,Franklin Porter,Missed Layup,9,3
15:27,San Diego,Isaiah Pineiro,Defensive Rebound,9,3
15:25,San Diego,Isaiah Wright,Layup,11,3
15:16,Portland,None,None,11,3
15:16,Portland,None,None,11,3
14:51,Portland,Jacob Tryon,Missed Jumper,11,3
14:47,San Diego,Isaiah Pineiro,Defensive Rebound,11,3
14:35,San Diego,Isaiah Pineiro,Layup,13,3
14:14,Portland,Jacob Tryon,Turnover,13,3
14:14,San Diego,Isaiah Wright,Steal,13,3
14:08,San Diego,Isaiah Wright,Three Point Jumper,16,3
13:41,Portland,Jacob Tryon,Missed Layup,16,3
13:37,San Diego,Andrew Ferguson,Defensive Rebound,16,3
13:25,Portland,Marcus Shaver Jr.,Foul,16,3
13:25,San Diego,Isaiah Pineiro,Missed Free Throw,16,3
13:25,San Diego,San Diego,Offensive Rebound,16,3
13:25,San Diego,Isaiah Pineiro,Free Throw,17,3
13:10,Portland,Marcus Shaver Jr.,Three Point Jumper,17,6
12:52,San Diego,Tyler Williams,Missed Three Point Jumper,17,6
12:48,Portland,Marcus Shaver Jr.,Defensive Rebound,17,6
12:37,Portland,Marcus Shaver Jr.,Layup,17,8
12:21,San Diego,Isaiah Wright,Missed Three Point Jumper,17,8
12:16,Portland,Tahirou Diabate,Defensive Rebound,17,8
11:56,Portland,JoJo Walker,Missed Jumper,17,8
11:51,San Diego,Finn Sullivan,Defensive Rebound,17,8
11:44,San Diego,Finn Sullivan,Three Point Jumper,20,8
11:21,San Diego,Andrew Ferguson,Foul,20,8
11:21,Portland,None,None,20,8
11:21,Portland,Tahirou Diabate,Free Throw,20,9
11:21,Portland,Tahirou Diabate,Free Throw,20,10
11:06,San Diego,Isaiah Wright,Missed Three Point Jumper,20,10
11:01,San Diego,Yauhen Massalski,Offensive Rebound,20,10
10:54,San Diego,Joey Calcaterra,Missed Three Point Jumper,20,10
10:48,San Diego,Isaiah Pineiro,Offensive Rebound,20,10
10:47,Portland,Josh McSwiggan,Foul,20,10
10:47,San Diego,Isaiah Pineiro,Free Throw,21,10
10:47,San Diego,Isaiah Pineiro,Free Throw,22,10
10:26,Portland,Crisshawn Clark,Missed Layup,22,10
10:26,San Diego,Yauhen Massalski,Block,22,10
10:20,San Diego,Joey Calcaterra,Defensive Rebound,22,10
10:17,San Diego,Yauhen Massalski,Turnover,22,10
10:17,Portland,Franklin Porter,Steal,22,10
10:11,Portland,Franklin Porter,Missed Layup,22,10
10:06,San Diego,Isaiah Pineiro,Defensive Rebound,22,10
10:03,San Diego,Joey Calcaterra,Turnover,22,10
9:55,San Diego,Yauhen Massalski,Foul,22,10
9:40,Portland,Malcolm Porter,Foul,22,10
9:40,Portland,Malcolm Porter,Turnover,22,10
9:30,San Diego,Isaiah Pineiro,Turnover,22,10
9:30,Portland,JoJo Walker,Steal,22,10
9:26,Portland,JoJo Walker,Missed Three Point Jumper,22,10
9:23,Portland,Tahirou Diabate,Offensive Rebound,22,10
9:23,San Diego,Finn Sullivan,Foul,22,10
9:23,Portland,Tahirou Diabate,Missed Free Throw,22,10
9:23,Portland,Portland,Offensive Rebound,22,10
9:23,Portland,Tahirou Diabate,Missed Free Throw,22,10
9:22,San Diego,Yauhen Massalski,Defensive Rebound,22,10
9:03,San Diego,Jose Martinez,Layup,24,10
8:52,Portland,Jacob Tryon,Missed Three Point Jumper,24,10
8:48,San Diego,Isaiah Wright,Defensive Rebound,24,10
8:33,San Diego,Jose Martinez,Missed Layup,24,10
8:29,San Diego,Yauhen Massalski,Offensive Rebound,24,10
8:23,San Diego,Jose Martinez,Missed Jumper,24,10
8:19,San Diego,San Diego,Offensive Rebound,24,10
8:19,San Diego,Yauhen Massalski,Foul,24,10
8:19,San Diego,Yauhen Massalski,Turnover,24,10
8:05,Portland,Tahirou Diabate,Turnover,24,10
8:05,San Diego,Jose Martinez,Steal,24,10
7:46,San Diego,Isaiah Pineiro,Missed Layup,24,10
7:38,San Diego,Jose Martinez,Offensive Rebound,24,10
7:38,San Diego,Jose Martinez,Layup,26,10
7:37,Portland,None,None,26,10
7:37,Portland,None,None,26,10
7:17,Portland,Malcolm Porter,Missed Layup,26,10
7:16,Portland,Tahirou Diabate,Offensive Rebound,26,10
7:16,San Diego,Jose Martinez,Foul,26,10
7:16,Portland,Tahirou Diabate,Free Throw,26,11
7:16,Portland,Tahirou Diabate,Missed Free Throw,26,11
7:15,San Diego,Isaiah Wright,Defensive Rebound,26,11
7:01,Portland,Tahirou Diabate,Foul,26,11
6:48,San Diego,Tyler Williams,Layup,28,11
6:21,San Diego,Isaiah Pineiro,Foul,28,11
6:21,Portland,Crisshawn Clark,Free Throw,28,12
6:21,Portland,Crisshawn Clark,Free Throw,28,13
6:07,San Diego,Jose Martinez,Missed Three Point Jumper,28,13
6:03,Portland,Crisshawn Clark,Defensive Rebound,28,13
6:00,Portland,Crisshawn Clark,Missed Three Point Jumper,28,13
5:56,San Diego,Joey Calcaterra,Defensive Rebound,28,13
5:52,Portland,Tahirou Diabate,Foul,28,13
5:52,San Diego,Jose Martinez,Free Throw,29,13
5:52,San Diego,Jose Martinez,Free Throw,30,13
5:32,Portland,Crisshawn Clark,Turnover,30,13
5:32,San Diego,Finn Sullivan,Steal,30,13
5:32,Portland,Malcolm Porter,Foul,30,13
5:32,San Diego,Finn Sullivan,Free Throw,31,13
5:32,San Diego,Finn Sullivan,Free Throw,32,13
5:08,Portland,Josh McSwiggan,Missed Three Point Jumper,32,13
5:05,San Diego,Isaiah Wright,Defensive Rebound,32,13
4:46,San Diego,Andrew Ferguson,Jumper,34,13
4:23,Portland,Malcolm Porter,Jumper,34,15
4:13,San Diego,Finn Sullivan,Missed Three Point Jumper,34,15
4:08,Portland,Portland,Defensive Rebound,34,15
