TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:57,Rhode Island,Jeff Dowtin,Layup,0,2
19:38,West Virginia,James Bolden,Missed Layup,0,2
19:38,Rhode Island,Fatts Russell,Defensive Rebound,0,2
19:24,Rhode Island,Jermaine Harris,Dunk,0,4
19:13,Rhode Island,Jermaine Harris,Foul,0,4
19:13,West Virginia,Esa Ahmad,Missed Free Throw,0,4
19:13,West Virginia,None,Team Rebound,0,4
19:13,West Virginia,Esa Ahmad,Free Throw,1,4
18:59,Rhode Island,Fatts Russell,Layup,1,6
18:32,West Virginia,James Bolden,Missed Three Point Jumper,1,6
18:32,Rhode Island,Jeff Dowtin,Defensive Rebound,1,6
18:24,Rhode Island,Fatts Russell,Missed Layup,1,6
18:24,West Virginia,West Virginia,Defensive Rebound,1,6
18:22,Rhode Island,Cyril Langevine,Foul,1,6
18:11,West Virginia,Chase Harler,Three Point Jumper,4,6
17:57,Rhode Island,Cyril Langevine,Missed Layup,4,6
17:57,Rhode Island,Christion Thompson,Offensive Rebound,4,6
17:55,West Virginia,Logan Routt,Foul,4,6
17:40,West Virginia,Andrew Gordon,Foul,4,6
17:40,Rhode Island,Cyril Langevine,Free Throw,4,7
17:40,Rhode Island,Cyril Langevine,Missed Free Throw,4,7
17:40,West Virginia,West Virginia,Defensive Rebound,4,7
17:39,Rhode Island,Jermaine Harris,Foul,4,7
17:29,West Virginia,James Bolden,Missed Three Point Jumper,4,7
17:29,West Virginia,Logan Routt,Offensive Rebound,4,7
17:20,Rhode Island,Dana Tate,Foul,4,7
17:20,West Virginia,Logan Routt,Missed Free Throw,4,7
17:20,West Virginia,None,Team Rebound,4,7
17:20,West Virginia,Logan Routt,Free Throw,5,7
17:19,West Virginia,James Bolden,Foul,5,7
17:05,Rhode Island,Fatts Russell,Missed Three Point Jumper,5,7
17:05,West Virginia,Wesley Harris,Defensive Rebound,5,7
16:52,Rhode Island,Christion Thompson,Foul,5,7
16:50,West Virginia,Wesley Harris,Free Throw,6,7
16:50,West Virginia,Wesley Harris,Free Throw,7,7
16:31,West Virginia,Logan Routt,Foul,7,7
16:31,Rhode Island,Cyril Langevine,Free Throw,7,8
16:31,Rhode Island,Cyril Langevine,Free Throw,7,9
16:13,West Virginia,Chase Harler,Missed Jumper,7,9
16:13,Rhode Island,Jeff Dowtin,Defensive Rebound,7,9
16:06,Rhode Island,Jeff Dowtin,Dunk,7,11
15:49,West Virginia,Esa Ahmad,Turnover,7,11
15:48,Rhode Island,Fatts Russell,Steal,7,11
15:45,Rhode Island,Cyril Langevine,Layup,7,13
15:31,Rhode Island,Cyril Langevine,Foul,7,13
15:31,Rhode Island,None,None,7,13
15:23,Rhode Island,Ryan Preston,Foul,7,13
15:23,Rhode Island,Ryan Preston,Foul,7,13
15:23,West Virginia,Wesley Harris,Foul,7,13
15:23,West Virginia,Wesley Harris,Foul,7,13
15:23,West Virginia,Andrew Gordon,Free Throw,8,13
15:23,West Virginia,Andrew Gordon,Free Throw,9,13
15:23,Rhode Island,Ryan Preston,Foul,9,13
14:53,Rhode Island,Fatts Russell,Missed Three Point Jumper,9,13
14:53,West Virginia,Andrew Gordon,Defensive Rebound,9,13
14:41,West Virginia,Andrew Gordon,Turnover,9,13
14:31,Rhode Island,Tyrese Martin,Missed Three Point Jumper,9,13
14:31,West Virginia,Lamont West,Defensive Rebound,9,13
14:24,West Virginia,Emmitt Matthews Jr.,Missed Three Point Jumper,9,13
14:24,Rhode Island,Jeff Dowtin,Defensive Rebound,9,13
14:13,Rhode Island,Dana Tate,Missed Jumper,9,13
14:13,West Virginia,Emmitt Matthews Jr.,Defensive Rebound,9,13
13:53,West Virginia,Jermaine Haley,Foul,9,13
13:53,West Virginia,Jermaine Haley,Turnover,9,13
13:46,West Virginia,Andrew Gordon,Foul,9,13
13:46,Rhode Island,Christion Thompson,Free Throw,9,14
13:46,Rhode Island,Christion Thompson,Free Throw,9,15
13:33,West Virginia,Brandon Knapper,Missed Three Point Jumper,9,15
13:33,Rhode Island,Christion Thompson,Defensive Rebound,9,15
13:25,Rhode Island,Omar Silverio,Missed Three Point Jumper,9,15
13:25,Rhode Island,Christion Thompson,Offensive Rebound,9,15
13:21,Rhode Island,Christion Thompson,Turnover,9,15
13:20,West Virginia,Brandon Knapper,Steal,9,15
13:11,West Virginia,Brandon Knapper,Missed Three Point Jumper,9,15
13:11,Rhode Island,Tyrese Martin,Defensive Rebound,9,15
