TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:33,UMass,Carl Pierre,Missed Three Point Jumper,0,0
19:33,George Mason,Jarred Reuter,Defensive Rebound,0,0
19:12,George Mason,Javon Greene,Three Point Jumper,3,0
18:42,UMass,Luwane Pipkins,Missed Jumper,3,0
18:42,George Mason,Jarred Reuter,Defensive Rebound,3,0
18:27,George Mason,Jarred Reuter,Foul,3,0
18:27,George Mason,Jarred Reuter,Turnover,3,0
18:13,UMass,Carl Pierre,Missed Layup,3,0
18:13,George Mason,Jarred Reuter,Defensive Rebound,3,0
18:02,George Mason,Justin Kier,Missed Jumper,3,0
18:02,UMass,Rashaan Holloway,Defensive Rebound,3,0
17:58,UMass,Rashaan Holloway,Turnover,3,0
17:44,George Mason,Justin Kier,Layup,5,0
17:19,UMass,Samba Diallo,Missed Jumper,5,0
17:19,George Mason,Justin Kier,Defensive Rebound,5,0
17:03,UMass,Carl Pierre,Foul,5,0
16:55,George Mason,Otis Livingston II,Missed Jumper,5,0
16:55,UMass,Keon Clergeot,Block,5,0
16:52,UMass,Samba Diallo,Defensive Rebound,5,0
16:44,George Mason,Justin Kier,Foul,5,0
16:33,UMass,Kieran Hayward,Missed Three Point Jumper,5,0
16:33,UMass,Samba Diallo,Offensive Rebound,5,0
16:17,UMass,Luwane Pipkins,Missed Three Point Jumper,5,0
16:17,UMass,Rashaan Holloway,Offensive Rebound,5,0
16:11,UMass,Rashaan Holloway,Missed Layup,5,0
16:11,UMass,Rashaan Holloway,Offensive Rebound,5,0
16:11,UMass,Rashaan Holloway,Offensive Rebound,5,0
16:07,UMass,Rashaan Holloway,Layup,5,2
15:56,UMass,Keon Clergeot,Foul,5,2
15:56,UMass,None,None,5,2
15:39,George Mason,Javon Greene,Turnover,5,2
15:39,George Mason,Javon Greene,Turnover,5,2
15:24,UMass,Jonathan Laurent,Turnover,5,2
15:24,UMass,Jonathan Laurent,Turnover,5,2
15:21,George Mason,Otis Livingston II,Steal,5,2
15:10,George Mason,Greg Calixte,Missed Jumper,5,2
15:10,UMass,Jonathan Laurent,Defensive Rebound,5,2
15:10,UMass,Jonathan Laurent,Defensive Rebound,5,2
14:42,UMass,Luwane Pipkins,Missed Jumper,5,2
14:42,George Mason,Javon Greene,Block,5,2
14:37,George Mason,Justin Kier,Defensive Rebound,5,2
14:34,George Mason,Justin Kier,Turnover,5,2
14:34,George Mason,Justin Kier,Turnover,5,2
14:32,UMass,Luwane Pipkins,Steal,5,2
14:28,UMass,Curtis Cobb,Layup,5,4
14:08,UMass,Kieran Hayward,Foul,5,4
14:01,George Mason,Ian Boyd,Jumper,7,4
13:34,George Mason,Otis Livingston II,Foul,7,4
13:28,UMass,Djery Baptiste,Free Throw,7,5
13:28,UMass,Djery Baptiste,Free Throw,7,6
13:10,UMass,Kieran Hayward,Missed Three Point Jumper,7,6
