TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:44,Alabama State,Leon Daniels,Layup,2,0
19:23,Texas Southern,Eden Ewing,Layup,2,2
18:57,Alabama State,Fausto Pichardo,Layup,4,2
18:39,Texas Southern,Eden Ewing,Missed Layup,4,2
18:39,Texas Southern,Jeremy Combs,Offensive Rebound,4,2
18:37,Alabama State,Tobi Ewuosho,Foul,4,2
18:37,Texas Southern,Jeremy Combs,Missed Free Throw,4,2
18:37,Texas Southern,None,Team Rebound,4,2
18:37,Texas Southern,Jeremy Combs,Missed Free Throw,4,2
18:37,Alabama State,Tobi Ewuosho,Defensive Rebound,4,2
18:25,Alabama State,Tobi Ewuosho,Turnover,4,2
18:25,Alabama State,Tobi Ewuosho,Foul,4,2
18:20,Texas Southern,Eden Ewing,Turnover,4,2
18:01,Alabama State,None,None,6,2
17:45,Texas Southern,Devocio Butler,Missed Layup,6,2
17:45,Alabama State,Leon Daniels,Defensive Rebound,6,2
17:32,Alabama State,Leon Daniels,Three Point Jumper,9,2
17:25,Texas Southern,Tyrik Armstrong,Missed Jumper,9,2
17:25,Texas Southern,Jeremy Combs,Offensive Rebound,9,2
17:14,Texas Southern,Jeremy Combs,Dunk,9,4
17:08,Texas Southern,Jalyn Patterson,Foul,9,4
16:52,Alabama State,Leon Daniels,Missed Layup,9,4
16:48,Alabama State,AJ Farrar,Offensive Rebound,9,4
16:48,Texas Southern,Eden Ewing,Foul,9,4
16:48,Alabama State,AJ Farrar,Missed Free Throw,9,4
16:48,Alabama State,None,Team Rebound,9,4
16:48,Alabama State,AJ Farrar,Free Throw,10,4
16:32,Texas Southern,Tyrik Armstrong,Turnover,10,4
16:28,Alabama State,Reginald Gee,Steal,10,4
16:13,Alabama State,Leon Daniels,Turnover,10,4
16:06,Texas Southern,Jeremy Combs,Turnover,10,4
16:04,Alabama State,Reginald Gee,Steal,10,4
15:57,Alabama State,Kevin Holston,Missed Three Point Jumper,10,4
15:57,Texas Southern,Jeremy Combs,Defensive Rebound,10,4
15:56,Texas Southern,None,None,10,4
15:53,Alabama State,Leon Daniels,Foul,10,4
15:53,Texas Southern,Jeremy Combs,Layup,10,6
15:33,Alabama State,Leon Daniels,Turnover,10,6
15:31,Texas Southern,Tyrik Armstrong,Steal,10,6
15:29,Texas Southern,Devocio Butler,Layup,10,8
15:07,Alabama State,AJ Farrar,Missed Three Point Jumper,10,8
15:07,Texas Southern,Eden Ewing,Defensive Rebound,10,8
14:42,Texas Southern,Eden Ewing,Turnover,10,8
14:33,Alabama State,Reginald Gee,Missed Three Point Jumper,10,8
14:33,Alabama State,Kevin Holston,Offensive Rebound,10,8
14:30,Texas Southern,Eden Ewing,Foul,10,8
14:19,Alabama State,Jacoby Ross,Missed Three Point Jumper,10,8
14:19,Alabama State,Kevin Holston,Offensive Rebound,10,8
14:12,Alabama State,Branden Johnson,Missed Layup,10,8
14:12,Texas Southern,Tyrik Armstrong,Defensive Rebound,10,8
14:04,Texas Southern,Jalyn Patterson,Three Point Jumper,10,11
13:38,Alabama State,AJ Farrar,Layup,12,11
13:30,Texas Southern,Jalyn Patterson,Missed Three Point Jumper,12,11
13:30,Texas Southern,Devocio Butler,Offensive Rebound,12,11
13:18,Texas Southern,Devocio Butler,Layup,12,13
13:10,Alabama State,AJ Farrar,Three Point Jumper,15,13
13:04,Texas Southern,Tyrik Armstrong,Layup,15,15
12:39,Alabama State,Austin Rogers,Missed Three Point Jumper,15,15
12:39,Texas Southern,Trayvon Reed,Defensive Rebound,15,15
12:30,Texas Southern,Jalyn Patterson,Missed Three Point Jumper,15,15
12:30,Alabama State,Jacoby Ross,Defensive Rebound,15,15
11:57,Alabama State,Jacoby Ross,Turnover,15,15
11:57,Texas Southern,None,None,15,15
11:55,Texas Southern,Jeremy Combs,Layup,15,17
11:48,Alabama State,Azariah Seay,Missed Layup,15,17
11:48,Texas Southern,Jeremy Combs,Block,15,17
11:44,Texas Southern,John Jones,Defensive Rebound,15,17
11:39,Texas Southern,John Jones,Three Point Jumper,15,20
11:33,Alabama State,None,None,15,20
11:23,Alabama State,Jacoby Ross,Turnover,15,20
11:21,Texas Southern,Derrick Bruce,Steal,15,20
11:16,Texas Southern,John Jones,Turnover,15,20
11:15,Alabama State,Jacoby Ross,Steal,15,20
11:09,Alabama State,AJ Farrar,Missed Three Point Jumper,15,20
11:09,Texas Southern,Jeremy Combs,Defensive Rebound,15,20
11:02,Texas Southern,Tyrik Armstrong,Layup,15,22
10:58,Alabama State,Fausto Pichardo,Foul,15,22
10:58,Texas Southern,Tyrik Armstrong,Missed Free Throw,15,22
10:58,Alabama State,Alabama State,Defensive Rebound,15,22
10:52,Alabama State,AJ Farrar,Jumper,17,22
9:48,Texas Southern,Jeremy Combs,Missed Layup,17,22
9:48,Texas Southern,Jeremy Combs,Offensive Rebound,17,22
9:45,Texas Southern,Jeremy Combs,Layup,17,24
9:33,Texas Southern,Trayvon Reed,Foul,17,24
9:33,Alabama State,Fausto Pichardo,Missed Free Throw,17,24
9:33,Alabama State,None,Team Rebound,17,24
9:33,Alabama State,Fausto Pichardo,Free Throw,18,24
9:30,Texas Southern,Trayvon Reed,Dunk,18,26
9:20,Texas Southern,Trayvon Reed,Foul,18,26
9:20,Alabama State,Leon Daniels,Free Throw,19,26
9:20,Alabama State,Leon Daniels,Free Throw,20,26
9:09,Texas Southern,Jalyn Patterson,Layup,20,28
8:46,Alabama State,Kevin Holston,Missed Layup,20,28
8:45,Texas Southern,Derrick Bruce,Block,20,28
8:44,Alabama State,Leon Daniels,Offensive Rebound,20,28
8:31,Alabama State,Leon Daniels,Layup,22,28
8:27,Texas Southern,Justin Hopkins,Turnover,22,28
8:18,Texas Southern,Jalyn Patterson,Foul,22,28
8:15,Alabama State,Kevin Holston,Missed Layup,22,28
8:15,Texas Southern,Justin Hopkins,Defensive Rebound,22,28
8:03,Texas Southern,Justin Hopkins,Layup,22,30
7:43,Alabama State,Fausto Pichardo,Layup,24,30
7:28,Alabama State,AJ Farrar,Foul,24,30
7:26,Texas Southern,None,None,24,30
7:26,Texas Southern,Jeremy Combs,Missed Free Throw,24,30
7:26,Texas Southern,None,Team Rebound,24,30
7:26,Texas Southern,Jeremy Combs,Free Throw,24,31
7:15,Texas Southern,Justin Hopkins,Foul,24,31
7:15,Alabama State,AJ Farrar,Free Throw,25,31
7:15,Alabama State,AJ Farrar,Missed Free Throw,25,31
7:15,Texas Southern,Jeremy Combs,Defensive Rebound,25,31
7:10,Alabama State,Reginald Gee,Missed Three Point Jumper,25,31
7:09,Alabama State,Kevin Holston,Offensive Rebound,25,31
7:06,Alabama State,Fausto Pichardo,Foul,25,31
7:05,Texas Southern,Justin Hopkins,Missed Free Throw,25,31
7:04,Alabama State,Branden Johnson,Defensive Rebound,25,31
7:00,Alabama State,Kevin Holston,Missed Three Point Jumper,25,31
6:59,Alabama State,Kevin Holston,Offensive Rebound,25,31
6:30,Alabama State,Branden Johnson,Layup,27,31
6:24,Alabama State,AJ Farrar,Foul,27,31
6:20,Texas Southern,Jeremy Combs,Layup,27,33
6:07,Texas Southern,Justin Hopkins,Missed Layup,27,33
6:07,Texas Southern,Tyrik Armstrong,Offensive Rebound,27,33
5:58,Texas Southern,Tyrik Armstrong,Turnover,27,33
5:56,Alabama State,Kevin Holston,Steal,27,33
5:53,Texas Southern,John Jones,Foul,27,33
5:48,Alabama State,Kevin Holston,Missed Free Throw,27,33
5:48,Texas Southern,Devocio Butler,Defensive Rebound,27,33
5:27,Texas Southern,Tyrik Armstrong,Missed Three Point Jumper,27,33
5:27,Alabama State,Ed Jones,Defensive Rebound,27,33
5:21,Alabama State,Leon Daniels,Three Point Jumper,30,33
4:55,Texas Southern,Jeremy Combs,Missed Jumper,30,33
