TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:45,LIU Brooklyn,Raiquan Clark,Missed Layup,0,0
19:45,LIU Brooklyn,Raiquan Clark,Offensive Rebound,0,0
19:42,LIU Brooklyn,Raiquan Clark,Turnover,0,0
19:16,LIU Brooklyn,Julian Batts,Foul,0,0
19:05,Mt. St. Mary's,Omar Habwe,Missed Layup,0,0
19:05,LIU Brooklyn,Julius van Sauers,Defensive Rebound,0,0
18:54,LIU Brooklyn,Raiquan Clark,Missed Layup,0,0
18:54,LIU Brooklyn,Raiquan Clark,Offensive Rebound,0,0
18:51,LIU Brooklyn,Raiquan Clark,Missed Layup,0,0
18:51,Mt. St. Mary's,Jalen Gibbs,Defensive Rebound,0,0
18:45,Mt. St. Mary's,Malik Jefferson,Missed Layup,0,0
18:45,Mt. St. Mary's,Jalen Gibbs,Offensive Rebound,0,0
18:42,Mt. St. Mary's,Jalen Gibbs,Missed Layup,0,0
18:42,LIU Brooklyn,Tyrn Flowers,Defensive Rebound,0,0
18:34,LIU Brooklyn,Raiquan Clark,Missed Layup,0,0
18:34,LIU Brooklyn,Raiquan Clark,Offensive Rebound,0,0
18:33,LIU Brooklyn,Raiquan Clark,Layup,0,2
18:00,Mt. St. Mary's,Malik Jefferson,Missed Jumper,0,2
18:00,LIU Brooklyn,Raiquan Clark,Defensive Rebound,0,2
17:43,LIU Brooklyn,Jashaun Agosto,Jumper,0,4
17:20,Mt. St. Mary's,Vado Morse,Missed Three Point Jumper,0,4
17:20,LIU Brooklyn,Tyrn Flowers,Block,0,4
17:18,LIU Brooklyn,Jashaun Agosto,Defensive Rebound,0,4
17:14,LIU Brooklyn,Tyrn Flowers,Three Point Jumper,0,7
17:12,Mt. St. Mary's,None,None,0,7
16:56,Mt. St. Mary's,Nana Opoku,Turnover,0,7
16:40,LIU Brooklyn,Julius van Sauers,Missed Layup,0,7
16:40,Mt. St. Mary's,Malik Jefferson,Defensive Rebound,0,7
16:32,Mt. St. Mary's,Damian Chong Qui,Missed Three Point Jumper,0,7
16:32,LIU Brooklyn,LIU Brooklyn,Defensive Rebound,0,7
16:03,LIU Brooklyn,Raiquan Clark,Missed Three Point Jumper,0,7
16:03,LIU Brooklyn,Julius van Sauers,Offensive Rebound,0,7
15:57,LIU Brooklyn,Jashaun Agosto,Three Point Jumper,0,10
15:41,Mt. St. Mary's,Nana Opoku,Missed Layup,0,10
15:41,Mt. St. Mary's,Dee Barnes,Offensive Rebound,0,10
15:37,Mt. St. Mary's,Dee Barnes,Missed Layup,0,10
15:37,LIU Brooklyn,Tyrn Flowers,Block,0,10
15:36,LIU Brooklyn,Tyrn Flowers,Defensive Rebound,0,10
15:22,LIU Brooklyn,Julius van Sauers,Missed Layup,0,10
15:22,Mt. St. Mary's,Nana Opoku,Defensive Rebound,0,10
15:15,Mt. St. Mary's,Jalen Gibbs,Turnover,0,10
15:14,LIU Brooklyn,Julian Batts,Steal,0,10
15:03,LIU Brooklyn,Raiquan Clark,Missed Layup,0,10
15:03,Mt. St. Mary's,Collin Nnamene,Defensive Rebound,0,10
14:48,Mt. St. Mary's,Dee Barnes,Missed Layup,0,10
14:48,LIU Brooklyn,LIU Brooklyn,Defensive Rebound,0,10
14:46,LIU Brooklyn,None,None,0,10
14:36,LIU Brooklyn,Jashaun Agosto,Turnover,0,10
14:10,Mt. St. Mary's,Collin Nnamene,Three Point Jumper,3,10
13:45,LIU Brooklyn,Raiquan Clark,Turnover,3,10
13:44,Mt. St. Mary's,Dee Barnes,Steal,3,10
