TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:39,UMBC,Nolan Gerrity,Missed Layup,0,0
19:39,Binghamton,Chancellor Barnard,Block,0,0
19:36,Binghamton,Chancellor Barnard,Defensive Rebound,0,0
19:17,Binghamton,Sam Sessoms,Layup,0,2
18:59,UMBC,K.J. Jackson,Missed Three Point Jumper,0,2
18:59,Binghamton,Caleb Stewart,Defensive Rebound,0,2
18:36,Binghamton,Sam Sessoms,Missed Three Point Jumper,0,2
18:36,UMBC,Arkel Lamar,Defensive Rebound,0,2
18:21,UMBC,Joe Sherburne,Three Point Jumper,3,2
17:56,Binghamton,J.C. Show,Turnover,3,2
17:45,UMBC,K.J. Jackson,Layup,5,2
17:24,Binghamton,Caleb Stewart,Missed Three Point Jumper,5,2
17:24,UMBC,Nolan Gerrity,Defensive Rebound,5,2
17:04,UMBC,R.J. Eytle-Rock,Missed Three Point Jumper,5,2
17:04,Binghamton,Everson Davis,Defensive Rebound,5,2
16:55,Binghamton,Caleb Stewart,Missed Three Point Jumper,5,2
16:55,Binghamton,Everson Davis,Offensive Rebound,5,2
16:51,Binghamton,Everson Davis,Missed Layup,5,2
16:51,UMBC,Arkel Lamar,Defensive Rebound,5,2
16:41,UMBC,Joe Sherburne,Missed Jumper,5,2
16:41,Binghamton,Caleb Stewart,Defensive Rebound,5,2
16:19,Binghamton,Sam Sessoms,Three Point Jumper,5,5
16:03,UMBC,R.J. Eytle-Rock,Missed Jumper,5,5
16:03,Binghamton,Chancellor Barnard,Defensive Rebound,5,5
15:49,UMBC,Arkel Lamar,Foul,5,5
15:49,Binghamton,None,None,5,5
15:33,Binghamton,Chancellor Barnard,Turnover,5,5
15:32,UMBC,K.J. Jackson,Steal,5,5
15:20,UMBC,Arkel Lamar,Missed Three Point Jumper,5,5
15:20,Binghamton,J.C. Show,Defensive Rebound,5,5
14:55,Binghamton,Sam Sessoms,Turnover,5,5
14:53,UMBC,R.J. Eytle-Rock,Steal,5,5
14:50,UMBC,K.J. Jackson,Missed Layup,5,5
14:50,Binghamton,Caleb Stewart,Block,5,5
14:48,Binghamton,Binghamton,Defensive Rebound,5,5
14:30,Binghamton,Sam Sessoms,Jumper,5,7
14:10,UMBC,Arkel Lamar,Missed Jumper,5,7
14:10,Binghamton,Sam Sessoms,Defensive Rebound,5,7
14:01,Binghamton,J.C. Show,Missed Three Point Jumper,5,7
14:01,UMBC,Sam Schwietz,Defensive Rebound,5,7
13:50,UMBC,Joe Sherburne,Jumper,7,7
13:30,Binghamton,J.C. Show,Three Point Jumper,7,10
13:10,UMBC,Arkel Lamar,Three Point Jumper,10,10
12:50,Binghamton,Sam Sessoms,Turnover,10,10
12:49,UMBC,K.J. Jackson,Steal,10,10
12:44,UMBC,Arkel Lamar,Three Point Jumper,13,10
12:19,Binghamton,Sam Sessoms,Missed Three Point Jumper,13,10
12:19,UMBC,Sam Schwietz,Defensive Rebound,13,10
12:01,UMBC,Sam Schwietz,Layup,15,10
