TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:41,Florida Atlantic,Michael Forrest,Jumper,0,2
19:14,Old Dominion,Xavier Green,Three Point Jumper,3,2
18:54,Florida Atlantic,Simeon Lepichev,Missed Layup,3,2
18:54,Old Dominion,B.J. Stith,Defensive Rebound,3,2
18:28,Old Dominion,Ahmad Caver,Missed Three Point Jumper,3,2
18:28,Old Dominion,Aaron Carver,Offensive Rebound,3,2
18:03,Old Dominion,Xavier Green,Three Point Jumper,6,2
17:46,Florida Atlantic,Anthony Adger,Three Point Jumper,6,5
17:18,Old Dominion,Ahmad Caver,Layup,8,5
17:02,Florida Atlantic,Anthony Adger,Missed Three Point Jumper,8,5
17:02,Florida Atlantic,Madiaw Niang,Offensive Rebound,8,5
16:50,Florida Atlantic,Michael Forrest,Missed Three Point Jumper,8,5
16:50,Florida Atlantic,Simeon Lepichev,Offensive Rebound,8,5
16:45,Florida Atlantic,Richardson Maitre,Three Point Jumper,8,8
16:34,Old Dominion,Xavier Green,Turnover,8,8
16:32,Florida Atlantic,Michael Forrest,Steal,8,8
16:24,Florida Atlantic,Richardson Maitre,Turnover,8,8
16:23,Old Dominion,Xavier Green,Steal,8,8
16:19,Old Dominion,Xavier Green,Foul,8,8
16:19,Old Dominion,Xavier Green,Turnover,8,8
16:00,Florida Atlantic,Richardson Maitre,Three Point Jumper,8,11
15:30,Old Dominion,Ahmad Caver,Three Point Jumper,11,11
15:18,Florida Atlantic,Simeon Lepichev,Jumper,11,13
14:49,Old Dominion,Ahmad Caver,Missed Three Point Jumper,11,13
14:49,Florida Atlantic,Richardson Maitre,Defensive Rebound,11,13
14:30,Florida Atlantic,Simeon Lepichev,Jumper,11,15
14:06,Old Dominion,Xavier Green,Three Point Jumper,14,15
13:42,Florida Atlantic,Richardson Maitre,Jumper,14,17
13:26,Old Dominion,Xavier Green,Missed Three Point Jumper,14,17
13:26,Old Dominion,Old Dominion,Offensive Rebound,14,17
13:23,Florida Atlantic,None,None,14,17
13:09,Florida Atlantic,Kevaughn Ellis,Foul,14,17
12:52,Old Dominion,Ahmad Caver,Missed Three Point Jumper,14,17
12:52,Old Dominion,Jason Wade,Offensive Rebound,14,17
12:34,Old Dominion,Dajour Dickens,Missed Jumper,14,17
12:34,Florida Atlantic,Kevaughn Ellis,Defensive Rebound,14,17
12:32,Old Dominion,Aaron Carver,Foul,14,17
