TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:41,Boston University,Garrett Pascoe,Foul,0,0
19:28,Boston University,Garrett Pascoe,Foul,0,0
19:28,Northeastern,Vasa Pusica,Free Throw,0,1
19:28,Northeastern,Vasa Pusica,Free Throw,0,2
19:28,Northeastern,Vasa Pusica,Free Throw,0,3
19:10,Boston University,Javante McCoy,Missed Three Point Jumper,0,3
19:10,Northeastern,Anthony Green,Defensive Rebound,0,3
19:03,Northeastern,Jordan Roland,Missed Three Point Jumper,0,3
19:03,Boston University,Max Mahoney,Defensive Rebound,0,3
18:51,Boston University,Jonas Harper,Three Point Jumper,3,3
18:27,Northeastern,Vasa Pusica,Three Point Jumper,3,6
17:58,Boston University,Tyler Scanlon,Jumper,5,6
17:42,Northeastern,Bolden Brace,Missed Three Point Jumper,5,6
17:42,Boston University,Tyler Scanlon,Defensive Rebound,5,6
17:35,Boston University,Max Mahoney,Layup,7,6
17:35,Northeastern,Donnell Gresham Jr.,Foul,7,6
17:35,Boston University,Max Mahoney,Free Throw,8,6
17:25,Northeastern,Jordan Roland,Jumper,8,8
17:06,Boston University,Max Mahoney,Layup,10,8
16:58,Northeastern,Jordan Roland,Missed Layup,10,8
16:58,Boston University,Sukhmail Mathon,Block,10,8
16:55,Boston University,Sukhmail Mathon,Defensive Rebound,10,8
16:51,Boston University,Tyler Scanlon,Jumper,12,8
16:22,Northeastern,Bolden Brace,Missed Layup,12,8
16:22,Boston University,Max Mahoney,Defensive Rebound,12,8
16:09,Boston University,Sukhmail Mathon,Turnover,12,8
16:09,Boston University,Sukhmail Mathon,Foul,12,8
15:48,Northeastern,Bolden Brace,Missed Three Point Jumper,12,8
15:48,Boston University,Sukhmail Mathon,Defensive Rebound,12,8
15:39,Northeastern,None,None,12,8
15:22,Boston University,Javante McCoy,Missed Layup,12,8
15:22,Boston University,Fletcher Tynen,Offensive Rebound,12,8
15:06,Boston University,Jordan Guest,Missed Three Point Jumper,12,8
15:06,Northeastern,Donnell Gresham Jr.,Defensive Rebound,12,8
14:57,Northeastern,Donnell Gresham Jr.,Missed Layup,12,8
14:57,Northeastern,Donnell Gresham Jr.,Offensive Rebound,12,8
14:39,Northeastern,Tomas Murphy,Missed Jumper,12,8
14:39,Boston University,Fletcher Tynen,Defensive Rebound,12,8
14:23,Boston University,Jordan Guest,Missed Three Point Jumper,12,8
14:23,Northeastern,Donnell Gresham Jr.,Defensive Rebound,12,8
14:05,Northeastern,Vasa Pusica,Layup,12,10
13:52,Boston University,Javante McCoy,Missed Layup,12,10
13:52,Northeastern,Bolden Brace,Defensive Rebound,12,10
13:43,Northeastern,Tomas Murphy,Turnover,12,10
13:40,Boston University,Jonas Harper,Steal,12,10
13:35,Boston University,Javante McCoy,Missed Three Point Jumper,12,10
13:35,Northeastern,Bolden Brace,Defensive Rebound,12,10
13:19,Northeastern,Vasa Pusica,Jumper,12,12
12:54,Boston University,Jonas Harper,Missed Jumper,12,12
12:54,Boston University,Jordan Guest,Offensive Rebound,12,12
12:50,Boston University,None,None,12,12
12:50,Northeastern,Bolden Brace,Defensive Rebound,12,12
12:46,Northeastern,Vasa Pusica,Layup,12,14
12:28,Boston University,Jonas Harper,Turnover,12,14
12:17,Northeastern,Donnell Gresham Jr.,Missed Three Point Jumper,12,14
12:17,Boston University,Alex Vilarino,Defensive Rebound,12,14
11:58,Boston University,Fletcher Tynen,Layup,14,14
11:45,Northeastern,Vasa Pusica,Missed Three Point Jumper,14,14
11:45,Boston University,Boston University,Defensive Rebound,14,14
11:41,Northeastern,None,None,14,14
11:29,Boston University,Max Mahoney,Layup,16,14
11:05,Northeastern,Myles Franklin,Turnover,16,14
10:48,Northeastern,Jeremy Miller,Foul,16,14
10:35,Boston University,Jack Hemphill,Missed Three Point Jumper,16,14
10:35,Boston University,Andrew Petcash,Offensive Rebound,16,14
10:16,Boston University,Jack Hemphill,Turnover,16,14
10:04,Northeastern,Donnell Gresham Jr.,Turnover,16,14
10:03,Boston University,Jack Hemphill,Steal,16,14
9:59,Boston University,Alex Vilarino,Missed Layup,16,14
9:59,Boston University,Andrew Petcash,Offensive Rebound,16,14
9:41,Northeastern,Myles Franklin,Foul,16,14
9:40,Boston University,Tyler Scanlon,Missed Jumper,16,14
9:40,Northeastern,Anthony Green,Defensive Rebound,16,14
9:27,Northeastern,Tomas Murphy,Jumper,16,16
9:13,Northeastern,Donnell Gresham Jr.,Foul,16,16
9:03,Boston University,Sukhmail Mathon,Turnover,16,16
9:02,Northeastern,Jordan Roland,Steal,16,16
8:56,Boston University,Alex Vilarino,Foul,16,16
8:55,Northeastern,Jordan Roland,Missed Three Point Jumper,16,16
8:55,Boston University,Tyler Scanlon,Defensive Rebound,16,16
8:46,Boston University,Andrew Petcash,Three Point Jumper,19,16
8:23,Northeastern,Vasa Pusica,Turnover,19,16
8:22,Boston University,Alex Vilarino,Steal,19,16
8:19,Boston University,Alex Vilarino,Layup,21,16
7:59,Northeastern,Vasa Pusica,Missed Layup,21,16
7:59,Boston University,Boston University,Defensive Rebound,21,16
7:58,Northeastern,None,None,21,16
7:50,Boston University,Sukhmail Mathon,Turnover,21,16
7:49,Northeastern,Anthony Green,Steal,21,16
7:43,Northeastern,Jordan Roland,Missed Jumper,21,16
7:43,Northeastern,Anthony Green,Offensive Rebound,21,16
7:39,Northeastern,Anthony Green,Dunk,21,18
7:39,Boston University,Max Mahoney,Foul,21,18
7:39,Northeastern,Anthony Green,Missed Free Throw,21,18
7:39,Boston University,Max Mahoney,Defensive Rebound,21,18
7:16,Boston University,Max Mahoney,Missed Layup,21,18
7:16,Boston University,Sukhmail Mathon,Offensive Rebound,21,18
7:13,Boston University,Sukhmail Mathon,Missed Layup,21,18
7:13,Northeastern,Bolden Brace,Block,21,18
7:09,Northeastern,Anthony Green,Defensive Rebound,21,18
7:05,Northeastern,Tomas Murphy,Layup,21,20
7:00,Boston University,None,None,21,20
6:39,Northeastern,Jordan Roland,Foul,21,20
6:25,Boston University,Max Mahoney,Jumper,23,20
6:10,Northeastern,Vasa Pusica,Missed Three Point Jumper,23,20
6:10,Northeastern,Tomas Murphy,Offensive Rebound,23,20
6:00,Northeastern,Vasa Pusica,Layup,23,22
5:32,Boston University,Tyler Scanlon,Missed Jumper,23,22
5:32,Northeastern,Tomas Murphy,Defensive Rebound,23,22
5:18,Northeastern,Tomas Murphy,Foul,23,22
5:18,Northeastern,Tomas Murphy,Turnover,23,22
