TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:32,Saint Mary's,Elijah Thomas,Layup,0,2
19:08,UC Irvine,Max Hazzard,Jumper,2,2
18:42,Saint Mary's,Tanner Krebs,Missed Three Point Jumper,2,2
18:42,UC Irvine,Tommy Rutherford,Defensive Rebound,2,2
18:14,UC Irvine,John Edgar Jr.,Turnover,2,2
18:14,UC Irvine,John Edgar Jr.,Foul,2,2
18:00,Saint Mary's,Tanner Krebs,Three Point Jumper,2,5
17:41,Saint Mary's,Malik Fitts,Foul,2,5
17:37,UC Irvine,John Edgar Jr.,Jumper,4,5
17:24,Saint Mary's,Elijah Thomas,Layup,4,7
17:05,UC Irvine,Tommy Rutherford,Missed Jumper,4,7
17:05,Saint Mary's,Malik Fitts,Defensive Rebound,4,7
16:54,Saint Mary's,Jordan Ford,Jumper,4,9
16:38,UC Irvine,John Edgar Jr.,Jumper,6,9
16:30,UC Irvine,Eyassu Worku,Foul,6,9
16:30,Saint Mary's,Jordan Ford,Missed Free Throw,6,9
16:30,Saint Mary's,None,Team Rebound,6,9
16:30,Saint Mary's,Jordan Ford,Free Throw,6,10
16:17,UC Irvine,John Edgar Jr.,Missed Three Point Jumper,6,10
16:17,UC Irvine,Eyassu Worku,Offensive Rebound,6,10
16:06,UC Irvine,Max Hazzard,Missed Three Point Jumper,6,10
16:06,UC Irvine,Elston Jones,Offensive Rebound,6,10
15:56,UC Irvine,Max Hazzard,Missed Jumper,6,10
15:56,Saint Mary's,Elijah Thomas,Defensive Rebound,6,10
15:40,Saint Mary's,Jordan Hunter,Layup,6,12
15:19,Saint Mary's,Kyle Clark,Foul,6,12
15:19,Saint Mary's,None,None,6,12
15:19,UC Irvine,John Edgar Jr.,Free Throw,7,12
15:19,UC Irvine,John Edgar Jr.,Free Throw,8,12
15:00,Saint Mary's,Jordan Ford,Turnover,8,12
15:00,UC Irvine,Robert Cartwright,Steal,8,12
14:44,UC Irvine,Elston Jones,Missed Jumper,8,12
14:44,Saint Mary's,Jordan Ford,Defensive Rebound,8,12
14:39,Saint Mary's,Dan Fotu,Three Point Jumper,8,15
14:12,UC Irvine,Evan Leonard,Three Point Jumper,11,15
13:42,Saint Mary's,Jordan Hunter,Foul,11,15
13:42,Saint Mary's,Jordan Hunter,Turnover,11,15
13:22,UC Irvine,Collin Welp,Missed Three Point Jumper,11,15
13:22,Saint Mary's,Dan Fotu,Defensive Rebound,11,15
13:02,Saint Mary's,Jordan Ford,Missed Jumper,11,15
13:02,UC Irvine,Evan Leonard,Defensive Rebound,11,15
12:45,UC Irvine,Collin Welp,Jumper,13,15
12:30,Saint Mary's,Jordan Hunter,Missed Layup,13,15
12:30,UC Irvine,Darrian Traylor,Defensive Rebound,13,15
12:21,UC Irvine,Evan Leonard,Layup,15,15
12:21,Saint Mary's,Jordan Hunter,Foul,15,15
12:21,UC Irvine,Evan Leonard,Missed Free Throw,15,15
12:21,Saint Mary's,Malik Fitts,Defensive Rebound,15,15
11:50,Saint Mary's,Tanner Krebs,Missed Three Point Jumper,15,15
11:50,UC Irvine,Robert Cartwright,Defensive Rebound,15,15
11:41,UC Irvine,Robert Cartwright,Layup,17,15
11:21,Saint Mary's,Jordan Ford,Jumper,17,17
11:00,UC Irvine,Darrian Traylor,Missed Three Point Jumper,17,17
11:00,Saint Mary's,Jordan Ford,Defensive Rebound,17,17
