TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:41,San Diego State,Matt Mitchell,Three Point Jumper,0,3
19:10,Air Force,A.J. Walker,Missed Jumper,0,3
19:10,San Diego State,Matt Mitchell,Defensive Rebound,0,3
18:58,San Diego State,Jalen McDaniels,Missed Jumper,0,3
18:58,Air Force,Ryan Swan,Defensive Rebound,0,3
18:34,Air Force,A.J. Walker,Missed Three Point Jumper,0,3
18:34,San Diego State,Jeremy Hemsley,Defensive Rebound,0,3
18:11,San Diego State,Nathan Mensah,Missed Layup,0,3
18:11,San Diego State,San Diego State,Offensive Rebound,0,3
18:04,San Diego State,Matt Mitchell,Missed Jumper,0,3
18:04,Air Force,Keaton Van Soelen,Block,0,3
18:04,Air Force,Keaton Van Soelen,Defensive Rebound,0,3
17:40,Air Force,Keaton Van Soelen,Missed Three Point Jumper,0,3
17:40,San Diego State,Nathan Mensah,Defensive Rebound,0,3
17:29,San Diego State,Devin Watson,Missed Three Point Jumper,0,3
17:29,Air Force,Sid Tomes,Defensive Rebound,0,3
17:09,Air Force,Keaton Van Soelen,Missed Layup,0,3
17:09,San Diego State,Nathan Mensah,Block,0,3
17:07,San Diego State,Jeremy Hemsley,Defensive Rebound,0,3
17:00,San Diego State,Jeremy Hemsley,Layup,0,5
16:32,Air Force,A.J. Walker,Three Point Jumper,3,5
16:08,San Diego State,Matt Mitchell,Turnover,3,5
16:06,Air Force,Ryan Swan,Steal,3,5
15:47,Air Force,Ryan Swan,Foul,3,5
15:47,Air Force,Ryan Swan,Turnover,3,5
15:47,San Diego State,None,None,3,5
15:38,San Diego State,Adam Seiko,Three Point Jumper,3,8
15:07,Air Force,Keaton Van Soelen,Missed Three Point Jumper,3,8
15:07,San Diego State,Jalen McDaniels,Defensive Rebound,3,8
15:00,Air Force,A.J. Walker,Foul,3,8
14:55,Air Force,Lavelle Scottie,Foul,3,8
14:51,San Diego State,Matt Mitchell,Jumper,3,10
14:32,Air Force,A.J. Walker,Turnover,3,10
14:30,San Diego State,Adam Seiko,Steal,3,10
14:26,San Diego State,Devin Watson,Layup,3,12
13:58,Air Force,A.J. Walker,Missed Jumper,3,12
