TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
20:00,Wichita State,None,None,0,0
19:45,Wichita State,Dexter Dennis,Turnover,0,0
19:45,Oklahoma,Kristian Doolittle,Steal,0,0
19:41,Oklahoma,Aaron Calixte,Missed Three Point Jumper,0,0
19:41,Wichita State,Dexter Dennis,Defensive Rebound,0,0
19:28,Wichita State,Markis McDuffie,Turnover,0,0
19:28,Wichita State,Markis McDuffie,Foul,0,0
19:16,Oklahoma,Aaron Calixte,Turnover,0,0
19:05,Wichita State,Jaime Echenique,Missed Three Point Jumper,0,0
19:05,Oklahoma,Christian James,Defensive Rebound,0,0
18:57,Oklahoma,Christian James,Turnover,0,0
18:35,Wichita State,Markis McDuffie,Three Point Jumper,3,0
18:14,Oklahoma,Christian James,Missed Three Point Jumper,3,0
18:14,Wichita State,Wichita State,Defensive Rebound,3,0
17:45,Wichita State,Ricky Torres,Missed Three Point Jumper,3,0
17:45,Oklahoma,Miles Reynolds,Defensive Rebound,3,0
17:34,Oklahoma,Aaron Calixte,Missed Jumper,3,0
17:34,Oklahoma,Kristian Doolittle,Offensive Rebound,3,0
17:27,Oklahoma,Aaron Calixte,Turnover,3,0
17:27,Wichita State,Markis McDuffie,Steal,3,0
17:27,Wichita State,Markis McDuffie,Turnover,3,0
17:15,Wichita State,Jaime Echenique,Foul,3,0
17:15,Oklahoma,Christian James,Free Throw,3,1
17:15,Oklahoma,Christian James,Missed Free Throw,3,1
17:15,Wichita State,Jaime Echenique,Defensive Rebound,3,1
16:57,Wichita State,Dexter Dennis,Missed Jumper,3,1
16:57,Oklahoma,Christian James,Defensive Rebound,3,1
16:50,Oklahoma,Kristian Doolittle,Missed Jumper,3,1
16:50,Oklahoma,Miles Reynolds,Offensive Rebound,3,1
16:50,Oklahoma,Kristian Doolittle,Layup,3,3
16:46,Oklahoma,Miles Reynolds,Missed Three Point Jumper,3,3
16:46,Oklahoma,Kristian Doolittle,Offensive Rebound,3,3
16:41,Oklahoma,Brady Manek,Missed Jumper,3,3
16:41,Wichita State,Dexter Dennis,Defensive Rebound,3,3
16:20,Wichita State,Samajae Haynes-Jones,Missed Three Point Jumper,3,3
16:20,Oklahoma,Christian James,Defensive Rebound,3,3
16:11,Oklahoma,Aaron Calixte,Turnover,3,3
16:11,Wichita State,Markis McDuffie,Steal,3,3
16:07,Wichita State,Markis McDuffie,Missed Jumper,3,3
16:07,Oklahoma,Christian James,Defensive Rebound,3,3
15:27,Wichita State,Morris Udeze,Missed Layup,3,3
15:27,Oklahoma,Brady Manek,Defensive Rebound,3,3
15:26,Wichita State,Morris Udeze,Foul,3,3
15:26,Oklahoma,None,None,3,3
15:05,Oklahoma,Christian James,Three Point Jumper,3,6
14:33,Wichita State,Samajae Haynes-Jones,Missed Three Point Jumper,3,6
14:33,Wichita State,Markis McDuffie,Offensive Rebound,3,6
14:20,Wichita State,Markis McDuffie,Layup,5,6
14:20,Oklahoma,Brady Manek,Foul,5,6
14:19,Wichita State,Markis McDuffie,Free Throw,6,6
14:07,Oklahoma,Jamal Bieniemy,Missed Layup,6,6
14:07,Oklahoma,Hannes Polla,Offensive Rebound,6,6
14:01,Oklahoma,Hannes Polla,Jumper,6,8
13:44,Wichita State,Morris Udeze,Turnover,6,8
13:44,Oklahoma,Rashard Odomes,Steal,6,8
13:39,Oklahoma,Rashard Odomes,Layup,6,10
13:21,Wichita State,Markis McDuffie,Missed Layup,6,10
13:21,Wichita State,Samajae Haynes-Jones,Offensive Rebound,6,10
13:21,Wichita State,Samajae Haynes-Jones,Turnover,6,10
13:13,Oklahoma,Christian James,Layup,6,12
12:56,Wichita State,Markis McDuffie,Missed Three Point Jumper,6,12
12:56,Oklahoma,Christian James,Defensive Rebound,6,12
12:45,Oklahoma,Christian James,Three Point Jumper,6,15
12:21,Oklahoma,Hannes Polla,Foul,6,15
12:21,Wichita State,Samajae Haynes-Jones,Free Throw,7,15
12:21,Wichita State,Samajae Haynes-Jones,Free Throw,8,15
12:12,Oklahoma,Jamal Bieniemy,Missed Jumper,8,15
12:12,Wichita State,Wichita State,Defensive Rebound,8,15
11:57,Wichita State,Jamarius Burton,Missed Layup,8,15
11:57,Oklahoma,Hannes Polla,Block,8,15
11:57,Oklahoma,Christian James,Defensive Rebound,8,15
11:39,Oklahoma,Christian James,Missed Jumper,8,15
11:39,Wichita State,Jamarius Burton,Defensive Rebound,8,15
11:28,Wichita State,Samajae Haynes-Jones,Missed Jumper,8,15
11:28,Oklahoma,Matt Freeman,Defensive Rebound,8,15
11:18,Oklahoma,Rashard Odomes,Turnover,8,15
11:18,Wichita State,Samajae Haynes-Jones,Steal,8,15
