TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:51,Hampton,Trevond Barnes,Foul,0,0
19:51,Hampton,Trevond Barnes,Turnover,0,0
19:18,Radford,Ed Polite Jr.,Missed Three Point Jumper,0,0
19:18,Hampton,Kalin Fisher,Defensive Rebound,0,0
19:09,Hampton,Trevond Barnes,Three Point Jumper,0,3
18:39,Radford,Mawdo Sallah,Jumper,2,3
18:07,Hampton,Kalin Fisher,Missed Three Point Jumper,2,3
18:07,Radford,Radford,Defensive Rebound,2,3
17:52,Radford,Carlik Jones,Turnover,2,3
17:41,Hampton,Jermaine Marrow,Missed Jumper,2,3
17:41,Radford,Radford,Defensive Rebound,2,3
17:36,Radford,Travis Fields Jr.,Turnover,2,3
17:09,Hampton,Trevond Barnes,Layup,2,5
17:00,Radford,Donald Hicks,Three Point Jumper,5,5
16:42,Hampton,Trevond Barnes,Three Point Jumper,5,8
16:26,Radford,Mawdo Sallah,Jumper,7,8
16:10,Hampton,Trevond Barnes,Missed Three Point Jumper,7,8
16:10,Radford,Mawdo Sallah,Defensive Rebound,7,8
15:56,Radford,Travis Fields Jr.,Three Point Jumper,10,8
15:35,Hampton,Kalin Fisher,Missed Three Point Jumper,10,8
15:35,Hampton,Akim Mitchell,Offensive Rebound,10,8
15:30,Hampton,None,None,10,8
15:26,Hampton,Akim Mitchell,Jumper,10,10
15:07,Radford,Carlik Jones,Layup,12,10
14:52,Hampton,Trey Carver,Missed Three Point Jumper,12,10
14:52,Radford,Travis Fields Jr.,Defensive Rebound,12,10
14:23,Radford,Carlik Jones,Missed Jumper,12,10
14:23,Radford,Mawdo Sallah,Offensive Rebound,12,10
14:21,Radford,Mawdo Sallah,Missed Jumper,12,10
14:21,Hampton,Trey Carver,Defensive Rebound,12,10
14:16,Hampton,Jermaine Marrow,Missed Layup,12,10
14:16,Radford,Ed Polite Jr.,Block,12,10
14:16,Hampton,Hampton,Offensive Rebound,12,10
14:11,Hampton,Jermaine Marrow,Jumper,12,12
13:43,Hampton,Trey Carver,Foul,12,12
13:43,Radford,Carlik Jones,Missed Free Throw,12,12
13:43,Radford,None,Team Rebound,12,12
13:43,Radford,Carlik Jones,Free Throw,13,12
13:27,Hampton,Jermaine Marrow,Three Point Jumper,13,15
13:05,Radford,Donald Hicks,Missed Three Point Jumper,13,15
13:05,Hampton,Akim Mitchell,Defensive Rebound,13,15
12:57,Hampton,Jermaine Marrow,Missed Three Point Jumper,13,15
12:57,Radford,Ed Polite Jr.,Defensive Rebound,13,15
12:35,Radford,Caleb Tanner,Three Point Jumper,16,15
12:21,Radford,Donald Hicks,Foul,16,15
12:21,Radford,Travis Fields Jr.,Foul,16,15
12:09,Hampton,Jermaine Marrow,Missed Layup,16,15
12:09,Radford,Devonnte Holland,Block,16,15
12:08,Radford,Devonnte Holland,Defensive Rebound,16,15
12:08,Hampton,Akim Mitchell,Foul,16,15
11:56,Radford,Devonnte Holland,Foul,16,15
11:56,Radford,Devonnte Holland,Turnover,16,15
11:56,Hampton,None,None,16,15
11:33,Hampton,Akim Mitchell,Three Point Jumper,16,18
11:23,Radford,Caleb Tanner,Missed Three Point Jumper,16,18
11:23,Hampton,Akim Mitchell,Defensive Rebound,16,18
11:16,Hampton,Kalin Fisher,Turnover,16,18
11:16,Radford,Ed Polite Jr.,Steal,16,18
11:05,Radford,Travis Fields Jr.,Layup,18,18
10:46,Hampton,Jermaine Marrow,Missed Jumper,18,18
10:46,Hampton,Hampton,Offensive Rebound,18,18
10:24,Hampton,Jermaine Marrow,Three Point Jumper,18,21
9:55,Radford,Caleb Tanner,Three Point Jumper,21,21
9:41,Hampton,Jermaine Marrow,Missed Layup,21,21
9:41,Radford,Carlik Jones,Defensive Rebound,21,21
9:35,Radford,Travis Fields Jr.,Three Point Jumper,24,21
9:33,Hampton,Jermaine Marrow,Layup,24,23
9:28,Radford,Devonnte Holland,Layup,26,23
9:25,Hampton,Jermaine Marrow,Jumper,26,25
9:21,Hampton,Greg Heckstall,Foul,26,25
8:04,Radford,Carlik Jones,Free Throw,27,25
8:04,Radford,Carlik Jones,Free Throw,28,25
