TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
20:00,Michigan State,None,None,0,0
19:31,Michigan State,Nick Ward,Missed Layup,0,0
19:31,Michigan State,Nick Ward,Offensive Rebound,0,0
19:28,UCLA,Moses Brown,Foul,0,0
19:28,Michigan State,Nick Ward,Free Throw,1,0
19:28,Michigan State,Nick Ward,Free Throw,2,0
19:01,UCLA,Jaylen Hands,Missed Three Point Jumper,2,0
19:01,UCLA,Prince Ali,Offensive Rebound,2,0
18:51,Michigan State,Kenny Goins,Foul,2,0
18:51,UCLA,Prince Ali,Free Throw,2,1
18:51,UCLA,Prince Ali,Missed Free Throw,2,1
18:51,Michigan State,Kenny Goins,Defensive Rebound,2,1
18:44,Michigan State,Cassius Winston,Three Point Jumper,5,1
18:25,UCLA,Kris Wilkes,Jumper,5,3
18:17,Michigan State,Nick Ward,Layup,7,3
18:08,UCLA,Kris Wilkes,Missed Three Point Jumper,7,3
18:08,Michigan State,Kenny Goins,Defensive Rebound,7,3
18:00,Michigan State,Cassius Winston,Missed Three Point Jumper,7,3
18:00,UCLA,Moses Brown,Defensive Rebound,7,3
17:43,UCLA,Prince Ali,Missed Three Point Jumper,7,3
17:43,UCLA,Moses Brown,Offensive Rebound,7,3
17:38,UCLA,Moses Brown,Missed Layup,7,3
17:38,Michigan State,Cassius Winston,Defensive Rebound,7,3
17:31,Michigan State,Joshua Langford,Missed Three Point Jumper,7,3
17:31,UCLA,Moses Brown,Defensive Rebound,7,3
16:58,UCLA,Jaylen Hands,Missed Jumper,7,3
16:58,Michigan State,Kenny Goins,Defensive Rebound,7,3
16:54,Michigan State,Nick Ward,Dunk,9,3
16:34,UCLA,Prince Ali,Missed Jumper,9,3
16:34,Michigan State,Kenny Goins,Block,9,3
16:34,UCLA,UCLA,Offensive Rebound,9,3
16:29,Michigan State,Xavier Tillman,Foul,9,3
16:19,UCLA,Cody Riley,Jumper,9,5
16:08,Michigan State,Joshua Langford,Missed Three Point Jumper,9,5
16:08,UCLA,Jaylen Hands,Defensive Rebound,9,5
15:59,UCLA,Prince Ali,Missed Layup,9,5
15:59,UCLA,Cody Riley,Offensive Rebound,9,5
15:59,UCLA,None,None,9,7
15:49,Michigan State,Marcus Bingham Jr.,Three Point Jumper,12,7
15:31,UCLA,Jaylen Hands,Missed Jumper,12,7
15:31,UCLA,Cody Riley,Offensive Rebound,12,7
15:28,UCLA,Cody Riley,Missed Layup,12,7
15:28,Michigan State,Kyle Ahrens,Defensive Rebound,12,7
15:26,UCLA,Jaylen Hands,Foul,12,7
15:26,UCLA,None,None,12,7
15:22,Michigan State,Matt McQuaid,Missed Three Point Jumper,12,7
15:22,UCLA,Chris Smith,Defensive Rebound,12,7
14:58,UCLA,Kris Wilkes,Missed Jumper,12,7
14:58,Michigan State,Marcus Bingham Jr.,Defensive Rebound,12,7
14:50,Michigan State,Joshua Langford,Turnover,12,7
14:50,UCLA,Jaylen Hands,Steal,12,7
14:46,UCLA,Jaylen Hands,Missed Three Point Jumper,12,7
14:46,UCLA,UCLA,Offensive Rebound,12,7
14:43,Michigan State,Kyle Ahrens,Foul,12,7
14:35,UCLA,Prince Ali,Missed Layup,12,7
14:35,UCLA,UCLA,Offensive Rebound,12,7
14:32,UCLA,Jaylen Hands,Turnover,12,7
14:22,UCLA,Cody Riley,Foul,12,7
14:21,Michigan State,Cassius Winston,Missed Three Point Jumper,12,7
14:21,UCLA,Kris Wilkes,Defensive Rebound,12,7
14:14,UCLA,Kris Wilkes,Foul,12,7
14:14,UCLA,Kris Wilkes,Turnover,12,7
14:04,UCLA,Cody Riley,Foul,12,7
14:00,Michigan State,Cassius Winston,Three Point Jumper,15,7
14:00,UCLA,Prince Ali,Foul,15,7
14:00,Michigan State,Cassius Winston,Missed Free Throw,15,7
14:00,UCLA,Jaylen Hands,Defensive Rebound,15,7
13:51,UCLA,Kris Wilkes,Missed Layup,15,7
13:51,Michigan State,Kenny Goins,Block,15,7
13:51,Michigan State,Nick Ward,Defensive Rebound,15,7
13:31,Michigan State,Nick Ward,Missed Jumper,15,7
13:31,Michigan State,Michigan State,Offensive Rebound,15,7
13:31,Michigan State,Nick Ward,Foul,15,7
13:12,UCLA,Jaylen Hands,Missed Layup,15,7
13:12,Michigan State,Kenny Goins,Defensive Rebound,15,7
12:49,Michigan State,Nick Ward,Layup,17,7
12:22,UCLA,Jaylen Hands,Missed Three Point Jumper,17,7
12:22,Michigan State,Kenny Goins,Defensive Rebound,17,7
12:13,Michigan State,Joshua Langford,Layup,19,7
11:49,UCLA,Moses Brown,Missed Layup,19,7
