TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:40,Middle Tennessee,Anthony Crump,Missed Layup,0,0
19:40,Stanford,KZ Okpala,Block,0,0
19:39,Stanford,Daejon Davis,Defensive Rebound,0,0
19:32,Middle Tennessee,Reggie Scurry,Foul,0,0
19:32,Stanford,KZ Okpala,Free Throw,0,1
19:32,Stanford,KZ Okpala,Free Throw,0,2
19:17,Middle Tennessee,James Hawthorne,Jumper,2,2
18:56,Stanford,KZ Okpala,Layup,2,4
18:32,Middle Tennessee,Donovan Sims,Turnover,2,4
18:31,Stanford,Cormac Ryan,Steal,2,4
18:25,Stanford,Cormac Ryan,Missed Three Point Jumper,2,4
18:25,Middle Tennessee,Anthony Crump,Defensive Rebound,2,4
18:11,Middle Tennessee,James Hawthorne,Missed Jumper,2,4
18:11,Stanford,KZ Okpala,Defensive Rebound,2,4
18:03,Stanford,KZ Okpala,Missed Layup,2,4
18:03,Middle Tennessee,Reggie Scurry,Defensive Rebound,2,4
17:42,Middle Tennessee,Reggie Scurry,Layup,4,4
17:24,Stanford,Oscar da Silva,Missed Three Point Jumper,4,4
17:24,Middle Tennessee,Antonio Green,Defensive Rebound,4,4
16:58,Middle Tennessee,Anthony Crump,Missed Layup,4,4
16:58,Stanford,Oscar da Silva,Defensive Rebound,4,4
16:53,Stanford,Cormac Ryan,Turnover,4,4
16:42,Middle Tennessee,Donovan Sims,Missed Layup,4,4
16:42,Stanford,Oscar da Silva,Block,4,4
16:37,Middle Tennessee,Middle Tennessee,Offensive Rebound,4,4
16:36,Middle Tennessee,Reggie Scurry,Missed Layup,4,4
16:36,Stanford,Cormac Ryan,Defensive Rebound,4,4
16:21,Stanford,KZ Okpala,Three Point Jumper,4,7
16:03,Middle Tennessee,Antonio Green,Missed Three Point Jumper,4,7
16:03,Middle Tennessee,Donovan Sims,Offensive Rebound,4,7
15:54,Middle Tennessee,Antonio Green,Turnover,4,7
15:54,Stanford,Oscar da Silva,Steal,4,7
15:54,Stanford,None,None,4,7
15:43,Stanford,Cormac Ryan,Turnover,4,7
15:42,Middle Tennessee,Donovan Sims,Steal,4,7
15:37,Middle Tennessee,James Hawthorne,Turnover,4,7
15:36,Stanford,Bryce Wills,Steal,4,7
15:32,Stanford,KZ Okpala,Missed Layup,4,7
15:32,Middle Tennessee,James Hawthorne,Block,4,7
15:30,Stanford,Stanford,Offensive Rebound,4,7
15:29,Middle Tennessee,Donovan Sims,Foul,4,7
15:23,Stanford,Cormac Ryan,Turnover,4,7
15:22,Middle Tennessee,Antonio Green,Steal,4,7
15:16,Middle Tennessee,Donovan Sims,Turnover,4,7
15:15,Stanford,Bryce Wills,Steal,4,7
15:12,Stanford,Cormac Ryan,Missed Layup,4,7
15:12,Middle Tennessee,Karl Gamble,Defensive Rebound,4,7
14:39,Middle Tennessee,Karl Gamble,Missed Three Point Jumper,4,7
14:39,Stanford,KZ Okpala,Defensive Rebound,4,7
14:29,Stanford,Daejon Davis,Three Point Jumper,4,10
14:13,Middle Tennessee,Antonio Green,Layup,6,10
13:51,Stanford,Oscar da Silva,Turnover,6,10
13:50,Middle Tennessee,James Hawthorne,Steal,6,10
13:46,Stanford,KZ Okpala,Foul,6,10
13:46,Middle Tennessee,Jayce Johnson,Free Throw,7,10
13:46,Middle Tennessee,Jayce Johnson,Missed Free Throw,7,10
13:46,Stanford,Lukas Kisunas,Defensive Rebound,7,10
13:31,Stanford,Bryce Wills,Missed Layup,7,10
13:31,Middle Tennessee,Jayce Johnson,Block,7,10
13:30,Stanford,Stanford,Offensive Rebound,7,10
13:24,Stanford,Lukas Kisunas,Missed Layup,7,10
13:24,Middle Tennessee,Jayce Johnson,Block,7,10
13:22,Stanford,Lukas Kisunas,Offensive Rebound,7,10
13:20,Stanford,Lukas Kisunas,Missed Layup,7,10
13:20,Middle Tennessee,Middle Tennessee,Defensive Rebound,7,10
13:03,Middle Tennessee,James Hawthorne,Missed Layup,7,10
13:03,Stanford,Daejon Davis,Defensive Rebound,7,10
12:58,Stanford,Daejon Davis,Missed Layup,7,10
12:58,Middle Tennessee,Jayce Johnson,Defensive Rebound,7,10
12:48,Middle Tennessee,Jayce Johnson,Layup,9,10
12:28,Stanford,Oscar da Silva,Missed Three Point Jumper,9,10
12:28,Middle Tennessee,James Hawthorne,Defensive Rebound,9,10
12:18,Middle Tennessee,Jayce Johnson,Turnover,9,10
12:15,Stanford,Bryce Wills,Steal,9,10
12:13,Stanford,Daejon Davis,Missed Layup,9,10
12:13,Middle Tennessee,Junior Farquhar,Defensive Rebound,9,10
11:49,Middle Tennessee,Antonio Green,Layup,11,10
11:49,Stanford,Daejon Davis,Foul,11,10
11:49,Stanford,None,None,11,10
11:49,Middle Tennessee,Antonio Green,Free Throw,12,10
11:31,Stanford,Kodye Pugh,Three Point Jumper,12,13
11:19,Middle Tennessee,Junior Farquhar,Turnover,12,13
11:19,Stanford,Marcus Sheffield,Steal,12,13
10:54,Stanford,KZ Okpala,Missed Three Point Jumper,12,13
10:54,Stanford,Josh Sharma,Offensive Rebound,12,13
10:50,Stanford,Marcus Sheffield,Missed Three Point Jumper,12,13
10:50,Stanford,KZ Okpala,Offensive Rebound,12,13
10:25,Stanford,Kodye Pugh,Turnover,12,13
10:23,Middle Tennessee,Reggie Scurry,Steal,12,13
10:19,Middle Tennessee,Junior Farquhar,Turnover,12,13
10:11,Middle Tennessee,Reggie Scurry,Foul,12,13
10:05,Middle Tennessee,Karl Gamble,Foul,12,13
10:05,Stanford,KZ Okpala,Free Throw,12,14
10:05,Stanford,KZ Okpala,Free Throw,12,15
9:47,Middle Tennessee,Anthony Crump,Turnover,12,15
9:31,Middle Tennessee,Donovan Sims,Foul,12,15
9:31,Stanford,Josh Sharma,Missed Free Throw,12,15
9:31,Stanford,None,Team Rebound,12,15
9:31,Stanford,Josh Sharma,Free Throw,12,16
9:07,Middle Tennessee,Junior Farquhar,Jumper,14,16
8:44,Stanford,Kodye Pugh,Layup,14,18
8:21,Middle Tennessee,Antonio Green,Layup,16,18
8:00,Stanford,KZ Okpala,Turnover,16,18
8:00,Stanford,None,None,16,18
7:40,Middle Tennessee,Antonio Green,Missed Layup,16,18
7:40,Stanford,Daejon Davis,Defensive Rebound,16,18
7:28,Stanford,KZ Okpala,Foul,16,18
7:28,Stanford,KZ Okpala,Turnover,16,18
7:06,Middle Tennessee,James Hawthorne,Missed Layup,16,18
7:06,Middle Tennessee,Karl Gamble,Offensive Rebound,16,18
7:03,Middle Tennessee,Karl Gamble,Missed Layup,16,18
7:03,Middle Tennessee,Karl Gamble,Offensive Rebound,16,18
7:00,Middle Tennessee,Karl Gamble,Layup,18,18
6:48,Stanford,Kodye Pugh,Missed Dunk,18,18
6:48,Middle Tennessee,Junior Farquhar,Defensive Rebound,18,18
6:39,Middle Tennessee,Antonio Green,Missed Jumper,18,18
6:39,Stanford,Daejon Davis,Block,18,18
6:37,Stanford,Daejon Davis,Defensive Rebound,18,18
6:36,Middle Tennessee,Junior Farquhar,Foul,18,18
6:36,Stanford,Cormac Ryan,Free Throw,18,19
6:36,Stanford,Cormac Ryan,Free Throw,18,20
6:24,Middle Tennessee,Jayce Johnson,Foul,18,20
6:24,Middle Tennessee,Jayce Johnson,Turnover,18,20
6:07,Stanford,Oscar da Silva,Three Point Jumper,18,23
5:43,Middle Tennessee,Jayce Johnson,Foul,18,23
5:43,Middle Tennessee,Jayce Johnson,Turnover,18,23
5:36,Stanford,Daejon Davis,Missed Dunk,18,23
5:36,Middle Tennessee,Junior Farquhar,Defensive Rebound,18,23
5:32,Middle Tennessee,Karl Gamble,Missed Layup,18,23
5:32,Stanford,Jaiden Delaire,Defensive Rebound,18,23
5:24,Stanford,Daejon Davis,Three Point Jumper,18,26
5:20,Middle Tennessee,None,None,18,26
5:01,Stanford,Jaiden Delaire,Foul,18,26
5:01,Middle Tennessee,Jayce Johnson,Missed Free Throw,18,26
5:01,Middle Tennessee,None,Team Rebound,18,26
5:01,Middle Tennessee,Jayce Johnson,Missed Free Throw,18,26
5:01,Stanford,Daejon Davis,Defensive Rebound,18,26
4:51,Stanford,Oscar da Silva,Missed Three Point Jumper,18,26
4:51,Middle Tennessee,Antonio Green,Defensive Rebound,18,26
4:37,Middle Tennessee,Reggie Scurry,Missed Layup,18,26
4:37,Stanford,Daejon Davis,Block,18,26
4:36,Stanford,Daejon Davis,Defensive Rebound,18,26
4:24,Stanford,Jaiden Delaire,Three Point Jumper,18,29
4:07,Stanford,Oscar da Silva,Foul,18,29
4:03,Stanford,Oscar da Silva,Foul,18,29
4:03,Middle Tennessee,James Hawthorne,Free Throw,19,29
4:03,Middle Tennessee,James Hawthorne,Free Throw,20,29
3:49,Stanford,Cormac Ryan,Missed Three Point Jumper,20,29
3:49,Stanford,Cormac Ryan,Offensive Rebound,20,29
3:32,Stanford,Bryce Wills,Turnover,20,29
3:31,Middle Tennessee,Karl Gamble,Steal,20,29
3:28,Middle Tennessee,Donovan Sims,Turnover,20,29
3:27,Stanford,Bryce Wills,Steal,20,29
3:24,Stanford,Bryce Wills,Missed Dunk,20,29
3:24,Middle Tennessee,James Hawthorne,Block,20,29
3:22,Stanford,Stanford,Offensive Rebound,20,29
3:22,Stanford,None,None,20,29
3:03,Stanford,Cormac Ryan,Missed Three Point Jumper,20,29
3:03,Middle Tennessee,James Hawthorne,Defensive Rebound,20,29
2:39,Middle Tennessee,Antonio Green,Missed Layup,20,29
2:39,Middle Tennessee,Karl Gamble,Offensive Rebound,20,29
2:36,Stanford,Daejon Davis,Foul,20,29
2:36,Middle Tennessee,Karl Gamble,Free Throw,21,29
2:36,Middle Tennessee,Karl Gamble,Missed Free Throw,21,29
2:36,Stanford,Kodye Pugh,Defensive Rebound,21,29
2:16,Stanford,Kodye Pugh,Missed Three Point Jumper,21,29
2:16,Stanford,Josh Sharma,Offensive Rebound,21,29
2:13,Stanford,Marcus Sheffield,Turnover,21,29
