TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:45,Longwood,Damarion Geter,Jumper,0,2
19:11,South Carolina Upstate,Dalvin White,Missed Three Point Jumper,0,2
19:11,Longwood,Longwood,Defensive Rebound,0,2
18:49,Longwood,JaShaun Smith,Missed Three Point Jumper,0,2
18:49,Longwood,Spencer Franklin,Offensive Rebound,0,2
18:31,Longwood,Spencer Franklin,Missed Layup,0,2
18:31,South Carolina Upstate,Deion Holmes,Block,0,2
18:28,South Carolina Upstate,Dalvin White,Defensive Rebound,0,2
18:21,South Carolina Upstate,Deion Holmes,Missed Three Point Jumper,0,2
18:21,Longwood,JaShaun Smith,Defensive Rebound,0,2
18:09,Longwood,Jaylon Wilson,Three Point Jumper,0,5
17:37,South Carolina Upstate,Dalvin White,Turnover,0,5
17:15,Longwood,Jaylon Wilson,Three Point Jumper,0,8
17:09,South Carolina Upstate,None,None,0,8
16:53,South Carolina Upstate,Josh Aldrich,Turnover,0,8
16:51,Longwood,Jaylon Wilson,Steal,0,8
16:46,Longwood,Jaylon Wilson,Missed Layup,0,8
16:46,South Carolina Upstate,Josh Aldrich,Defensive Rebound,0,8
16:18,South Carolina Upstate,Pat Welch,Missed Three Point Jumper,0,8
16:18,Longwood,Longwood,Defensive Rebound,0,8
16:16,South Carolina Upstate,Nevin Zink,Foul,0,8
16:00,South Carolina Upstate,Dalvin White,Foul,0,8
16:00,Longwood,Shabooty Phillips,Free Throw,0,9
16:00,Longwood,Shabooty Phillips,Free Throw,0,10
15:48,Longwood,JaShaun Smith,Foul,0,10
15:48,South Carolina Upstate,Deion Holmes,Free Throw,1,10
15:48,South Carolina Upstate,Deion Holmes,Free Throw,2,10
15:38,Longwood,Sean Flood,Turnover,2,10
15:36,South Carolina Upstate,Pat Welch,Steal,2,10
15:16,South Carolina Upstate,Deion Holmes,Missed Three Point Jumper,2,10
15:16,South Carolina Upstate,Ross Ryan,Offensive Rebound,2,10
14:59,South Carolina Upstate,Jure Span,Three Point Jumper,5,10
14:32,Longwood,JaShaun Smith,Missed Three Point Jumper,5,10
14:32,South Carolina Upstate,Deion Holmes,Defensive Rebound,5,10
14:14,South Carolina Upstate,Pat Welch,Missed Three Point Jumper,5,10
14:14,Longwood,Juan Munoz,Defensive Rebound,5,10
13:56,Longwood,Sean Flood,Missed Three Point Jumper,5,10
13:56,Longwood,Longwood,Offensive Rebound,5,10
13:35,Longwood,Shabooty Phillips,Foul,5,10
13:35,Longwood,Shabooty Phillips,Turnover,5,10
13:10,South Carolina Upstate,Jure Span,Three Point Jumper,8,10
12:47,Longwood,Shabooty Phillips,Three Point Jumper,8,13
12:26,South Carolina Upstate,Josh Aldrich,Turnover,8,13
12:16,Longwood,Juan Munoz,Three Point Jumper,8,16
11:48,South Carolina Upstate,Jure Span,Missed Three Point Jumper,8,16
11:48,Longwood,Longwood,Defensive Rebound,8,16
11:39,Longwood,Jaylon Wilson,Missed Jumper,8,16
11:39,South Carolina Upstate,Nevin Zink,Defensive Rebound,8,16
11:29,South Carolina Upstate,Josh Aldrich,Missed Three Point Jumper,8,16
11:29,South Carolina Upstate,South Carolina Upstate,Offensive Rebound,8,16
11:10,South Carolina Upstate,Everette Hammond,Missed Three Point Jumper,8,16
11:10,Longwood,Shabooty Phillips,Defensive Rebound,8,16
11:01,Longwood,Juan Munoz,Missed Three Point Jumper,8,16
11:01,South Carolina Upstate,Deion Holmes,Defensive Rebound,8,16
