TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:40,Hampton,Jermaine Marrow,Layup,2,0
19:09,NJIT,Mohamed Bendary,Missed Layup,2,0
19:09,Hampton,Akim Mitchell,Defensive Rebound,2,0
19:01,Hampton,Akim Mitchell,Jumper,4,0
18:34,NJIT,Diandre Wilson,Missed Layup,4,0
18:33,Hampton,Hampton,Defensive Rebound,4,0
18:16,Hampton,Jermaine Marrow,Missed Three Point Jumper,4,0
18:16,NJIT,Zach Cooks,Defensive Rebound,4,0
18:11,NJIT,Shyquan Gibbs,Layup,4,2
17:52,Hampton,Greg Heckstall,Jumper,6,2
17:37,NJIT,Mohamed Bendary,Missed Layup,6,2
17:37,Hampton,Trevond Barnes,Defensive Rebound,6,2
17:31,Hampton,Jermaine Marrow,Turnover,6,2
17:29,NJIT,Shyquan Gibbs,Steal,6,2
17:16,NJIT,Kjell de Graaf,Missed Three Point Jumper,6,2
17:16,Hampton,Akim Mitchell,Defensive Rebound,6,2
17:02,Hampton,Kalin Fisher,Jumper,8,2
16:49,NJIT,Zach Cooks,Missed Jumper,8,2
16:49,Hampton,Greg Heckstall,Defensive Rebound,8,2
16:33,Hampton,Kalin Fisher,Missed Jumper,8,2
16:33,NJIT,NJIT,Defensive Rebound,8,2
16:13,Hampton,Akim Mitchell,Foul,8,2
16:02,NJIT,Kjell de Graaf,Missed Three Point Jumper,8,2
16:02,Hampton,Greg Heckstall,Defensive Rebound,8,2
15:43,Hampton,Kalin Fisher,Turnover,8,2
15:42,NJIT,Diandre Wilson,Steal,8,2
15:35,NJIT,Zach Cooks,Layup,8,4
15:18,Hampton,Kalin Fisher,Jumper,10,4
15:04,NJIT,Mohamed Bendary,Missed Jumper,10,4
15:04,Hampton,Kalin Fisher,Defensive Rebound,10,4
14:52,Hampton,Trevond Barnes,Missed Three Point Jumper,10,4
14:52,Hampton,Jermaine Marrow,Offensive Rebound,10,4
14:48,Hampton,Jermaine Marrow,Jumper,12,4
14:29,NJIT,Mohamed Bendary,Foul,12,4
14:29,NJIT,Mohamed Bendary,Turnover,12,4
14:29,NJIT,None,None,12,4
14:17,Hampton,Kalin Fisher,Missed Three Point Jumper,12,4
14:17,NJIT,NJIT,Defensive Rebound,12,4
14:07,NJIT,Zach Cooks,Missed Three Point Jumper,12,4
14:07,NJIT,Donovan Greer,Offensive Rebound,12,4
14:03,NJIT,None,None,12,4
14:03,Hampton,Akim Mitchell,Defensive Rebound,12,4
13:51,Hampton,Jermaine Marrow,Jumper,14,4
13:29,NJIT,Donovan Greer,Missed Three Point Jumper,14,4
13:29,Hampton,Ricquall Smoot,Defensive Rebound,14,4
13:16,Hampton,Akim Mitchell,Missed Layup,14,4
13:16,NJIT,Souleymane Diakite,Defensive Rebound,14,4
13:09,NJIT,Shyquan Gibbs,Layup,14,6
