TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:31,Fordham,Antwon Portley,Turnover,0,0
19:17,Richmond,Andre Gustavson,Missed Three Point Jumper,0,0
19:14,Fordham,Chuba Ohams,Defensive Rebound,0,0
19:07,Fordham,Nick Honor,Missed Jumper,0,0
19:04,Richmond,Grant Golden,Defensive Rebound,0,0
18:51,Richmond,Nathan Cayo,Jumper,0,2
18:31,Fordham,Jalen Cobb,Jumper,2,2
18:21,Richmond,Nathan Cayo,Missed Jumper,2,2
18:21,Fordham,Antwon Portley,Block,2,2
18:17,Fordham,Antwon Portley,Defensive Rebound,2,2
17:58,Fordham,Jesse Bunting,Jumper,4,2
17:36,Richmond,Nathan Cayo,Missed Jumper,4,2
17:31,Fordham,Chuba Ohams,Defensive Rebound,4,2
17:30,Fordham,Jesse Bunting,Turnover,4,2
17:06,Richmond,Grant Golden,Missed Jumper,4,2
17:03,Fordham,Jesse Bunting,Defensive Rebound,4,2
16:48,Fordham,Antwon Portley,Three Point Jumper,7,2
16:32,Richmond,Andre Gustavson,Missed Three Point Jumper,7,2
16:29,Fordham,Chuba Ohams,Defensive Rebound,7,2
16:13,Fordham,Chuba Ohams,Missed Three Point Jumper,7,2
16:10,Richmond,Nathan Cayo,Defensive Rebound,7,2
16:02,Richmond,Andre Gustavson,Missed Three Point Jumper,7,2
15:58,Fordham,Chuba Ohams,Defensive Rebound,7,2
15:49,Fordham,Antwon Portley,Missed Three Point Jumper,7,2
15:48,Fordham,Chuba Ohams,Offensive Rebound,7,2
15:48,Fordham,Chuba Ohams,Missed Dunk,7,2
15:48,Richmond,Jacob Gilyard,Defensive Rebound,7,2
15:48,Richmond,Nathan Cayo,Foul,7,2
15:48,Richmond,Nathan Cayo,Turnover,7,2
15:48,Richmond,None,None,7,2
15:26,Fordham,Nick Honor,Three Point Jumper,10,2
15:06,Richmond,Nathan Cayo,Missed Layup,10,2
15:06,Fordham,Chuba Ohams,Block,10,2
15:00,Fordham,Jalen Cobb,Defensive Rebound,10,2
14:58,Fordham,Chuba Ohams,Turnover,10,2
14:58,Richmond,Nathan Cayo,Steal,10,2
14:47,Richmond,Grant Golden,Jumper,10,4
14:28,Fordham,Jalen Cobb,Missed Three Point Jumper,10,4
14:25,Richmond,Grant Golden,Defensive Rebound,10,4
14:18,Richmond,Julius Johnson,Missed Three Point Jumper,10,4
14:15,Fordham,Chuba Ohams,Defensive Rebound,10,4
13:48,Fordham,Jalen Cobb,Layup,12,4
13:33,Richmond,Nathan Cayo,Turnover,12,4
13:16,Fordham,Nick Honor,Three Point Jumper,15,4
13:15,Richmond,None,None,15,4
12:54,Richmond,Grant Golden,Missed Layup,15,4
12:51,Fordham,Onyi Eyisi,Defensive Rebound,15,4
12:39,Fordham,Jalen Cobb,Turnover,15,4
12:39,Richmond,Souleymane Koureissi,Steal,15,4
12:33,Richmond,Souleymane Koureissi,Layup,15,6
12:21,Fordham,Nick Honor,Missed Jumper,15,6
12:18,Richmond,Souleymane Koureissi,Defensive Rebound,15,6
12:03,Richmond,Andre Gustavson,Three Point Jumper,15,9
11:31,Fordham,Ty Perry,Missed Three Point Jumper,15,9
11:28,Richmond,Grant Golden,Defensive Rebound,15,9
11:20,Richmond,Grant Golden,Missed Layup,15,9
11:17,Fordham,Ivan Raut,Defensive Rebound,15,9
11:03,Richmond,None,None,15,9
10:51,Fordham,Nick Honor,Three Point Jumper,18,9
10:36,Richmond,Matt Grace,Turnover,18,9
10:17,Fordham,Onyi Eyisi,Missed Jumper,18,9
10:08,Richmond,Jacob Gilyard,Defensive Rebound,18,9
10:02,Richmond,Jacob Gilyard,Jumper,18,11
9:38,Fordham,Onyi Eyisi,Turnover,18,11
9:23,Richmond,Noah Yates,Missed Three Point Jumper,18,11
9:19,Fordham,Ivan Raut,Defensive Rebound,18,11
9:15,Fordham,Nick Honor,Missed Three Point Jumper,18,11
9:15,Fordham,Jesse Bunting,Offensive Rebound,18,11
9:15,Fordham,Jesse Bunting,Layup,20,11
9:15,Richmond,Souleymane Koureissi,Foul,20,11
9:15,Fordham,Jesse Bunting,Free Throw,21,11
8:47,Richmond,Noah Yates,Missed Jumper,21,11
8:41,Fordham,Antwon Portley,Defensive Rebound,21,11
8:40,Fordham,Antwon Portley,Turnover,21,11
8:40,Richmond,Jake Wojcik,Steal,21,11
8:38,Fordham,Antwon Portley,Foul,21,11
8:38,Richmond,Jake Wojcik,Missed Free Throw,21,11
8:38,Richmond,Richmond,Offensive Rebound,21,11
8:38,Richmond,Jake Wojcik,Free Throw,21,12
8:29,Fordham,Ivan Raut,Missed Three Point Jumper,21,12
8:26,Richmond,Jake Wojcik,Defensive Rebound,21,12
8:04,Richmond,Noah Yates,Three Point Jumper,21,15
7:51,Richmond,Jake Wojcik,Foul,21,15
7:51,Richmond,None,None,21,15
7:42,Fordham,Jalen Cobb,Layup,23,15
7:15,Richmond,Noah Yates,Missed Three Point Jumper,23,15
7:12,Fordham,Ivan Raut,Defensive Rebound,23,15
6:58,Fordham,Ivan Raut,Turnover,23,15
6:58,Richmond,Jacob Gilyard,Steal,23,15
6:53,Richmond,Jacob Gilyard,Layup,23,17
6:29,Fordham,Jalen Cobb,Missed Three Point Jumper,23,17
6:27,Richmond,Noah Yates,Defensive Rebound,23,17
6:11,Richmond,Noah Yates,Three Point Jumper,23,20
5:44,Fordham,Nick Honor,Missed Three Point Jumper,23,20
5:44,Richmond,Nathan Cayo,Defensive Rebound,23,20
5:44,Fordham,Chuba Ohams,Foul,23,20
5:33,Richmond,Grant Golden,Missed Jumper,23,20
5:30,Fordham,Jalen Cobb,Defensive Rebound,23,20
5:27,Fordham,Jalen Cobb,Missed Layup,23,20
5:27,Richmond,Jacob Gilyard,Defensive Rebound,23,20
5:27,Richmond,Jacob Gilyard,Turnover,23,20
5:18,Fordham,Jalen Cobb,Missed Three Point Jumper,23,20
5:15,Richmond,Nathan Cayo,Defensive Rebound,23,20
5:04,Richmond,Andre Gustavson,Three Point Jumper,23,23
4:45,Fordham,Nick Honor,Three Point Jumper,26,23
4:45,Fordham,None,None,26,23
4:33,Fordham,Antwon Portley,Foul,26,23
4:18,Richmond,Nathan Cayo,Jumper,26,25
3:49,Richmond,Nathan Cayo,Foul,26,25
3:49,Richmond,None,None,26,25
3:49,Fordham,Chuba Ohams,Missed Free Throw,26,25
3:49,Fordham,Fordham,Offensive Rebound,26,25
3:49,Fordham,Chuba Ohams,Missed Free Throw,26,25
3:49,Richmond,Souleymane Koureissi,Defensive Rebound,26,25
3:33,Richmond,Souleymane Koureissi,Missed Layup,26,25
3:29,Fordham,Chuba Ohams,Defensive Rebound,26,25
3:19,Fordham,Onyi Eyisi,Foul,26,25
3:19,Fordham,Onyi Eyisi,Turnover,26,25
3:04,Richmond,Grant Golden,Three Point Jumper,26,28
2:45,Fordham,Nick Honor,Missed Jumper,26,28
2:41,Richmond,Julius Johnson,Defensive Rebound,26,28
2:25,Richmond,Andre Gustavson,Three Point Jumper,26,31
2:07,Fordham,Jalen Cobb,Turnover,26,31
2:07,Richmond,Jacob Gilyard,Steal,26,31
2:03,Richmond,Jacob Gilyard,Layup,26,33
2:02,Fordham,None,None,26,33
1:32,Fordham,Jesse Bunting,Missed Three Point Jumper,26,33
1:28,Richmond,Julius Johnson,Defensive Rebound,26,33
1:22,Richmond,Noah Yates,Three Point Jumper,26,36
0:53,Fordham,Chuba Ohams,Missed Layup,26,36
0:50,Richmond,Grant Golden,Defensive Rebound,26,36
0:41,Richmond,Noah Yates,Missed Three Point Jumper,26,36
0:38,Fordham,Chuba Ohams,Defensive Rebound,26,36
0:34,Fordham,Chuba Ohams,Turnover,26,36
0:13,Fordham,Nick Honor,Foul,26,36
0:13,Richmond,Jacob Gilyard,Free Throw,26,37
0:13,Richmond,Jacob Gilyard,Free Throw,26,38
0:00,Fordham,Nick Honor,Missed Jumper,26,38
0:00,Richmond,Jacob Gilyard,Defensive Rebound,26,38
0:00,Richmond,None,None,26,38
19:39,Fordham,Jesse Bunting,Missed Layup,26,38
19:39,Richmond,Grant Golden,Block,26,38
19:35,Fordham,Jesse Bunting,Offensive Rebound,26,38
19:29,Richmond,Jacob Gilyard,Foul,26,38
19:29,Fordham,Jalen Cobb,Free Throw,27,38
19:29,Fordham,Jalen Cobb,Free Throw,28,38
19:29,Fordham,Jalen Cobb,Free Throw,29,38
19:13,Richmond,Jake Wojcik,Missed Three Point Jumper,29,38
19:09,Fordham,Nick Honor,Defensive Rebound,29,38
19:07,Fordham,Jalen Cobb,Missed Layup,29,38
19:04,Richmond,Nathan Cayo,Defensive Rebound,29,38
19:02,Richmond,Andre Gustavson,Layup,29,40
18:38,Fordham,Jalen Cobb,Missed Three Point Jumper,29,40
18:34,Richmond,Jake Wojcik,Defensive Rebound,29,40
18:24,Richmond,Nathan Cayo,Missed Jumper,29,40
18:21,Fordham,Chuba Ohams,Defensive Rebound,29,40
18:13,Fordham,Chuba Ohams,Turnover,29,40
18:13,Richmond,Nathan Cayo,Steal,29,40
18:04,Richmond,Jacob Gilyard,Layup,29,42
17:49,Fordham,Nick Honor,Missed Three Point Jumper,29,42
17:46,Richmond,Grant Golden,Defensive Rebound,29,42
17:41,Richmond,Grant Golden,Turnover,29,42
17:41,Fordham,Nick Honor,Steal,29,42
17:36,Fordham,Nick Honor,Layup,31,42
17:21,Richmond,Jake Wojcik,Three Point Jumper,31,45
17:01,Fordham,Jesse Bunting,Jumper,33,45
17:01,Fordham,None,None,33,45
17:01,Richmond,None,None,33,45
16:43,Fordham,Jalen Cobb,Foul,33,45
16:43,Richmond,Nathan Cayo,Missed Free Throw,33,45
16:43,Richmond,Richmond,Offensive Rebound,33,45
16:43,Richmond,Nathan Cayo,Free Throw,33,46
16:14,Fordham,Jesse Bunting,Jumper,35,46
16:06,Fordham,Jesse Bunting,Foul,35,46
15:51,Fordham,Ivan Raut,Foul,35,46
15:51,Richmond,None,None,35,46
15:45,Richmond,Andre Gustavson,Layup,35,48
15:12,Fordham,Ivan Raut,Missed Three Point Jumper,35,48
15:09,Richmond,Jacob Gilyard,Defensive Rebound,35,48
15:01,Richmond,Matt Grace,Three Point Jumper,35,51
14:30,Fordham,Nick Honor,Missed Three Point Jumper,35,51
14:28,Richmond,Jacob Gilyard,Defensive Rebound,35,51
14:18,Richmond,Nathan Cayo,Layup,35,53
14:01,Fordham,Antwon Portley,Missed Jumper,35,53
13:56,Fordham,Jesse Bunting,Offensive Rebound,35,53
13:56,Fordham,Jesse Bunting,Layup,37,53
13:42,Richmond,Nathan Cayo,Missed Jumper,37,53
13:38,Fordham,Jesse Bunting,Defensive Rebound,37,53
13:33,Fordham,Nick Honor,Missed Three Point Jumper,37,53
13:29,Richmond,Jacob Gilyard,Defensive Rebound,37,53
13:21,Richmond,Nathan Cayo,Missed Layup,37,53
13:18,Fordham,Ivan Raut,Defensive Rebound,37,53
13:08,Fordham,Ivan Raut,Three Point Jumper,40,53
12:48,Richmond,Jacob Gilyard,Missed Jumper,40,53
12:45,Fordham,Nick Honor,Defensive Rebound,40,53
12:37,Fordham,Antwon Portley,Missed Three Point Jumper,40,53
12:34,Richmond,Matt Grace,Defensive Rebound,40,53
12:11,Richmond,Matt Grace,Three Point Jumper,40,56
12:00,Richmond,Julius Johnson,Foul,40,56
12:00,Fordham,Nick Honor,Free Throw,41,56
12:00,Fordham,Nick Honor,Free Throw,42,56
11:32,Richmond,Noah Yates,Missed Three Point Jumper,42,56
11:28,Fordham,Antwon Portley,Defensive Rebound,42,56
11:23,Fordham,Ty Perry,Missed Three Point Jumper,42,56
11:19,Fordham,Onyi Eyisi,Offensive Rebound,42,56
11:09,Fordham,Antwon Portley,Missed Three Point Jumper,42,56
11:07,Richmond,Richmond,Defensive Rebound,42,56
