TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:48,Gardner-Webb,David Efianayi,Missed Jumper,0,0
19:48,Radford,Ed Polite Jr.,Defensive Rebound,0,0
19:23,Radford,Donald Hicks,Missed Three Point Jumper,0,0
19:23,Gardner-Webb,DJ Laster,Defensive Rebound,0,0
19:16,Gardner-Webb,Jose Perez,Missed Three Point Jumper,0,0
19:16,Radford,Carlik Jones,Defensive Rebound,0,0
19:05,Radford,Carlik Jones,Turnover,0,0
18:45,Gardner-Webb,DJ Laster,Layup,2,0
18:18,Radford,Carlik Jones,Missed Three Point Jumper,2,0
18:18,Gardner-Webb,DJ Laster,Defensive Rebound,2,0
18:07,Gardner-Webb,Christian Turner,Turnover,2,0
17:53,Radford,Ed Polite Jr.,Layup,2,2
17:27,Gardner-Webb,DJ Laster,Layup,4,2
17:07,Gardner-Webb,David Efianayi,Foul,4,2
17:07,Radford,Travis Fields Jr.,Free Throw,4,3
17:07,Radford,Travis Fields Jr.,Missed Free Throw,4,3
17:07,Radford,None,Team Rebound,4,3
17:07,Radford,Travis Fields Jr.,Free Throw,4,4
16:42,Gardner-Webb,David Efianayi,Layup,6,4
16:16,Gardner-Webb,Brandon Miller,Foul,6,4
16:16,Radford,Mawdo Sallah,Missed Free Throw,6,4
16:16,Radford,None,Team Rebound,6,4
16:16,Radford,Mawdo Sallah,Missed Free Throw,6,4
16:16,Gardner-Webb,Brandon Miller,Defensive Rebound,6,4
16:04,Radford,Mawdo Sallah,Foul,6,4
16:04,Radford,Donald Hicks,Foul,6,4
16:02,Gardner-Webb,David Efianayi,Missed Three Point Jumper,6,4
16:02,Radford,Ed Polite Jr.,Defensive Rebound,6,4
15:54,Radford,Ed Polite Jr.,Layup,6,6
15:41,Gardner-Webb,Christian Turner,Turnover,6,6
15:39,Radford,Ed Polite Jr.,Steal,6,6
15:34,Radford,Donald Hicks,Missed Layup,6,6
15:34,Radford,Carlik Jones,Offensive Rebound,6,6
15:27,Radford,Donald Hicks,Three Point Jumper,6,9
15:06,Gardner-Webb,Nate Johnson,Missed Layup,6,9
15:06,Radford,Ed Polite Jr.,Defensive Rebound,6,9
14:55,Radford,None,None,6,9
14:40,Radford,Donald Hicks,Missed Jumper,6,9
14:40,Radford,Devonnte Holland,Offensive Rebound,6,9
14:38,Gardner-Webb,Eric Jamison Jr.,Foul,6,9
14:21,Radford,Travis Fields Jr.,Missed Three Point Jumper,6,9
14:21,Radford,Devonnte Holland,Offensive Rebound,6,9
14:07,Radford,Donald Hicks,Missed Three Point Jumper,6,9
14:07,Gardner-Webb,David Efianayi,Block,6,9
14:07,Radford,Radford,Offensive Rebound,6,9
13:57,Radford,Travis Fields Jr.,Turnover,6,9
13:56,Gardner-Webb,David Efianayi,Steal,6,9
13:53,Gardner-Webb,David Efianayi,Dunk,8,9
13:33,Radford,Donald Hicks,Three Point Jumper,8,12
13:15,Gardner-Webb,Eric Jamison Jr.,Missed Layup,8,12
13:15,Radford,Ed Polite Jr.,Block,8,12
13:12,Radford,Caleb Tanner,Defensive Rebound,8,12
13:09,Radford,Donald Hicks,Missed Three Point Jumper,8,12
13:09,Gardner-Webb,Jose Perez,Defensive Rebound,8,12
12:59,Radford,Travis Fields Jr.,Foul,8,12
12:56,Gardner-Webb,Jaheam Cornwall,Three Point Jumper,11,12
12:31,Radford,Caleb Tanner,Missed Three Point Jumper,11,12
12:31,Radford,Radford,Offensive Rebound,11,12
12:03,Radford,Donald Hicks,Missed Three Point Jumper,11,12
12:03,Gardner-Webb,Jaheam Cornwall,Defensive Rebound,11,12
11:53,Gardner-Webb,Jose Perez,Missed Layup,11,12
11:53,Radford,Tristan Owens,Defensive Rebound,11,12
11:39,Radford,Donald Hicks,Three Point Jumper,11,15
11:21,Gardner-Webb,Jaheam Cornwall,Missed Jumper,11,15
11:21,Radford,Donald Hicks,Defensive Rebound,11,15
11:16,Radford,Devonnte Holland,Missed Layup,11,15
11:16,Gardner-Webb,DJ Laster,Block,11,15
11:14,Gardner-Webb,David Efianayi,Defensive Rebound,11,15
11:04,Gardner-Webb,Eric Jamison Jr.,Layup,13,15
10:42,Radford,Carlik Jones,Missed Jumper,13,15
10:42,Radford,Donald Hicks,Offensive Rebound,13,15
10:31,Radford,Carlik Jones,Layup,13,17
10:14,Gardner-Webb,David Efianayi,Missed Three Point Jumper,13,17
10:14,Radford,Carlik Jones,Defensive Rebound,13,17
9:54,Radford,Devonnte Holland,Layup,13,19
9:35,Gardner-Webb,DJ Laster,Missed Layup,13,19
9:35,Radford,Tristan Owens,Defensive Rebound,13,19
9:18,Radford,Donald Hicks,Three Point Jumper,13,22
9:08,Gardner-Webb,None,None,13,22
9:08,Radford,None,None,13,22
8:52,Gardner-Webb,Nate Johnson,Layup,15,22
