TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:46,Wofford,Storm Murphy,Missed Jumper,0,0
19:46,Wofford,Cameron Jackson,Offensive Rebound,0,0
19:42,Wofford,Cameron Jackson,Layup,2,0
19:15,Furman,Matt Rafferty,Layup,2,2
19:13,Furman,Brady Schuck,Foul,2,2
19:06,Wofford,Storm Murphy,Missed Three Point Jumper,2,2
19:06,Furman,Alex Hunter,Defensive Rebound,2,2
18:42,Furman,Clay Mounce,Missed Layup,2,2
18:42,Wofford,Cameron Jackson,Defensive Rebound,2,2
18:30,Wofford,Fletcher Magee,Three Point Jumper,5,2
18:03,Furman,Clay Mounce,Layup,5,4
17:46,Wofford,Storm Murphy,Three Point Jumper,8,4
17:20,Wofford,Fletcher Magee,Foul,8,4
17:20,Furman,Jordan Lyons,Free Throw,8,5
17:20,Furman,Jordan Lyons,Free Throw,8,6
17:03,Wofford,Fletcher Magee,Missed Three Point Jumper,8,6
17:03,Wofford,Cameron Jackson,Offensive Rebound,8,6
16:53,Wofford,Cameron Jackson,Turnover,8,6
16:52,Furman,Jordan Lyons,Steal,8,6
16:41,Furman,Matt Rafferty,Missed Layup,8,6
16:41,Wofford,Cameron Jackson,Defensive Rebound,8,6
16:33,Wofford,Cameron Jackson,Layup,10,6
16:25,Furman,Clay Mounce,Layup,10,8
16:07,Wofford,Keve Aluma,Dunk,12,8
15:38,Furman,Jordan Lyons,Layup,12,10
15:18,Wofford,Fletcher Magee,Jumper,14,10
15:00,Wofford,Cameron Jackson,Foul,14,10
15:00,Furman,None,None,14,10
14:39,Furman,Jordan Lyons,Layup,14,12
14:11,Wofford,Ryan Larson,Missed Three Point Jumper,14,12
14:11,Furman,Matt Rafferty,Defensive Rebound,14,12
14:08,Wofford,Matthew Pegram,Foul,14,12
13:44,Furman,Jordan Lyons,Three Point Jumper,14,15
13:13,Wofford,Tray Hollowell,Missed Three Point Jumper,14,15
13:13,Furman,Jordan Lyons,Defensive Rebound,14,15
12:53,Furman,Matt Rafferty,Layup,14,17
12:32,Wofford,Donovan Theme-Love,Missed Three Point Jumper,14,17
12:32,Furman,Clay Mounce,Defensive Rebound,14,17
12:18,Furman,Noah Gurley,Missed Jumper,14,17
12:18,Wofford,Chevez Goodwin,Defensive Rebound,14,17
12:03,Wofford,Chevez Goodwin,Missed Jumper,14,17
12:03,Wofford,Chevez Goodwin,Offensive Rebound,14,17
12:00,Wofford,Chevez Goodwin,Layup,16,17
11:39,Furman,Matt Rafferty,Layup,16,19
11:13,Wofford,Chevez Goodwin,Missed Jumper,16,19
11:13,Furman,Matt Rafferty,Defensive Rebound,16,19
11:12,Wofford,Chevez Goodwin,Foul,16,19
11:12,Furman,None,None,16,19
10:55,Furman,Mike Bothwell,Missed Layup,16,19
10:55,Furman,Jalen Slawson,Offensive Rebound,16,19
10:53,Furman,Jalen Slawson,Dunk,16,21
10:39,Wofford,Cameron Jackson,Jumper,18,21
10:05,Furman,Andrew Brown,Turnover,18,21
10:05,Wofford,Keve Aluma,Steal,18,21
10:05,Furman,Andrew Brown,Foul,18,21
9:48,Wofford,Fletcher Magee,Missed Three Point Jumper,18,21
9:48,Wofford,Keve Aluma,Offensive Rebound,18,21
9:45,Wofford,Keve Aluma,Layup,20,21
9:45,Furman,Jalen Slawson,Foul,20,21
9:45,Wofford,Keve Aluma,Missed Free Throw,20,21
9:45,Furman,Jordan Lyons,Defensive Rebound,20,21
9:38,Furman,Jordan Lyons,Missed Three Point Jumper,20,21
9:38,Wofford,Cameron Jackson,Defensive Rebound,20,21
9:26,Wofford,Tray Hollowell,Missed Three Point Jumper,20,21
9:26,Furman,Alex Hunter,Defensive Rebound,20,21
9:18,Furman,Alex Hunter,Missed Three Point Jumper,20,21
9:18,Wofford,Keve Aluma,Defensive Rebound,20,21
9:04,Wofford,Fletcher Magee,Layup,22,21
8:33,Furman,Matt Rafferty,Missed Three Point Jumper,22,21
8:33,Wofford,Fletcher Magee,Defensive Rebound,22,21
8:23,Wofford,Fletcher Magee,Turnover,22,21
8:06,Furman,Andrew Brown,Missed Three Point Jumper,22,21
8:06,Wofford,Wofford,Defensive Rebound,22,21
7:57,Furman,None,None,22,21
7:40,Wofford,Matthew Pegram,Missed Three Point Jumper,22,21
7:40,Wofford,Nathan Hoover,Offensive Rebound,22,21
7:34,Wofford,Nathan Hoover,Missed Three Point Jumper,22,21
7:34,Furman,Clay Mounce,Defensive Rebound,22,21
7:20,Furman,Noah Gurley,Missed Three Point Jumper,22,21
7:20,Wofford,Chevez Goodwin,Defensive Rebound,22,21
7:07,Wofford,Donovan Theme-Love,Three Point Jumper,25,21
6:46,Furman,Noah Gurley,Missed Three Point Jumper,25,21
6:46,Wofford,Nathan Hoover,Defensive Rebound,25,21
6:18,Wofford,Chevez Goodwin,Missed Layup,25,21
6:18,Furman,Matt Rafferty,Block,25,21
6:16,Wofford,Chevez Goodwin,Offensive Rebound,25,21
6:14,Wofford,Chevez Goodwin,Missed Layup,25,21
6:14,Furman,Furman,Defensive Rebound,25,21
6:00,Furman,Matt Rafferty,Turnover,25,21
5:36,Wofford,Ryan Larson,Missed Three Point Jumper,25,21
5:36,Furman,Andrew Brown,Defensive Rebound,25,21
5:18,Furman,Alex Hunter,Layup,25,23
5:01,Wofford,Cameron Jackson,Jumper,27,23
4:41,Wofford,Ryan Larson,Foul,27,23
4:31,Furman,Andrew Brown,Missed Jumper,27,23
4:31,Wofford,Matthew Pegram,Defensive Rebound,27,23
4:10,Wofford,Matthew Pegram,Layup,29,23
3:54,Furman,Matt Rafferty,Missed Layup,29,23
3:54,Wofford,Matthew Pegram,Block,29,23
3:53,Wofford,Matthew Pegram,Defensive Rebound,29,23
3:40,Wofford,Fletcher Magee,Jumper,31,23
3:37,Furman,None,None,31,23
3:37,Furman,None,None,31,23
3:22,Wofford,Matthew Pegram,Foul,31,23
3:22,Furman,Clay Mounce,Free Throw,31,24
3:22,Furman,Clay Mounce,Free Throw,31,25
3:08,Wofford,Fletcher Magee,Missed Three Point Jumper,31,25
3:08,Furman,Matt Rafferty,Defensive Rebound,31,25
2:57,Wofford,Fletcher Magee,Foul,31,25
2:57,Furman,Noah Gurley,Missed Free Throw,31,25
2:57,Furman,None,Team Rebound,31,25
2:57,Furman,Noah Gurley,Free Throw,31,26
2:45,Wofford,Fletcher Magee,Missed Three Point Jumper,31,26
2:45,Furman,Jordan Lyons,Defensive Rebound,31,26
2:36,Furman,Jordan Lyons,Missed Three Point Jumper,31,26
2:36,Wofford,Keve Aluma,Defensive Rebound,31,26
2:18,Furman,Noah Gurley,Foul,31,26
2:17,Wofford,Fletcher Magee,Three Point Jumper,34,26
1:45,Furman,Clay Mounce,Missed Jumper,34,26
1:45,Wofford,Cameron Jackson,Defensive Rebound,34,26
1:29,Wofford,Storm Murphy,Missed Three Point Jumper,34,26
1:29,Wofford,Keve Aluma,Offensive Rebound,34,26
1:24,Wofford,Nathan Hoover,Three Point Jumper,37,26
1:21,Wofford,None,None,37,26
1:07,Furman,Matt Rafferty,Missed Layup,37,26
1:07,Wofford,Keve Aluma,Block,37,26
1:05,Furman,Jordan Lyons,Offensive Rebound,37,26
0:53,Wofford,Keve Aluma,Foul,37,26
0:53,Furman,Matt Rafferty,Missed Free Throw,37,26
0:53,Furman,None,Team Rebound,37,26
0:53,Furman,Matt Rafferty,Missed Free Throw,37,26
0:53,Wofford,Wofford,Defensive Rebound,37,26
0:52,Furman,Jalen Slawson,Foul,37,26
0:44,Wofford,Fletcher Magee,Missed Three Point Jumper,37,26
0:44,Furman,Clay Mounce,Defensive Rebound,37,26
0:35,Wofford,Cameron Jackson,Foul,37,26
0:35,Furman,Matt Rafferty,Free Throw,37,27
0:35,Furman,Matt Rafferty,Free Throw,37,28
0:04,Wofford,Cameron Jackson,Jumper,39,28
0:00,Furman,None,None,39,28
19:41,Wofford,Nathan Hoover,Three Point Jumper,42,28
19:15,Furman,Matt Rafferty,Layup,42,30
18:56,Wofford,Keve Aluma,Turnover,42,30
18:56,Furman,Matt Rafferty,Steal,42,30
18:52,Furman,Matt Rafferty,Missed Layup,42,30
18:52,Wofford,Keve Aluma,Block,42,30
18:51,Wofford,Keve Aluma,Defensive Rebound,42,30
18:45,Wofford,Cameron Jackson,Turnover,42,30
18:32,Furman,Jordan Lyons,Jumper,42,32
18:13,Wofford,Cameron Jackson,Missed Jumper,42,32
18:13,Wofford,Keve Aluma,Offensive Rebound,42,32
18:08,Wofford,Fletcher Magee,Three Point Jumper,45,32
17:39,Furman,Noah Gurley,Dunk,45,34
17:20,Wofford,Nathan Hoover,Missed Three Point Jumper,45,34
17:20,Furman,Matt Rafferty,Defensive Rebound,45,34
17:12,Furman,Jordan Lyons,Three Point Jumper,45,37
16:45,Wofford,Cameron Jackson,Layup,47,37
16:33,Wofford,Nathan Hoover,Foul,47,37
16:25,Furman,Alex Hunter,Three Point Jumper,47,40
16:07,Wofford,Fletcher Magee,Missed Jumper,47,40
16:07,Furman,Jordan Lyons,Defensive Rebound,47,40
16:00,Furman,Jordan Lyons,Missed Three Point Jumper,47,40
16:00,Wofford,Wofford,Defensive Rebound,47,40
15:57,Furman,None,None,47,40
15:30,Wofford,Matthew Pegram,Missed Jumper,47,40
15:30,Furman,Jordan Lyons,Defensive Rebound,47,40
15:05,Furman,Matt Rafferty,Jumper,47,42
14:31,Wofford,Wofford ,Turnover,47,42
14:15,Furman,Jordan Lyons,Turnover,47,42
14:15,Furman,Jordan Lyons,Foul,47,42
14:02,Furman,Noah Gurley,Foul,47,42
14:02,Wofford,Cameron Jackson,Free Throw,48,42
14:02,Wofford,Cameron Jackson,Free Throw,49,42
13:49,Wofford,Donovan Theme-Love,Foul,49,42
13:36,Furman,Matt Rafferty,Layup,49,44
13:15,Wofford,Ryan Larson,Turnover,49,44
13:15,Furman,Matt Rafferty,Steal,49,44
13:08,Furman,Mike Bothwell,Missed Jumper,49,44
13:08,Wofford,Cameron Jackson,Defensive Rebound,49,44
12:57,Wofford,Tray Hollowell,Missed Three Point Jumper,49,44
12:57,Furman,Mike Bothwell,Defensive Rebound,49,44
12:47,Furman,Jordan Lyons,Jumper,49,46
12:26,Wofford,Ryan Larson,Missed Layup,49,46
12:26,Furman,Matt Rafferty,Block,49,46
12:25,Furman,Andrew Brown,Defensive Rebound,49,46
12:19,Furman,Jalen Slawson,Missed Three Point Jumper,49,46
12:19,Furman,Andrew Brown,Offensive Rebound,49,46
12:02,Furman,Jordan Lyons,Missed Three Point Jumper,49,46
12:02,Wofford,Cameron Jackson,Defensive Rebound,49,46
11:50,Wofford,Donovan Theme-Love,Missed Three Point Jumper,49,46
11:50,Furman,Furman,Defensive Rebound,49,46
11:48,Furman,None,None,49,46
11:26,Wofford,Matthew Pegram,Foul,49,46
11:13,Furman,Jordan Lyons,Turnover,49,46
11:12,Wofford,Ryan Larson,Steal,49,46
10:55,Wofford,Chevez Goodwin,Jumper,51,46
10:36,Furman,Noah Gurley,Missed Jumper,51,46
10:36,Furman,Noah Gurley,Offensive Rebound,51,46
10:21,Furman,Noah Gurley,Turnover,51,46
10:20,Wofford,Cameron Jackson,Steal,51,46
9:57,Wofford,Keve Aluma,Layup,53,46
9:57,Furman,Noah Gurley,Foul,53,46
9:57,Wofford,Keve Aluma,Free Throw,54,46
9:39,Furman,Matt Rafferty,Three Point Jumper,54,49
9:22,Wofford,Fletcher Magee,Jumper,56,49
8:58,Furman,Noah Gurley,Missed Three Point Jumper,56,49
8:58,Wofford,Nathan Hoover,Defensive Rebound,56,49
8:45,Wofford,Fletcher Magee,Missed Three Point Jumper,56,49
8:45,Furman,Matt Rafferty,Defensive Rebound,56,49
8:35,Furman,Alex Hunter,Missed Three Point Jumper,56,49
8:35,Wofford,Fletcher Magee,Defensive Rebound,56,49
8:13,Wofford,Keve Aluma,Dunk,58,49
7:47,Furman,Matt Rafferty,Missed Jumper,58,49
7:47,Wofford,Fletcher Magee,Defensive Rebound,58,49
7:39,Furman,Noah Gurley,Foul,58,49
7:39,Furman,None,None,58,49
7:21,Wofford,Storm Murphy,Layup,60,49
7:02,Furman,Matt Rafferty,Jumper,60,51
6:40,Wofford,Cameron Jackson,Turnover,60,51
6:10,Furman,Matt Rafferty,Missed Layup,60,51
6:10,Wofford,Matthew Pegram,Block,60,51
6:09,Furman,Matt Rafferty,Offensive Rebound,60,51
6:03,Furman,Furman ,Turnover,60,51
5:48,Furman,Jalen Slawson,Foul,60,51
5:48,Wofford,Keve Aluma,Free Throw,61,51
5:48,Wofford,Keve Aluma,Free Throw,62,51
5:29,Wofford,Matthew Pegram,Foul,62,51
5:29,Furman,Matt Rafferty,Free Throw,62,52
5:29,Furman,Matt Rafferty,Free Throw,62,53
5:29,Furman,None,None,62,53
5:29,Furman,None,None,62,53
5:13,Wofford,Cameron Jackson,Missed Jumper,62,53
5:13,Wofford,Keve Aluma,Offensive Rebound,62,53
5:10,Wofford,Keve Aluma,Missed Layup,62,53
5:10,Furman,Matt Rafferty,Defensive Rebound,62,53
4:59,Furman,Jordan Lyons,Missed Jumper,62,53
4:59,Wofford,Nathan Hoover,Defensive Rebound,62,53
4:35,Wofford,Nathan Hoover,Missed Three Point Jumper,62,53
4:35,Furman,Clay Mounce,Defensive Rebound,62,53
4:17,Furman,Matt Rafferty,Jumper,62,55
3:57,Wofford,Fletcher Magee,Three Point Jumper,65,55
3:44,Wofford,Keve Aluma,Foul,65,55
3:44,Furman,None,None,65,55
3:44,Furman,Matt Rafferty,Free Throw,65,56
3:44,Furman,Matt Rafferty,Missed Free Throw,65,56
3:44,Wofford,Fletcher Magee,Defensive Rebound,65,56
3:28,Wofford,Cameron Jackson,Layup,67,56
3:10,Furman,Jordan Lyons,Turnover,67,56
3:09,Wofford,Storm Murphy,Steal,67,56
2:57,Furman,Matt Rafferty,Foul,67,56
2:45,Wofford,Fletcher Magee,Missed Three Point Jumper,67,56
2:45,Furman,Jordan Lyons,Defensive Rebound,67,56
2:36,Furman,Clay Mounce,Three Point Jumper,67,59
2:33,Furman,None,None,67,59
2:08,Wofford,Fletcher Magee,Three Point Jumper,70,59
2:05,Wofford,None,None,70,59
1:47,Furman,Clay Mounce,Three Point Jumper,70,62
1:22,Wofford,Fletcher Magee,Missed Three Point Jumper,70,62
1:22,Furman,Clay Mounce,Defensive Rebound,70,62
1:13,Furman,Matt Rafferty,Missed Layup,70,62
1:13,Wofford,Cameron Jackson,Defensive Rebound,70,62
0:58,Furman,Clay Mounce,Foul,70,62
0:58,Wofford,Cameron Jackson,Free Throw,71,62
0:58,Wofford,Cameron Jackson,Free Throw,72,62
0:43,Furman,Clay Mounce,Missed Three Point Jumper,72,62
0:43,Wofford,Keve Aluma,Block,72,62
0:41,Furman,Alex Hunter,Offensive Rebound,72,62
0:41,Wofford,Fletcher Magee,Foul,72,62
0:40,Furman,Andrew Brown,Turnover,72,62
0:39,Wofford,Cameron Jackson,Steal,72,62
0:09,Wofford,Wofford ,Turnover,72,62
0:05,Furman,Noah Gurley,Dunk,72,64
0:00,Furman,None,None,72,64
