TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
20:00,Creighton,None,None,0,0
19:49,Creighton,Martin Krampelj,Dunk,0,2
19:29,Villanova,Eric Paschall,Three Point Jumper,3,2
19:06,Creighton,Martin Krampelj,Missed Layup,3,2
19:06,Villanova,Jermaine Samuels,Block,3,2
19:06,Villanova,Villanova,Defensive Rebound,3,2
18:44,Villanova,Saddiq Bey,Three Point Jumper,6,2
18:34,Creighton,Marcus Zegarowski,Foul,6,2
18:34,Creighton,Marcus Zegarowski,Turnover,6,2
18:19,Villanova,Phil Booth,Missed Three Point Jumper,6,2
18:19,Creighton,Martin Krampelj,Defensive Rebound,6,2
18:12,Creighton,Mitch Ballock,Missed Three Point Jumper,6,2
18:12,Villanova,Saddiq Bey,Defensive Rebound,6,2
17:48,Villanova,Eric Paschall,Missed Three Point Jumper,6,2
17:48,Creighton,Marcus Zegarowski,Defensive Rebound,6,2
17:34,Creighton,Davion Mintz,Missed Three Point Jumper,6,2
17:34,Creighton,Mitch Ballock,Offensive Rebound,6,2
17:28,Creighton,Ty-Shon Alexander,Three Point Jumper,6,5
17:05,Villanova,Jermaine Samuels,Dunk,8,5
16:55,Villanova,Phil Booth,Foul,8,5
16:49,Creighton,Davion Mintz,Foul,8,5
16:49,Creighton,Davion Mintz,Turnover,8,5
16:37,Villanova,Saddiq Bey,Missed Three Point Jumper,8,5
16:37,Creighton,Mitch Ballock,Defensive Rebound,8,5
16:31,Creighton,Ty-Shon Alexander,Missed Three Point Jumper,8,5
16:31,Creighton,Creighton,Offensive Rebound,8,5
16:13,Creighton,Mitch Ballock,Three Point Jumper,8,8
15:46,Villanova,Joe Cremo,Missed Layup,8,8
15:46,Creighton,Martin Krampelj,Defensive Rebound,8,8
15:37,Villanova,Joe Cremo,Foul,8,8
15:37,Creighton,None,None,8,8
15:37,Creighton,Martin Krampelj,Free Throw,8,9
15:37,Creighton,Martin Krampelj,Free Throw,8,10
15:15,Villanova,Phil Booth,Jumper,10,10
15:03,Creighton,Martin Krampelj,Layup,10,12
14:39,Villanova,Eric Paschall,Turnover,10,12
14:39,Creighton,Ty-Shon Alexander,Steal,10,12
14:34,Creighton,Marcus Zegarowski,Missed Three Point Jumper,10,12
14:34,Villanova,Phil Booth,Defensive Rebound,10,12
14:18,Creighton,Davion Mintz,Foul,10,12
14:09,Villanova,Phil Booth,Jumper,12,12
13:49,Creighton,Kaleb Joseph,Three Point Jumper,12,15
13:29,Villanova,Jahvon Quinerly,Missed Three Point Jumper,12,15
13:29,Creighton,Ty-Shon Alexander,Defensive Rebound,12,15
13:16,Creighton,Marcus Zegarowski,Missed Jumper,12,15
13:16,Villanova,Phil Booth,Defensive Rebound,12,15
13:10,Villanova,Jahvon Quinerly,Layup,14,15
12:53,Creighton,Martin Krampelj,Missed Layup,14,15
12:53,Creighton,Martin Krampelj,Offensive Rebound,14,15
12:49,Creighton,Martin Krampelj,Dunk,14,17
12:19,Villanova,Jermaine Samuels,Missed Dunk,14,17
12:19,Creighton,Ty-Shon Alexander,Block,14,17
12:19,Creighton,Marcus Zegarowski,Defensive Rebound,14,17
12:10,Creighton,Ty-Shon Alexander,Three Point Jumper,14,20
12:07,Villanova,None,None,14,20
11:56,Villanova,Eric Paschall,Layup,16,20
11:33,Creighton,Kaleb Joseph,Missed Jumper,16,20
11:33,Villanova,Saddiq Bey,Defensive Rebound,16,20
11:27,Creighton,Mitch Ballock,Foul,16,20
11:25,Villanova,Collin Gillespie,Missed Jumper,16,20
11:25,Creighton,Marcus Zegarowski,Defensive Rebound,16,20
11:17,Creighton,Ty-Shon Alexander,Missed Three Point Jumper,16,20
11:17,Villanova,Jahvon Quinerly,Defensive Rebound,16,20
11:08,Villanova,Cole Swider,Missed Three Point Jumper,16,20
11:08,Creighton,Christian Bishop,Defensive Rebound,16,20
10:48,Creighton,Christian Bishop,Layup,16,22
10:19,Villanova,Saddiq Bey,Missed Jumper,16,22
10:19,Creighton,Christian Bishop,Defensive Rebound,16,22
10:10,Creighton,Christian Bishop,Layup,16,24
10:10,Villanova,Cole Swider,Foul,16,24
10:10,Creighton,Christian Bishop,Free Throw,16,25
9:53,Villanova,Phil Booth,Jumper,18,25
9:53,Creighton,Kaleb Joseph,Foul,18,25
9:53,Villanova,Phil Booth,Free Throw,19,25
9:28,Creighton,Christian Bishop,Dunk,19,27
8:55,Villanova,Eric Paschall,Missed Three Point Jumper,19,27
8:54,Villanova,Saddiq Bey,Offensive Rebound,19,27
8:53,Villanova,None,None,21,27
8:52,Creighton,Christian Bishop,Foul,21,27
8:52,Villanova,Saddiq Bey,Missed Free Throw,21,27
8:52,Creighton,Martin Krampelj,Defensive Rebound,21,27
8:33,Creighton,Kaleb Joseph,Missed Jumper,21,27
8:33,Villanova,Joe Cremo,Defensive Rebound,21,27
8:19,Creighton,Connor Cashaw,Foul,21,27
8:19,Villanova,Eric Paschall,Free Throw,22,27
8:19,Villanova,Eric Paschall,Free Throw,23,27
8:02,Creighton,Davion Mintz,Turnover,23,27
7:49,Villanova,None,None,23,27
7:49,Creighton,None,None,23,27
7:47,Villanova,Phil Booth,Missed Three Point Jumper,23,27
7:47,Creighton,Marcus Zegarowski,Defensive Rebound,23,27
7:20,Creighton,Connor Cashaw,Missed Three Point Jumper,23,27
7:19,Creighton,Creighton,Offensive Rebound,23,27
7:00,Creighton,Martin Krampelj,Dunk,23,29
6:38,Villanova,Jermaine Samuels,Missed Three Point Jumper,23,29
6:38,Creighton,Marcus Zegarowski,Defensive Rebound,23,29
6:20,Creighton,Marcus Zegarowski,Turnover,23,29
6:20,Villanova,Collin Gillespie,Steal,23,29
6:09,Villanova,Phil Booth,Layup,25,29
6:03,Creighton,Connor Cashaw,Missed Three Point Jumper,25,29
6:03,Villanova,Phil Booth,Defensive Rebound,25,29
5:47,Villanova,Eric Paschall,Foul,25,29
5:47,Villanova,Eric Paschall,Turnover,25,29
5:23,Creighton,Martin Krampelj,Turnover,25,29
5:23,Villanova,Dhamir Cosby-Roundtree,Steal,25,29
5:17,Villanova,Eric Paschall,Dunk,27,29
5:09,Creighton,Ty-Shon Alexander,Three Point Jumper,27,32
4:45,Villanova,Jahvon Quinerly,Three Point Jumper,30,32
4:30,Creighton,Ty-Shon Alexander,Layup,30,34
4:05,Villanova,Dhamir Cosby-Roundtree,Missed Jumper,30,34
4:05,Creighton,Martin Krampelj,Defensive Rebound,30,34
3:59,Creighton,Davion Mintz,Missed Three Point Jumper,30,34
3:59,Villanova,Jahvon Quinerly,Defensive Rebound,30,34
3:39,Villanova,Phil Booth,Missed Three Point Jumper,30,34
3:39,Creighton,Martin Krampelj,Defensive Rebound,30,34
3:33,Creighton,Davion Mintz,Layup,30,36
3:00,Villanova,Jahvon Quinerly,Missed Jumper,30,36
3:00,Villanova,Eric Paschall,Offensive Rebound,30,36
2:56,Villanova,Collin Gillespie,Three Point Jumper,33,36
2:36,Creighton,Ty-Shon Alexander,Three Point Jumper,33,39
2:03,Villanova,Collin Gillespie,Three Point Jumper,36,39
1:55,Creighton,Ty-Shon Alexander,Missed Three Point Jumper,36,39
1:55,Villanova,Jahvon Quinerly,Defensive Rebound,36,39
1:33,Villanova,Jahvon Quinerly,Turnover,36,39
1:33,Creighton,Marcus Zegarowski,Steal,36,39
1:17,Creighton,Ty-Shon Alexander,Three Point Jumper,36,42
0:48,Villanova,Jahvon Quinerly,Jumper,38,42
0:24,Villanova,Jahvon Quinerly,Foul,38,42
0:24,Creighton,None,None,38,42
0:04,Creighton,Ty-Shon Alexander,Missed Jumper,38,42
0:04,Villanova,Jermaine Samuels,Defensive Rebound,38,42
0:03,Villanova,Joe Cremo,Turnover,38,42
0:03,Creighton,Ty-Shon Alexander,Steal,38,42
0:01,Creighton,Ty-Shon Alexander,Missed Three Point Jumper,38,42
0:01,Villanova,Eric Paschall,Defensive Rebound,38,42
0:00,Creighton,None,None,38,42
20:00,Creighton,None,None,38,42
19:37,Creighton,Mitch Ballock,Three Point Jumper,38,45
19:19,Villanova,Eric Paschall,Missed Three Point Jumper,38,45
19:19,Creighton,Davion Mintz,Defensive Rebound,38,45
19:03,Villanova,Eric Paschall,Foul,38,45
18:54,Creighton,Davion Mintz,Jumper,38,47
18:19,Villanova,Eric Paschall,Layup,40,47
18:13,Creighton,Davion Mintz,Missed Three Point Jumper,40,47
18:13,Villanova,Eric Paschall,Defensive Rebound,40,47
17:49,Creighton,Mitch Ballock,Foul,40,47
17:49,Villanova,Phil Booth,Free Throw,41,47
