TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
20:00,Duke,None,None,0,0
19:34,Duke,Marques Bolden,Missed Three Point Jumper,0,0
19:34,Miami,Zach Johnson,Defensive Rebound,0,0
19:18,Miami,Ebuka Izundu,Turnover,0,0
19:07,Duke,Tre Jones,Missed Jumper,0,0
19:07,Miami,Anthony Lawrence II,Defensive Rebound,0,0
18:51,Miami,Dejan Vasiljevic,Missed Three Point Jumper,0,0
18:51,Duke,RJ Barrett,Defensive Rebound,0,0
18:36,Duke,Marques Bolden,Dunk,0,2
18:18,Miami,Ebuka Izundu,Dunk,2,2
18:08,Duke,Cam Reddish,Missed Jumper,2,2
18:08,Duke,Marques Bolden,Offensive Rebound,2,2
18:05,Duke,Alex O'Connell,Jumper,2,4
17:53,Miami,Chris Lykes,Turnover,2,4
17:53,Duke,Marques Bolden,Steal,2,4
17:47,Duke,RJ Barrett,Missed Three Point Jumper,2,4
17:47,Duke,Cam Reddish,Offensive Rebound,2,4
17:43,Duke,Cam Reddish,Jumper,2,6
17:24,Miami,Anthony Lawrence II,Turnover,2,6
17:24,Duke,Tre Jones,Steal,2,6
17:19,Duke,Alex O'Connell,Layup,2,8
16:57,Miami,Anthony Lawrence II,Layup,4,8
16:45,Duke,RJ Barrett,Missed Three Point Jumper,4,8
16:45,Miami,Anthony Lawrence II,Defensive Rebound,4,8
16:45,Miami,Anthony Lawrence II,Turnover,4,8
16:30,Duke,Cam Reddish,Missed Three Point Jumper,4,8
16:30,Miami,Miami,Defensive Rebound,4,8
16:12,Miami,Chris Lykes,Missed Jumper,4,8
16:12,Duke,Marques Bolden,Defensive Rebound,4,8
16:04,Duke,Tre Jones,Turnover,4,8
15:46,Duke,Alex O'Connell,Foul,4,8
15:46,Duke,None,None,4,8
15:29,Miami,Anthony Lawrence II,Missed Three Point Jumper,4,8
15:29,Duke,Alex O'Connell,Defensive Rebound,4,8
15:07,Duke,RJ Barrett,Missed Layup,4,8
15:07,Duke,RJ Barrett,Offensive Rebound,4,8
15:07,Duke,None,None,4,10
14:42,Miami,Chris Lykes,Missed Layup,4,10
14:42,Duke,Javin DeLaurier,Block,4,10
14:42,Duke,Javin DeLaurier,Defensive Rebound,4,10
14:32,Duke,Tre Jones,Turnover,4,10
14:32,Miami,Anthony Lawrence II,Steal,4,10
14:09,Miami,Anthony Lawrence II,Missed Layup,4,10
14:09,Miami,Ebuka Izundu,Offensive Rebound,4,10
14:02,Miami,Chris Lykes,Missed Three Point Jumper,4,10
14:02,Miami,Ebuka Izundu,Offensive Rebound,4,10
13:57,Miami,Chris Lykes,Missed Layup,4,10
