TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:39,Auburn,Chuma Okeke,Missed Layup,0,0
19:39,South Carolina,Chris Silva,Defensive Rebound,0,0
19:19,South Carolina,Chris Silva,Jumper,0,2
19:02,South Carolina,Felipe Haase,Foul,0,2
19:02,Auburn,Chuma Okeke,Free Throw,1,2
19:02,Auburn,Chuma Okeke,Free Throw,2,2
18:54,Auburn,Bryce Brown,Foul,2,2
18:45,South Carolina,Felipe Haase,Missed Jumper,2,2
18:45,Auburn,Anfernee McLemore,Defensive Rebound,2,2
18:38,Auburn,Bryce Brown,Missed Three Point Jumper,2,2
18:38,Auburn,None,Team Rebound,2,2
18:37,South Carolina,Keyshawn Bryant,Foul,2,2
18:33,Auburn,Anfernee McLemore,Turnover,2,2
18:33,Auburn,Anfernee McLemore,Foul,2,2
18:27,Auburn,Jared Harper,Foul,2,2
18:18,South Carolina,A.J. Lawson,Missed Three Point Jumper,2,2
18:18,South Carolina,Chris Silva,Offensive Rebound,2,2
18:14,Auburn,Malik Dunbar,Foul,2,2
18:13,Auburn,Malik Dunbar,Foul,2,2
18:13,South Carolina,Chris Silva,Free Throw,2,3
18:13,South Carolina,Chris Silva,Free Throw,2,4
18:00,Auburn,Jared Harper,Turnover,2,4
17:59,South Carolina,Chris Silva,Steal,2,4
17:54,South Carolina,A.J. Lawson,Three Point Jumper,2,7
17:31,Auburn,Jared Harper,Missed Three Point Jumper,2,7
17:31,South Carolina,Chris Silva,Defensive Rebound,2,7
17:19,South Carolina,Chris Silva,Turnover,2,7
17:18,Auburn,Chuma Okeke,Steal,2,7
16:55,Auburn,Samir Doughty,Missed Three Point Jumper,2,7
16:55,Auburn,Chuma Okeke,Offensive Rebound,2,7
16:49,Auburn,Samir Doughty,Layup,4,7
16:30,South Carolina,Felipe Haase,Turnover,4,7
16:22,Auburn,Jared Harper,Missed Three Point Jumper,4,7
16:22,Auburn,Bryce Brown,Offensive Rebound,4,7
15:57,Auburn,Chuma Okeke,Missed Three Point Jumper,4,7
15:57,South Carolina,A.J. Lawson,Block,4,7
15:55,Auburn,Chuma Okeke,Offensive Rebound,4,7
15:53,Auburn,Chuma Okeke,Layup,6,7
15:43,Auburn,Horace Spencer,Foul,6,7
15:38,South Carolina,None,None,6,7
