TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:44,Alabama,Kira Lewis Jr.,Layup,0,2
19:23,Texas A&M,Jay Jay Chandler,Missed Three Point Jumper,0,2
19:23,Texas A&M,Texas A&M,Offensive Rebound,0,2
19:08,Texas A&M,Wendell Mitchell,Missed Three Point Jumper,0,2
19:08,Alabama,Donta Hall,Defensive Rebound,0,2
18:52,Alabama,Kira Lewis Jr.,Layup,0,4
18:34,Texas A&M,TJ Starks,Missed Jumper,0,4
18:34,Texas A&M,TJ Starks,Offensive Rebound,0,4
18:32,Texas A&M,TJ Starks,Layup,2,4
18:13,Alabama,Tevin Mack,Three Point Jumper,2,7
17:39,Texas A&M,Texas A&M ,Turnover,2,7
17:19,Alabama,Dazon Ingram,Three Point Jumper,2,10
16:59,Texas A&M,Wendell Mitchell,Three Point Jumper,5,10
16:39,Alabama,Tevin Mack,Missed Three Point Jumper,5,10
16:39,Texas A&M,Wendell Mitchell,Defensive Rebound,5,10
16:26,Alabama,Herbert Jones,Foul,5,10
16:06,Texas A&M,Savion Flagg,Missed Three Point Jumper,5,10
16:06,Alabama,Tevin Mack,Defensive Rebound,5,10
15:41,Alabama,Tevin Mack,Foul,5,10
15:41,Alabama,Tevin Mack,Turnover,5,10
15:41,Alabama,None,None,5,10
15:24,Texas A&M,Wendell Mitchell,Missed Three Point Jumper,5,10
15:24,Alabama,Donta Hall,Defensive Rebound,5,10
15:14,Alabama,Herbert Jones,Missed Jumper,5,10
15:14,Alabama,Herbert Jones,Offensive Rebound,5,10
15:12,Alabama,Herbert Jones,Missed Layup,5,10
15:12,Alabama,Donta Hall,Offensive Rebound,5,10
15:09,Alabama,Donta Hall,Missed Jumper,5,10
15:09,Texas A&M,Savion Flagg,Block,5,10
15:07,Texas A&M,Wendell Mitchell,Defensive Rebound,5,10
15:03,Alabama,Herbert Jones,Foul,5,10
14:59,Texas A&M,Christian Mekowulu,Jumper,7,10
14:37,Alabama,Donta Hall,Missed Jumper,7,10
