TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:45,Georgia State,Devin Mitchell,Missed Three Point Jumper,0,0
19:45,UT Arlington,Ayoub Nouhi,Defensive Rebound,0,0
19:25,UT Arlington,Edric Dennis,Missed Three Point Jumper,0,0
19:25,Georgia State,D'Marcus Simonds,Defensive Rebound,0,0
18:57,Georgia State,Jordan Tyson,Missed Jumper,0,0
18:57,UT Arlington,Edric Dennis,Defensive Rebound,0,0
18:46,UT Arlington,Andres Ibarguen,Turnover,0,0
18:44,Georgia State,Devin Mitchell,Steal,0,0
18:41,Georgia State,Jeff Thomas,Layup,0,2
18:23,UT Arlington,Brian Warren,Missed Three Point Jumper,0,2
18:23,Georgia State,Jordan Tyson,Defensive Rebound,0,2
17:58,Georgia State,D'Marcus Simonds,Missed Three Point Jumper,0,2
17:58,UT Arlington,Edric Dennis,Defensive Rebound,0,2
17:43,UT Arlington,Tiandre Jackson-Young,Missed Three Point Jumper,0,2
17:43,UT Arlington,Brian Warren,Offensive Rebound,0,2
17:32,UT Arlington,Brian Warren,Missed Jumper,0,2
17:32,UT Arlington,UT Arlington,Offensive Rebound,0,2
17:26,UT Arlington,Jabari Narcis,Missed Layup,0,2
17:26,Georgia State,Malik Benlevi,Block,0,2
17:26,UT Arlington,UT Arlington,Offensive Rebound,0,2
17:18,UT Arlington,Ayoub Nouhi,Missed Jumper,0,2
17:18,Georgia State,D'Marcus Simonds,Defensive Rebound,0,2
17:14,UT Arlington,Brian Warren,Foul,0,2
16:52,Georgia State,Jordan Tyson,Jumper,0,4
16:32,UT Arlington,Edric Dennis,Turnover,0,4
16:19,Georgia State,D'Marcus Simonds,Missed Jumper,0,4
16:19,UT Arlington,UT Arlington,Defensive Rebound,0,4
16:00,UT Arlington,David Azore,Missed Layup,0,4
16:00,Georgia State,Jordan Tyson,Block,0,4
15:58,UT Arlington,David Azore,Offensive Rebound,0,4
15:53,UT Arlington,David Azore,Missed Layup,0,4
15:53,Georgia State,Malik Benlevi,Block,0,4
15:51,Georgia State,Devin Mitchell,Defensive Rebound,0,4
15:39,Georgia State,Devin Mitchell,Missed Three Point Jumper,0,4
15:39,UT Arlington,Tiandre Jackson-Young,Defensive Rebound,0,4
15:26,Georgia State,None,None,0,4
15:25,Georgia State,None,None,0,4
15:21,UT Arlington,David Azore,Jumper,2,4
15:00,Georgia State,Jeff Thomas,Jumper,2,6
14:49,UT Arlington,Andres Ibarguen,Missed Layup,2,6
14:49,Georgia State,Jordan Tyson,Defensive Rebound,2,6
14:31,Georgia State,D'Marcus Simonds,Missed Layup,2,6
14:31,Georgia State,D'Marcus Simonds,Offensive Rebound,2,6
14:27,Georgia State,None,None,2,6
14:27,UT Arlington,Edric Dennis,Defensive Rebound,2,6
14:24,Georgia State,Malik Benlevi,Foul,2,6
14:13,UT Arlington,Edric Dennis,Turnover,2,6
14:01,Georgia State,Jeff Thomas,Three Point Jumper,2,9
13:36,Georgia State,Kane Williams,Foul,2,9
13:30,Georgia State,D'Marcus Simonds,Foul,2,9
13:16,UT Arlington,Radshad Davis,Layup,4,9
12:57,Georgia State,Kane Williams,Layup,4,11
12:44,UT Arlington,Andres Ibarguen,Layup,6,11
12:21,Georgia State,Devin Mitchell,Missed Three Point Jumper,6,11
12:21,Georgia State,Jordan Tyson,Offensive Rebound,6,11
12:16,UT Arlington,Andres Ibarguen,Foul,6,11
12:16,Georgia State,Jordan Tyson,Free Throw,6,12
12:16,Georgia State,Jordan Tyson,Free Throw,6,13
11:54,UT Arlington,David Azore,Missed Layup,6,13
11:53,Georgia State,Devin Mitchell,Block,6,13
11:53,Georgia State,Georgia State,Defensive Rebound,6,13
11:53,Georgia State,None,None,6,13
11:52,Georgia State,None,None,6,13
11:52,Georgia State,None,None,6,13
11:40,Georgia State,Jordan Tyson,Missed Jumper,6,13
11:40,UT Arlington,David Azore,Defensive Rebound,6,13
11:25,UT Arlington,Brian Warren,Missed Three Point Jumper,6,13
11:25,Georgia State,Malik Benlevi,Defensive Rebound,6,13
11:06,UT Arlington,Jabari Narcis,Foul,6,13
11:06,Georgia State,Jordan Tyson,Free Throw,6,14
11:06,Georgia State,Jordan Tyson,Free Throw,6,15
11:01,Georgia State,Kane Williams,Foul,6,15
10:53,UT Arlington,Radshad Davis,Layup,8,15
10:36,Georgia State,Jeff Thomas,Jumper,8,17
10:16,UT Arlington,Tiandre Jackson-Young,Missed Layup,8,17
10:16,Georgia State,Jeff Thomas,Block,8,17
10:15,UT Arlington,UT Arlington,Offensive Rebound,8,17
10:05,UT Arlington,Brian Warren,Missed Three Point Jumper,8,17
10:05,Georgia State,D'Marcus Simonds,Defensive Rebound,8,17
