TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
20:00,Alabama,None,None,0,0
19:42,Ole Miss,Blake Hinson,Foul,0,0
19:42,Alabama,Herbert Jones,Free Throw,0,1
19:42,Alabama,Herbert Jones,Missed Free Throw,0,1
19:42,Ole Miss,Terence Davis,Defensive Rebound,0,1
19:34,Ole Miss,Blake Hinson,Three Point Jumper,3,1
19:11,Alabama,Dazon Ingram,Missed Three Point Jumper,3,1
19:11,Ole Miss,Terence Davis,Defensive Rebound,3,1
18:47,Alabama,Dazon Ingram,Foul,3,1
18:36,Ole Miss,Blake Hinson,Layup,5,1
18:10,Ole Miss,Blake Hinson,Foul,5,1
18:08,Alabama,Kira Lewis Jr.,Three Point Jumper,5,4
17:44,Ole Miss,Devontae Shuler,Missed Three Point Jumper,5,4
17:44,Alabama,Herbert Jones,Defensive Rebound,5,4
17:36,Alabama,Herbert Jones,Layup,5,6
17:35,Ole Miss,None,None,5,6
17:27,Ole Miss,KJ Buffen,Missed Jumper,5,6
17:27,Alabama,Donta Hall,Block,5,6
17:27,Ole Miss,Dominik Olejniczak,Offensive Rebound,5,6
17:19,Ole Miss,Dominik Olejniczak,Jumper,7,6
16:59,Alabama,Kira Lewis Jr.,Jumper,7,8
16:48,Ole Miss,Breein Tyree,Missed Three Point Jumper,7,8
16:48,Alabama,Herbert Jones,Defensive Rebound,7,8
16:28,Alabama,Herbert Jones,Missed Layup,7,8
16:28,Alabama,Herbert Jones,Offensive Rebound,7,8
16:25,Alabama,Herbert Jones,Missed Layup,7,8
16:25,Alabama,Alabama,Offensive Rebound,7,8
16:20,Alabama,Dazon Ingram,Missed Jumper,7,8
16:20,Alabama,Donta Hall,Offensive Rebound,7,8
16:14,Alabama,Donta Hall,Missed Dunk,7,8
16:14,Ole Miss,D.C. Davis,Defensive Rebound,7,8
15:53,Alabama,None,None,7,8
15:49,Ole Miss,Terence Davis,Missed Three Point Jumper,7,8
15:49,Alabama,Kira Lewis Jr.,Defensive Rebound,7,8
15:32,Alabama,Donta Hall,Turnover,7,8
15:17,Ole Miss,Terence Davis,Missed Layup,7,8
15:17,Alabama,Donta Hall,Block,7,8
15:17,Alabama,John Petty,Defensive Rebound,7,8
14:55,Alabama,John Petty,Jumper,7,10
14:34,Ole Miss,Terence Davis,Turnover,7,10
14:22,Alabama,Galin Smith,Jumper,7,12
14:01,Ole Miss,Devontae Shuler,Missed Three Point Jumper,7,12
14:01,Alabama,Dazon Ingram,Defensive Rebound,7,12
13:48,Alabama,Alex Reese,Missed Three Point Jumper,7,12
13:48,Alabama,Dazon Ingram,Offensive Rebound,7,12
13:41,Alabama,Dazon Ingram,Layup,7,14
13:24,Ole Miss,Breein Tyree,Missed Jumper,7,14
13:24,Alabama,Alex Reese,Defensive Rebound,7,14
13:10,Ole Miss,Bruce Stevens,Foul,7,14
13:02,Alabama,Galin Smith,Missed Dunk,7,14
13:02,Ole Miss,KJ Buffen,Block,7,14
13:02,Ole Miss,Breein Tyree,Defensive Rebound,7,14
12:41,Ole Miss,Terence Davis,Layup,9,14
12:31,Alabama,Alex Reese,Missed Three Point Jumper,9,14
12:31,Ole Miss,Terence Davis,Defensive Rebound,9,14
12:19,Ole Miss,Dominik Olejniczak,Missed Jumper,9,14
12:19,Alabama,Dazon Ingram,Defensive Rebound,9,14
12:10,Ole Miss,Terence Davis,Foul,9,14
11:58,Alabama,Herbert Jones,Turnover,9,14
11:58,Alabama,None,None,9,14
11:39,Ole Miss,KJ Buffen,Missed Jumper,9,14
11:39,Alabama,Galin Smith,Block,9,14
11:39,Alabama,Herbert Jones,Defensive Rebound,9,14
11:30,Alabama,John Petty,Three Point Jumper,9,17
11:13,Alabama,Riley Norris,Foul,9,17
11:13,Ole Miss,Terence Davis,Free Throw,10,17
11:13,Ole Miss,Terence Davis,Free Throw,11,17
11:02,Alabama,John Petty,Missed Three Point Jumper,11,17
11:02,Ole Miss,Breein Tyree,Defensive Rebound,11,17
10:54,Ole Miss,Terence Davis,Three Point Jumper,14,17
10:37,Alabama,John Petty,Dunk,14,19
10:19,Alabama,John Petty,Foul,14,19
10:19,Ole Miss,Terence Davis,Missed Free Throw,14,19
10:19,Ole Miss,None,Team Rebound,14,19
10:19,Ole Miss,Terence Davis,Missed Free Throw,14,19
10:19,Alabama,Donta Hall,Defensive Rebound,14,19
10:00,Ole Miss,Breein Tyree,Foul,14,19
9:37,Alabama,Avery Johnson Jr.,Missed Layup,14,19
9:37,Alabama,Donta Hall,Offensive Rebound,14,19
9:36,Alabama,Donta Hall,Dunk,14,21
9:25,Ole Miss,Terence Davis,Turnover,14,21
9:25,Alabama,John Petty,Steal,14,21
9:18,Alabama,John Petty,Layup,14,23
9:17,Ole Miss,None,None,14,23
9:02,Ole Miss,Breein Tyree,Jumper,16,23
8:39,Alabama,Donta Hall,Missed Jumper,16,23
8:39,Alabama,Riley Norris,Offensive Rebound,16,23
8:29,Alabama,John Petty,Three Point Jumper,16,26
8:18,Ole Miss,Terence Davis,Three Point Jumper,19,26
7:56,Alabama,Herbert Jones,Missed Jumper,19,26
7:56,Ole Miss,Breein Tyree,Defensive Rebound,19,26
7:28,Ole Miss,Breein Tyree,Jumper,21,26
7:18,Alabama,None,None,21,26
7:18,Alabama,None,None,21,26
7:01,Ole Miss,Luis Rodriguez,Foul,21,26
6:46,Alabama,Tevin Mack,Missed Three Point Jumper,21,26
6:46,Ole Miss,Breein Tyree,Defensive Rebound,21,26
6:28,Ole Miss,Dominik Olejniczak,Turnover,21,26
6:28,Alabama,Dazon Ingram,Steal,21,26
6:21,Alabama,Tevin Mack,Missed Layup,21,26
6:21,Ole Miss,Dominik Olejniczak,Block,21,26
6:21,Alabama,Alabama,Offensive Rebound,21,26
5:58,Alabama,Dazon Ingram,Three Point Jumper,21,29
5:28,Ole Miss,Breein Tyree,Three Point Jumper,24,29
5:16,Alabama,Kira Lewis Jr.,Missed Jumper,24,29
5:16,Ole Miss,Ole Miss,Defensive Rebound,24,29
5:06,Ole Miss,Breein Tyree,Turnover,24,29
5:06,Alabama,Donta Hall,Steal,24,29
5:01,Alabama,Donta Hall,Layup,24,31
4:46,Ole Miss,Terence Davis,Foul,24,31
4:46,Ole Miss,Terence Davis,Turnover,24,31
4:24,Alabama,Dazon Ingram,Foul,24,31
4:24,Alabama,Dazon Ingram,Turnover,24,31
4:09,Ole Miss,Terence Davis,Missed Three Point Jumper,24,31
4:09,Alabama,Alabama,Defensive Rebound,24,31
3:57,Alabama,Riley Norris,Three Point Jumper,24,34
3:35,Ole Miss,Devontae Shuler,Layup,26,34
3:23,Alabama,Riley Norris,Missed Three Point Jumper,26,34
3:23,Ole Miss,Devontae Shuler,Defensive Rebound,26,34
2:57,Ole Miss,Devontae Shuler,Turnover,26,34
2:57,Alabama,Riley Norris,Steal,26,34
2:53,Alabama,Kira Lewis Jr.,Missed Three Point Jumper,26,34
2:53,Alabama,Herbert Jones,Offensive Rebound,26,34
2:45,Alabama,Herbert Jones,Layup,26,36
2:19,Ole Miss,Blake Hinson,Turnover,26,36
2:19,Alabama,None,None,26,36
2:08,Alabama,Riley Norris,Turnover,26,36
1:50,Ole Miss,Dominik Olejniczak,Turnover,26,36
1:50,Alabama,Herbert Jones,Steal,26,36
1:40,Alabama,Riley Norris,Layup,26,38
1:15,Ole Miss,Terence Davis,Missed Three Point Jumper,26,38
1:15,Ole Miss,Dominik Olejniczak,Offensive Rebound,26,38
1:08,Ole Miss,Dominik Olejniczak,Missed Layup,26,38
1:08,Alabama,Donta Hall,Defensive Rebound,26,38
1:07,Ole Miss,Terence Davis,Foul,26,38
1:07,Ole Miss,Terence Davis,Foul,26,38
1:07,Alabama,Kira Lewis Jr.,Free Throw,26,39
1:07,Alabama,Kira Lewis Jr.,Free Throw,26,40
0:45,Alabama,Riley Norris,Missed Layup,26,40
0:45,Ole Miss,Blake Hinson,Defensive Rebound,26,40
0:41,Alabama,Riley Norris,Foul,26,40
0:33,Alabama,Donta Hall,Foul,26,40
0:17,Ole Miss,Brian Halums,Turnover,26,40
0:03,Alabama,Herbert Jones,Missed Jumper,26,40
0:03,Alabama,Galin Smith,Offensive Rebound,26,40
0:03,Alabama,Galin Smith,Layup,26,42
0:00,Alabama,None,None,26,42
20:00,Alabama,None,None,26,42
19:45,Ole Miss,Dominik Olejniczak,Foul,26,42
19:45,Alabama,Donta Hall,Missed Free Throw,26,42
19:45,Alabama,None,Team Rebound,26,42
19:45,Alabama,Donta Hall,Free Throw,26,43
19:29,Ole Miss,Terence Davis,Turnover,26,43
19:29,Alabama,Donta Hall,Steal,26,43
19:23,Alabama,Kira Lewis Jr.,Missed Jumper,26,43
19:23,Ole Miss,Blake Hinson,Defensive Rebound,26,43
19:06,Ole Miss,Blake Hinson,Missed Jumper,26,43
19:06,Alabama,Donta Hall,Block,26,43
19:06,Alabama,Herbert Jones,Defensive Rebound,26,43
18:53,Alabama,Dazon Ingram,Missed Three Point Jumper,26,43
18:53,Alabama,Tevin Mack,Offensive Rebound,26,43
18:43,Alabama,Tevin Mack,Missed Jumper,26,43
18:43,Alabama,Tevin Mack,Offensive Rebound,26,43
18:36,Alabama,Dazon Ingram,Jumper,26,45
