TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
20:00,Virginia,None,None,0,0
19:31,Virginia,Kyle Guy,Missed Three Point Jumper,0,0
19:31,Gardner-Webb,Nate Johnson,Defensive Rebound,0,0
19:06,Gardner-Webb,DJ Laster,Layup,2,0
18:41,Virginia,De'Andre Hunter,Dunk,2,2
18:15,Gardner-Webb,David Efianayi,Missed Layup,2,2
18:15,Virginia,Ty Jerome,Defensive Rebound,2,2
17:50,Virginia,De'Andre Hunter,Missed Jumper,2,2
17:50,Gardner-Webb,Jaheam Cornwall,Defensive Rebound,2,2
17:38,Gardner-Webb,Jose Perez,Layup,4,2
17:19,Virginia,Ty Jerome,Jumper,4,4
17:04,Gardner-Webb,DJ Laster,Missed Layup,4,4
17:04,Virginia,Kihei Clark,Defensive Rebound,4,4
16:39,Virginia,Kyle Guy,Missed Three Point Jumper,4,4
16:39,Gardner-Webb,Jaheam Cornwall,Defensive Rebound,4,4
16:26,Gardner-Webb,DJ Laster,Missed Three Point Jumper,4,4
16:26,Virginia,Ty Jerome,Defensive Rebound,4,4
16:09,Virginia,Ty Jerome,Turnover,4,4
16:09,Gardner-Webb,Nate Johnson,Steal,4,4
16:02,Gardner-Webb,Nate Johnson,Layup,6,4
15:43,Virginia,Jack Salt,Turnover,6,4
15:43,Gardner-Webb,Jose Perez,Steal,6,4
15:37,Gardner-Webb,David Efianayi,Missed Layup,6,4
15:37,Virginia,Kyle Guy,Block,6,4
15:37,Gardner-Webb,Gardner-Webb,Offensive Rebound,6,4
15:37,Virginia,None,None,6,4
15:33,Gardner-Webb,Nate Johnson,Turnover,6,4
15:17,Virginia,Ty Jerome,Turnover,6,4
15:09,Gardner-Webb,David Efianayi,Missed Jumper,6,4
15:09,Virginia,Kihei Clark,Defensive Rebound,6,4
14:58,Virginia,Mamadi Diakite,Turnover,6,4
14:49,Gardner-Webb,Nate Johnson,Missed Three Point Jumper,6,4
14:49,Virginia,Kihei Clark,Defensive Rebound,6,4
14:25,Virginia,Kyle Guy,Turnover,6,4
14:25,Gardner-Webb,David Efianayi,Steal,6,4
14:13,Gardner-Webb,Nate Johnson,Missed Layup,6,4
14:13,Gardner-Webb,Nate Johnson,Offensive Rebound,6,4
14:03,Gardner-Webb,Eric Jamison Jr.,Layup,8,4
13:39,Virginia,Kyle Guy,Jumper,8,6
13:13,Gardner-Webb,Brandon Miller,Jumper,10,6
12:56,Virginia,De'Andre Hunter,Missed Three Point Jumper,10,6
12:56,Gardner-Webb,Eric Jamison Jr.,Defensive Rebound,10,6
12:46,Virginia,Ty Jerome,Foul,10,6
12:46,Gardner-Webb,Eric Jamison Jr.,Free Throw,11,6
12:46,Gardner-Webb,Eric Jamison Jr.,Free Throw,12,6
12:30,Virginia,Kyle Guy,Missed Jumper,12,6
12:30,Virginia,De'Andre Hunter,Offensive Rebound,12,6
12:26,Virginia,De'Andre Hunter,Layup,12,8
12:05,Gardner-Webb,David Efianayi,Three Point Jumper,15,8
11:46,Virginia,Mamadi Diakite,Layup,15,10
11:33,Gardner-Webb,DJ Laster,Layup,17,10
11:10,Virginia,Kihei Clark,Turnover,17,10
11:10,Virginia,None,None,17,10
10:58,Gardner-Webb,Jose Perez,Three Point Jumper,20,10
10:42,Gardner-Webb,Eric Jamison Jr.,Foul,20,10
10:30,Virginia,De'Andre Hunter,Layup,20,12
10:10,Gardner-Webb,DJ Laster,Jumper,22,12
9:52,Gardner-Webb,David Efianayi,Foul,22,12
9:46,Virginia,Mamadi Diakite,Layup,22,14
9:24,Gardner-Webb,Jose Perez,Missed Jumper,22,14
9:24,Virginia,De'Andre Hunter,Block,22,14
9:24,Virginia,Kyle Guy,Defensive Rebound,22,14
9:09,Virginia,Mamadi Diakite,Missed Layup,22,14
9:09,Gardner-Webb,Nate Johnson,Defensive Rebound,22,14
8:56,Virginia,Braxton Key,Foul,22,14
8:52,Gardner-Webb,Nate Johnson,Jumper,24,14
8:36,Virginia,Kyle Guy,Missed Jumper,24,14
8:36,Gardner-Webb,Nate Johnson,Defensive Rebound,24,14
8:13,Gardner-Webb,Jaheam Cornwall,Jumper,26,14
8:10,Virginia,None,None,26,14
7:47,Virginia,De'Andre Hunter,Missed Layup,26,14
7:47,Gardner-Webb,DJ Laster,Block,26,14
7:47,Virginia,Jack Salt,Offensive Rebound,26,14
7:40,Virginia,Jack Salt,Foul,26,14
7:40,Virginia,Jack Salt,Turnover,26,14
7:40,Virginia,None,None,26,14
7:33,Gardner-Webb,DJ Laster,Layup,28,14
7:14,Gardner-Webb,Eric Jamison Jr.,Foul,28,14
7:01,Virginia,Ty Jerome,Jumper,28,16
6:43,Gardner-Webb,DJ Laster,Layup,30,16
6:26,Virginia,Kyle Guy,Three Point Jumper,30,19
6:00,Gardner-Webb,DJ Laster,Turnover,30,19
6:00,Virginia,Ty Jerome,Steal,30,19
5:48,Gardner-Webb,Jose Perez,Foul,30,19
5:48,Virginia,Ty Jerome,Missed Free Throw,30,19
5:48,Virginia,None,Team Rebound,30,19
5:48,Virginia,Ty Jerome,Free Throw,30,20
5:20,Gardner-Webb,Brandon Miller,Turnover,30,20
5:20,Virginia,Jay Huff,Steal,30,20
5:07,Virginia,Jay Huff,Missed Three Point Jumper,30,20
5:07,Gardner-Webb,Christian Turner,Defensive Rebound,30,20
4:44,Gardner-Webb,Jose Perez,Missed Three Point Jumper,30,20
4:44,Virginia,Virginia,Defensive Rebound,30,20
4:24,Gardner-Webb,Brandon Miller,Foul,30,20
4:24,Gardner-Webb,Brandon Miller,Foul,30,20
4:17,Virginia,Ty Jerome,Missed Three Point Jumper,30,20
4:17,Virginia,Kyle Guy,Offensive Rebound,30,20
4:13,Gardner-Webb,Nate Johnson,Foul,30,20
4:13,Virginia,Kyle Guy,Free Throw,30,21
4:13,Virginia,Kyle Guy,Free Throw,30,22
3:57,Gardner-Webb,Christian Turner,Turnover,30,22
3:57,Virginia,Kihei Clark,Steal,30,22
3:52,Gardner-Webb,Christian Turner,Foul,30,22
3:52,Virginia,None,None,30,22
3:52,Virginia,Kyle Guy,Free Throw,30,23
3:52,Virginia,Kyle Guy,Missed Free Throw,30,23
3:52,Gardner-Webb,Jose Perez,Defensive Rebound,30,23
3:31,Gardner-Webb,Jose Perez,Three Point Jumper,33,23
3:12,Virginia,Jay Huff,Missed Three Point Jumper,33,23
3:12,Virginia,Braxton Key,Offensive Rebound,33,23
3:08,Virginia,Braxton Key,Layup,33,25
2:45,Gardner-Webb,David Efianayi,Three Point Jumper,36,25
2:22,Virginia,Jay Huff,Dunk,36,27
1:53,Gardner-Webb,DJ Laster,Missed Layup,36,27
1:53,Virginia,Braxton Key,Defensive Rebound,36,27
1:44,Virginia,Braxton Key,Foul,36,27
1:44,Virginia,Braxton Key,Turnover,36,27
1:32,Virginia,Kihei Clark,Foul,36,27
1:19,Virginia,Jay Huff,Foul,36,27
1:03,Gardner-Webb,David Efianayi,Missed Three Point Jumper,36,27
1:03,Virginia,Kyle Guy,Defensive Rebound,36,27
0:46,Virginia,Kihei Clark,Three Point Jumper,36,30
