TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
20:00,Houston,None,None,0,0
19:54,Houston,Breaon Brady,Missed Jumper,0,0
19:54,Memphis,Raynere Thornton,Defensive Rebound,0,0
19:17,Memphis,Jeremiah Martin,Jumper,2,0
18:52,Houston,Breaon Brady,Foul,2,0
18:52,Houston,Breaon Brady,Turnover,2,0
18:36,Memphis,Antwann Jones,Turnover,2,0
18:23,Houston,Breaon Brady,Jumper,2,2
18:05,Memphis,Tyler Harris,Turnover,2,2
18:05,Houston,Breaon Brady,Steal,2,2
17:58,Houston,Armoni Brooks,Three Point Jumper,2,5
17:44,Memphis,Raynere Thornton,Missed Jumper,2,5
17:44,Houston,Breaon Brady,Block,2,5
17:44,Houston,Armoni Brooks,Defensive Rebound,2,5
17:37,Houston,Corey Davis Jr.,Missed Three Point Jumper,2,5
17:37,Houston,Cedrick Alley Jr.,Offensive Rebound,2,5
17:37,Memphis,Tyler Harris,Foul,2,5
17:25,Houston,Galen Robinson Jr.,Turnover,2,5
17:11,Memphis,Jeremiah Martin,Turnover,2,5
17:11,Houston,Cedrick Alley Jr.,Steal,2,5
17:11,Memphis,Raynere Thornton,Foul,2,5
16:50,Houston,Galen Robinson Jr.,Three Point Jumper,2,8
16:35,Memphis,Raynere Thornton,Turnover,2,8
16:35,Houston,Breaon Brady,Steal,2,8
16:29,Houston,Corey Davis Jr.,Missed Three Point Jumper,2,8
16:29,Memphis,Jeremiah Martin,Defensive Rebound,2,8
16:22,Memphis,Isaiah Maurice,Layup,4,8
16:22,Houston,Corey Davis Jr.,Foul,4,8
16:22,Memphis,Isaiah Maurice,Missed Free Throw,4,8
16:22,Houston,Galen Robinson Jr.,Defensive Rebound,4,8
16:14,Houston,Fabian White Jr.,Missed Jumper,4,8
16:14,Houston,Brison Gresham,Offensive Rebound,4,8
16:05,Houston,Fabian White Jr.,Missed Jumper,4,8
16:05,Houston,Fabian White Jr.,Offensive Rebound,4,8
15:59,Houston,Armoni Brooks,Missed Three Point Jumper,4,8
15:59,Houston,Brison Gresham,Offensive Rebound,4,8
15:51,Houston,Corey Davis Jr.,Three Point Jumper,4,11
15:45,Houston,Corey Davis Jr.,Foul,4,11
15:45,Houston,None,None,4,11
15:32,Houston,Fabian White Jr.,Foul,4,11
