TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:46,North Florida,Trip Day,Layup,2,0
19:38,North Florida,Trip Day,Foul,2,0
19:17,Wright State,Mark Hughes,Three Point Jumper,2,3
18:56,North Florida,Trip Day,Missed Jumper,2,3
18:56,Wright State,Billy Wampler,Defensive Rebound,2,3
18:44,Wright State,Billy Wampler,Turnover,2,3
18:42,North Florida,Trip Day,Steal,2,3
18:32,North Florida,Noah Horchler,Missed Dunk,2,3
18:32,Wright State,Loudon Love,Block,2,3
18:28,Wright State,Parker Ernsthausen,Defensive Rebound,2,3
18:23,Wright State,Parker Ernsthausen,Turnover,2,3
18:17,North Florida,Garrett Sams,Layup,4,3
17:58,North Florida,Garrett Sams,Foul,4,3
17:58,Wright State,Loudon Love,Missed Free Throw,4,3
17:58,Wright State,None,Team Rebound,4,3
17:58,Wright State,Loudon Love,Free Throw,4,4
17:52,North Florida,Garrett Sams,Turnover,4,4
17:42,Wright State,Cole Gentry,Missed Jumper,4,4
17:42,North Florida,Trip Day,Defensive Rebound,4,4
17:26,North Florida,Ivan Gandia-Rosa,Jumper,6,4
17:14,North Florida,Ivan Gandia-Rosa,Foul,6,4
17:07,Wright State,Parker Ernsthausen,Three Point Jumper,6,7
16:53,North Florida,Trip Day,Layup,8,7
16:40,Wright State,Parker Ernsthausen,Missed Jumper,8,7
16:40,North Florida,Garrett Sams,Defensive Rebound,8,7
16:33,North Florida,Trip Day,Missed Three Point Jumper,8,7
16:33,Wright State,Wright State,Defensive Rebound,8,7
16:16,Wright State,Loudon Love,Layup,8,9
15:55,Wright State,Skyelar Potter,Foul,8,9
15:55,Wright State,None,None,8,9
15:55,North Florida,Garrett Sams,Free Throw,9,9
15:55,North Florida,Garrett Sams,Free Throw,10,9
15:53,Wright State,Skyelar Potter,Missed Layup,10,9
15:53,North Florida,Noah Horchler,Defensive Rebound,10,9
15:39,North Florida,Ryan Burkhardt,Three Point Jumper,13,9
15:18,Wright State,Billy Wampler,Three Point Jumper,13,12
15:17,North Florida,Wajid Aminu,Foul,13,12
15:17,Wright State,Billy Wampler,Free Throw,13,13
15:04,North Florida,Garrett Sams,Jumper,15,13
14:45,Wright State,Billy Wampler,Missed Jumper,15,13
14:45,North Florida,Noah Horchler,Defensive Rebound,15,13
14:32,North Florida,Garrett Sams,Missed Three Point Jumper,15,13
14:32,Wright State,Wright State,Defensive Rebound,15,13
14:16,Wright State,Billy Wampler,Missed Three Point Jumper,15,13
14:16,Wright State,Loudon Love,Offensive Rebound,15,13
14:08,Wright State,Loudon Love,Layup,15,15
13:56,North Florida,Garrett Sams,Missed Three Point Jumper,15,15
13:56,Wright State,Mark Hughes,Defensive Rebound,15,15
13:42,Wright State,Loudon Love,Layup,15,17
13:31,North Florida,Garrett Sams,Missed Three Point Jumper,15,17
13:31,Wright State,Cole Gentry,Defensive Rebound,15,17
13:14,Wright State,Mark Hughes,Three Point Jumper,15,20
12:56,North Florida,Ivan Gandia-Rosa,Layup,17,20
12:42,Wright State,Skyelar Potter,Missed Three Point Jumper,17,20
12:42,North Florida,Noah Horchler,Defensive Rebound,17,20
12:32,North Florida,Ivan Gandia-Rosa,Missed Layup,17,20
12:32,Wright State,Billy Wampler,Defensive Rebound,17,20
12:20,Wright State,Billy Wampler,Three Point Jumper,17,23
12:16,North Florida,None,None,17,23
12:16,Wright State,None,None,17,23
11:47,North Florida,J.T. Escobar,Missed Three Point Jumper,17,23
11:47,Wright State,Skyelar Potter,Defensive Rebound,17,23
11:36,North Florida,J.T. Escobar,Foul,17,23
11:33,Wright State,Loudon Love,Missed Jumper,17,23
11:33,Wright State,Alan Vest,Offensive Rebound,17,23
11:29,Wright State,None,None,17,25
11:12,North Florida,Trip Day,Missed Jumper,17,25
11:12,Wright State,Alan Vest,Defensive Rebound,17,25
10:58,Wright State,Loudon Love,Missed Layup,17,25
10:58,Wright State,Loudon Love,Offensive Rebound,17,25
10:55,North Florida,Carter Hendricksen,Foul,17,25
10:45,Wright State,Mark Hughes,Missed Jumper,17,25
10:45,North Florida,Trip Day,Defensive Rebound,17,25
10:15,North Florida,Brian Coffey II,Turnover,17,25
10:13,Wright State,Loudon Love,Steal,17,25
10:10,Wright State,Billy Wampler,Missed Layup,17,25
10:10,Wright State,Billy Wampler,Offensive Rebound,17,25
10:02,Wright State,Loudon Love,Layup,17,27
9:37,North Florida,Wajid Aminu,Turnover,17,27
9:37,Wright State,Alan Vest,Steal,17,27
9:35,North Florida,Wajid Aminu,Foul,17,27
9:32,Wright State,Alan Vest,Free Throw,17,28
9:32,Wright State,Alan Vest,Missed Free Throw,17,28
9:32,North Florida,Noah Horchler,Defensive Rebound,17,28
9:12,North Florida,J.T. Escobar,Missed Three Point Jumper,17,28
9:12,Wright State,Malachi Smith,Defensive Rebound,17,28
8:56,Wright State,Mark Hughes,Layup,17,30
8:41,North Florida,Noah Horchler,Jumper,19,30
