TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:45,Montana,Michael Oguine,Dunk,0,2
19:28,Montana State,Ladan Ricketts,Missed Three Point Jumper,0,2
19:28,Montana,Bobby Moorehead,Defensive Rebound,0,2
19:16,Montana,Michael Oguine,Turnover,0,2
18:47,Montana State,Devin Kirby,Missed Layup,0,2
18:47,Montana,Michael Oguine,Defensive Rebound,0,2
18:39,Montana,Donaven Dorsey,Three Point Jumper,0,5
18:24,Montana State,Harald Frey,Turnover,0,5
18:05,Montana,Ahmaad Rorie,Three Point Jumper,0,8
17:40,Montana,Donaven Dorsey,Foul,0,8
17:34,Montana State,Tyler Hall,Jumper,2,8
17:15,Montana,Sayeed Pridgett,Dunk,2,10
17:15,Montana State,Ladan Ricketts,Foul,2,10
17:15,Montana,Sayeed Pridgett,Missed Free Throw,2,10
17:15,Montana State,Keljin Blevins,Defensive Rebound,2,10
16:55,Montana State,Keljin Blevins,Three Point Jumper,5,10
16:30,Montana,Michael Oguine,Missed Three Point Jumper,5,10
16:30,Montana State,Tyler Hall,Defensive Rebound,5,10
16:21,Montana State,Ladan Ricketts,Jumper,7,10
15:57,Montana,Donaven Dorsey,Three Point Jumper,7,13
15:42,Montana State,Tyler Hall,Jumper,9,13
15:25,Montana State,Tyler Hall,Foul,9,13
15:25,Montana,None,None,9,13
15:13,Montana,Donaven Dorsey,Missed Three Point Jumper,9,13
15:13,Montana,Montana,Offensive Rebound,9,13
15:12,Montana State,Harald Frey,Foul,9,13
15:00,Montana,Donaven Dorsey,Missed Jumper,9,13
15:00,Montana,Bobby Moorehead,Offensive Rebound,9,13
14:46,Montana,Sayeed Pridgett,Layup,9,15
14:31,Montana State,Tyler Hall,Missed Three Point Jumper,9,15
14:31,Montana,Sayeed Pridgett,Defensive Rebound,9,15
14:14,Montana,Ahmaad Rorie,Turnover,9,15
14:05,Montana,Mack Anderson,Foul,9,15
14:05,Montana State,Russell Daniels,Free Throw,10,15
14:05,Montana State,Russell Daniels,Free Throw,11,15
13:56,Montana,Ahmaad Rorie,Three Point Jumper,11,18
13:37,Montana State,Sam Neumann,Turnover,11,18
13:27,Montana,Kendal Manuel,Three Point Jumper,11,21
13:24,Montana State,None,None,11,21
13:02,Montana,Ahmaad Rorie,Foul,11,21
13:02,Montana State,Harald Frey,Free Throw,12,21
13:02,Montana State,Harald Frey,Free Throw,13,21
12:57,Montana,Timmy Falls,Three Point Jumper,13,24
12:31,Montana State,Ladan Ricketts,Jumper,15,24
12:18,Montana,Ahmaad Rorie,Missed Layup,15,24
12:18,Montana State,Zeke Quinlan,Block,15,24
12:16,Montana,Sayeed Pridgett,Offensive Rebound,15,24
12:13,Montana,Sayeed Pridgett,Missed Layup,15,24
12:13,Montana,Sayeed Pridgett,Offensive Rebound,15,24
12:10,Montana,Sayeed Pridgett,Layup,15,26
11:57,Montana State,Ladan Ricketts,Missed Three Point Jumper,15,26
11:57,Montana State,Montana State,Offensive Rebound,15,26
11:53,Montana,None,None,15,26
11:46,Montana State,Tyler Hall,Jumper,17,26
11:22,Montana,Kendal Manuel,Turnover,17,26
11:02,Montana,Mack Anderson,Foul,17,26
10:53,Montana State,Tyler Hall,Three Point Jumper,20,26
10:37,Montana,Timmy Falls,Missed Three Point Jumper,20,26
10:37,Montana,Bobby Moorehead,Offensive Rebound,20,26
10:32,Montana,None,None,20,28
10:13,Montana State,Tyler Hall,Missed Three Point Jumper,20,28
10:13,Montana State,Harald Frey,Offensive Rebound,20,28
10:07,Montana State,Keljin Blevins,Missed Layup,20,28
10:07,Montana State,Devin Kirby,Offensive Rebound,20,28
9:59,Montana State,None,None,22,28
9:53,Montana,Michael Oguine,Missed Three Point Jumper,22,28
9:53,Montana State,Keljin Blevins,Defensive Rebound,22,28
9:45,Montana State,Keljin Blevins,Missed Layup,22,28
9:45,Montana,Ahmaad Rorie,Defensive Rebound,22,28
9:36,Montana,Ahmaad Rorie,Jumper,22,30
9:16,Montana State,Tyler Hall,Missed Three Point Jumper,22,30
9:16,Montana,Ahmaad Rorie,Defensive Rebound,22,30
9:09,Montana,Ahmaad Rorie,Missed Jumper,22,30
9:09,Montana,Montana,Offensive Rebound,22,30
9:07,Montana State,Ladan Ricketts,Foul,22,30
8:53,Montana,Sayeed Pridgett,Layup,22,32
8:41,Montana State,Devin Kirby,Missed Jumper,22,32
8:41,Montana,Donaven Dorsey,Block,22,32
8:39,Montana,Montana,Defensive Rebound,22,32
8:18,Montana,Bobby Moorehead,Missed Three Point Jumper,22,32
8:18,Montana,Michael Oguine,Offensive Rebound,22,32
8:15,Montana State,Keljin Blevins,Foul,22,32
8:15,Montana,Michael Oguine,Free Throw,22,33
8:15,Montana,Michael Oguine,Free Throw,22,34
8:07,Montana,Michael Oguine,Foul,22,34
8:07,Montana State,Russell Daniels,Free Throw,23,34
8:07,Montana State,Russell Daniels,Missed Free Throw,23,34
8:07,Montana,Bobby Moorehead,Defensive Rebound,23,34
7:45,Montana,Kendal Manuel,Missed Three Point Jumper,23,34
7:45,Montana,Donaven Dorsey,Offensive Rebound,23,34
7:39,Montana,Donaven Dorsey,Missed Layup,23,34
7:39,Montana,Bobby Moorehead,Offensive Rebound,23,34
7:34,Montana,Kendal Manuel,Three Point Jumper,23,37
7:14,Montana State,Sam Neumann,Missed Three Point Jumper,23,37
7:14,Montana,Ahmaad Rorie,Defensive Rebound,23,37
7:05,Montana,Donaven Dorsey,Three Point Jumper,23,40
7:00,Montana State,None,None,23,40
6:49,Montana,Ahmaad Rorie,Foul,23,40
6:49,Montana State,Harald Frey,Free Throw,24,40
