TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:45,Iowa State,Marial Shayok,Missed Three Point Jumper,0,0
19:42,Oklahoma State,Cameron McGriff,Defensive Rebound,0,0
19:27,Oklahoma State,Isaac Likekele,Missed Layup,0,0
19:24,Iowa State,Michael Jacobson,Defensive Rebound,0,0
19:10,Iowa State,Marial Shayok,Three Point Jumper,3,0
18:51,Oklahoma State,Thomas Dziagwa,Turnover,3,0
18:51,Iowa State,Tyrese Haliburton,Steal,3,0
18:45,Iowa State,Marial Shayok,Missed Three Point Jumper,3,0
18:42,Oklahoma State,Cameron McGriff,Defensive Rebound,3,0
18:18,Oklahoma State,Yor Anei,Foul,3,0
18:18,Oklahoma State,Yor Anei,Turnover,3,0
18:06,Iowa State,Michael Jacobson,Turnover,3,0
17:43,Oklahoma State,Michael Weathers,Missed Layup,3,0
17:40,Oklahoma State,Cameron McGriff,Offensive Rebound,3,0
17:38,Oklahoma State,Yor Anei,Layup,3,2
17:18,Iowa State,Talen Horton-Tucker,Missed Three Point Jumper,3,2
17:13,Iowa State,Talen Horton-Tucker,Offensive Rebound,3,2
17:09,Oklahoma State,Lindy Waters III,Foul,3,2
17:09,Iowa State,Nick Weiler-Babb,Free Throw,4,2
17:09,Iowa State,Nick Weiler-Babb,Free Throw,5,2
16:50,Oklahoma State,Lindy Waters III,Three Point Jumper,5,5
16:45,Oklahoma State,Michael Weathers,Foul,5,5
16:16,Iowa State,Nick Weiler-Babb,Missed Three Point Jumper,5,5
16:12,Iowa State,Michael Jacobson,Offensive Rebound,5,5
16:08,Iowa State,Michael Jacobson,Missed Jumper,5,5
16:05,Oklahoma State,Lindy Waters III,Defensive Rebound,5,5
16:00,Oklahoma State,Lindy Waters III,Turnover,5,5
16:00,Iowa State,Marial Shayok,Steal,5,5
15:53,Iowa State,Michael Jacobson,Missed Three Point Jumper,5,5
15:50,Oklahoma State,Cameron McGriff,Defensive Rebound,5,5
15:42,Oklahoma State,Cameron McGriff,Missed Three Point Jumper,5,5
15:39,Iowa State,Michael Jacobson,Defensive Rebound,5,5
15:32,Iowa State,Talen Horton-Tucker,Missed Jumper,5,5
15:29,Oklahoma State,Lindy Waters III,Defensive Rebound,5,5
15:08,Iowa State,Talen Horton-Tucker,Foul,5,5
15:08,Oklahoma State,None,None,5,5
15:08,Oklahoma State,Cameron McGriff,Missed Free Throw,5,5
15:08,Oklahoma State,None,Team Rebound,5,5
15:08,Oklahoma State,Cameron McGriff,Free Throw,5,6
14:43,Iowa State,Tyrese Haliburton,Three Point Jumper,8,6
14:17,Oklahoma State,Michael Weathers,Turnover,8,6
14:17,Iowa State,Nick Weiler-Babb,Steal,8,6
14:14,Oklahoma State,Michael Weathers,Foul,8,6
14:14,Iowa State,Marial Shayok,Free Throw,9,6
14:14,Iowa State,Marial Shayok,Free Throw,10,6
14:00,Oklahoma State,Lindy Waters III,Missed Three Point Jumper,10,6
13:56,Iowa State,Lindell Wigginton,Defensive Rebound,10,6
13:38,Iowa State,Nick Weiler-Babb,Jumper,12,6
13:09,Oklahoma State,Lindy Waters III,Missed Layup,12,6
13:02,Oklahoma State,Cameron McGriff,Offensive Rebound,12,6
13:02,Oklahoma State,Cameron McGriff,Missed Layup,12,6
13:02,Iowa State,Cameron Lard,Defensive Rebound,12,6
12:48,Iowa State,Tyrese Haliburton,Three Point Jumper,15,6
12:48,Oklahoma State,None,None,15,6
12:26,Oklahoma State,Cameron McGriff,Missed Layup,15,6
12:26,Iowa State,Cameron Lard,Block,15,6
12:21,Iowa State,Nick Weiler-Babb,Defensive Rebound,15,6
12:17,Iowa State,Marial Shayok,Three Point Jumper,18,6
11:59,Oklahoma State,Cameron McGriff,Three Point Jumper,18,9
11:31,Iowa State,Nick Weiler-Babb,Jumper,20,9
11:19,Iowa State,Cameron Lard,Foul,20,9
11:19,Oklahoma State,None,None,20,9
11:19,Oklahoma State,Isaac Likekele,Free Throw,20,10
11:19,Oklahoma State,Isaac Likekele,Free Throw,20,11
10:58,Iowa State,Cameron Lard,Missed Layup,20,11
10:55,Oklahoma State,Isaac Likekele,Defensive Rebound,20,11
10:38,Oklahoma State,Yor Anei,Layup,20,13
10:14,Iowa State,Cameron Lard,Turnover,20,13
10:14,Oklahoma State,Cameron McGriff,Steal,20,13
10:05,Oklahoma State,Cameron McGriff,Dunk,20,15
10:05,Iowa State,Michael Jacobson,Foul,20,15
10:05,Oklahoma State,Cameron McGriff,Free Throw,20,16
9:51,Iowa State,Michael Jacobson,Missed Layup,20,16
9:49,Oklahoma State,Cameron McGriff,Defensive Rebound,20,16
9:44,Oklahoma State,Cameron McGriff,Missed Three Point Jumper,20,16
9:39,Iowa State,Lindell Wigginton,Defensive Rebound,20,16
9:34,Iowa State,Lindell Wigginton,Missed Three Point Jumper,20,16
9:28,Iowa State,Marial Shayok,Offensive Rebound,20,16
9:28,Iowa State,Marial Shayok,Missed Layup,20,16
9:27,Iowa State,Marial Shayok,Offensive Rebound,20,16
9:22,Iowa State,Talen Horton-Tucker,Missed Layup,20,16
9:18,Oklahoma State,Isaac Likekele,Defensive Rebound,20,16
9:18,Iowa State,Lindell Wigginton,Foul,20,16
9:14,Oklahoma State,Thomas Dziagwa,Missed Three Point Jumper,20,16
9:10,Iowa State,Tyrese Haliburton,Defensive Rebound,20,16
9:07,Iowa State,Terrence Lewis,Missed Three Point Jumper,20,16
9:03,Oklahoma State,Isaac Likekele,Defensive Rebound,20,16
8:48,Oklahoma State,Isaac Likekele,Missed Layup,20,16
8:48,Iowa State,Talen Horton-Tucker,Block,20,16
8:38,Iowa State,Tyrese Haliburton,Defensive Rebound,20,16
8:37,Iowa State,Lindell Wigginton,Layup,22,16
8:28,Iowa State,Talen Horton-Tucker,Foul,22,16
8:28,Oklahoma State,Yor Anei,Free Throw,22,17
8:28,Oklahoma State,Yor Anei,Free Throw,22,18
8:18,Iowa State,Nick Weiler-Babb,Turnover,22,18
8:18,Oklahoma State,Isaac Likekele,Steal,22,18
8:13,Oklahoma State,Isaac Likekele,Missed Layup,22,18
8:13,Oklahoma State,Oklahoma State,Offensive Rebound,22,18
8:09,Oklahoma State,Lindy Waters III,Turnover,22,18
8:09,Iowa State,Nick Weiler-Babb,Steal,22,18
8:04,Iowa State,Lindell Wigginton,Layup,24,18
8:04,Oklahoma State,Maurice Calloo,Foul,24,18
8:04,Iowa State,Lindell Wigginton,Missed Free Throw,24,18
8:04,Oklahoma State,Cameron McGriff,Defensive Rebound,24,18
7:34,Oklahoma State,Lindy Waters III,Jumper,24,20
7:12,Iowa State,Michael Jacobson,Foul,24,20
7:12,Oklahoma State,None,None,24,20
7:12,Iowa State,Michael Jacobson,Turnover,24,20
6:49,Oklahoma State,Curtis Jones,Missed Three Point Jumper,24,20
6:49,Iowa State,Tyrese Haliburton,Block,24,20
6:45,Iowa State,Nick Weiler-Babb,Defensive Rebound,24,20
6:45,Iowa State,Cameron Lard,Missed Layup,24,20
6:45,Oklahoma State,Isaac Likekele,Block,24,20
