TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:42,South Carolina Upstate,Malik Moore,Missed Three Point Jumper,0,0
19:42,South Carolina Upstate,Nevin Zink,Offensive Rebound,0,0
19:37,South Carolina Upstate,None,None,2,0
19:13,Eastern Kentucky,Nick Mayo,Three Point Jumper,2,3
19:02,South Carolina Upstate,Josh Aldrich,Turnover,2,3
18:57,Eastern Kentucky,Dujuanta Weaver,Three Point Jumper,2,6
18:39,South Carolina Upstate,Nevin Zink,Missed Layup,2,6
18:39,Eastern Kentucky,Nick Mayo,Block,2,6
18:39,South Carolina Upstate,South Carolina Upstate,Offensive Rebound,2,6
18:22,South Carolina Upstate,Nevin Zink,Missed Jumper,2,6
18:22,Eastern Kentucky,Dujuanta Weaver,Defensive Rebound,2,6
18:01,Eastern Kentucky,Kelvin Robinson,Missed Jumper,2,6
18:01,South Carolina Upstate,Josh Aldrich,Block,2,6
18:00,Eastern Kentucky,Lachlan Anderson,Offensive Rebound,2,6
17:55,Eastern Kentucky,Kelvin Robinson,Missed Jumper,2,6
17:55,Eastern Kentucky,Kelvin Robinson,Offensive Rebound,2,6
17:51,Eastern Kentucky,None,None,2,8
17:42,South Carolina Upstate,Deion Holmes,Missed Jumper,2,8
17:42,Eastern Kentucky,Nick Mayo,Block,2,8
17:41,South Carolina Upstate,South Carolina Upstate,Offensive Rebound,2,8
17:41,South Carolina Upstate,Deion Holmes,Layup,4,8
17:31,Eastern Kentucky,Nick Mayo,Missed Jumper,4,8
17:31,Eastern Kentucky,Peyton Broughton,Offensive Rebound,4,8
17:24,South Carolina Upstate,Jure Span,Foul,4,8
17:24,Eastern Kentucky,Lachlan Anderson,Missed Three Point Jumper,4,8
17:24,South Carolina Upstate,Deion Holmes,Defensive Rebound,4,8
17:14,South Carolina Upstate,Deion Holmes,Turnover,4,8
16:56,Eastern Kentucky,Peyton Broughton,Missed Three Point Jumper,4,8
16:56,South Carolina Upstate,South Carolina Upstate,Defensive Rebound,4,8
16:49,South Carolina Upstate,Jure Span,Missed Layup,4,8
16:49,Eastern Kentucky,Lachlan Anderson,Defensive Rebound,4,8
16:41,Eastern Kentucky,Dujuanta Weaver,Turnover,4,8
16:39,South Carolina Upstate,Malik Moore,Steal,4,8
16:36,South Carolina Upstate,Malik Moore,Missed Layup,4,8
16:36,Eastern Kentucky,Eastern Kentucky,Defensive Rebound,4,8
16:25,Eastern Kentucky,Lachlan Anderson,Missed Three Point Jumper,4,8
16:25,South Carolina Upstate,Nevin Zink,Defensive Rebound,4,8
16:21,Eastern Kentucky,Peyton Broughton,Foul,4,8
16:13,South Carolina Upstate,Malik Moore,Missed Three Point Jumper,4,8
16:13,Eastern Kentucky,Nick Mayo,Defensive Rebound,4,8
15:56,Eastern Kentucky,JacQuess Hobbs,Turnover,4,8
15:55,South Carolina Upstate,Deion Holmes,Steal,4,8
15:52,South Carolina Upstate,Malik Moore,Foul,4,8
15:52,South Carolina Upstate,Malik Moore,Turnover,4,8
15:43,South Carolina Upstate,Nevin Zink,Foul,4,8
15:36,Eastern Kentucky,JacQuess Hobbs,Turnover,4,8
15:35,South Carolina Upstate,Jure Span,Steal,4,8
15:27,South Carolina Upstate,Malik Moore,Three Point Jumper,7,8
15:14,Eastern Kentucky,Jomaru Brown,Missed Jumper,7,8
15:14,South Carolina Upstate,Malik Moore,Defensive Rebound,7,8
14:50,South Carolina Upstate,Malik Moore,Turnover,7,8
14:41,Eastern Kentucky,JacQuess Hobbs,Missed Three Point Jumper,7,8
14:41,South Carolina Upstate,Nevin Zink,Defensive Rebound,7,8
14:30,South Carolina Upstate,Jure Span,Turnover,7,8
14:28,Eastern Kentucky,Jordan Oakley,Steal,7,8
14:25,Eastern Kentucky,Jordan Oakley,Layup,7,10
14:12,Eastern Kentucky,Jomaru Brown,Foul,7,10
13:58,South Carolina Upstate,Josh Aldrich,Layup,9,10
13:49,Eastern Kentucky,Jordan Oakley,Turnover,9,10
13:21,South Carolina Upstate,Dalvin White,Three Point Jumper,12,10
13:09,Eastern Kentucky,Dujuanta Weaver,Three Point Jumper,12,13
12:58,South Carolina Upstate,Everette Hammond,Missed Jumper,12,13
12:58,Eastern Kentucky,JacQuess Hobbs,Defensive Rebound,12,13
12:49,Eastern Kentucky,Jordan Oakley,Missed Layup,12,13
12:49,South Carolina Upstate,Josh Aldrich,Defensive Rebound,12,13
12:32,South Carolina Upstate,Malik Moore,Missed Three Point Jumper,12,13
12:32,Eastern Kentucky,JacQuess Hobbs,Defensive Rebound,12,13
12:22,Eastern Kentucky,Nick Mayo,Missed Jumper,12,13
12:22,Eastern Kentucky,Jordan Oakley,Offensive Rebound,12,13
12:19,South Carolina Upstate,Josh Aldrich,Foul,12,13
12:19,Eastern Kentucky,Jordan Oakley,Missed Free Throw,12,13
12:19,Eastern Kentucky,None,Team Rebound,12,13
12:19,Eastern Kentucky,Jordan Oakley,Free Throw,12,14
12:11,South Carolina Upstate,Deion Holmes,Missed Three Point Jumper,12,14
12:11,Eastern Kentucky,JacQuess Hobbs,Defensive Rebound,12,14
12:05,Eastern Kentucky,Peyton Broughton,Three Point Jumper,12,17
11:30,South Carolina Upstate,Bryson Mozone,Missed Three Point Jumper,12,17
11:30,Eastern Kentucky,Kelvin Robinson,Defensive Rebound,12,17
11:23,Eastern Kentucky,Peyton Broughton,Missed Three Point Jumper,12,17
11:23,South Carolina Upstate,Dalvin White,Defensive Rebound,12,17
11:16,South Carolina Upstate,Brandon Martin,Layup,14,17
10:50,Eastern Kentucky,Nick Mayo,Missed Jumper,14,17
10:50,South Carolina Upstate,Brandon Martin,Defensive Rebound,14,17
10:42,South Carolina Upstate,Deion Holmes,Missed Three Point Jumper,14,17
