TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:31,Saint Louis,Javon Bess,Missed Three Point Jumper,0,0
19:27,Saint Louis,Jordan Goodwin,Offensive Rebound,0,0
19:26,Saint Louis,Jordan Goodwin,Missed Layup,0,0
19:24,Saint Louis,D.J. Foreman,Offensive Rebound,0,0
19:24,Saint Louis,D.J. Foreman,Layup,0,2
19:24,Dayton,Jordan Davis,Foul,0,2
19:24,Saint Louis,D.J. Foreman,Missed Free Throw,0,2
19:24,Dayton,Jalen Crutcher,Defensive Rebound,0,2
19:03,Dayton,Ryan Mikesell,Missed Three Point Jumper,0,2
18:58,Saint Louis,D.J. Foreman,Defensive Rebound,0,2
18:36,Saint Louis,Jordan Goodwin,Missed Jumper,0,2
18:33,Dayton,Jalen Crutcher,Defensive Rebound,0,2
18:28,Dayton,Jalen Crutcher,Missed Three Point Jumper,0,2
18:24,Saint Louis,Saint Louis,Defensive Rebound,0,2
18:01,Saint Louis,Hasahn French,Layup,0,4
17:37,Dayton,Josh Cunningham,Turnover,0,4
17:08,Saint Louis,Javon Bess,Missed Three Point Jumper,0,4
17:05,Saint Louis,Hasahn French,Offensive Rebound,0,4
16:42,Saint Louis,D.J. Foreman,Layup,0,6
16:27,Saint Louis,Javon Bess,Foul,0,6
16:18,Dayton,Josh Cunningham,Missed Three Point Jumper,0,6
16:15,Saint Louis,Tramaine Isabell Jr.,Defensive Rebound,0,6
16:11,Saint Louis,Tramaine Isabell Jr.,Missed Jumper,0,6
16:09,Saint Louis,Jordan Goodwin,Offensive Rebound,0,6
16:09,Saint Louis,Jordan Goodwin,Missed Layup,0,6
16:07,Saint Louis,Hasahn French,Offensive Rebound,0,6
16:07,Saint Louis,Hasahn French,Layup,0,8
16:06,Saint Louis,None,None,0,8
16:06,Dayton,None,None,0,8
16:06,Dayton,None,None,0,8
15:50,Dayton,Ryan Mikesell,Turnover,0,8
15:50,Saint Louis,Jordan Goodwin,Steal,0,8
15:41,Dayton,Obadiah Toppin,Foul,0,8
