TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:37,Southern Utah,Harrison Butler,Missed Layup,0,0
19:37,Idaho,Losini Kamara,Defensive Rebound,0,0
19:30,Idaho,Jared Rodriguez,Three Point Jumper,3,0
19:08,Southern Utah,Cameron Oluyitan,Layup,3,2
18:51,Idaho,Trevon Allen,Missed Jumper,3,2
18:51,Southern Utah,Harrison Butler,Defensive Rebound,3,2
18:46,Southern Utah,Harrison Butler,Layup,3,4
18:46,Idaho,Cameron Tyson,Foul,3,4
18:46,Southern Utah,Harrison Butler,Missed Free Throw,3,4
18:46,Idaho,Jared Rodriguez,Defensive Rebound,3,4
18:34,Idaho,Scott Blakney,Jumper,5,4
18:09,Idaho,Cameron Tyson,Foul,5,4
18:09,Southern Utah,Cameron Oluyitan,Free Throw,5,5
18:09,Southern Utah,Cameron Oluyitan,Missed Free Throw,5,5
18:09,Southern Utah,Harrison Butler,Offensive Rebound,5,5
17:53,Southern Utah,Harrison Butler,Missed Layup,5,5
17:53,Idaho,Losini Kamara,Defensive Rebound,5,5
17:37,Idaho,Scott Blakney,Jumper,7,5
17:19,Southern Utah,Dre Marin,Three Point Jumper,7,8
16:55,Idaho,Jared Rodriguez,Layup,9,8
16:37,Southern Utah,Cameron Oluyitan,Three Point Jumper,9,11
16:15,Idaho,Jared Rodriguez,Turnover,9,11
15:56,Idaho,Scott Blakney,Foul,9,11
15:56,Southern Utah,None,None,9,11
15:56,Southern Utah,Andre Adams,Free Throw,9,12
15:56,Southern Utah,Andre Adams,Missed Free Throw,9,12
15:56,Idaho,Jared Rodriguez,Defensive Rebound,9,12
15:47,Idaho,Trevon Allen,Missed Three Point Jumper,9,12
15:47,Idaho,Scott Blakney,Offensive Rebound,9,12
15:39,Southern Utah,Andre Adams,Foul,9,12
15:35,Idaho,Scott Blakney,Missed Free Throw,9,12
15:35,Idaho,None,Team Rebound,9,12
15:35,Idaho,Scott Blakney,Free Throw,10,12
15:23,Southern Utah,Dre Marin,Three Point Jumper,10,15
15:01,Idaho,Jared Rodriguez,Layup,12,15
14:47,Southern Utah,Dre Marin,Turnover,12,15
14:29,Idaho,RayQuawndis Mitchell,Missed Jumper,12,15
14:29,Southern Utah,Andre Adams,Defensive Rebound,12,15
14:20,Southern Utah,Dre Marin,Missed Three Point Jumper,12,15
14:20,Idaho,Trevon Allen,Defensive Rebound,12,15
14:13,Idaho,Trevon Allen,Missed Jumper,12,15
14:13,Southern Utah,Dre Marin,Defensive Rebound,12,15
14:09,Southern Utah,Dre Marin,Turnover,12,15
13:53,Idaho,Jared Rodriguez,Missed Jumper,12,15
13:53,Idaho,Idaho,Offensive Rebound,12,15
13:52,Southern Utah,Ivan Madunic,Foul,12,15
13:45,Idaho,Geno West,Turnover,12,15
13:43,Southern Utah,Cameron Oluyitan,Steal,12,15
13:41,Southern Utah,Cameron Oluyitan,Missed Layup,12,15
13:41,Idaho,Jared Rodriguez,Block,12,15
13:41,Idaho,RayQuawndis Mitchell,Defensive Rebound,12,15
13:35,Southern Utah,Dre Marin,Foul,12,15
13:35,Idaho,RayQuawndis Mitchell,Free Throw,13,15
13:35,Idaho,RayQuawndis Mitchell,Free Throw,14,15
