TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:32,Green Bay,Shanquan Hemphill,Missed Jumper,0,0
19:32,Youngstown State,Jelani Simmons,Block,0,0
19:27,Youngstown State,Garrett Covington,Defensive Rebound,0,0
18:49,Youngstown State,Donel Cathcart III,Missed Layup,0,0
18:49,Youngstown State,Olamide Pedersen,Offensive Rebound,0,0
18:41,Youngstown State,Olamide Pedersen,Layup,2,0
17:55,Green Bay,PJ Pipes,Three Point Jumper,2,3
17:52,Youngstown State,Olamide Pedersen,Turnover,2,3
17:40,Green Bay,Shanquan Hemphill,Turnover,2,3
17:39,Youngstown State,Donel Cathcart III,Steal,2,3
17:35,Youngstown State,Jelani Simmons,Three Point Jumper,5,3
17:14,Green Bay,Shanquan Hemphill,Missed Jumper,5,3
17:14,Green Bay,Green Bay,Offensive Rebound,5,3
17:13,Green Bay,PJ Pipes,Turnover,5,3
17:05,Youngstown State,Darius Quisenberry,Missed Three Point Jumper,5,3
17:05,Green Bay,Cody Schwartz,Defensive Rebound,5,3
16:57,Youngstown State,Darius Quisenberry,Three Point Jumper,8,3
16:54,Green Bay,JayQuan McCloud,Turnover,8,3
16:52,Youngstown State,Jelani Simmons,Steal,8,3
16:38,Green Bay,Sandy Cohen III,Foul,8,3
16:38,Youngstown State,Darius Quisenberry,Free Throw,9,3
16:38,Youngstown State,Darius Quisenberry,Free Throw,10,3
16:30,Green Bay,PJ Pipes,Three Point Jumper,10,6
16:22,Green Bay,Shanquan Hemphill,Missed Jumper,10,6
16:22,Youngstown State,Darius Quisenberry,Defensive Rebound,10,6
16:01,Youngstown State,Olamide Pedersen,Turnover,10,6
16:01,Youngstown State,Olamide Pedersen,Foul,10,6
16:01,Green Bay,Sandy Cohen III,Steal,10,6
15:59,Green Bay,None,None,10,6
15:47,Green Bay,Sandy Cohen III,Missed Three Point Jumper,10,6
15:47,Green Bay,Shanquan Hemphill,Offensive Rebound,10,6
15:41,Green Bay,Kameron Hankerson,Missed Three Point Jumper,10,6
15:41,Youngstown State,Olamide Pedersen,Defensive Rebound,10,6
15:30,Youngstown State,Olamide Pedersen,Foul,10,6
15:07,Green Bay,Shanquan Hemphill,Missed Jumper,10,6
15:07,Youngstown State,Noe Anabir,Defensive Rebound,10,6
15:00,Youngstown State,Garrett Covington,Missed Layup,10,6
15:00,Green Bay,PJ Pipes,Defensive Rebound,10,6
14:36,Green Bay,PJ Pipes,Missed Jumper,10,6
14:36,Youngstown State,Garrett Covington,Defensive Rebound,10,6
14:29,Youngstown State,Donel Cathcart III,Three Point Jumper,13,6
14:18,Green Bay,Cody Schwartz,Three Point Jumper,13,9
13:55,Youngstown State,Donel Cathcart III,Missed Three Point Jumper,13,9
13:55,Green Bay,Sandy Cohen III,Defensive Rebound,13,9
13:46,Green Bay,Kameron Hankerson,Three Point Jumper,13,12
13:45,Youngstown State,None,None,13,12
13:30,Green Bay,PJ Pipes,Foul,13,12
13:30,Youngstown State,Darius Quisenberry,Free Throw,14,12
13:30,Youngstown State,Darius Quisenberry,Free Throw,15,12
13:21,Green Bay,Sandy Cohen III,Turnover,15,12
13:20,Youngstown State,Devin Morgan,Steal,15,12
12:59,Youngstown State,Kendale Hampton,Three Point Jumper,18,12
