TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:39,Wofford,Keve Aluma,Missed Layup,0,0
19:32,The Citadel,Lew Stallworth,Defensive Rebound,0,0
19:26,The Citadel,Zane Najdawi,Three Point Jumper,3,0
19:08,Wofford,Storm Murphy,Layup,3,2
18:49,The Citadel,Zane Najdawi,Turnover,3,2
18:49,Wofford,Cameron Jackson,Steal,3,2
18:30,Wofford,Cameron Jackson,Missed Jumper,3,2
18:26,The Citadel,Zane Najdawi,Defensive Rebound,3,2
18:21,The Citadel,Kaiden Rice,Three Point Jumper,6,2
17:48,Wofford,Storm Murphy,Turnover,6,2
17:39,The Citadel,Zane Najdawi,Missed Three Point Jumper,6,2
17:34,Wofford,Fletcher Magee,Defensive Rebound,6,2
17:23,The Citadel,Zane Najdawi,Foul,6,2
17:19,Wofford,Cameron Jackson,Missed Layup,6,2
17:15,The Citadel,Kaiden Rice,Defensive Rebound,6,2
17:09,The Citadel,Alex Reed,Missed Three Point Jumper,6,2
17:06,Wofford,Keve Aluma,Defensive Rebound,6,2
16:52,Wofford,Keve Aluma,Dunk,6,4
16:32,The Citadel,Matt Frierson,Missed Three Point Jumper,6,4
16:28,Wofford,Cameron Jackson,Defensive Rebound,6,4
16:18,Wofford,Keve Aluma,Layup,6,6
15:55,The Citadel,Alex Reed,Turnover,6,6
15:55,Wofford,Nathan Hoover,Steal,6,6
15:50,Wofford,Nathan Hoover,Layup,6,8
15:34,The Citadel,Kaiden Rice,Turnover,6,8
15:34,Wofford,Fletcher Magee,Steal,6,8
15:29,Wofford,Nathan Hoover,Missed Three Point Jumper,6,8
15:26,The Citadel,Alex Reed,Defensive Rebound,6,8
15:21,The Citadel,Matt Frierson,Three Point Jumper,9,8
15:00,Wofford,Storm Murphy,Missed Three Point Jumper,9,8
14:56,The Citadel,Lew Stallworth,Defensive Rebound,9,8
14:53,The Citadel,Lew Stallworth,Missed Layup,9,8
14:47,The Citadel,Zane Najdawi,Offensive Rebound,9,8
14:47,The Citadel,Zane Najdawi,Missed Dunk,9,8
14:46,Wofford,Nathan Hoover,Defensive Rebound,9,8
14:26,The Citadel,Alex Reed,Foul,9,8
14:26,Wofford,None,None,9,8
14:26,Wofford,Cameron Jackson,Free Throw,9,9
14:26,Wofford,Cameron Jackson,Free Throw,9,10
14:21,The Citadel,Quayson Williams,Foul,9,10
14:21,The Citadel,Quayson Williams,Turnover,9,10
13:59,Wofford,Ryan Larson,Jumper,9,12
13:49,The Citadel,Kaiden Rice,Missed Three Point Jumper,9,12
13:46,Wofford,Tray Hollowell,Defensive Rebound,9,12
13:33,Wofford,Chevez Goodwin,Turnover,9,12
13:31,Wofford,Ryan Larson,Foul,9,12
13:25,The Citadel,Kaiden Rice,Layup,11,12
13:06,Wofford,Matthew Pegram,Jumper,11,14
12:40,The Citadel,Kaiden Rice,Turnover,11,14
12:40,The Citadel,Kaelon Harris,Defensive Rebound,11,14
12:40,The Citadel,Kaiden Rice,Missed Three Point Jumper,11,14
12:40,Wofford,Cameron Jackson,Defensive Rebound,11,14
12:40,Wofford,Tray Hollowell,Three Point Jumper,11,17
11:44,Wofford,None,None,11,17
11:30,Wofford,Cameron Jackson,Foul,11,17
11:30,The Citadel,Zane Najdawi,Free Throw,12,17
11:30,The Citadel,Zane Najdawi,Free Throw,13,17
11:17,Wofford,Keve Aluma,Foul,13,17
11:17,Wofford,Keve Aluma,Turnover,13,17
11:05,The Citadel,Zane Najdawi,Turnover,13,17
10:49,Wofford,Nathan Hoover,Layup,13,19
10:39,The Citadel,Lew Stallworth,Layup,15,19
10:21,Wofford,Fletcher Magee,Three Point Jumper,15,22
10:00,The Citadel,Alex Reed,Missed Layup,15,22
9:57,The Citadel,Alex Reed,Offensive Rebound,15,22
9:56,The Citadel,Alex Reed,Layup,17,22
9:23,The Citadel,Zane Najdawi,Missed Three Point Jumper,17,24
9:19,Wofford,Keve Aluma,Defensive Rebound,17,24
9:03,Wofford,Fletcher Magee,Three Point Jumper,17,27
8:57,Wofford,Matthew Pegram,Foul,17,27
8:51,The Citadel,Lew Stallworth,Missed Layup,17,27
