TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:44,Gonzaga,Brandon Clarke,Jumper,0,2
19:19,Denver,Ronnie Harrell Jr.,Missed Jumper,0,2
19:19,Denver,Donoven Carlisle,Offensive Rebound,0,2
19:03,Denver,Tory Stewart-Miller,Missed Jumper,0,2
19:03,Gonzaga,Brandon Clarke,Defensive Rebound,0,2
18:54,Gonzaga,Rui Hachimura,Jumper,0,4
18:32,Denver,Ronnie Harrell Jr.,Missed Jumper,0,4
18:32,Gonzaga,Gonzaga,Defensive Rebound,0,4
18:18,Gonzaga,Rui Hachimura,Layup,0,6
17:57,Denver,Ade Murkey,Missed Three Point Jumper,0,6
17:57,Gonzaga,Rui Hachimura,Defensive Rebound,0,6
17:46,Gonzaga,Rui Hachimura,Turnover,0,6
17:17,Denver,Ade Murkey,Missed Jumper,0,6
17:17,Gonzaga,Josh Perkins,Defensive Rebound,0,6
17:08,Gonzaga,Corey Kispert,Turnover,0,6
17:01,Denver,Ronnie Harrell Jr.,Missed Jumper,0,6
17:01,Gonzaga,Zach Norvell Jr.,Defensive Rebound,0,6
16:55,Gonzaga,Zach Norvell Jr.,Layup,0,8
16:55,Denver,Joe Rosga,Foul,0,8
16:55,Gonzaga,Zach Norvell Jr.,Free Throw,0,9
16:41,Denver,Joe Rosga,Missed Jumper,0,9
16:41,Gonzaga,Rui Hachimura,Block,0,9
16:38,Gonzaga,Josh Perkins,Defensive Rebound,0,9
16:36,Gonzaga,Rui Hachimura,Layup,0,11
16:36,Denver,Ronnie Harrell Jr.,Foul,0,11
16:36,Denver,None,None,0,11
16:36,Gonzaga,Rui Hachimura,Free Throw,0,12
16:09,Denver,Donoven Carlisle,Missed Three Point Jumper,0,12
16:09,Denver,Ade Murkey,Offensive Rebound,0,12
15:55,Denver,Ronnie Harrell Jr.,Turnover,0,12
15:54,Gonzaga,Zach Norvell Jr.,Steal,0,12
15:51,Gonzaga,Brandon Clarke,Layup,0,14
15:26,Gonzaga,Josh Perkins,Foul,0,14
15:26,Gonzaga,None,None,0,14
15:11,Denver,Joseph Lanzi,Missed Jumper,0,14
15:11,Gonzaga,Brandon Clarke,Block,0,14
15:11,Denver,Denver,Offensive Rebound,0,14
15:11,Denver,Donoven Carlisle,Missed Layup,0,14
15:11,Gonzaga,Corey Kispert,Defensive Rebound,0,14
14:56,Gonzaga,Rui Hachimura,Jumper,0,16
14:42,Denver,Donoven Carlisle,Missed Three Point Jumper,0,16
14:42,Gonzaga,Brandon Clarke,Defensive Rebound,0,16
14:34,Gonzaga,Brandon Clarke,Layup,0,18
14:15,Denver,Ronnie Harrell Jr.,Turnover,0,18
13:59,Gonzaga,Corey Kispert,Turnover,0,18
13:42,Denver,Alperen Kurnaz,Jumper,2,18
13:27,Gonzaga,Corey Kispert,Three Point Jumper,2,21
13:14,Denver,Joe Rosga,Missed Three Point Jumper,2,21
13:14,Gonzaga,Josh Perkins,Defensive Rebound,2,21
13:07,Gonzaga,Josh Perkins,Foul,2,21
13:07,Gonzaga,Josh Perkins,Turnover,2,21
12:43,Denver,Ronnie Harrell Jr.,Turnover,2,21
12:32,Gonzaga,Brandon Clarke,Dunk,2,23
12:12,Denver,Joseph Lanzi,Missed Three Point Jumper,2,23
12:12,Gonzaga,Jeremy Jones,Defensive Rebound,2,23
12:05,Gonzaga,Zach Norvell Jr.,Three Point Jumper,2,26
11:31,Denver,Ronnie Harrell Jr.,Missed Jumper,2,26
11:31,Gonzaga,Jeremy Jones,Defensive Rebound,2,26
11:23,Gonzaga,Zach Norvell Jr.,Turnover,2,26
11:21,Denver,Joe Rosga,Steal,2,26
11:13,Gonzaga,Filip Petrusev,Foul,2,26
