TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:39,Bucknell,Nate Sestina,Jumper,2,0
19:23,Lehigh,James Karnik,Missed Layup,2,0
19:23,Lehigh,James Karnik,Offensive Rebound,2,0
19:21,Lehigh,James Karnik,Layup,2,2
19:13,Bucknell,Kimbal Mackenzie,Three Point Jumper,5,2
18:50,Lehigh,Pat Andree,Missed Jumper,5,2
18:50,Bucknell,Nate Sestina,Defensive Rebound,5,2
18:41,Bucknell,Bruce Moore,Missed Jumper,5,2
18:41,Lehigh,Kyle Leufroy,Defensive Rebound,5,2
18:32,Bucknell,Nate Sestina,Foul,5,2
18:31,Bucknell,Jimmy Sotos,Foul,5,2
18:31,Lehigh,Jordan Cohen,Free Throw,5,3
18:31,Lehigh,Jordan Cohen,Free Throw,5,4
18:22,Bucknell,Kimbal Mackenzie,Layup,7,4
18:07,Lehigh,Lance Tejada,Three Point Jumper,7,7
17:51,Bucknell,Bruce Moore,Jumper,9,7
17:37,Lehigh,James Karnik,Layup,9,9
17:25,Bucknell,Bruce Moore,Missed Layup,9,9
17:25,Lehigh,James Karnik,Defensive Rebound,9,9
17:13,Lehigh,Kyle Leufroy,Three Point Jumper,9,12
16:51,Lehigh,Lance Tejada,Foul,9,12
16:40,Bucknell,Nate Sestina,Turnover,9,12
16:39,Lehigh,James Karnik,Steal,9,12
16:34,Lehigh,Lance Tejada,Three Point Jumper,9,15
16:22,Bucknell,Nate Sestina,Missed Three Point Jumper,9,15
16:22,Lehigh,Pat Andree,Defensive Rebound,9,15
16:11,Lehigh,James Karnik,Missed Jumper,9,15
16:11,Bucknell,Jimmy Sotos,Defensive Rebound,9,15
16:03,Bucknell,Kimbal Mackenzie,Missed Three Point Jumper,9,15
16:03,Lehigh,Pat Andree,Defensive Rebound,9,15
15:41,Lehigh,James Karnik,Missed Jumper,9,15
15:41,Bucknell,Kimbal Mackenzie,Defensive Rebound,9,15
15:27,Bucknell,Bruce Moore,Layup,11,15
15:14,Lehigh,Kyle Leufroy,Missed Jumper,11,15
15:14,Bucknell,Nate Sestina,Defensive Rebound,11,15
15:01,Bucknell,Jimmy Sotos,Layup,13,15
14:33,Lehigh,Kyle Leufroy,Turnover,13,15
14:32,Bucknell,Kimbal Mackenzie,Steal,13,15
14:30,Lehigh,Pat Andree,Foul,13,15
14:30,Lehigh,None,None,13,15
14:23,Bucknell,Avi Toomer,Turnover,13,15
14:12,Lehigh,Kyle Leufroy,Turnover,13,15
14:01,Bucknell,Bruce Moore,Missed Layup,13,15
14:01,Lehigh,Nic Lynch,Block,13,15
13:59,Bucknell,Paul Newman,Offensive Rebound,13,15
13:57,Bucknell,Paul Newman,Missed Layup,13,15
13:57,Bucknell,Bucknell,Offensive Rebound,13,15
13:47,Bucknell,Avi Toomer,Three Point Jumper,16,15
13:31,Lehigh,Jeameril Wilson,Layup,16,17
13:22,Bucknell,Kimbal Mackenzie,Missed Three Point Jumper,16,17
13:22,Lehigh,Lehigh,Defensive Rebound,16,17
13:18,Bucknell,Paul Newman,Foul,16,17
13:02,Lehigh,Nic Lynch,Turnover,16,17
12:54,Bucknell,Kimbal Mackenzie,Missed Jumper,16,17
12:54,Lehigh,Kyle Leufroy,Defensive Rebound,16,17
12:42,Lehigh,Kyle Leufroy,Jumper,16,19
12:30,Bucknell,Kimbal Mackenzie,Jumper,18,19
12:07,Lehigh,Kyle Leufroy,Missed Three Point Jumper,18,19
12:07,Bucknell,Paul Newman,Defensive Rebound,18,19
11:54,Lehigh,Nic Lynch,Foul,18,19
11:54,Lehigh,None,None,18,19
11:36,Bucknell,Nate Sestina,Missed Jumper,18,19
11:36,Lehigh,James Karnik,Defensive Rebound,18,19
11:17,Bucknell,Avi Toomer,Foul,18,19
11:13,Lehigh,Caleb Bennett,Turnover,18,19
11:12,Bucknell,Avi Toomer,Steal,18,19
11:09,Bucknell,Avi Toomer,Missed Layup,18,19
11:09,Lehigh,Caleb Bennett,Block,18,19
11:08,Bucknell,John Meeks,Offensive Rebound,18,19
11:03,Bucknell,Nate Jones,Layup,20,19
10:29,Lehigh,Jordan Cohen,Three Point Jumper,20,22
10:21,Bucknell,Nate Jones,Turnover,20,22
9:58,Bucknell,Nate Sestina,Foul,20,22
9:57,Lehigh,Lance Tejada,Turnover,20,22
9:56,Bucknell,Jimmy Sotos,Steal,20,22
9:47,Bucknell,Jimmy Sotos,Missed Jumper,20,22
9:47,Bucknell,Paul Newman,Offensive Rebound,20,22
9:44,Lehigh,James Karnik,Foul,20,22
9:40,Bucknell,Avi Toomer,Turnover,20,22
9:28,Lehigh,Jordan Cohen,Missed Layup,20,22
9:28,Bucknell,Jimmy Sotos,Defensive Rebound,20,22
9:18,Lehigh,Jordan Cohen,Foul,20,22
9:14,Bucknell,Avi Toomer,Missed Three Point Jumper,20,22
9:14,Lehigh,Lance Tejada,Defensive Rebound,20,22
9:00,Lehigh,Ed Porter,Jumper,20,24
8:44,Bucknell,Avi Toomer,Missed Jumper,20,24
8:44,Lehigh,Pat Andree,Defensive Rebound,20,24
8:36,Lehigh,Ed Porter,Missed Layup,20,24
8:36,Bucknell,Paul Newman,Block,20,24
8:34,Bucknell,Jimmy Sotos,Defensive Rebound,20,24
8:28,Bucknell,Paul Newman,Layup,22,24
7:59,Lehigh,Pat Andree,Three Point Jumper,22,27
7:50,Bucknell,Kimbal Mackenzie,Missed Three Point Jumper,22,27
7:50,Bucknell,Bruce Moore,Offensive Rebound,22,27
7:35,Bucknell,Bruce Moore,Three Point Jumper,25,27
7:09,Lehigh,Jeameril Wilson,Turnover,25,27
7:08,Bucknell,Avi Toomer,Steal,25,27
7:05,Bucknell,Jimmy Sotos,Layup,27,27
7:02,Lehigh,None,None,27,27
7:02,Lehigh,None,None,27,27
6:41,Lehigh,Kyle Leufroy,Three Point Jumper,27,30
6:28,Bucknell,Paul Newman,Layup,29,30
6:11,Lehigh,James Karnik,Layup,29,32
5:49,Bucknell,Paul Newman,Layup,31,32
5:24,Lehigh,Pat Andree,Missed Jumper,31,32
5:24,Bucknell,John Meeks,Defensive Rebound,31,32
5:04,Bucknell,Kimbal Mackenzie,Three Point Jumper,34,32
4:34,Lehigh,Lance Tejada,Layup,34,34
4:18,Bucknell,Paul Newman,Missed Layup,34,34
4:18,Lehigh,Kyle Leufroy,Defensive Rebound,34,34
4:13,Lehigh,Pat Andree,Three Point Jumper,34,37
3:54,Bucknell,John Meeks,Missed Three Point Jumper,34,37
3:54,Lehigh,Kyle Leufroy,Defensive Rebound,34,37
3:45,Lehigh,Jordan Cohen,Missed Jumper,34,37
3:45,Lehigh,Jordan Cohen,Offensive Rebound,34,37
3:36,Lehigh,Lance Tejada,Three Point Jumper,34,40
3:10,Bucknell,Andrew Funk,Three Point Jumper,37,40
