TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:35,Morehead State,A.J. Hicks,Jumper,2,0
19:18,Missouri,Jeremiah Tilmon,Layup,2,2
18:57,Morehead State,Lamontray Harris,Missed Jumper,2,2
18:57,Missouri,Jordan Geist,Defensive Rebound,2,2
18:49,Missouri,Mark Smith,Three Point Jumper,2,5
18:30,Missouri,Jordan Geist,Foul,2,5
18:24,Morehead State,De'Von Cooper,Missed Jumper,2,5
18:24,Missouri,Jordan Geist,Defensive Rebound,2,5
18:08,Missouri,Mark Smith,Three Point Jumper,2,8
17:46,Morehead State,Jordan Walker,Missed Three Point Jumper,2,8
17:46,Missouri,Mark Smith,Defensive Rebound,2,8
17:34,Missouri,Mark Smith,Layup,2,10
17:07,Morehead State,Lamontray Harris,Missed Jumper,2,10
17:07,Missouri,Mark Smith,Defensive Rebound,2,10
16:59,Missouri,Mark Smith,Missed Three Point Jumper,2,10
16:59,Missouri,Jordan Geist,Offensive Rebound,2,10
16:54,Missouri,Kevin Puryear,Missed Jumper,2,10
16:54,Morehead State,James Baker,Block,2,10
16:52,Morehead State,James Baker,Defensive Rebound,2,10
16:52,Morehead State,James Baker,Turnover,2,10
16:43,Missouri,Xavier Pinson,Missed Three Point Jumper,2,10
16:43,Missouri,Missouri,Offensive Rebound,2,10
16:27,Missouri,Xavier Pinson,Layup,2,12
16:27,Morehead State,Jordan Walker,Foul,2,12
16:27,Missouri,Xavier Pinson,Free Throw,2,13
16:11,Morehead State,Djimon Henson,Turnover,2,13
16:10,Missouri,K.J. Santos,Steal,2,13
15:51,Missouri,Jeremiah Tilmon,Turnover,2,13
15:51,Missouri,Jeremiah Tilmon,Foul,2,13
15:51,Missouri,None,None,2,13
15:37,Morehead State,Jordan Walker,Foul,2,13
15:37,Morehead State,Jordan Walker,Turnover,2,13
15:24,Missouri,K.J. Santos,Layup,2,15
15:08,Morehead State,Malek Green,Layup,4,15
14:48,Missouri,Kevin Puryear,Jumper,4,17
14:35,Morehead State,Djimon Henson,Missed Three Point Jumper,4,17
14:35,Morehead State,Djimon Henson,Offensive Rebound,4,17
14:28,Morehead State,A.J. Hicks,Missed Three Point Jumper,4,17
14:28,Missouri,Missouri,Defensive Rebound,4,17
14:15,Missouri,Kevin Puryear,Three Point Jumper,4,20
13:52,Morehead State,De'Von Cooper,Missed Three Point Jumper,4,20
13:52,Morehead State,Lamontray Harris,Offensive Rebound,4,20
13:49,Missouri,Kevin Puryear,Foul,4,20
13:42,Morehead State,Lamontray Harris,Turnover,4,20
13:36,Missouri,Javon Pickett,Missed Three Point Jumper,4,20
13:36,Morehead State,Lamontray Harris,Defensive Rebound,4,20
13:18,Missouri,Javon Pickett,Foul,4,20
13:18,Morehead State,Malek Green,Missed Free Throw,4,20
13:18,Morehead State,None,Team Rebound,4,20
13:18,Morehead State,Malek Green,Free Throw,5,20
13:10,Missouri,Jordan Geist,Missed Layup,5,20
13:10,Morehead State,Lamontray Harris,Defensive Rebound,5,20
12:49,Morehead State,A.J. Hicks,Missed Layup,5,20
12:49,Morehead State,Lamontray Harris,Offensive Rebound,5,20
12:45,Morehead State,Lamontray Harris,Missed Dunk,5,20
12:45,Missouri,Kevin Puryear,Defensive Rebound,5,20
12:37,Morehead State,Lamontray Harris,Foul,5,20
12:33,Missouri,Jeremiah Tilmon,Missed Layup,5,20
12:33,Morehead State,Lamontray Harris,Defensive Rebound,5,20
12:15,Morehead State,Lamontray Harris,Turnover,5,20
12:15,Missouri,Jordan Geist,Steal,5,20
12:02,Missouri,Kevin Puryear,Missed Three Point Jumper,5,20
12:02,Missouri,Jeremiah Tilmon,Offensive Rebound,5,20
11:58,Morehead State,Lamontray Harris,Foul,5,20
11:58,Morehead State,James Baker,Foul,5,20
11:58,Missouri,Jeremiah Tilmon,Missed Dunk,5,20
11:58,Missouri,K.J. Santos,Offensive Rebound,5,20
11:53,Missouri,Javon Pickett,Layup,5,22
11:53,Morehead State,James Baker,Foul,5,22
11:53,Missouri,Javon Pickett,Free Throw,5,23
11:50,Missouri,None,None,5,23
11:35,Morehead State,Malek Green,Missed Jumper,5,23
11:35,Missouri,Reed Nikko,Defensive Rebound,5,23
11:29,Missouri,Javon Pickett,Missed Three Point Jumper,5,23
11:29,Morehead State,A.J. Hicks,Defensive Rebound,5,23
11:21,Morehead State,A.J. Hicks,Turnover,5,23
11:20,Missouri,Jordan Geist,Steal,5,23
11:11,Missouri,Javon Pickett,Missed Jumper,5,23
11:11,Missouri,Javon Pickett,Offensive Rebound,5,23
11:08,Missouri,Javon Pickett,Turnover,5,23
11:07,Morehead State,Malek Green,Missed Jumper,5,23
11:07,Missouri,Javon Pickett,Defensive Rebound,5,23
10:26,Missouri,Torrence Watson,Three Point Jumper,5,26
10:12,Morehead State,De'Von Cooper,Foul,5,26
10:12,Morehead State,De'Von Cooper,Turnover,5,26
9:37,Missouri,Xavier Pinson,Turnover,5,26
9:22,Missouri,Xavier Pinson,Foul,5,26
